KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,44160.0,8.659331352566884,255.4895,255.4934,40078.0,67830.0,Echolocation,Myotis mystacinus,0.109,0.254,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_164000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,22080.0,-0.37097979151969906,257.4565,257.4719,19453.0,22999.0,Echolocation,Nyctalus leisleri,0.153,0.24,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_164000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48960.0,-0.5273722936656803,267.1715,267.1763,47812.0,54583.0,Echolocation,Pipistrellus pipistrellus,0.313,0.326,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_164000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,25920.0,4.431099722654338,267.3325,267.3394,25468.0,33789.0,Echolocation,Plecotus austriacus,0.107,0.237,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_164000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,23040.0,-0.42072440793401783,271.2735,271.2797,22031.0,49092.0,Echolocation,Myotis nattereri,0.189,0.222,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_164000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48960.0,4.359604578004865,273.2025,273.2088,46093.0,52325.0,Echolocation,Pipistrellus pipistrellus,0.196,0.213,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_164000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,47040.0,7.929864681535812,273.5365,273.5474,46953.0,49167.0,Echolocation,Pipistrellus pipistrellus,0.294,0.377,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_164000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,21120.0,-0.44367681862520314,273.8495,273.8557,21171.0,34557.0,Echolocation,Plecotus austriacus,0.193,0.284,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_164000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,52800.0,0.33255366743629,275.5595,275.5648,51250.0,57121.0,Echolocation,Pipistrellus pipistrellus,0.19,0.203,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_164000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48000.0,-1.5588265976425992,280.16949999999997,280.1753,47812.0,54244.0,Echolocation,Pipistrellus pipistrellus,0.199,0.21,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_164000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,22080.0,4.233997810149898,280.5895,280.5943,17734.0,33776.0,Echolocation,Plecotus austriacus,0.119,0.205,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_164000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,53760.0,-2.8444404657475175,280.9925,281.0013,46953.0,54545.0,Echolocation,Pipistrellus pipistrellus,0.185,0.203,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_164000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48000.0,15.594720522955736,281.4845,281.4935,46953.0,50056.0,Echolocation,Pipistrellus pipistrellus,0.269,0.315,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_164000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48000.0,15.175796662621776,282.4375,282.4459,46953.0,50101.0,Echolocation,Pipistrellus pipistrellus,0.349,0.426,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_164000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,25920.0,-0.9243141110164239,285.4475,285.4618,25468.0,30098.0,Echolocation,Nyctalus leisleri,0.178,0.247,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_164000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,47040.0,-7.034046050638837,285.4485,285.4557,46953.0,50214.0,Echolocation,Pipistrellus pipistrellus,0.205,0.262,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_164000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48960.0,-1.6827737826584024,292.8835,292.8895,48671.0,55482.0,Echolocation,Pipistrellus pipistrellus,0.196,0.204,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_164000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,21120.0,1.3597227496083242,293.0235,293.0293,20312.0,54670.0,Echolocation,Myotis nattereri,0.199,0.21,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_164000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,45120.0,3.430001068087343,293.9655,293.9704,27187.0,61537.0,Echolocation,Myotis daubentonii,0.164,0.229,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_164000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,45120.0,6.265642212309355,299.7795,299.7833,29765.0,69091.0,Echolocation,Myotis mystacinus,0.106,0.283,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_164000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,23040.0,2.621360077726221,299.7935,299.7981,22890.0,51934.0,Echolocation,Myotis nattereri,0.177,0.208,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_164000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,41280.0,-12.609517527052265,0.0015,0.0054,34921.0,57708.0,Echolocation,Myotis daubentonii,0.16,0.221,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_165000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,22080.0,-7.3059391437697485,1.9685,1.9801,20312.0,26693.0,Echolocation,Nyctalus leisleri,0.105,0.252,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_165000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,47040.0,21.57355722066159,14.5445,14.5489,16875.0,77669.0,Echolocation,Myotis nattereri,0.263,0.269,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_165000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,45120.0,2.12762104056772,17.2445,17.2484,40937.0,57094.0,Echolocation,Myotis daubentonii,0.129,0.324,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_165000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,17280.0,3.0361143293920994,19.1705,19.1862,16875.0,19680.0,Echolocation,Nyctalus leisleri,0.314,0.421,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_165000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,66240.0,4.978329422632091,20.3495,20.3646,64140.0,68119.0,Echolocation,Pipistrellus pygmaeus,0.514,0.525,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_165000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,66240.0,10.070363722763474,20.8445,20.8545,64140.0,68276.0,Echolocation,Pipistrellus pygmaeus,0.223,0.226,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_165000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,42240.0,30.759971010859314,24.4415,24.4464,26328.0,82373.0,Echolocation,Myotis mystacinus,0.195,0.259,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_165000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,59520.0,18.53272894943769,24.4645,24.4675,55546.0,69389.0,Echolocation,Pipistrellus pipistrellus,0.221,0.356,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_165000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,62400.0,47.96544791786043,40.4905,40.5021,62421.0,67658.0,Echolocation,Pipistrellus pygmaeus,0.248,0.26,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_165000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,66240.0,7.016096619448835,40.5535,40.5695,64140.0,69971.0,Echolocation,Pipistrellus pygmaeus,0.431,0.438,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_165000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,65280.0,41.02012666492213,40.5925,40.6124,64140.0,70122.0,Echolocation,Pipistrellus pygmaeus,0.348,0.355,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_165000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,44160.0,3.5287177777902787,43.5625,43.5668,37500.0,52413.0,Echolocation,Myotis daubentonii,0.189,0.26,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_165000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,46080.0,-5.7985739860029195,52.0155,52.0199,45234.0,50338.0,Echolocation,Pipistrellus pipistrellus,0.29,0.299,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_165000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,52800.0,-12.142203373206675,54.064499999999995,54.071200000000005,50390.0,58170.0,Echolocation,Pipistrellus pipistrellus,0.187,0.202,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_165000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,46080.0,-2.527901168388442,57.6025,57.610299999999995,45234.0,49064.0,Echolocation,Pipistrellus pipistrellus,0.345,0.421,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_165000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,51840.0,-5.974562593426081,57.6205,57.629000000000005,52109.0,56894.0,Echolocation,Pipistrellus pipistrellus,0.158,0.208,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_165000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,46080.0,-3.047505721743657,58.7595,58.765100000000004,45234.0,51772.0,Echolocation,Pipistrellus pipistrellus,0.298,0.303,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_165000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,45120.0,5.269521703800045,69.0415,69.04599999999999,29765.0,59258.0,Echolocation,Myotis daubentonii,0.189,0.222,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_165000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,22080.0,-8.516241075498188,75.6995,75.7135,22890.0,29044.0,Echolocation,Nyctalus leisleri,0.128,0.243,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_165000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,22080.0,1.5933551528124021,100.5595,100.5748,22890.0,27211.0,Echolocation,Nyctalus leisleri,0.108,0.203,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_165000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48000.0,8.440288981844978,111.6065,111.6116,45234.0,54530.0,Echolocation,Pipistrellus pipistrellus,0.189,0.209,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_165000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48960.0,10.038636955759868,111.6755,111.6814,45234.0,52048.0,Echolocation,Pipistrellus pipistrellus,0.194,0.206,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_165000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,22080.0,3.286875713830004,115.4285,115.4438,22031.0,28014.0,Echolocation,Nyctalus noctula,0.087,0.224,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_165000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,25920.0,1.7578257149078786,204.09550000000002,204.10660000000001,26328.0,31821.0,Echolocation,Eptesicus serotinus,0.125,0.218,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_165000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,22080.0,1.8934378750600311,134.4355,134.4451,22890.0,31230.0,Echolocation,Eptesicus serotinus,0.066,0.212,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_170000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,18240.0,2.220571199566979,140.2245,140.247,16875.0,19647.0,Echolocation,Nyctalus noctula,0.133,0.207,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_170000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,23040.0,2.186825432929719,191.7215,191.7394,22031.0,26165.0,Echolocation,Nyctalus noctula,0.088,0.21,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_170000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,25920.0,2.59599985644161,248.8715,248.8831,25468.0,30148.0,Echolocation,Eptesicus serotinus,0.108,0.224,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_170000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,24000.0,3.3339493867423813,16.9515,16.967,22890.0,27439.0,Echolocation,Nyctalus leisleri,0.072,0.206,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_171000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,22080.0,2.5914293000787723,246.82150000000001,246.835,22031.0,27811.0,Echolocation,Nyctalus noctula,0.119,0.235,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_171000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,20160.0,1.6978497647333135,212.3455,212.3565,21171.0,28608.0,Echolocation,Nyctalus noctula,0.143,0.286,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_172000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,17280.0,6.149021437162584,279.4655,279.4904,16015.0,19680.0,Echolocation,Nyctalus noctula,0.203,0.24,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_172000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,23040.0,7.0464739870054816,52.7645,52.790800000000004,22890.0,25663.0,Echolocation,Nyctalus leisleri,0.26,0.285,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_173000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,24960.0,-0.8819722783359119,34.6705,34.6791,23750.0,33042.0,Echolocation,Eptesicus serotinus,0.097,0.2,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_174000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,20160.0,4.997360764177956,116.2695,116.28229999999999,18593.0,24812.0,Echolocation,Nyctalus noctula,0.136,0.219,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_174000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,25920.0,1.0259455106434805,210.9875,210.9967,23750.0,31304.0,Echolocation,Eptesicus serotinus,0.085,0.253,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_174000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,20160.0,-0.16815215342611836,212.0035,212.0149,21171.0,29104.0,Echolocation,Nyctalus noctula,0.078,0.21,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_174000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,18240.0,7.175631945042409,4.6605,4.6713,14296.0,22543.0,Echolocation,Nyctalus noctula,0.23,0.487,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_175000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,17280.0,2.6857089175257576,33.0495,33.0645,11718.0,18822.0,Echolocation,Nyctalus leisleri,0.226,0.386,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_175000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,18240.0,11.910108262364346,33.4315,33.4461,11718.0,20657.0,Echolocation,Eptesicus serotinus,0.237,0.422,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_175000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,18240.0,15.280923573410652,33.6295,33.64,13437.0,19956.0,Echolocation,Nyctalus noctula,0.076,0.208,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_175000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,18240.0,8.263201623977995,33.6965,33.7223,16875.0,19727.0,Echolocation,Nyctalus noctula,0.185,0.24,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_175000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,21120.0,6.277554098109159,189.5205,189.5275,16015.0,27954.0,Echolocation,Plecotus auritus,0.201,0.282,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_175000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,24000.0,1.622995012722937,238.7955,238.8089,23750.0,29254.0,Echolocation,Nyctalus noctula,0.089,0.227,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_175000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,23040.0,4.123530843501506,56.408500000000004,56.4273,22890.0,25766.0,Echolocation,Nyctalus leisleri,0.168,0.243,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_181000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,16320.0,6.647890420025647,89.7325,89.748,13437.0,16843.0,Echolocation,Nyctalus leisleri,0.208,0.269,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_181000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,19200.0,5.539358878508959,92.4035,92.4337,17734.0,20802.0,Echolocation,Nyctalus noctula,0.15,0.201,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_181000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,17280.0,7.05759727696884,104.1815,104.2049,16015.0,18312.0,Echolocation,Nyctalus noctula,0.138,0.205,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_181000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,22080.0,2.185424055867351,170.2935,170.3091,22031.0,25842.0,Echolocation,Nyctalus noctula,0.14,0.28,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_181000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,17280.0,8.816253622111653,209.3195,209.3404,16875.0,20007.0,Echolocation,Nyctalus noctula,0.27,0.382,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_181000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,17280.0,6.595436790059235,232.1045,232.1277,16875.0,19352.0,Echolocation,Nyctalus noctula,0.186,0.257,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_181000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,19200.0,5.853533660656741,29.6835,29.7138,17734.0,20393.0,Echolocation,Nyctalus noctula,0.188,0.233,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_182000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,19200.0,8.334397339083775,29.7205,29.7426,19453.0,22032.0,Echolocation,Nyctalus noctula,0.267,0.352,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_182000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,18240.0,3.562815303386444,38.3685,38.3927,17734.0,21262.0,Echolocation,Nyctalus noctula,0.282,0.357,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_182000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,18240.0,0.9404924536448096,38.5125,38.5355,18593.0,21525.0,Echolocation,Nyctalus noctula,0.145,0.203,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_182000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,26880.0,0.07181977577099119,115.24549999999999,115.2579,25468.0,29999.0,Echolocation,Nyctalus leisleri,0.096,0.21,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_182000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,19200.0,22.22416419357955,140.1595,140.1718,13437.0,19201.0,Echolocation,Eptesicus serotinus,0.125,0.222,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_182000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,20160.0,20.239035850415654,140.4305,140.4413,14296.0,20729.0,Echolocation,Eptesicus serotinus,0.095,0.211,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_182000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,20160.0,23.84439307966236,140.5705,140.5827,13437.0,19180.0,Echolocation,Eptesicus serotinus,0.151,0.264,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_182000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,16320.0,0.1073205183236498,147.6515,147.6696,14296.0,18268.0,Echolocation,Nyctalus noctula,0.131,0.219,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_182000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,24960.0,8.886099328068466,148.57150000000001,148.5967,22890.0,27180.0,Echolocation,Nyctalus noctula,0.118,0.224,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_182000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,19200.0,18.803269591665487,154.4245,154.4387,13437.0,17385.0,Echolocation,Nyctalus leisleri,0.117,0.247,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_182000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,22080.0,17.884968050062557,154.4775,154.4976,22031.0,23711.0,Echolocation,Nyctalus leisleri,0.304,0.313,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_182000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,22080.0,11.087093163139603,154.7625,154.7821,22031.0,24499.0,Echolocation,Nyctalus leisleri,0.194,0.207,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_182000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,20160.0,17.482386916526092,165.6945,165.7131,17734.0,22179.0,Echolocation,Nyctalus noctula,0.248,0.404,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_182000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,22080.0,5.407418770144029,165.7465,165.766,22031.0,25532.0,Echolocation,Nyctalus leisleri,0.168,0.29,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_182000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,18240.0,8.144441228988455,181.6795,181.6994,16875.0,19701.0,Echolocation,Nyctalus noctula,0.103,0.205,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_182000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,17280.0,6.080102637663885,188.2785,188.3016,16015.0,19129.0,Echolocation,Nyctalus leisleri,0.111,0.227,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_182000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,18240.0,10.855289869722291,188.5605,188.5866,16875.0,20147.0,Echolocation,Nyctalus noctula,0.213,0.344,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_182000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,25920.0,0.5382114376386988,212.4465,212.46,26328.0,31109.0,Echolocation,Eptesicus serotinus,0.102,0.216,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_182000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,20160.0,3.4153235635676693,292.9295,292.9505,19453.0,22376.0,Echolocation,Nyctalus noctula,0.242,0.352,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_182000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,17280.0,15.58965863741053,55.3185,55.3251,13437.0,23519.0,Echolocation,Plecotus auritus,0.233,0.295,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_183000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,17280.0,29.328609963889427,55.3825,55.3934,16015.0,22498.0,Echolocation,Nyctalus noctula,0.126,0.211,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_183000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,17280.0,19.53522022320537,55.444500000000005,55.4546,13437.0,21083.0,Echolocation,Eptesicus serotinus,0.173,0.384,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_183000.WAV,recover-20250331,UBNA_027,E18 Bridge
LF,22080.0,15.431253164024534,55.5055,55.5169,22031.0,28747.0,Echolocation,Nyctalus noctula,0.088,0.213,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250324_183000.WAV,recover-20250331,UBNA_027,E18 Bridge
