KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,47040.0,5.317353785824659,257.5745,257.58050000000003,44375.0,57017.0,Pipistrellus pipistrellus,0.499,0.558,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,46080.0,4.225364263958868,257.6625,257.6685,44375.0,55778.0,Pipistrellus pipistrellus,0.309,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,22080.0,16.11335286461525,257.7235,257.7455,22031.0,27498.0,Nyctalus noctula,0.189,0.421,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,46080.0,8.3189851395715,257.7535,257.7588,45234.0,59362.0,Pipistrellus pipistrellus,0.569,0.587,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,46080.0,6.624014487907751,257.83050000000003,257.8373,45234.0,56582.0,Pipistrellus pipistrellus,0.518,0.534,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,46080.0,10.80894078992933,257.9035,257.9086,44375.0,57680.0,Pipistrellus pipistrellus,0.505,0.549,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,23040.0,20.718746464590787,257.9135,257.9337,22031.0,27793.0,Nyctalus leisleri,0.27,0.448,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,48000.0,7.0175279563304365,257.9765,257.9816,45234.0,56505.0,Pipistrellus pipistrellus,0.467,0.485,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,45120.0,4.101004384497649,258.0415,258.0484,44375.0,54701.0,Pipistrellus pipistrellus,0.448,0.469,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,45120.0,8.506627304320403,258.1085,258.1145,44375.0,53016.0,Pipistrellus pipistrellus,0.437,0.467,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,22080.0,18.017980244356885,258.1095,258.1323,22031.0,27831.0,Nyctalus noctula,0.319,0.48,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,46080.0,13.9848618370219,258.1715,258.1773,44375.0,59299.0,Pipistrellus pipistrellus,0.424,0.477,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,46080.0,7.3875696902389105,258.2415,258.2486,45234.0,57085.0,Pipistrellus pipistrellus,0.491,0.524,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,22080.0,6.870685828617862,258.2895,258.3079,22031.0,26441.0,Nyctalus leisleri,0.316,0.531,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,46080.0,6.98306728357824,258.3295,258.3356,44375.0,51139.0,Pipistrellus pipistrellus,0.43,0.449,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,46080.0,6.9316023466715615,258.4055,258.413,45234.0,52377.0,Pipistrellus pipistrellus,0.386,0.399,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,46080.0,11.715518043243524,258.4765,258.484,44375.0,60209.0,Pipistrellus pipistrellus,0.317,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,46080.0,14.905924369090863,258.5385,258.5449,45234.0,59424.0,Pipistrellus pipistrellus,0.523,0.563,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,22080.0,6.400723374202765,258.5585,258.5768,21171.0,25301.0,Nyctalus leisleri,0.322,0.421,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,46080.0,14.349929126033945,258.60450000000003,258.6107,45234.0,60218.0,Pipistrellus pipistrellus,0.372,0.389,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,46080.0,10.089304831268343,258.6805,258.6868,45234.0,55054.0,Pipistrellus pipistrellus,0.495,0.522,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,22080.0,13.104281661666182,258.7395,258.7595,22031.0,27427.0,Nyctalus noctula,0.254,0.513,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,46080.0,15.587832355622592,258.8085,258.815,44375.0,64141.0,Pipistrellus pipistrellus,0.342,0.432,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,48000.0,13.87138513583646,258.89549999999997,258.9005,42656.0,58716.0,Pipistrellus pipistrellus,0.413,0.496,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,45120.0,10.992113954247223,258.9845,258.9905,43515.0,55051.0,Pipistrellus pipistrellus,0.461,0.544,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,22080.0,13.145052437453568,259.0165,259.0401,21171.0,27783.0,Nyctalus noctula,0.426,0.602,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,46080.0,4.602561127565639,259.0465,259.0523,45234.0,56984.0,Pipistrellus pipistrellus,0.494,0.527,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,51840.0,14.4502361547333,259.1825,259.1879,44375.0,60600.0,Pipistrellus pipistrellus,0.418,0.459,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,46080.0,13.134280746627612,259.2745,259.2821,45234.0,53547.0,Pipistrellus pipistrellus,0.256,0.273,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,22080.0,15.562014605165668,259.29449999999997,259.3155,21171.0,27346.0,Nyctalus noctula,0.442,0.594,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,46080.0,7.493099571781134,259.3435,259.3487,44375.0,56340.0,Pipistrellus pipistrellus,0.472,0.502,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,46080.0,5.355943403042051,259.4105,259.4172,45234.0,54908.0,Pipistrellus pipistrellus,0.4,0.426,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,22080.0,2.007464576365578,259.4625,259.4823,22031.0,25230.0,Nyctalus leisleri,0.091,0.203,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,45120.0,5.572760023793038,259.4905,259.4993,44375.0,54353.0,Pipistrellus pipistrellus,0.352,0.384,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,48000.0,6.613230234800909,259.5675,259.5727,46953.0,59758.0,Pipistrellus pipistrellus,0.394,0.414,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,46080.0,3.2211892299460287,259.8075,259.8132,46093.0,53843.0,Pipistrellus pipistrellus,0.31,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,22080.0,13.370101888971007,259.8535,259.8744,21171.0,27244.0,Nyctalus noctula,0.441,0.579,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,46080.0,3.2209426971721413,259.9865,259.9938,45234.0,57086.0,Pipistrellus pipistrellus,0.347,0.373,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,47040.0,5.797356180742444,260.0615,260.067,46093.0,55772.0,Pipistrellus pipistrellus,0.445,0.478,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,46080.0,5.297247501212718,260.2715,260.2772,44375.0,53945.0,Pipistrellus pipistrellus,0.415,0.466,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,47040.0,10.262338046200048,260.3795,260.3851,44375.0,58763.0,Pipistrellus pipistrellus,0.372,0.447,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,23040.0,6.173411066183071,260.4055,260.4255,22031.0,27389.0,Nyctalus leisleri,0.187,0.414,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,46080.0,6.920940699242709,260.5115,260.5175,45234.0,57010.0,Pipistrellus pipistrellus,0.344,0.406,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,46080.0,8.808517042718693,260.5745,260.5799,46093.0,56613.0,Pipistrellus pipistrellus,0.444,0.522,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,46080.0,11.761147248694266,260.7135,260.719,45234.0,61323.0,Pipistrellus pipistrellus,0.476,0.546,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,45120.0,9.28831957500596,260.7965,260.8028,43515.0,51238.0,Pipistrellus pipistrellus,0.36,0.476,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,46080.0,8.843350006439506,260.8785,260.8832,42656.0,56979.0,Pipistrellus pipistrellus,0.268,0.5,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,46080.0,15.586794946646105,260.9675,260.972,43515.0,57204.0,Pipistrellus pipistrellus,0.534,0.599,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,46080.0,4.253468380157467,261.0565,261.0661,45234.0,50639.0,Pipistrellus pipistrellus,0.32,0.454,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,22080.0,7.182897911053258,261.1005,261.1172,22031.0,24751.0,Nyctalus leisleri,0.314,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,46080.0,8.58821272886852,261.1345,261.1402,45234.0,51867.0,Pipistrellus pipistrellus,0.352,0.373,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,46080.0,15.055019958549485,261.2135,261.2185,43515.0,54732.0,Pipistrellus pipistrellus,0.463,0.495,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,46080.0,7.744293230810974,261.2935,261.2991,44375.0,51739.0,Pipistrellus pipistrellus,0.418,0.469,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,47040.0,3.151480525120532,261.4645,261.47090000000003,44375.0,55177.0,Pipistrellus pipistrellus,0.352,0.433,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,45120.0,7.594165794435833,261.5565,261.5654,43515.0,49274.0,Pipistrellus pipistrellus,0.339,0.545,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,46080.0,9.531144353114183,261.6345,261.6405,43515.0,54714.0,Pipistrellus pipistrellus,0.395,0.505,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,46080.0,13.065902239326359,261.6975,261.7032,42656.0,58208.0,Pipistrellus pipistrellus,0.424,0.551,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,46080.0,8.299621051935885,261.7605,261.7681,42656.0,58112.0,Pipistrellus pipistrellus,0.239,0.571,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,46080.0,15.040346154069102,261.8335,261.8397,42656.0,58558.0,Pipistrellus pipistrellus,0.381,0.543,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,45120.0,5.288980082200961,261.9075,261.9142,41796.0,56332.0,Pipistrellus pipistrellus,0.222,0.55,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,46080.0,6.810209044576051,262.0705,262.0764,43515.0,52970.0,Pipistrellus pipistrellus,0.26,0.453,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,48960.0,2.8334625150010666,266.0295,266.035,48671.0,59711.0,Pipistrellus pipistrellus,0.356,0.402,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,52800.0,7.613338944366896,266.3035,266.3079,48671.0,61491.0,Pipistrellus pipistrellus,0.482,0.554,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,22080.0,0.4602182237302838,269.0175,269.0398,21171.0,24817.0,Nyctalus noctula,0.123,0.217,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,52800.0,4.891748562560977,273.2035,273.208,51250.0,63362.0,Pipistrellus pipistrellus,0.406,0.437,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,51840.0,7.781809571116252,273.4775,273.4818,48671.0,60680.0,Pipistrellus pipistrellus,0.236,0.26,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,51840.0,5.857820063403595,273.6475,273.6527,47812.0,63290.0,Pipistrellus pipistrellus,0.401,0.454,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,48000.0,3.3508116923859648,273.7255,273.7314,44375.0,53305.0,Pipistrellus pipistrellus,0.283,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,49920.0,6.589325540478795,273.8945,273.8996,47812.0,57821.0,Pipistrellus pipistrellus,0.367,0.396,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,52800.0,4.641446183368455,274.1705,274.1755,46093.0,60773.0,Pipistrellus pipistrellus,0.344,0.43,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,51840.0,5.165257691639615,274.2255,274.2321,48671.0,60047.0,Pipistrellus pipistrellus,0.232,0.298,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,52800.0,4.635075927778939,274.2695,274.2747,50390.0,61794.0,Pipistrellus pipistrellus,0.221,0.242,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,51840.0,6.722573494783103,274.3285,274.3328,48671.0,68808.0,Pipistrellus pipistrellus,0.277,0.384,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,52800.0,9.338529532590217,274.4235,274.4274,49531.0,66331.0,Pipistrellus pipistrellus,0.436,0.515,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,51840.0,7.408177611340595,274.5185,274.523,48671.0,62310.0,Pipistrellus pipistrellus,0.261,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,53760.0,3.804423952496216,276.0635,276.0678,51250.0,66583.0,Pipistrellus pipistrellus,0.164,0.259,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,51840.0,3.0156428979024996,276.2125,276.2174,51250.0,64266.0,Pipistrellus pipistrellus,0.176,0.228,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,49920.0,3.7973057633347596,276.4245,276.43,49531.0,60361.0,Pipistrellus pipistrellus,0.411,0.44,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,51840.0,3.2212707064226382,276.5015,276.5067,46953.0,65797.0,Pipistrellus pipistrellus,0.131,0.225,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,51840.0,9.256294491334005,276.5825,276.5875,49531.0,60783.0,Pipistrellus pipistrellus,0.478,0.531,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,49920.0,2.5134895494375358,276.6645,276.6702,47812.0,65360.0,Pipistrellus pipistrellus,0.118,0.208,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,47040.0,10.258938180118292,276.7515,276.7569,46093.0,62377.0,Pipistrellus pipistrellus,0.481,0.596,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,54720.0,7.024127932950495,276.8345,276.839,47812.0,66878.0,Myotis alcathoe,0.137,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,54720.0,7.811884000695079,276.8965,276.9008,46093.0,65787.0,Pipistrellus pipistrellus,0.218,0.438,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,51840.0,10.936806234927774,276.9525,276.9573,44375.0,66427.0,Pipistrellus pipistrellus,0.439,0.584,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,52800.0,12.714039233028409,277.0195,277.0265,46093.0,66043.0,Pipistrellus pipistrellus,0.356,0.485,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,48000.0,12.07891987537175,277.0985,277.1034,46953.0,64314.0,Pipistrellus pipistrellus,0.471,0.558,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,49920.0,12.42396241676569,277.1765,277.1827,48671.0,60995.0,Pipistrellus pipistrellus,0.503,0.537,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,51840.0,14.354168751877072,277.2445,277.2495,44375.0,69328.0,Pipistrellus pipistrellus,0.177,0.422,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,51840.0,19.303421777026607,277.3255,277.3308,47812.0,63206.0,Pipistrellus pipistrellus,0.393,0.43,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,49920.0,6.633381843438802,277.4175,277.4244,47812.0,63190.0,Pipistrellus pipistrellus,0.254,0.386,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,47040.0,17.586754795094922,277.4965,277.5026,41796.0,74061.0,Myotis alcathoe,0.178,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,51840.0,9.455859200255228,277.6595,277.665,46093.0,62614.0,Pipistrellus pipistrellus,0.322,0.511,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,51840.0,14.932089368894147,277.7235,277.7287,46093.0,63888.0,Pipistrellus pipistrellus,0.433,0.565,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,51840.0,8.867511717325378,277.7865,277.79110000000003,46953.0,60080.0,Pipistrellus pipistrellus,0.509,0.543,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,51840.0,10.571690750410792,277.8605,277.8658,46953.0,62985.0,Pipistrellus pipistrellus,0.37,0.517,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,48000.0,2.895161804328881,277.9465,277.9527,46093.0,65525.0,Pipistrellus pipistrellus,0.152,0.256,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,51840.0,13.973100834472987,278.0335,278.0403,46093.0,62842.0,Pipistrellus pipistrellus,0.45,0.602,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,47040.0,18.31060285969643,278.1225,278.1274,42656.0,61311.0,Pipistrellus pipistrellus,0.369,0.512,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,48000.0,10.159587308407673,278.3345,278.3409,46953.0,60669.0,Pipistrellus pipistrellus,0.547,0.642,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,46080.0,15.651947863021887,278.41949999999997,278.4255,40937.0,59236.0,Pipistrellus nathusii,0.18,0.427,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,47040.0,12.949728481256074,278.5945,278.6002,44375.0,57705.0,Pipistrellus pipistrellus,0.361,0.424,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,47040.0,9.698801633883962,278.7645,278.7721,46093.0,57874.0,Pipistrellus pipistrellus,0.228,0.252,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,47040.0,8.663975892306588,278.7655,278.7705,40078.0,60936.0,Myotis alcathoe,0.06,0.227,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,45120.0,5.877329602931388,278.95550000000003,278.9615,40937.0,54944.0,Pipistrellus pipistrellus,0.08,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
HF,46080.0,3.801298667197843,279.0565,279.065,45234.0,51928.0,Pipistrellus pipistrellus,0.206,0.225,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250228_030000.WAV,recover-20250303,UBNA_026,Carp Pond
