KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,28800.0,3.347407908436022,169.4745,169.4881,28906.0,32448.0,Echolocation,Nyctalus leisleri,0.312,0.47,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24960.0,15.348263986049025,169.5215,169.5422,23750.0,27646.0,Echolocation,Nyctalus leisleri,0.317,0.36,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24960.0,17.374188681574935,169.8015,169.819,24609.0,27881.0,Echolocation,Nyctalus leisleri,0.311,0.374,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24960.0,15.74138756109006,170.2305,170.2551,23750.0,27690.0,Echolocation,Nyctalus leisleri,0.206,0.317,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,25920.0,16.03238828893654,170.6255,170.6433,25468.0,28668.0,Echolocation,Nyctalus leisleri,0.299,0.378,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,6.650134028222018,170.7885,170.8066,27187.0,31805.0,Echolocation,Nyctalus leisleri,0.201,0.341,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24960.0,17.116334328507495,171.0455,171.063,24609.0,27282.0,Echolocation,Nyctalus leisleri,0.348,0.429,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24960.0,21.56069318078833,171.3175,171.3351,24609.0,27828.0,Echolocation,Nyctalus leisleri,0.47,0.537,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24000.0,23.74849113171919,171.7355,171.7567,23750.0,27196.0,Echolocation,Nyctalus leisleri,0.418,0.494,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,25920.0,12.765754630237705,172.1635,172.185,25468.0,29762.0,Echolocation,Nyctalus leisleri,0.211,0.317,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24000.0,16.876675524765243,172.4505,172.4726,23750.0,27463.0,Echolocation,Nyctalus leisleri,0.297,0.339,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24960.0,24.444853501503268,172.7155,172.7317,24609.0,28566.0,Echolocation,Nyctalus leisleri,0.486,0.553,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24960.0,20.02376495644734,172.9865,173.0049,24609.0,28625.0,Echolocation,Nyctalus leisleri,0.458,0.553,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,25920.0,14.581469871129165,173.2685,173.2853,24609.0,28063.0,Echolocation,Nyctalus leisleri,0.431,0.513,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,4.51008958418687,173.3905,173.4102,28046.0,32792.0,Echolocation,Nyctalus leisleri,0.141,0.305,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,25920.0,20.740960309321366,173.5375,173.5534,24609.0,29389.0,Echolocation,Nyctalus leisleri,0.53,0.597,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,5.147710900963453,173.6845,173.703,28046.0,31447.0,Echolocation,Nyctalus leisleri,0.221,0.328,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24960.0,16.72854214495022,173.8185,173.8334,24609.0,28676.0,Echolocation,Nyctalus leisleri,0.48,0.578,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,25920.0,20.257470412820375,174.0815,174.0964,24609.0,31065.0,Echolocation,Nyctalus leisleri,0.373,0.597,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24000.0,12.917464261503104,174.3635,174.3798,23750.0,27821.0,Echolocation,Nyctalus leisleri,0.561,0.657,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,8.894412481168962,174.4835,174.5029,28046.0,32540.0,Echolocation,Nyctalus leisleri,0.27,0.47,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,25920.0,20.94395984307617,174.6525,174.6673,24609.0,28113.0,Echolocation,Nyctalus leisleri,0.644,0.7,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,7.448310022968203,174.8835,174.9033,28046.0,31077.0,Echolocation,Nyctalus leisleri,0.281,0.35,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24000.0,16.196273396047943,175.0815,175.099,23750.0,27522.0,Echolocation,Nyctalus leisleri,0.527,0.588,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24960.0,3.6491520836262383,175.3515,175.3719,23750.0,27537.0,Echolocation,Nyctalus leisleri,0.234,0.331,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,9.383206133733545,175.4645,175.4828,28046.0,31472.0,Echolocation,Nyctalus leisleri,0.193,0.302,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,25920.0,6.277428920350891,175.6185,175.6372,24609.0,29264.0,Echolocation,Nyctalus leisleri,0.268,0.421,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,27840.0,11.216615962610103,175.8625,175.8833,27187.0,30727.0,Echolocation,Nyctalus leisleri,0.29,0.367,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24960.0,6.42862990445718,176.0495,176.0693,23750.0,28275.0,Echolocation,Nyctalus leisleri,0.242,0.375,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,9.200355302345553,176.1345,176.1523,27187.0,30924.0,Echolocation,Nyctalus leisleri,0.318,0.443,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,27840.0,7.593963801715626,176.6735,176.6932,27187.0,30576.0,Echolocation,Nyctalus leisleri,0.235,0.31,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,4.528181073002368,176.9555,176.9724,28046.0,31643.0,Echolocation,Nyctalus leisleri,0.221,0.355,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,8.800044500942416,177.1975,177.2126,27187.0,32748.0,Echolocation,Nyctalus leisleri,0.226,0.463,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,8.302733339034555,177.3555,177.372,27187.0,31761.0,Echolocation,Nyctalus leisleri,0.172,0.333,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,10.200486202677892,177.6065,177.6255,27187.0,31488.0,Echolocation,Nyctalus leisleri,0.345,0.445,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,27840.0,15.440986584404538,178.0105,178.02870000000001,27187.0,30176.0,Echolocation,Nyctalus leisleri,0.338,0.425,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,11.85605262341873,178.1585,178.1718,28046.0,33211.0,Echolocation,Nyctalus leisleri,0.239,0.495,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,27840.0,11.715419244970683,178.4325,178.4489,27187.0,31203.0,Echolocation,Nyctalus leisleri,0.285,0.397,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,13.723015235353294,178.6895,178.7058,27187.0,32155.0,Echolocation,Nyctalus leisleri,0.267,0.457,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,27840.0,18.64618173859554,179.0885,179.1099,27187.0,30210.0,Echolocation,Nyctalus leisleri,0.335,0.384,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,5.630536839604108,179.22050000000002,179.2382,28046.0,34411.0,Echolocation,Eptesicus serotinus,0.16,0.382,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,12.115263773634851,179.4755,179.4924,27187.0,32613.0,Echolocation,Nyctalus leisleri,0.21,0.419,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,6.192906042661937,188.9085,188.922,28046.0,32274.0,Echolocation,Nyctalus leisleri,0.205,0.394,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,7.269413424952206,194.4365,194.4528,28046.0,31596.0,Echolocation,Nyctalus leisleri,0.256,0.389,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,27840.0,6.6106869886759725,194.7435,194.7579,27187.0,32586.0,Echolocation,Nyctalus leisleri,0.205,0.33,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,7.622098061338449,194.8915,194.9097,28046.0,32291.0,Echolocation,Nyctalus leisleri,0.201,0.357,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,8.711058195512031,195.1175,195.1325,28046.0,32292.0,Echolocation,Nyctalus leisleri,0.226,0.407,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,10.600207613118268,195.3785,195.3951,28046.0,32454.0,Echolocation,Nyctalus leisleri,0.258,0.41,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,8.649277289225266,195.7065,195.7216,28046.0,33926.0,Echolocation,Nyctalus leisleri,0.155,0.34,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,29760.0,11.744512355467842,195.8515,195.8687,28046.0,33297.0,Echolocation,Nyctalus leisleri,0.209,0.401,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,8.699110110750963,196.1315,196.1455,28046.0,33005.0,Echolocation,Nyctalus leisleri,0.2,0.38,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,6.654643827915805,196.3185,196.331,28046.0,32550.0,Echolocation,Nyctalus leisleri,0.308,0.463,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,29760.0,11.54336718563837,196.4965,196.5116,28906.0,33124.0,Echolocation,Nyctalus leisleri,0.304,0.413,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,29760.0,13.033078348990596,196.6745,196.68880000000001,28046.0,33309.0,Echolocation,Nyctalus leisleri,0.235,0.376,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,29760.0,11.686923945977927,196.8085,196.8231,28906.0,35420.0,Echolocation,Eptesicus serotinus,0.153,0.32,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,29760.0,11.300184023593038,196.9415,196.9572,28906.0,34056.0,Echolocation,Nyctalus leisleri,0.259,0.46,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,16.494669640362332,197.1585,197.1729,28046.0,34851.0,Echolocation,Eptesicus serotinus,0.232,0.454,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,30720.0,15.94256382937105,197.2925,197.3048,28906.0,37977.0,Echolocation,Nyctalus leisleri,0.267,0.582,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,29760.0,14.630790131500822,197.4365,197.4502,28906.0,37195.0,Echolocation,Eptesicus serotinus,0.29,0.478,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,30720.0,17.573087173406186,197.6845,197.698,28906.0,38427.0,Echolocation,Nyctalus leisleri,0.259,0.533,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,29760.0,20.947076938561082,197.8375,197.8538,28046.0,35745.0,Echolocation,Nyctalus leisleri,0.228,0.438,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,19.834521844790252,198.0825,198.0973,28046.0,33174.0,Echolocation,Nyctalus leisleri,0.28,0.445,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,23.195260556961877,198.3615,198.3745,28046.0,33682.0,Echolocation,Nyctalus leisleri,0.308,0.468,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,22.831424997542808,198.6825,198.69819999999999,27187.0,35794.0,Echolocation,Eptesicus serotinus,0.312,0.527,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,20.58740882136577,198.8415,198.8546,28046.0,35835.0,Echolocation,Eptesicus serotinus,0.288,0.58,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,24.513862022412734,199.1005,199.1144,28046.0,34049.0,Echolocation,Nyctalus leisleri,0.369,0.559,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,19.59100247750953,199.34550000000002,199.3591,28046.0,33231.0,Echolocation,Nyctalus leisleri,0.379,0.565,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,26.931343966148432,199.6015,199.6144,27187.0,34127.0,Echolocation,Nyctalus leisleri,0.404,0.625,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,25.84596049345158,199.8585,199.8734,27187.0,32763.0,Echolocation,Nyctalus leisleri,0.431,0.586,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,24.135083003917075,200.0125,200.0269,27187.0,32064.0,Echolocation,Nyctalus leisleri,0.361,0.558,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,27840.0,23.747611545604972,200.2855,200.3012,27187.0,31395.0,Echolocation,Nyctalus leisleri,0.348,0.484,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,25.55916222983018,200.5635,200.5785,27187.0,32005.0,Echolocation,Nyctalus leisleri,0.454,0.588,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,31.899829463289308,200.8265,200.8447,27187.0,30996.0,Echolocation,Nyctalus leisleri,0.349,0.459,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,27840.0,27.641014454573913,201.1045,201.12709999999998,26328.0,30223.0,Echolocation,Nyctalus leisleri,0.467,0.507,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,27840.0,30.908622773525373,201.5135,201.5329,26328.0,29865.0,Echolocation,Nyctalus leisleri,0.543,0.588,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,27840.0,21.66179925211274,201.9365,201.9572,26328.0,29992.0,Echolocation,Nyctalus leisleri,0.425,0.479,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,27840.0,24.10811106049373,202.3545,202.3733,27187.0,30251.0,Echolocation,Nyctalus leisleri,0.293,0.36,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,27840.0,15.556918077424013,202.6535,202.6696,27187.0,30496.0,Echolocation,Nyctalus leisleri,0.405,0.526,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,27840.0,20.10902917220115,202.8985,202.9178,26328.0,30309.0,Echolocation,Nyctalus leisleri,0.348,0.43,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,19.88123682904479,203.32150000000001,203.3375,27187.0,30747.0,Echolocation,Nyctalus leisleri,0.408,0.481,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,27840.0,21.367788395102885,203.7295,203.7469,26328.0,30385.0,Echolocation,Nyctalus leisleri,0.37,0.436,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,27840.0,17.87702981550815,204.4145,204.4305,26328.0,29684.0,Echolocation,Nyctalus leisleri,0.508,0.591,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,26880.0,17.71724620543761,204.82150000000001,204.8428,26328.0,29432.0,Echolocation,Nyctalus leisleri,0.373,0.447,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,27840.0,19.098057444863233,205.2415,205.25979999999998,26328.0,29969.0,Echolocation,Nyctalus leisleri,0.463,0.545,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,27840.0,17.49009110597218,205.5305,205.5493,27187.0,29918.0,Echolocation,Nyctalus leisleri,0.393,0.441,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,27840.0,13.110948550242437,205.9185,205.9386,26328.0,29541.0,Echolocation,Nyctalus leisleri,0.492,0.539,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,13.618769780688208,206.0685,206.0836,27187.0,33238.0,Echolocation,Eptesicus serotinus,0.247,0.528,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,7.519216532669608,206.2145,206.2269,28046.0,35490.0,Echolocation,Eptesicus serotinus,0.282,0.603,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,8.569431034666977,206.3635,206.3764,28046.0,34840.0,Echolocation,Nyctalus leisleri,0.258,0.578,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,8.36015289207694,206.5155,206.5289,27187.0,34903.0,Echolocation,Eptesicus serotinus,0.321,0.566,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,6.024086908273516,206.7855,206.7978,28046.0,32801.0,Echolocation,Nyctalus leisleri,0.239,0.432,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,6.9281338009288005,207.0935,207.1065,28046.0,32874.0,Echolocation,Nyctalus leisleri,0.37,0.536,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,29760.0,8.808234012445311,207.2415,207.2533,28906.0,35072.0,Echolocation,Eptesicus serotinus,0.228,0.524,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,5.085841203924728,207.3915,207.4034,28906.0,33248.0,Echolocation,Nyctalus leisleri,0.309,0.53,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,29760.0,8.187788035839322,207.5365,207.54840000000002,28906.0,34105.0,Echolocation,Nyctalus leisleri,0.417,0.593,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,7.880861719238954,207.6975,207.7094,28046.0,35047.0,Echolocation,Nyctalus leisleri,0.274,0.547,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,30720.0,5.106392348756035,207.8505,207.8627,28046.0,33889.0,Echolocation,Eptesicus serotinus,0.183,0.373,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,13.157267809723056,208.1415,208.1547,27187.0,32099.0,Echolocation,Nyctalus leisleri,0.306,0.504,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,12.26109488839109,208.3065,208.3177,28046.0,33707.0,Echolocation,Nyctalus leisleri,0.342,0.609,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,6.950253063742943,208.5655,208.5802,28046.0,32091.0,Echolocation,Nyctalus leisleri,0.411,0.567,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,4.5909604390279055,208.8745,208.8873,28046.0,32218.0,Echolocation,Nyctalus leisleri,0.336,0.498,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,27840.0,2.2891797111795915,209.1405,209.1595,27187.0,31260.0,Echolocation,Nyctalus leisleri,0.205,0.324,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,28800.0,5.561618517527447,209.5655,209.5774,27187.0,32023.0,Echolocation,Nyctalus leisleri,0.246,0.46,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,31680.0,2.692773746106725,209.7145,209.727,28046.0,34649.0,Echolocation,Eptesicus serotinus,0.221,0.394,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24000.0,8.861555124129744,220.8095,220.8279,23750.0,27461.0,Echolocation,Nyctalus leisleri,0.351,0.423,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24000.0,6.067933809445743,221.2255,221.2434,23750.0,27584.0,Echolocation,Nyctalus leisleri,0.292,0.388,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24960.0,11.376870383266661,221.5195,221.5368,23750.0,27522.0,Echolocation,Nyctalus leisleri,0.433,0.517,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24000.0,9.87563353631979,221.7955,221.8108,23750.0,28287.0,Echolocation,Nyctalus leisleri,0.488,0.585,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
LF,24960.0,10.427514137314013,222.0745,222.0885,23750.0,29833.0,Echolocation,Nyctalus leisleri,0.359,0.591,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_010/20250610_060000.WAV,recover-20250613,UBNA_010,Central Pond
