KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,24000.0,7.5200793284929,222.3495,222.3582,22890.0,31621.0,Echolocation,Nyctalus noctula,0.303,0.637,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241007_022000.WAV,recover-20241011,UBNA_007,Foliage
HF,52800.0,19.83494221734081,31.5055,31.5088,46093.0,84152.0,Echolocation,Myotis alcathoe,0.521,0.594,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241009_054000.WAV,recover-20241011,UBNA_007,Foliage
HF,53760.0,5.973658539756203,67.8015,67.8097,52968.0,65438.0,Echolocation,Pipistrellus pipistrellus,0.325,0.576,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241008_103000.WAV,recover-20241011,UBNA_007,Foliage
HF,51840.0,26.420513765124994,284.0505,284.0544,39218.0,75125.0,Echolocation,Myotis brandtii,0.295,0.538,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241005_034000.WAV,recover-20241011,UBNA_007,Foliage
HF,55680.0,11.000144687317523,204.5985,204.6019,49531.0,73081.0,Echolocation,Myotis alcathoe,0.285,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241005_051000.WAV,recover-20241011,UBNA_007,Foliage
HF,51840.0,6.476754923360405,204.0325,204.03719999999998,47812.0,63047.0,Echolocation,Pipistrellus pipistrellus,0.461,0.555,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241008_113000.WAV,recover-20241011,UBNA_007,Foliage
HF,48000.0,4.9403607866479415,205.5855,205.59,46093.0,59899.0,Echolocation,Pipistrellus pipistrellus,0.465,0.505,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241008_025000.WAV,recover-20241011,UBNA_007,Foliage
HF,55680.0,18.411362002023573,127.9415,127.9452,45234.0,87681.0,Echolocation,Myotis alcathoe,0.5,0.593,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241008_121000.WAV,recover-20241011,UBNA_007,Foliage
LF,26880.0,15.279636098911936,212.5685,212.5823,26328.0,32134.0,Echolocation,Nyctalus leisleri,0.315,0.609,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241008_032000.WAV,recover-20241011,UBNA_007,Foliage
HF,48960.0,6.295151612480901,16.9965,17.0016,46093.0,57260.0,Echolocation,Pipistrellus pipistrellus,0.521,0.543,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241008_074000.WAV,recover-20241011,UBNA_007,Foliage
HF,51840.0,5.765561117883696,244.2735,244.2775,50390.0,62403.0,Echolocation,Pipistrellus pipistrellus,0.509,0.544,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241008_075000.WAV,recover-20241011,UBNA_007,Foliage
HF,45120.0,7.60047393357414,247.9425,247.9496,43515.0,57599.0,Echolocation,Pipistrellus pipistrellus,0.448,0.524,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241009_034000.WAV,recover-20241011,UBNA_007,Foliage
HF,55680.0,20.46398982851199,188.5805,188.5836,47812.0,89880.0,Echolocation,Myotis alcathoe,0.456,0.562,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241008_115000.WAV,recover-20241011,UBNA_007,Foliage
HF,52800.0,15.493218282136043,201.8135,201.8187,49531.0,69979.0,Echolocation,Pipistrellus pipistrellus,0.439,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241008_093000.WAV,recover-20241011,UBNA_007,Foliage
HF,47040.0,17.74991240200324,155.0395,155.043,42656.0,71440.0,Echolocation,Myotis mystacinus,0.308,0.586,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241005_035000.WAV,recover-20241011,UBNA_007,Foliage
LF,25920.0,37.46895732521268,273.7935,273.8112,25468.0,27154.0,Echolocation,Nyctalus leisleri,0.502,0.615,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241008_035000.WAV,recover-20241011,UBNA_007,Foliage
HF,52800.0,11.05050229016613,79.3365,79.3398,48671.0,77404.0,Echolocation,Myotis alcathoe,0.312,0.509,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241006_041000.WAV,recover-20241011,UBNA_007,Foliage
HF,52800.0,22.17145902802935,37.2185,37.2225,45234.0,78648.0,Echolocation,Myotis alcathoe,0.46,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241005_061000.WAV,recover-20241011,UBNA_007,Foliage
HF,53760.0,25.64747462244287,44.6285,44.632999999999996,43515.0,93062.0,Echolocation,Myotis alcathoe,0.53,0.652,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241005_050000.WAV,recover-20241011,UBNA_007,Foliage
HF,48960.0,6.11365083661171,145.1005,145.1056,44375.0,57246.0,Echolocation,Pipistrellus pipistrellus,0.447,0.551,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241009_034000.WAV,recover-20241011,UBNA_007,Foliage
HF,45120.0,8.627623133491252,151.6415,151.649,44375.0,62785.0,Echolocation,Pipistrellus pipistrellus,0.495,0.581,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241008_024000.WAV,recover-20241011,UBNA_007,Foliage
HF,48000.0,6.304398916049872,6.1015,6.1083,46953.0,61135.0,Echolocation,Pipistrellus pipistrellus,0.568,0.609,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241008_082000.WAV,recover-20241011,UBNA_007,Foliage
HF,50880.0,6.855790555206616,136.8955,136.9004,47812.0,58607.0,Echolocation,Pipistrellus pipistrellus,0.552,0.567,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241008_093000.WAV,recover-20241011,UBNA_007,Foliage
HF,46080.0,9.854216553781427,95.23949999999999,95.249,44375.0,63197.0,Echolocation,Pipistrellus pipistrellus,0.288,0.527,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241009_034000.WAV,recover-20241011,UBNA_007,Foliage
HF,48960.0,8.769053066927574,37.2065,37.2121,46953.0,62449.0,Echolocation,Pipistrellus pipistrellus,0.49,0.576,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241009_035000.WAV,recover-20241011,UBNA_007,Foliage
HF,58560.0,8.087517900350836,237.2925,237.2965,49531.0,64033.0,Echolocation,Pipistrellus pipistrellus,0.554,0.647,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241007_023000.WAV,recover-20241011,UBNA_007,Foliage
HF,50880.0,13.365564582367158,281.7135,281.717,41796.0,75690.0,Echolocation,Myotis mystacinus,0.434,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241005_082000.WAV,recover-20241011,UBNA_007,Foliage
HF,51840.0,5.891202344814236,63.9155,63.9224,51250.0,58129.0,Echolocation,Pipistrellus pipistrellus,0.38,0.511,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241008_093000.WAV,recover-20241011,UBNA_007,Foliage
HF,48960.0,16.977558662355406,260.6065,260.6107,41796.0,75366.0,Echolocation,Myotis mystacinus,0.209,0.542,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241006_034000.WAV,recover-20241011,UBNA_007,Foliage
HF,52800.0,24.578721139876507,217.6565,217.6608,40078.0,86615.0,Echolocation,Myotis brandtii,0.373,0.66,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241005_022000.WAV,recover-20241011,UBNA_007,Foliage
HF,50880.0,13.073316366017817,132.4005,132.4044,46093.0,83321.0,Echolocation,Myotis alcathoe,0.411,0.597,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241005_021000.WAV,recover-20241011,UBNA_007,Foliage
HF,50880.0,34.877186155578,124.3325,124.3369,36640.0,82580.0,Echolocation,Myotis mystacinus,0.243,0.652,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241005_035000.WAV,recover-20241011,UBNA_007,Foliage
HF,56640.0,21.367830082148636,35.9005,35.9048,44375.0,86041.0,Echolocation,Myotis alcathoe,0.474,0.632,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241008_121000.WAV,recover-20241011,UBNA_007,Foliage
HF,51840.0,5.919069792947322,33.4475,33.452,50390.0,60505.0,Echolocation,Pipistrellus pipistrellus,0.554,0.595,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241008_075000.WAV,recover-20241011,UBNA_007,Foliage
HF,51840.0,37.59817971864495,151.7345,151.7381,41796.0,86707.0,Echolocation,Myotis alcathoe,0.327,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241005_032000.WAV,recover-20241011,UBNA_007,Foliage
HF,46080.0,8.90060372217694,185.3795,185.3878,42656.0,64082.0,Echolocation,Pipistrellus pipistrellus,0.514,0.674,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241005_023000.WAV,recover-20241011,UBNA_007,Foliage
LF,24000.0,19.725787197133986,156.4815,156.4954,23750.0,28394.0,Echolocation,Nyctalus leisleri,0.606,0.692,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241008_022000.WAV,recover-20241011,UBNA_007,Foliage
LF,28800.0,12.644390271784186,131.2065,131.2148,28046.0,35818.0,Echolocation,Nyctalus leisleri,0.309,0.607,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241007_052000.WAV,recover-20241011,UBNA_007,Foliage
HF,47040.0,11.08166601418822,283.0195,283.0244,46093.0,65379.0,Echolocation,Pipistrellus pipistrellus,0.52,0.62,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241006_040000.WAV,recover-20241011,UBNA_007,Foliage
HF,51840.0,23.418009749119683,173.1605,173.1653,43515.0,97856.0,Echolocation,Myotis alcathoe,0.318,0.719,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241005_081000.WAV,recover-20241011,UBNA_007,Foliage
HF,48000.0,8.993911549097511,7.3575,7.3635,46953.0,63905.0,Echolocation,Pipistrellus pipistrellus,0.519,0.636,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241009_035000.WAV,recover-20241011,UBNA_007,Foliage
HF,46080.0,17.096716308698248,185.1345,185.1391,44375.0,60078.0,Echolocation,Pipistrellus pipistrellus,0.595,0.647,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241005_035000.WAV,recover-20241011,UBNA_007,Foliage
LF,25920.0,18.281124853312768,249.5495,249.5652,25468.0,27749.0,Echolocation,Nyctalus leisleri,0.645,0.707,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241009_101000.WAV,recover-20241011,UBNA_007,Foliage
HF,47040.0,4.208354314978014,243.8385,243.8442,46093.0,56346.0,Echolocation,Pipistrellus pipistrellus,0.513,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241008_113000.WAV,recover-20241011,UBNA_007,Foliage
HF,53760.0,9.853621737419214,77.8435,77.8495,49531.0,66508.0,Echolocation,Pipistrellus pipistrellus,0.515,0.602,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241009_061000.WAV,recover-20241011,UBNA_007,Foliage
HF,46080.0,7.915375111660939,123.7615,123.7692,46093.0,62724.0,Echolocation,Pipistrellus pipistrellus,0.44,0.54,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241008_075000.WAV,recover-20241011,UBNA_007,Foliage
HF,49920.0,6.556559760096712,175.60750000000002,175.6146,46953.0,65528.0,Echolocation,Pipistrellus pipistrellus,0.503,0.577,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241008_075000.WAV,recover-20241011,UBNA_007,Foliage
HF,46080.0,6.823984635482816,291.1955,291.2011,45234.0,59981.0,Echolocation,Pipistrellus pipistrellus,0.383,0.614,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241009_034000.WAV,recover-20241011,UBNA_007,Foliage
HF,55680.0,23.433577003593026,254.07150000000001,254.0756,46093.0,78272.0,Echolocation,Myotis alcathoe,0.346,0.52,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241005_080000.WAV,recover-20241011,UBNA_007,Foliage
HF,47040.0,11.304749924995035,232.5985,232.6053,44375.0,58161.0,Echolocation,Pipistrellus pipistrellus,0.473,0.66,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241008_024000.WAV,recover-20241011,UBNA_007,Foliage
LF,26880.0,19.802860221391867,44.1835,44.196799999999996,26328.0,31291.0,Echolocation,Nyctalus leisleri,0.414,0.679,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241008_070000.WAV,recover-20241011,UBNA_007,Foliage
HF,51840.0,21.89390120291513,56.5295,56.5326,45234.0,72150.0,Echolocation,Myotis alcathoe,0.366,0.503,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241006_040000.WAV,recover-20241011,UBNA_007,Foliage
LF,25920.0,9.960130593535146,102.8825,102.8977,24609.0,27630.0,Echolocation,Nyctalus leisleri,0.568,0.642,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241007_041000.WAV,recover-20241011,UBNA_007,Foliage
HF,51840.0,12.027361503866718,185.9775,185.98160000000001,50390.0,64904.0,Echolocation,Pipistrellus pipistrellus,0.601,0.659,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241008_075000.WAV,recover-20241011,UBNA_007,Foliage
HF,53760.0,12.018686228200881,213.8815,213.8865,49531.0,70576.0,Echolocation,Pipistrellus pipistrellus,0.461,0.543,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241008_081000.WAV,recover-20241011,UBNA_007,Foliage
HF,51840.0,10.965987313568666,20.4125,20.4174,48671.0,68345.0,Echolocation,Pipistrellus pipistrellus,0.528,0.611,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241009_062000.WAV,recover-20241011,UBNA_007,Foliage
HF,45120.0,6.312641484814452,63.8755,63.8829,43515.0,57001.0,Echolocation,Pipistrellus pipistrellus,0.412,0.505,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241009_042000.WAV,recover-20241011,UBNA_007,Foliage
HF,52800.0,21.475444696650705,278.9175,278.9208,43515.0,76928.0,Echolocation,Myotis alcathoe,0.37,0.701,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241006_034000.WAV,recover-20241011,UBNA_007,Foliage
LF,27840.0,22.574681999240926,272.2915,272.3033,27187.0,32990.0,Echolocation,Nyctalus leisleri,0.593,0.685,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241008_100000.WAV,recover-20241011,UBNA_007,Foliage
LF,23040.0,5.557023962707629,26.7235,26.7402,22031.0,25179.0,Echolocation,Nyctalus leisleri,0.557,0.585,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241007_033000.WAV,recover-20241011,UBNA_007,Foliage
HF,55680.0,22.522222547442425,109.1225,109.1262,52109.0,69790.0,Echolocation,Pipistrellus pipistrellus,0.301,0.517,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241005_075000.WAV,recover-20241011,UBNA_007,Foliage
LF,24000.0,13.709685727192994,97.5875,97.6013,23750.0,29540.0,Echolocation,Nyctalus leisleri,0.444,0.682,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241008_070000.WAV,recover-20241011,UBNA_007,Foliage
HF,57600.0,22.619816675335137,197.3365,197.3402,50390.0,78720.0,Echolocation,Myotis alcathoe,0.352,0.557,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241005_074000.WAV,recover-20241011,UBNA_007,Foliage
HF,46080.0,7.9793886735400985,297.3325,297.3381,45234.0,55290.0,Echolocation,Pipistrellus pipistrellus,0.53,0.587,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241009_032000.WAV,recover-20241011,UBNA_007,Foliage
HF,52800.0,16.12572439817122,13.0725,13.0758,48671.0,79514.0,Echolocation,Myotis mystacinus,0.257,0.565,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241005_050000.WAV,recover-20241011,UBNA_007,Foliage
HF,47040.0,16.52598218702348,92.4875,92.4933,43515.0,68909.0,Echolocation,Pipistrellus pipistrellus,0.397,0.589,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241009_042000.WAV,recover-20241011,UBNA_007,Foliage
HF,52800.0,5.563492561702647,108.1135,108.1192,48671.0,65460.0,Echolocation,Pipistrellus pipistrellus,0.467,0.576,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241008_074000.WAV,recover-20241011,UBNA_007,Foliage
HF,51840.0,18.446794756508233,190.9325,190.9363,40937.0,80350.0,Echolocation,Myotis brandtii,0.329,0.668,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241006_041000.WAV,recover-20241011,UBNA_007,Foliage
HF,52800.0,15.830868714217349,174.6895,174.6935,45234.0,72970.0,Echolocation,Myotis alcathoe,0.305,0.517,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241007_022000.WAV,recover-20241011,UBNA_007,Foliage
HF,46080.0,16.738297886892912,26.1065,26.112,46093.0,65864.0,Echolocation,Pipistrellus pipistrellus,0.591,0.662,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241005_040000.WAV,recover-20241011,UBNA_007,Foliage
HF,51840.0,8.358920543639464,164.4965,164.5049,49531.0,68535.0,Echolocation,Pipistrellus pipistrellus,0.471,0.567,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241008_115000.WAV,recover-20241011,UBNA_007,Foliage
HF,53760.0,31.03708116232026,143.1065,143.1103,38359.0,77420.0,Echolocation,Myotis mystacinus,0.294,0.608,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241006_032000.WAV,recover-20241011,UBNA_007,Foliage
HF,52800.0,19.15618360499416,78.1755,78.1801,41796.0,87681.0,Echolocation,Myotis brandtii,0.307,0.682,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241005_035000.WAV,recover-20241011,UBNA_007,Foliage
HF,54720.0,12.927416843870812,10.4435,10.4477,50390.0,64237.0,Echolocation,Pipistrellus pipistrellus,0.43,0.53,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241005_083000.WAV,recover-20241011,UBNA_007,Foliage
HF,48000.0,8.65117472151348,39.7715,39.7773,46953.0,60155.0,Echolocation,Pipistrellus pipistrellus,0.539,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241008_074000.WAV,recover-20241011,UBNA_007,Foliage
HF,50880.0,14.775872370051461,51.9135,51.9204,46953.0,73773.0,Echolocation,Pipistrellus pipistrellus,0.592,0.655,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241006_032000.WAV,recover-20241011,UBNA_007,Foliage
HF,46080.0,22.266549049156747,67.9245,67.9287,42656.0,83380.0,Echolocation,Myotis alcathoe,0.257,0.53,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241006_042000.WAV,recover-20241011,UBNA_007,Foliage
HF,52800.0,15.716953912214,78.6695,78.6752,44375.0,65298.0,Echolocation,Pipistrellus pipistrellus,0.578,0.648,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241009_044000.WAV,recover-20241011,UBNA_007,Foliage
HF,53760.0,19.77649922363402,10.2995,10.303,48671.0,73751.0,Echolocation,Myotis alcathoe,0.447,0.56,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241005_061000.WAV,recover-20241011,UBNA_007,Foliage
LF,24960.0,20.110366128865415,293.3785,293.3926,23750.0,29120.0,Echolocation,Nyctalus leisleri,0.536,0.687,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241007_022000.WAV,recover-20241011,UBNA_007,Foliage
HF,51840.0,15.320216169503674,140.3695,140.3744,50390.0,71468.0,Echolocation,Pipistrellus pipistrellus,0.388,0.573,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241006_042000.WAV,recover-20241011,UBNA_007,Foliage
HF,53760.0,14.452754847809224,245.9365,245.9429,46953.0,67138.0,Echolocation,Pipistrellus pipistrellus,0.523,0.623,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241008_093000.WAV,recover-20241011,UBNA_007,Foliage
LF,26880.0,21.950325281793155,244.1155,244.1307,26328.0,29609.0,Echolocation,Nyctalus leisleri,0.513,0.626,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241007_065000.WAV,recover-20241011,UBNA_007,Foliage
HF,52800.0,21.896631739726978,165.6315,165.6353,44375.0,81739.0,Echolocation,Myotis alcathoe,0.419,0.624,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241005_044000.WAV,recover-20241011,UBNA_007,Foliage
HF,49920.0,10.916560749512955,250.7425,250.7489,46953.0,66552.0,Echolocation,Pipistrellus pipistrellus,0.419,0.576,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241006_033000.WAV,recover-20241011,UBNA_007,Foliage
HF,51840.0,7.203941895109076,68.0635,68.0683,47812.0,62680.0,Echolocation,Pipistrellus pipistrellus,0.548,0.586,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241005_061000.WAV,recover-20241011,UBNA_007,Foliage
HF,54720.0,11.488817332624048,225.1825,225.1868,47812.0,64392.0,Echolocation,Pipistrellus pipistrellus,0.434,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241008_094000.WAV,recover-20241011,UBNA_007,Foliage
HF,51840.0,22.680435588276495,227.9605,227.9654,40937.0,83302.0,Echolocation,Myotis mystacinus,0.224,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241005_035000.WAV,recover-20241011,UBNA_007,Foliage
HF,55680.0,22.905240413697,231.0335,231.0377,47812.0,82671.0,Echolocation,Myotis alcathoe,0.353,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241006_034000.WAV,recover-20241011,UBNA_007,Foliage
HF,51840.0,6.163388432096767,70.98349999999999,70.9879,49531.0,60822.0,Echolocation,Pipistrellus pipistrellus,0.599,0.622,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241008_121000.WAV,recover-20241011,UBNA_007,Foliage
HF,48960.0,9.022367232995311,68.5885,68.5956,47812.0,67165.0,Echolocation,Pipistrellus pipistrellus,0.558,0.642,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241009_034000.WAV,recover-20241011,UBNA_007,Foliage
HF,52800.0,16.97493026520117,170.7855,170.7909,49531.0,76897.0,Echolocation,Pipistrellus pipistrellus,0.343,0.528,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241006_041000.WAV,recover-20241011,UBNA_007,Foliage
HF,52800.0,26.938403328214996,254.7935,254.7976,46093.0,93419.0,Echolocation,Myotis alcathoe,0.599,0.654,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241010_031000.WAV,recover-20241011,UBNA_007,Foliage
HF,46080.0,9.502850042933533,257.9325,257.9378,44375.0,57369.0,Echolocation,Pipistrellus pipistrellus,0.536,0.621,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241008_024000.WAV,recover-20241011,UBNA_007,Foliage
HF,58560.0,24.802011692657373,219.1325,219.136,42656.0,92615.0,Echolocation,Myotis mystacinus,0.282,0.658,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241005_080000.WAV,recover-20241011,UBNA_007,Foliage
LF,26880.0,5.135796641905283,292.2865,292.299,27187.0,31474.0,Echolocation,Nyctalus leisleri,0.433,0.588,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241008_085000.WAV,recover-20241011,UBNA_007,Foliage
HF,64320.0,14.376934054230475,142.35750000000002,142.3613,42656.0,79266.0,Echolocation,Myotis mystacinus,0.422,0.541,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241005_075000.WAV,recover-20241011,UBNA_007,Foliage
HF,59520.0,12.673163003301156,241.6585,241.6621,43515.0,76027.0,Echolocation,Myotis mystacinus,0.251,0.508,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241005_035000.WAV,recover-20241011,UBNA_007,Foliage
HF,52800.0,31.466698014036723,119.6185,119.6226,46093.0,73927.0,Echolocation,Pipistrellus pipistrellus,0.318,0.507,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241005_035000.WAV,recover-20241011,UBNA_007,Foliage
HF,51840.0,6.211129974212551,165.6015,165.6061,48671.0,63015.0,Echolocation,Pipistrellus pipistrellus,0.427,0.508,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241008_074000.WAV,recover-20241011,UBNA_007,Foliage
HF,46080.0,5.420748928488078,111.7615,111.7668,45234.0,54101.0,Echolocation,Pipistrellus pipistrellus,0.566,0.608,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241009_033000.WAV,recover-20241011,UBNA_007,Foliage
LF,26880.0,7.076272286928624,10.1685,10.1829,25468.0,30796.0,Echolocation,Nyctalus leisleri,0.316,0.505,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241007_063000.WAV,recover-20241011,UBNA_007,Foliage
HF,47040.0,7.451078799261152,62.0795,62.0866,45234.0,64549.0,Echolocation,Pipistrellus pipistrellus,0.378,0.606,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241009_035000.WAV,recover-20241011,UBNA_007,Foliage
HF,55680.0,27.143752329820686,13.1145,13.1191,44375.0,90892.0,Echolocation,Myotis alcathoe,0.629,0.672,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241008_121000.WAV,recover-20241011,UBNA_007,Foliage
HF,51840.0,18.411462559023906,64.1515,64.15559999999999,42656.0,74746.0,Echolocation,Myotis mystacinus,0.381,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241006_034000.WAV,recover-20241011,UBNA_007,Foliage
HF,51840.0,15.910347386764325,242.0745,242.08,48671.0,70954.0,Echolocation,Pipistrellus pipistrellus,0.642,0.707,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241007_023000.WAV,recover-20241011,UBNA_007,Foliage
HF,51840.0,15.308230608435192,144.6905,144.6951,49531.0,66495.0,Echolocation,Pipistrellus pipistrellus,0.533,0.64,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241008_074000.WAV,recover-20241011,UBNA_007,Foliage
HF,48960.0,12.136281343536979,20.7775,20.783,46093.0,65348.0,Echolocation,Pipistrellus pipistrellus,0.561,0.673,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241008_025000.WAV,recover-20241011,UBNA_007,Foliage
HF,53760.0,25.05005419090626,94.8765,94.8793,46093.0,83502.0,Echolocation,Myotis alcathoe,0.465,0.558,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_007/20241006_034000.WAV,recover-20241011,UBNA_007,Foliage
