KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,29760.0,3.3118931994257017,277.6415,277.6533,28046.0,34202.0,Nyctalus leisleri,0.231,0.506,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,24000.0,2.062354634468371,277.6575,277.6693,23750.0,29986.0,Nyctalus leisleri,0.35,0.557,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,25920.0,2.110160996862515,277.6995,277.7124,25468.0,31141.0,Nyctalus leisleri,0.195,0.424,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,27840.0,11.402254783117538,277.7995,277.817,25468.0,29885.0,Nyctalus leisleri,0.447,0.593,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,25920.0,1.5044193957450598,277.8345,277.8497,25468.0,29421.0,Nyctalus leisleri,0.285,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,24000.0,2.0521586619096985,278.0345,278.0476,24609.0,29835.0,Nyctalus leisleri,0.286,0.543,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,24000.0,3.651058577720794,278.0925,278.1038,22890.0,29284.0,Eptesicus serotinus,0.213,0.57,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,30720.0,2.369726068417411,278.1515,278.1631,28046.0,34819.0,Eptesicus serotinus,0.278,0.508,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,20.780546680607817,278.1925,278.2096,26328.0,29026.0,Nyctalus leisleri,0.556,0.627,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,24000.0,10.369190113158007,278.2605,278.2718,22890.0,29889.0,Nyctalus leisleri,0.236,0.649,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,28800.0,1.9069869371895147,278.3665,278.3784,28046.0,33676.0,Eptesicus serotinus,0.162,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,6.956623461530064,278.4305,278.4446,25468.0,32289.0,Eptesicus serotinus,0.239,0.606,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,24960.0,2.770542959019935,278.5265,278.5389,23750.0,29600.0,Nyctalus leisleri,0.069,0.216,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,7.674637682280819,278.5735,278.5925,26328.0,29315.0,Nyctalus leisleri,0.305,0.395,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,2.4506354587433425,278.6105,278.6226,25468.0,33761.0,Eptesicus serotinus,0.28,0.48,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,24960.0,5.369470261109342,278.6625,278.6761,23750.0,29727.0,Eptesicus serotinus,0.169,0.427,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,25920.0,5.922498728343082,278.7385,278.7517,24609.0,31305.0,Eptesicus serotinus,0.243,0.479,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,15.32635172859864,278.8325,278.849,25468.0,30312.0,Nyctalus leisleri,0.303,0.456,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,-3.5352471117238387,278.8655,278.8781,28046.0,34756.0,Nyctalus leisleri,0.222,0.494,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,24000.0,3.1336410583030725,279.0495,279.0661,22890.0,27883.0,Nyctalus noctula,0.194,0.429,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,24960.0,3.7940271486948403,279.1135,279.1268,24609.0,30538.0,Nyctalus leisleri,0.213,0.495,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,5.713057659565168,279.1295,279.1414,26328.0,33113.0,Eptesicus serotinus,0.277,0.456,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,6.4535390812466105,279.2075,279.2267,26328.0,29364.0,Nyctalus leisleri,0.248,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,7.950547591397977,279.3465,279.3665,26328.0,30163.0,Nyctalus leisleri,0.256,0.411,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,28800.0,3.728622302249364,279.5215,279.5317,25468.0,32610.0,Eptesicus serotinus,0.161,0.381,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,13.537646946692597,279.5465,279.5666,26328.0,29749.0,Nyctalus leisleri,0.42,0.513,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,24000.0,-10.363946546280827,279.5795,279.5948,22890.0,27767.0,Nyctalus leisleri,0.19,0.358,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,17.330402682054377,279.6935,279.7116,26328.0,30845.0,Nyctalus leisleri,0.267,0.591,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,6.573061264357916,279.7645,279.7768,25468.0,32513.0,Nyctalus leisleri,0.263,0.619,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,25920.0,1.0092672404251597,279.8445,279.8614,24609.0,29833.0,Nyctalus leisleri,0.153,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,8.187175472821423,279.9405,279.9596,26328.0,30086.0,Nyctalus leisleri,0.351,0.491,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,8.33918130605419,280.0175,280.0358,25468.0,32561.0,Eptesicus serotinus,0.218,0.386,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,13.260499039738152,280.29449999999997,280.3061,25468.0,33317.0,Eptesicus serotinus,0.322,0.514,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,29760.0,1.4124098596847006,280.3815,280.3934,28046.0,33368.0,Nyctalus leisleri,0.163,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,17.67135212051941,280.4805,280.4998,26328.0,29197.0,Nyctalus leisleri,0.433,0.495,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,2.3690963573710855,280.6995,280.7127,25468.0,29901.0,Nyctalus leisleri,0.255,0.406,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,2.209226130599226,280.8535,280.8736,27187.0,30664.0,Nyctalus leisleri,0.128,0.201,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,25920.0,3.0792789815174104,280.9715,280.9865,24609.0,29443.0,Nyctalus leisleri,0.213,0.393,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,28800.0,1.9741781322643328,281.0885,281.1011,27187.0,32159.0,Nyctalus leisleri,0.313,0.507,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,1.8070784641827138,281.1205,281.1349,26328.0,29983.0,Nyctalus leisleri,0.258,0.374,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,28800.0,5.127307427001383,281.2315,281.2438,27187.0,34473.0,Eptesicus serotinus,0.267,0.557,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,5.11333868978776,281.2655,281.2784,26328.0,30673.0,Nyctalus leisleri,0.341,0.472,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,9.16869763064425,281.3995,281.4124,25468.0,30110.0,Nyctalus leisleri,0.424,0.591,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,1.6856558539394582,281.5275,281.5412,27187.0,31505.0,Nyctalus leisleri,0.166,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,5.5057930120271745,281.6745,281.6884,26328.0,30800.0,Nyctalus leisleri,0.452,0.608,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,3.601873944684417,281.7605,281.7735,26328.0,31276.0,Nyctalus leisleri,0.173,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,5.80247850777053,281.8245,281.8409,25468.0,30177.0,Nyctalus leisleri,0.36,0.618,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,28800.0,2.803093588623395,282.1025,282.116,27187.0,32271.0,Nyctalus leisleri,0.261,0.481,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,27840.0,4.586704936615877,282.1325,282.1466,26328.0,30791.0,Nyctalus leisleri,0.445,0.602,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,25920.0,12.05734957240801,282.2875,282.3025,25468.0,31205.0,Nyctalus leisleri,0.285,0.651,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,27840.0,2.4300193958039706,282.3265,282.3387,27187.0,31486.0,Nyctalus leisleri,0.207,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,10.102241417672975,282.4225,282.4363,25468.0,30912.0,Nyctalus leisleri,0.35,0.648,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,27840.0,11.152258829486703,282.54449999999997,282.5601,27187.0,32305.0,Nyctalus leisleri,0.297,0.575,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,0.6789576408619945,282.5665,282.5785,27187.0,34279.0,Eptesicus serotinus,0.243,0.538,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,28800.0,3.918530127418628,282.6705,282.6806,28046.0,33974.0,Nyctalus leisleri,0.268,0.505,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,10.002574310832276,282.7015,282.7136,26328.0,35109.0,Eptesicus serotinus,0.355,0.657,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,13.588056037534992,282.8325,282.84590000000003,26328.0,34306.0,Nyctalus leisleri,0.288,0.668,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,27840.0,2.5233290468843124,282.8885,282.898,27187.0,34470.0,Nyctalus leisleri,0.298,0.547,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,25920.0,16.311136456042856,282.9765,282.9919,25468.0,32824.0,Eptesicus serotinus,0.336,0.561,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,11.314127258832762,283.1055,283.1197,26328.0,31333.0,Nyctalus leisleri,0.399,0.606,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,15.443276157682675,283.2515,283.2664,25468.0,33164.0,Eptesicus serotinus,0.29,0.601,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,27840.0,8.681404170458688,283.3475,283.3578,27187.0,38043.0,Eptesicus serotinus,0.307,0.67,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,20.05560135272519,283.5205,283.5363,25468.0,34203.0,Eptesicus serotinus,0.299,0.535,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,18.55899605786854,283.6495,283.6641,25468.0,33524.0,Eptesicus serotinus,0.366,0.607,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,13.099644835938689,283.7555,283.7663,26328.0,34485.0,Nyctalus leisleri,0.343,0.654,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,29760.0,3.9126984867477166,283.8635,283.873,28046.0,34277.0,Nyctalus leisleri,0.404,0.572,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,25920.0,-0.20452651147815576,283.8835,283.8963,25468.0,29476.0,Nyctalus leisleri,0.45,0.558,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,29760.0,4.126541085410643,283.9545,283.9633,28046.0,34724.0,Nyctalus leisleri,0.511,0.671,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,29760.0,1.9302889131277383,284.0105,284.0208,28906.0,35059.0,Eptesicus serotinus,0.226,0.408,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,29760.0,2.7270658774344065,284.0715,284.0803,27187.0,35085.0,Eptesicus serotinus,0.273,0.435,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,24960.0,4.508202655116944,284.1315,284.1435,24609.0,30472.0,Nyctalus leisleri,0.25,0.536,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,27840.0,13.223537851417174,284.2675,284.2804,27187.0,32310.0,Nyctalus leisleri,0.314,0.576,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,-10.073963495919415,284.2885,284.3011,25468.0,30478.0,Nyctalus leisleri,0.087,0.203,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,27840.0,14.605136510241518,284.4455,284.4569,26328.0,35618.0,Nyctalus leisleri,0.326,0.693,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,25920.0,18.269734315421278,284.5975,284.6131,24609.0,31303.0,Nyctalus leisleri,0.26,0.628,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,27840.0,19.41252918223662,284.6805,284.696,26328.0,30833.0,Nyctalus leisleri,0.323,0.634,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,24960.0,7.258764804434268,284.7645,284.7787,23750.0,30731.0,Eptesicus serotinus,0.236,0.453,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,24960.0,18.453597333576056,284.7815,284.7975,24609.0,28739.0,Nyctalus leisleri,0.355,0.472,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,22.781550800146434,284.9005,284.9159,25468.0,33994.0,Eptesicus serotinus,0.332,0.593,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,28800.0,13.098787464920353,285.0055,285.0194,28046.0,35854.0,Eptesicus serotinus,0.24,0.561,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,27840.0,16.533405261265873,285.0175,285.0364,27187.0,30451.0,Nyctalus leisleri,0.126,0.276,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,25920.0,15.242034578288122,285.1725,285.1887,24609.0,33783.0,Eptesicus serotinus,0.405,0.583,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,25920.0,21.041311946043642,285.3125,285.3276,25468.0,35038.0,Eptesicus serotinus,0.389,0.595,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,27840.0,17.091258645575188,285.4275,285.4415,26328.0,34261.0,Eptesicus serotinus,0.296,0.584,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,27840.0,12.892019163910746,285.4395,285.4566,27187.0,30716.0,Nyctalus leisleri,0.127,0.247,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,28800.0,4.277228712256795,285.5255,285.5331,28046.0,36680.0,Eptesicus serotinus,0.374,0.519,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,30720.0,6.437697378299251,285.5945,285.6039,28046.0,39067.0,Eptesicus serotinus,0.404,0.528,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,30720.0,4.638031376055939,285.6515,285.6592,28046.0,38870.0,Eptesicus serotinus,0.366,0.52,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,29760.0,1.8645530405884077,285.7535,285.7606,27187.0,37193.0,Eptesicus serotinus,0.328,0.431,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,13.741216360894672,285.8595,285.8778,26328.0,29950.0,Nyctalus leisleri,0.426,0.583,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,25920.0,19.605160147039804,286.0605,286.0752,24609.0,39805.0,Eptesicus serotinus,0.434,0.637,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,16.805539090646782,286.1555,286.1733,26328.0,29298.0,Nyctalus leisleri,0.401,0.546,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,25920.0,25.462552835902294,286.2135,286.2276,25468.0,39468.0,Eptesicus serotinus,0.46,0.663,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,27840.0,1.8026983415412592,286.29449999999997,286.30740000000003,27187.0,31688.0,Nyctalus leisleri,0.233,0.381,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,28.535861764900154,286.3865,286.4022,24609.0,33450.0,Eptesicus serotinus,0.291,0.575,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,27840.0,4.36605226702207,286.4485,286.4628,27187.0,32111.0,Nyctalus leisleri,0.324,0.56,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,16.86762277439809,286.6415,286.6559,25468.0,32344.0,Eptesicus serotinus,0.237,0.56,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,6.907941275172171,286.7355,286.7529,26328.0,30526.0,Nyctalus leisleri,0.2,0.396,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,25920.0,34.52023428871407,286.9175,286.9338,24609.0,30172.0,Nyctalus leisleri,0.328,0.503,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,2.4942189052171173,287.0485,287.0605,26328.0,31937.0,Nyctalus leisleri,0.396,0.571,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,27840.0,3.2151741160643166,287.1325,287.1481,27187.0,33814.0,Eptesicus serotinus,0.231,0.433,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,24960.0,21.131704272093266,287.2355,287.2506,24609.0,30083.0,Nyctalus leisleri,0.217,0.559,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,27840.0,2.074585878651722,287.2895,287.3051,27187.0,31159.0,Nyctalus leisleri,0.309,0.438,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,25920.0,1.3744653468023516,287.3915,287.4066,24609.0,28486.0,Nyctalus leisleri,0.148,0.254,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,25920.0,4.6786676111766,287.4495,287.4618,25468.0,32366.0,Nyctalus leisleri,0.315,0.61,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,25920.0,35.28414011377815,287.5275,287.5434,23750.0,30643.0,Nyctalus leisleri,0.336,0.577,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,26880.0,3.1521669401270542,287.6085,287.6205,25468.0,31123.0,Nyctalus leisleri,0.448,0.587,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
LF,25920.0,12.396622415959943,287.6795,287.6933,25468.0,30406.0,Nyctalus leisleri,0.462,0.628,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_029/20250425_040000.WAV,recover-20250425,UBNA_029,Carp Pond
