KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,25920.0,7.928897224867035,256.8455,256.864,23750.0,27679.0,Echolocation,Nyctalus leisleri,0.433,0.532,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_034000.WAV,recover-20240919,UBNA_002,Central Pond
LF,26880.0,19.66273626957518,291.7175,291.7321,25468.0,32397.0,Echolocation,Nyctalus leisleri,0.359,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_034000.WAV,recover-20240919,UBNA_002,Central Pond
LF,26880.0,20.81450845307664,123.1545,123.1701,24609.0,35398.0,Echolocation,Eptesicus serotinus,0.385,0.584,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_041000.WAV,recover-20240919,UBNA_002,Central Pond
LF,24000.0,30.508636242943812,80.7255,80.7433,23750.0,26802.0,Echolocation,Nyctalus leisleri,0.555,0.615,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_035000.WAV,recover-20240919,UBNA_002,Central Pond
HF,48960.0,11.747571053419815,153.5665,153.5741,48671.0,61113.0,Echolocation,Pipistrellus pipistrellus,0.5,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240912_043000.WAV,recover-20240919,UBNA_002,Central Pond
LF,25920.0,15.482072585405895,87.87049999999999,87.8862,23750.0,29293.0,Echolocation,Nyctalus leisleri,0.343,0.587,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_033000.WAV,recover-20240919,UBNA_002,Central Pond
HF,51840.0,31.94527194782969,33.6335,33.6388,46953.0,73552.0,Echolocation,Pipistrellus pipistrellus,0.517,0.574,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_074000.WAV,recover-20240919,UBNA_002,Central Pond
LF,24960.0,9.746506161671444,260.2685,260.287,23750.0,26475.0,Echolocation,Nyctalus leisleri,0.503,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_034000.WAV,recover-20240919,UBNA_002,Central Pond
LF,25920.0,21.61811265794986,216.9685,216.9866,25468.0,29840.0,Echolocation,Nyctalus leisleri,0.334,0.505,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_030000.WAV,recover-20240919,UBNA_002,Central Pond
HF,46080.0,20.166750578674257,95.3995,95.4086,45234.0,66434.0,Echolocation,Pipistrellus pipistrellus,0.454,0.625,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240912_050000.WAV,recover-20240919,UBNA_002,Central Pond
LF,24960.0,34.779905855428524,12.3275,12.3437,24609.0,32107.0,Echolocation,Eptesicus serotinus,0.237,0.508,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_031000.WAV,recover-20240919,UBNA_002,Central Pond
LF,23040.0,7.062996778510383,252.6345,252.65109999999999,22890.0,28143.0,Echolocation,Nyctalus leisleri,0.297,0.57,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_042000.WAV,recover-20240919,UBNA_002,Central Pond
LF,25920.0,7.752039313570332,23.0455,23.0563,24609.0,30062.0,Echolocation,Nyctalus leisleri,0.352,0.559,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240914_025000.WAV,recover-20240919,UBNA_002,Central Pond
HF,53760.0,12.829020742110755,141.0075,141.0151,46953.0,65265.0,Echolocation,Pipistrellus pipistrellus,0.353,0.544,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_031000.WAV,recover-20240919,UBNA_002,Central Pond
HF,48000.0,25.564888905026862,159.7575,159.7627,44375.0,65485.0,Echolocation,Pipistrellus pipistrellus,0.502,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_031000.WAV,recover-20240919,UBNA_002,Central Pond
LF,25920.0,18.530076661625326,25.4885,25.5046,25468.0,29323.0,Echolocation,Nyctalus leisleri,0.391,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240912_073000.WAV,recover-20240919,UBNA_002,Central Pond
LF,23040.0,5.601540016263877,58.2775,58.292699999999996,22890.0,27672.0,Echolocation,Nyctalus leisleri,0.41,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_031000.WAV,recover-20240919,UBNA_002,Central Pond
HF,44160.0,9.464383882262577,204.6565,204.6641,41796.0,56432.0,Echolocation,Pipistrellus nathusii,0.444,0.556,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_040000.WAV,recover-20240919,UBNA_002,Central Pond
LF,25920.0,31.56153177833592,161.3285,161.3451,25468.0,28365.0,Echolocation,Nyctalus leisleri,0.6,0.659,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_041000.WAV,recover-20240919,UBNA_002,Central Pond
LF,25920.0,8.086495549370575,214.4355,214.4506,25468.0,30163.0,Echolocation,Nyctalus leisleri,0.36,0.567,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_031000.WAV,recover-20240919,UBNA_002,Central Pond
LF,24000.0,7.924925557143181,278.7565,278.7727,22890.0,26721.0,Echolocation,Nyctalus leisleri,0.64,0.709,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_031000.WAV,recover-20240919,UBNA_002,Central Pond
LF,24960.0,13.758458601024666,147.3405,147.3572,23750.0,26566.0,Echolocation,Nyctalus leisleri,0.581,0.647,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_035000.WAV,recover-20240919,UBNA_002,Central Pond
HF,45120.0,3.1407694890649953,61.2755,61.2865,42656.0,51556.0,Echolocation,Pipistrellus pipistrellus,0.375,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_045000.WAV,recover-20240919,UBNA_002,Central Pond
HF,52800.0,17.920324778625325,16.8475,16.8548,46953.0,66539.0,Echolocation,Pipistrellus pipistrellus,0.401,0.524,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_061000.WAV,recover-20240919,UBNA_002,Central Pond
LF,26880.0,25.391765231318594,128.7425,128.7573,25468.0,29552.0,Echolocation,Nyctalus leisleri,0.536,0.636,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_032000.WAV,recover-20240919,UBNA_002,Central Pond
LF,25920.0,6.272694835881859,222.1025,222.1159,24609.0,28663.0,Echolocation,Nyctalus leisleri,0.339,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_032000.WAV,recover-20240919,UBNA_002,Central Pond
HF,48000.0,26.360097517503842,92.1575,92.1631,42656.0,70404.0,Echolocation,Pipistrellus pipistrellus,0.231,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_070000.WAV,recover-20240919,UBNA_002,Central Pond
LF,25920.0,7.245049573776955,262.8225,262.8374,24609.0,29866.0,Echolocation,Nyctalus leisleri,0.365,0.551,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_032000.WAV,recover-20240919,UBNA_002,Central Pond
HF,48000.0,24.381062870911006,8.8935,8.9004,43515.0,67973.0,Echolocation,Pipistrellus pipistrellus,0.503,0.616,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240912_065000.WAV,recover-20240919,UBNA_002,Central Pond
HF,47040.0,26.362001464873742,14.6155,14.6217,42656.0,76081.0,Echolocation,Pipistrellus pipistrellus,0.208,0.517,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240912_053000.WAV,recover-20240919,UBNA_002,Central Pond
HF,45120.0,21.396944645492493,59.9715,59.9801,42656.0,61880.0,Echolocation,Pipistrellus pipistrellus,0.469,0.651,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_045000.WAV,recover-20240919,UBNA_002,Central Pond
LF,25920.0,20.48781351731028,291.8605,291.8766,25468.0,30953.0,Echolocation,Nyctalus leisleri,0.444,0.563,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_034000.WAV,recover-20240919,UBNA_002,Central Pond
HF,55680.0,30.31127948675625,179.3275,179.3347,45234.0,76336.0,Echolocation,Pipistrellus pipistrellus,0.558,0.62,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_091000.WAV,recover-20240919,UBNA_002,Central Pond
HF,46080.0,14.958853813234711,168.6845,168.6934,42656.0,65388.0,Echolocation,Pipistrellus pipistrellus,0.433,0.605,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_034000.WAV,recover-20240919,UBNA_002,Central Pond
LF,24000.0,43.58073461892863,28.0805,28.1024,22031.0,29480.0,Echolocation,Nyctalus noctula,0.249,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_032000.WAV,recover-20240919,UBNA_002,Central Pond
HF,41280.0,9.859490404912174,6.3845,6.3979,39218.0,44815.0,Echolocation,Pipistrellus nathusii,0.513,0.535,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_092000.WAV,recover-20240919,UBNA_002,Central Pond
HF,43200.0,19.60996386167716,174.3985,174.4098,39218.0,55286.0,Echolocation,Pipistrellus nathusii,0.569,0.588,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_040000.WAV,recover-20240919,UBNA_002,Central Pond
LF,23040.0,16.77039355384257,222.4615,222.4805,22890.0,25121.0,Echolocation,Nyctalus leisleri,0.587,0.613,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_035000.WAV,recover-20240919,UBNA_002,Central Pond
LF,25920.0,14.841682853015072,260.3105,260.3237,23750.0,31396.0,Echolocation,Eptesicus serotinus,0.337,0.597,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_031000.WAV,recover-20240919,UBNA_002,Central Pond
LF,22080.0,28.644523079798674,197.1365,197.1577,21171.0,26749.0,Echolocation,Nyctalus noctula,0.364,0.54,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_031000.WAV,recover-20240919,UBNA_002,Central Pond
HF,48960.0,15.281680055424918,172.4625,172.4669,48671.0,68449.0,Echolocation,Pipistrellus pipistrellus,0.491,0.517,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_115000.WAV,recover-20240919,UBNA_002,Central Pond
LF,25920.0,10.777671507068776,69.2305,69.2439,24609.0,29682.0,Echolocation,Nyctalus leisleri,0.495,0.673,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_034000.WAV,recover-20240919,UBNA_002,Central Pond
HF,40320.0,12.100419316707631,91.9475,91.9566,37500.0,53843.0,Echolocation,Pipistrellus nathusii,0.634,0.666,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240914_031000.WAV,recover-20240919,UBNA_002,Central Pond
LF,23040.0,27.926882888922236,93.4615,93.4789,22031.0,27616.0,Echolocation,Nyctalus leisleri,0.242,0.567,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_030000.WAV,recover-20240919,UBNA_002,Central Pond
LF,26880.0,24.123278202286052,102.3775,102.3887,25468.0,38024.0,Echolocation,Eptesicus serotinus,0.441,0.612,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_041000.WAV,recover-20240919,UBNA_002,Central Pond
HF,46080.0,12.353767998986463,24.8765,24.8852,45234.0,54027.0,Echolocation,Pipistrellus pipistrellus,0.534,0.583,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_080000.WAV,recover-20240919,UBNA_002,Central Pond
HF,47040.0,8.585294456994605,71.2155,71.2252,45234.0,62494.0,Echolocation,Pipistrellus pipistrellus,0.472,0.576,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240914_031000.WAV,recover-20240919,UBNA_002,Central Pond
LF,22080.0,14.468642983558642,169.4625,169.4842,21171.0,26084.0,Echolocation,Nyctalus noctula,0.302,0.507,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_031000.WAV,recover-20240919,UBNA_002,Central Pond
LF,24000.0,39.15154296809255,28.2825,28.3054,22031.0,29991.0,Echolocation,Nyctalus noctula,0.455,0.6,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_032000.WAV,recover-20240919,UBNA_002,Central Pond
LF,25920.0,33.16809935349573,102.6335,102.6474,24609.0,42526.0,Echolocation,Eptesicus serotinus,0.56,0.697,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_041000.WAV,recover-20240919,UBNA_002,Central Pond
LF,24960.0,30.944347357531917,293.6015,293.6175,24609.0,30604.0,Echolocation,Nyctalus leisleri,0.413,0.548,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_034000.WAV,recover-20240919,UBNA_002,Central Pond
HF,48960.0,12.256769772066473,92.2815,92.2879,46093.0,63379.0,Echolocation,Pipistrellus pipistrellus,0.335,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_070000.WAV,recover-20240919,UBNA_002,Central Pond
HF,48000.0,6.224963776790306,264.7935,264.8026,46093.0,57867.0,Echolocation,Pipistrellus pipistrellus,0.454,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_032000.WAV,recover-20240919,UBNA_002,Central Pond
LF,23040.0,14.781356646716004,223.2075,223.2282,22890.0,26452.0,Echolocation,Nyctalus leisleri,0.467,0.511,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_035000.WAV,recover-20240919,UBNA_002,Central Pond
HF,44160.0,12.119616192468804,61.3735,61.383,42656.0,52389.0,Echolocation,Pipistrellus pipistrellus,0.44,0.52,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_045000.WAV,recover-20240919,UBNA_002,Central Pond
HF,46080.0,25.6220720985537,24.9745,24.9811,42656.0,62352.0,Echolocation,Pipistrellus pipistrellus,0.578,0.656,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_080000.WAV,recover-20240919,UBNA_002,Central Pond
HF,48960.0,22.006537134034616,16.9315,16.9378,46953.0,66161.0,Echolocation,Pipistrellus pipistrellus,0.565,0.671,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_061000.WAV,recover-20240919,UBNA_002,Central Pond
HF,49920.0,16.233731767569616,153.6495,153.6557,46953.0,66762.0,Echolocation,Pipistrellus pipistrellus,0.542,0.617,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240912_043000.WAV,recover-20240919,UBNA_002,Central Pond
LF,24960.0,4.344022048175059,23.1515,23.1648,23750.0,30966.0,Echolocation,Eptesicus serotinus,0.261,0.538,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240914_025000.WAV,recover-20240919,UBNA_002,Central Pond
LF,26880.0,11.820302464332153,26.5985,26.6148,26328.0,29387.0,Echolocation,Nyctalus leisleri,0.492,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240912_073000.WAV,recover-20240919,UBNA_002,Central Pond
LF,24000.0,19.776643106610457,253.1155,253.1317,22890.0,27519.0,Echolocation,Nyctalus leisleri,0.404,0.565,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_042000.WAV,recover-20240919,UBNA_002,Central Pond
HF,48000.0,28.242750306850617,159.8475,159.8533,45234.0,70654.0,Echolocation,Pipistrellus pipistrellus,0.617,0.665,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_031000.WAV,recover-20240919,UBNA_002,Central Pond
HF,51840.0,24.74760941614026,8.9765,8.9824,41796.0,71531.0,Echolocation,Pipistrellus pipistrellus,0.31,0.598,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240912_065000.WAV,recover-20240919,UBNA_002,Central Pond
LF,25920.0,9.228036346481812,224.5055,224.5205,25468.0,28477.0,Echolocation,Nyctalus leisleri,0.446,0.557,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_032000.WAV,recover-20240919,UBNA_002,Central Pond
HF,45120.0,11.883544896173255,204.7515,204.7587,41796.0,56145.0,Echolocation,Pipistrellus nathusii,0.531,0.615,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_040000.WAV,recover-20240919,UBNA_002,Central Pond
LF,26880.0,9.100378701864358,214.5885,214.6035,25468.0,30515.0,Echolocation,Nyctalus leisleri,0.467,0.626,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_031000.WAV,recover-20240919,UBNA_002,Central Pond
LF,23040.0,19.90594384281292,93.6525,93.6698,22890.0,26575.0,Echolocation,Nyctalus leisleri,0.409,0.551,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_030000.WAV,recover-20240919,UBNA_002,Central Pond
HF,46080.0,11.88802541924761,71.3185,71.3251,43515.0,62063.0,Echolocation,Pipistrellus pipistrellus,0.658,0.715,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240914_031000.WAV,recover-20240919,UBNA_002,Central Pond
LF,24000.0,6.036960352165427,88.2345,88.2475,22890.0,27373.0,Echolocation,Nyctalus leisleri,0.431,0.574,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_033000.WAV,recover-20240919,UBNA_002,Central Pond
HF,53760.0,20.398324830542677,141.4185,141.424,47812.0,68881.0,Echolocation,Pipistrellus pipistrellus,0.374,0.569,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_031000.WAV,recover-20240919,UBNA_002,Central Pond
LF,28800.0,2.8717217032503326,69.3475,69.3578,27187.0,32551.0,Echolocation,Nyctalus leisleri,0.271,0.523,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_034000.WAV,recover-20240919,UBNA_002,Central Pond
LF,24000.0,26.8736124336251,260.6105,260.6249,22031.0,27896.0,Echolocation,Nyctalus leisleri,0.331,0.54,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_031000.WAV,recover-20240919,UBNA_002,Central Pond
LF,28800.0,24.51569262381444,12.7205,12.7354,26328.0,41363.0,Echolocation,Eptesicus serotinus,0.459,0.628,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_031000.WAV,recover-20240919,UBNA_002,Central Pond
HF,48000.0,17.70115862464002,95.5285,95.5369,46093.0,66575.0,Echolocation,Pipistrellus pipistrellus,0.449,0.645,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240912_050000.WAV,recover-20240919,UBNA_002,Central Pond
LF,23040.0,14.438467549396405,197.2885,197.3029,22890.0,27373.0,Echolocation,Nyctalus leisleri,0.289,0.502,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_031000.WAV,recover-20240919,UBNA_002,Central Pond
HF,48960.0,22.977311548774594,179.4175,179.4228,45234.0,66046.0,Echolocation,Pipistrellus pipistrellus,0.5,0.563,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_091000.WAV,recover-20240919,UBNA_002,Central Pond
HF,52800.0,26.98338203304964,172.7445,172.7498,47812.0,74346.0,Echolocation,Pipistrellus pipistrellus,0.491,0.509,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_115000.WAV,recover-20240919,UBNA_002,Central Pond
LF,24000.0,6.352633167077043,282.3375,282.3525,23750.0,28398.0,Echolocation,Nyctalus leisleri,0.448,0.569,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_031000.WAV,recover-20240919,UBNA_002,Central Pond
LF,25920.0,20.52552186590173,217.4655,217.4847,24609.0,27502.0,Echolocation,Nyctalus leisleri,0.436,0.576,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_030000.WAV,recover-20240919,UBNA_002,Central Pond
LF,26880.0,19.96804470143447,129.0705,129.0864,26328.0,30275.0,Echolocation,Nyctalus leisleri,0.432,0.555,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_032000.WAV,recover-20240919,UBNA_002,Central Pond
HF,48000.0,20.35090607123232,168.7895,168.7969,43515.0,66689.0,Echolocation,Pipistrellus pipistrellus,0.558,0.679,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_034000.WAV,recover-20240919,UBNA_002,Central Pond
HF,48000.0,34.19320332303725,15.1185,15.124,42656.0,69364.0,Echolocation,Pipistrellus pipistrellus,0.407,0.607,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240912_053000.WAV,recover-20240919,UBNA_002,Central Pond
LF,24000.0,4.922431271883022,170.9215,170.9325,23750.0,30151.0,Echolocation,Nyctalus leisleri,0.209,0.537,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_031000.WAV,recover-20240919,UBNA_002,Central Pond
HF,43200.0,19.0250161377198,174.4915,174.5017,39218.0,58888.0,Echolocation,Pipistrellus nathusii,0.555,0.617,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_040000.WAV,recover-20240919,UBNA_002,Central Pond
LF,24960.0,22.17079030273925,147.6515,147.6729,23750.0,27390.0,Echolocation,Nyctalus leisleri,0.472,0.575,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_035000.WAV,recover-20240919,UBNA_002,Central Pond
LF,24960.0,28.317445096071,123.4265,123.4408,24609.0,36436.0,Echolocation,Eptesicus serotinus,0.407,0.618,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_041000.WAV,recover-20240919,UBNA_002,Central Pond
LF,24000.0,17.21678261948683,81.0145,81.0314,23750.0,26305.0,Echolocation,Nyctalus leisleri,0.627,0.668,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_035000.WAV,recover-20240919,UBNA_002,Central Pond
LF,25920.0,31.963191945939414,161.7175,161.7334,25468.0,27657.0,Echolocation,Nyctalus leisleri,0.542,0.616,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_041000.WAV,recover-20240919,UBNA_002,Central Pond
HF,52800.0,19.278367498934244,33.7095,33.7148,46953.0,69248.0,Echolocation,Pipistrellus pipistrellus,0.462,0.608,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_074000.WAV,recover-20240919,UBNA_002,Central Pond
LF,24960.0,15.681428234085368,262.0565,262.0754,23750.0,26376.0,Echolocation,Nyctalus leisleri,0.53,0.56,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_034000.WAV,recover-20240919,UBNA_002,Central Pond
LF,25920.0,8.728315946950845,23.2615,23.2729,24609.0,31414.0,Echolocation,Nyctalus leisleri,0.261,0.586,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240914_025000.WAV,recover-20240919,UBNA_002,Central Pond
LF,26880.0,30.11388312974627,12.8825,12.8987,25468.0,35350.0,Echolocation,Eptesicus serotinus,0.313,0.551,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_031000.WAV,recover-20240919,UBNA_002,Central Pond
HF,44160.0,18.305024466886017,168.8875,168.8936,43515.0,64109.0,Echolocation,Pipistrellus pipistrellus,0.514,0.578,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_034000.WAV,recover-20240919,UBNA_002,Central Pond
LF,23040.0,11.542399831177603,225.1805,225.1979,22890.0,27493.0,Echolocation,Nyctalus leisleri,0.463,0.583,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_035000.WAV,recover-20240919,UBNA_002,Central Pond
HF,46080.0,19.838505077345552,95.6165,95.6275,44375.0,66264.0,Echolocation,Pipistrellus pipistrellus,0.485,0.62,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240912_050000.WAV,recover-20240919,UBNA_002,Central Pond
LF,25920.0,6.39568138894662,69.7785,69.7921,24609.0,28958.0,Echolocation,Nyctalus leisleri,0.533,0.639,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_034000.WAV,recover-20240919,UBNA_002,Central Pond
LF,25920.0,23.167520929537172,129.4005,129.4156,25468.0,29109.0,Echolocation,Nyctalus leisleri,0.453,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_032000.WAV,recover-20240919,UBNA_002,Central Pond
LF,24000.0,28.743175928836532,260.8885,260.9042,23750.0,28290.0,Echolocation,Nyctalus leisleri,0.485,0.593,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_031000.WAV,recover-20240919,UBNA_002,Central Pond
HF,46080.0,5.29391042569196,265.08050000000003,265.0917,45234.0,59678.0,Echolocation,Pipistrellus pipistrellus,0.426,0.538,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_032000.WAV,recover-20240919,UBNA_002,Central Pond
LF,24960.0,17.89456475104451,217.7325,217.7511,24609.0,27157.0,Echolocation,Nyctalus leisleri,0.481,0.567,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_030000.WAV,recover-20240919,UBNA_002,Central Pond
HF,48000.0,27.479533200113508,172.9095,172.9138,45234.0,66583.0,Echolocation,Pipistrellus pipistrellus,0.567,0.594,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_115000.WAV,recover-20240919,UBNA_002,Central Pond
LF,24000.0,20.47899045260086,197.4525,197.4682,22890.0,27007.0,Echolocation,Nyctalus leisleri,0.391,0.53,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_031000.WAV,recover-20240919,UBNA_002,Central Pond
HF,44160.0,10.349359891821688,204.8445,204.8534,41796.0,53589.0,Echolocation,Pipistrellus nathusii,0.439,0.642,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_040000.WAV,recover-20240919,UBNA_002,Central Pond
HF,42240.0,22.150332948683335,174.6745,174.6852,40078.0,58837.0,Echolocation,Pipistrellus nathusii,0.619,0.651,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_040000.WAV,recover-20240919,UBNA_002,Central Pond
LF,24960.0,13.85415209723205,298.35450000000003,298.36990000000003,23750.0,28431.0,Echolocation,Nyctalus leisleri,0.379,0.502,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_034000.WAV,recover-20240919,UBNA_002,Central Pond
LF,25920.0,23.213070196928157,123.5805,123.594,25468.0,34251.0,Echolocation,Eptesicus serotinus,0.312,0.607,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_041000.WAV,recover-20240919,UBNA_002,Central Pond
HF,48000.0,29.36738221433199,179.5085,179.5142,43515.0,80907.0,Echolocation,Pipistrellus pipistrellus,0.493,0.563,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_091000.WAV,recover-20240919,UBNA_002,Central Pond
LF,23040.0,14.660955980564228,253.4875,253.5054,22890.0,27618.0,Echolocation,Nyctalus leisleri,0.34,0.511,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_042000.WAV,recover-20240919,UBNA_002,Central Pond
