KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,47040.0,3.654374120726694,28.0845,28.0921,45234.0,53123.0,Pipistrellus pipistrellus,0.264,0.277,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_025000.WAV,recover-20250303,UBNA_031,Central Pond
HF,47040.0,2.2783530806853785,28.1965,28.2043,46953.0,59206.0,Pipistrellus pipistrellus,0.258,0.269,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_025000.WAV,recover-20250303,UBNA_031,Central Pond
HF,51840.0,5.98224783780688,28.9065,28.915,49531.0,62650.0,Pipistrellus pipistrellus,0.34,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_025000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,8.927792609009455,28.9885,28.9958,46953.0,63065.0,Pipistrellus pipistrellus,0.275,0.394,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_025000.WAV,recover-20250303,UBNA_031,Central Pond
HF,46080.0,16.561848089795475,29.1015,29.1104,45234.0,61730.0,Pipistrellus pipistrellus,0.458,0.597,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_025000.WAV,recover-20250303,UBNA_031,Central Pond
HF,46080.0,9.979177307303265,29.1895,29.2005,45234.0,60036.0,Pipistrellus pipistrellus,0.407,0.54,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_025000.WAV,recover-20250303,UBNA_031,Central Pond
HF,46080.0,17.605113112089587,29.3365,29.348,43515.0,65104.0,Pipistrellus pipistrellus,0.409,0.55,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_025000.WAV,recover-20250303,UBNA_031,Central Pond
HF,46080.0,7.184912926483568,29.4325,29.4438,44375.0,55741.0,Pipistrellus pipistrellus,0.347,0.4,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_025000.WAV,recover-20250303,UBNA_031,Central Pond
HF,46080.0,15.459906080850217,29.5275,29.5372,44375.0,66020.0,Pipistrellus pipistrellus,0.439,0.572,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_025000.WAV,recover-20250303,UBNA_031,Central Pond
HF,46080.0,3.4024059182025286,29.6265,29.6383,44375.0,55330.0,Pipistrellus pipistrellus,0.321,0.364,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_025000.WAV,recover-20250303,UBNA_031,Central Pond
HF,45120.0,12.623379449046233,29.7265,29.7355,43515.0,60628.0,Pipistrellus pipistrellus,0.451,0.537,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_025000.WAV,recover-20250303,UBNA_031,Central Pond
HF,46080.0,2.4653045068201127,29.8265,29.8404,45234.0,53224.0,Pipistrellus pipistrellus,0.189,0.208,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_025000.WAV,recover-20250303,UBNA_031,Central Pond
HF,46080.0,11.114564927952742,29.9255,29.9363,44375.0,59655.0,Pipistrellus pipistrellus,0.452,0.568,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_025000.WAV,recover-20250303,UBNA_031,Central Pond
HF,46080.0,9.883300912709968,30.1305,30.1424,43515.0,60409.0,Pipistrellus pipistrellus,0.263,0.457,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_025000.WAV,recover-20250303,UBNA_031,Central Pond
HF,45120.0,9.542517572044025,30.3115,30.3215,42656.0,60465.0,Pipistrellus nathusii,0.142,0.387,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_025000.WAV,recover-20250303,UBNA_031,Central Pond
HF,45120.0,6.848034156738762,30.5125,30.5239,43515.0,56974.0,Pipistrellus pipistrellus,0.297,0.464,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_025000.WAV,recover-20250303,UBNA_031,Central Pond
HF,45120.0,9.62757541112662,30.7135,30.7215,44375.0,59635.0,Pipistrellus pipistrellus,0.424,0.61,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_025000.WAV,recover-20250303,UBNA_031,Central Pond
HF,46080.0,3.209353248200435,30.9195,30.9278,43515.0,52485.0,Pipistrellus pipistrellus,0.268,0.387,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_025000.WAV,recover-20250303,UBNA_031,Central Pond
HF,47040.0,4.5683401969586965,44.1665,44.1727,46953.0,58056.0,Pipistrellus pipistrellus,0.378,0.393,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_025000.WAV,recover-20250303,UBNA_031,Central Pond
HF,47040.0,3.522231711416789,44.3575,44.367000000000004,46093.0,51811.0,Pipistrellus pipistrellus,0.35,0.364,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_025000.WAV,recover-20250303,UBNA_031,Central Pond
HF,51840.0,3.8504164021360685,44.554500000000004,44.5627,47812.0,61870.0,Pipistrellus pipistrellus,0.282,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_025000.WAV,recover-20250303,UBNA_031,Central Pond
HF,48000.0,3.2815532672679772,44.6535,44.6644,46093.0,51014.0,Pipistrellus pipistrellus,0.327,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_025000.WAV,recover-20250303,UBNA_031,Central Pond
HF,48000.0,4.4458608618780495,44.7495,44.757400000000004,47812.0,59753.0,Pipistrellus pipistrellus,0.393,0.433,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_025000.WAV,recover-20250303,UBNA_031,Central Pond
HF,48000.0,5.678512768006275,44.8455,44.8531,46953.0,60303.0,Pipistrellus pipistrellus,0.46,0.535,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_025000.WAV,recover-20250303,UBNA_031,Central Pond
HF,48000.0,9.028000645098853,44.9465,44.9524,46953.0,60518.0,Pipistrellus pipistrellus,0.489,0.537,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_025000.WAV,recover-20250303,UBNA_031,Central Pond
HF,46080.0,10.319304381510467,45.2715,45.2797,45234.0,57942.0,Pipistrellus pipistrellus,0.453,0.574,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_025000.WAV,recover-20250303,UBNA_031,Central Pond
HF,46080.0,4.725179682392626,45.4435,45.4535,45234.0,52175.0,Pipistrellus pipistrellus,0.422,0.524,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_025000.WAV,recover-20250303,UBNA_031,Central Pond
LF,28800.0,0.6993046166323568,148.4005,148.4118,28906.0,33755.0,Eptesicus serotinus,0.177,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_025000.WAV,recover-20250303,UBNA_031,Central Pond
HF,46080.0,2.5932965545722415,170.7495,170.7586,46093.0,50749.0,Pipistrellus pipistrellus,0.175,0.203,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_030000.WAV,recover-20250303,UBNA_031,Central Pond
HF,46080.0,3.1702728708382284,173.8945,173.90879999999999,45234.0,50284.0,Pipistrellus pipistrellus,0.2,0.218,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_030000.WAV,recover-20250303,UBNA_031,Central Pond
HF,47040.0,6.707576916443516,174.0905,174.09969999999998,45234.0,50359.0,Pipistrellus pipistrellus,0.413,0.507,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_030000.WAV,recover-20250303,UBNA_031,Central Pond
HF,46080.0,3.887606293771368,174.9505,174.9608,45234.0,49795.0,Pipistrellus pipistrellus,0.323,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_030000.WAV,recover-20250303,UBNA_031,Central Pond
LF,23040.0,0.46352205943122016,274.4815,274.4953,22031.0,27789.0,Nyctalus noctula,0.138,0.251,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_030000.WAV,recover-20250303,UBNA_031,Central Pond
HF,57600.0,0.5413664881683036,148.2765,148.2797,51250.0,68193.0,Myotis alcathoe,0.134,0.226,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,2.2493545707942193,148.4385,148.4425,52968.0,62361.0,Pipistrellus pipistrellus,0.233,0.288,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,57600.0,4.055181417497402,148.7035,148.7073,52109.0,64484.0,Pipistrellus pipistrellus,0.261,0.368,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,56640.0,3.6507221879552687,148.7815,148.7857,50390.0,66419.0,Myotis alcathoe,0.188,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,5.062196216511138,148.8675,148.8727,51250.0,63789.0,Pipistrellus pipistrellus,0.246,0.41,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,58560.0,7.731263207139318,148.9605,148.9651,51250.0,64696.0,Pipistrellus pipistrellus,0.172,0.367,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,9.155785068835344,149.0485,149.0542,51250.0,62845.0,Pipistrellus pipistrellus,0.204,0.286,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,57600.0,8.804979985287071,149.1995,149.2038,51250.0,72365.0,Myotis alcathoe,0.247,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,13.720483905854943,149.2845,149.2885,48671.0,75828.0,Myotis alcathoe,0.289,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,10.761349432949334,149.3755,149.3794,47812.0,69073.0,Myotis alcathoe,0.187,0.431,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,13.32150236406845,149.4685,149.4734,46093.0,70076.0,Myotis alcathoe,0.287,0.432,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,11.568450498844168,149.5565,149.5602,49531.0,78337.0,Myotis alcathoe,0.286,0.373,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,58560.0,11.626044184024412,149.7105,149.7149,51250.0,69970.0,Myotis alcathoe,0.217,0.404,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,12.30012086445419,149.7695,149.7748,51250.0,69246.0,Myotis alcathoe,0.225,0.456,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,57600.0,7.719939679705185,149.85750000000002,149.8607,52968.0,77823.0,Myotis alcathoe,0.315,0.405,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,51840.0,8.078881511756876,150.4025,150.4071,52109.0,61408.0,Pipistrellus pipistrellus,0.291,0.351,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,16.280042539546336,150.4845,150.489,51250.0,64934.0,Pipistrellus pipistrellus,0.198,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,14.29333475103201,150.4855,150.4891,45234.0,71366.0,Myotis alcathoe,0.156,0.203,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,18.288532767690118,150.6395,150.6439,46953.0,78198.0,Myotis alcathoe,0.279,0.46,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,16.69113089606317,150.7085,150.713,49531.0,84402.0,Myotis alcathoe,0.184,0.244,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,19.658312817117945,150.7805,150.7846,49531.0,84002.0,Myotis alcathoe,0.243,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,56640.0,19.232240114737554,150.8625,150.8666,45234.0,78547.0,Myotis alcathoe,0.179,0.208,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,57600.0,17.752210675788294,150.9305,150.9348,52968.0,66216.0,Pipistrellus pipistrellus,0.286,0.416,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,54720.0,12.408523769084827,151.0055,151.0101,49531.0,67708.0,Myotis alcathoe,0.085,0.213,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,7.790506135467012,151.0735,151.0815,51250.0,63752.0,Pipistrellus pipistrellus,0.124,0.208,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,54720.0,5.925379697677052,151.1465,151.1516,52968.0,61957.0,Pipistrellus pipistrellus,0.22,0.28,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,54720.0,6.094006662713697,151.2185,151.2234,51250.0,60680.0,Pipistrellus pipistrellus,0.186,0.238,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,51840.0,7.535745712786456,152.9275,152.9311,52109.0,62750.0,Pipistrellus pipistrellus,0.206,0.287,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,58560.0,6.665774356025242,152.9975,153.0012,51250.0,69556.0,Myotis alcathoe,0.177,0.399,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,13.793976896218133,153.1225,153.1265,50390.0,70065.0,Myotis alcathoe,0.175,0.299,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,13.449681609799935,153.2015,153.205,51250.0,73268.0,Myotis alcathoe,0.282,0.475,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,58560.0,13.175536916665065,153.2765,153.2804,50390.0,72066.0,Pipistrellus pipistrellus,0.244,0.44,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,51840.0,14.791037819143362,153.3525,153.3553,50390.0,70889.0,Myotis alcathoe,0.211,0.386,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,18.426465128835094,153.4285,153.4332,51250.0,69577.0,Pipistrellus pipistrellus,0.367,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,51840.0,18.745934356733986,153.5185,153.5231,44375.0,78228.0,Myotis alcathoe,0.262,0.452,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,51840.0,18.835586205576465,153.5975,153.602,46953.0,70462.0,Myotis alcathoe,0.215,0.347,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,17.45527165946703,153.6815,153.6856,45234.0,74355.0,Myotis alcathoe,0.289,0.436,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,51840.0,18.284010478921736,153.7605,153.7649,46953.0,70664.0,Myotis alcathoe,0.228,0.441,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,49920.0,14.143261088353514,153.8985,153.9054,49531.0,59813.0,Pipistrellus pipistrellus,0.286,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,51840.0,10.479379691959164,153.9755,153.9873,51250.0,57373.0,Pipistrellus pipistrellus,0.233,0.297,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,51840.0,9.328340594215582,153.9765,153.9796,44375.0,65389.0,Myotis mystacinus,0.113,0.228,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,51840.0,10.338404249510216,154.0545,154.0578,42656.0,66671.0,Myotis mystacinus,0.115,0.216,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,49920.0,12.89069831406877,154.1385,154.1443,42656.0,71155.0,Myotis brandtii,0.134,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,48960.0,5.626236776036432,154.2175,154.2232,46953.0,61261.0,Pipistrellus pipistrellus,0.294,0.372,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,48000.0,15.166213571300254,154.3025,154.3079,43515.0,68369.0,Myotis alcathoe,0.124,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,48960.0,6.473473170935326,154.3925,154.397,44375.0,60554.0,Myotis mystacinus,0.085,0.237,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,46080.0,15.746619538291906,154.4815,154.4874,42656.0,62870.0,Myotis alcathoe,0.066,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,49920.0,5.1775728149185865,154.5685,154.5727,47812.0,58800.0,Pipistrellus pipistrellus,0.22,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,12.211921621620068,154.6485,154.6539,44375.0,64440.0,Myotis alcathoe,0.139,0.385,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,11.474091350604837,154.7355,154.7394,46093.0,63535.0,Myotis alcathoe,0.121,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,55680.0,8.730116325090089,163.8675,163.8707,49531.0,68103.0,Myotis alcathoe,0.146,0.263,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,10.074271189615303,163.9375,163.9432,50390.0,65235.0,Pipistrellus pipistrellus,0.117,0.262,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,8.306017761636145,164.0205,164.0238,49531.0,74428.0,Myotis alcathoe,0.351,0.421,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,13.763020298535643,164.1005,164.1031,52109.0,69366.0,Myotis alcathoe,0.194,0.494,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,10.21815644505089,164.1875,164.1908,48671.0,73197.0,Myotis alcathoe,0.346,0.401,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,58560.0,9.091470167437178,164.2735,164.2768,52968.0,68469.0,Myotis alcathoe,0.157,0.364,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,53760.0,15.968865570013014,164.4205,164.4246,51250.0,80049.0,Myotis alcathoe,0.278,0.387,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,56640.0,18.693697027838326,164.4945,164.4976,52968.0,71976.0,Pipistrellus pipistrellus,0.326,0.563,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,53760.0,23.720180336554,164.6435,164.6471,46953.0,77295.0,Myotis alcathoe,0.437,0.516,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,23.559806378029755,164.7285,164.7323,47812.0,78228.0,Myotis alcathoe,0.358,0.44,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,57600.0,25.845070152522112,164.8105,164.8155,52109.0,70591.0,Pipistrellus pipistrellus,0.211,0.384,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,58560.0,23.574406037169243,164.8115,164.8158,44375.0,84052.0,Myotis alcathoe,0.221,0.238,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,20.18997625636521,164.8925,164.897,44375.0,82959.0,Myotis alcathoe,0.421,0.466,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,58560.0,28.928358534317603,164.9755,164.9802,52109.0,79911.0,Myotis alcathoe,0.189,0.288,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,58560.0,27.599518908408847,164.9765,164.9805,44375.0,88377.0,Myotis alcathoe,0.533,0.588,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,15.23932784600632,165.0565,165.0603,49531.0,73753.0,Myotis alcathoe,0.318,0.411,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,51840.0,22.94424462767198,165.1455,165.1501,46093.0,87525.0,Myotis alcathoe,0.496,0.544,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,51840.0,17.459631819120933,165.2325,165.2361,49531.0,73207.0,Myotis alcathoe,0.282,0.372,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,51840.0,22.35839769520414,165.3125,165.3168,45234.0,84295.0,Myotis alcathoe,0.561,0.603,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,52800.0,11.549702266550064,165.3875,165.3935,51250.0,62156.0,Pipistrellus pygmaeus,0.163,0.298,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,51840.0,17.048058778035738,165.4735,165.4768,46093.0,68003.0,Myotis alcathoe,0.276,0.444,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,51840.0,10.026367475308932,165.5435,165.5492,47812.0,62247.0,Pipistrellus pipistrellus,0.237,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,51840.0,15.64059138511546,165.6205,165.6269,50390.0,63812.0,Pipistrellus pipistrellus,0.217,0.377,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,51840.0,15.889287290056151,165.7035,165.7072,46953.0,70585.0,Myotis alcathoe,0.25,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
HF,50880.0,6.5051607933672715,165.7955,165.7987,46093.0,69422.0,Myotis alcathoe,0.257,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_031/20250227_031000.WAV,recover-20250303,UBNA_031,Central Pond
