KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,24000.0,12.993715280899007,231.90449999999998,231.909,16015.0,54522.0,Echolocation,Myotis nattereri,0.224,0.236,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_165000.WAV,recover-20250331,UBNA_026,Carp Pond
HF,48960.0,4.4422941031733005,259.3685,259.3723,25468.0,59535.0,Echolocation,Myotis nattereri,0.149,0.214,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_165000.WAV,recover-20250331,UBNA_026,Carp Pond
HF,48960.0,2.309988750155881,263.8265,263.8331,47812.0,51373.0,Echolocation,Pipistrellus pipistrellus,0.163,0.218,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_165000.WAV,recover-20250331,UBNA_026,Carp Pond
HF,48000.0,3.2090592982388557,282.9295,282.9356,46953.0,54892.0,Echolocation,Pipistrellus pipistrellus,0.234,0.246,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_165000.WAV,recover-20250331,UBNA_026,Carp Pond
HF,46080.0,3.4454142958993916,284.0555,284.0608,46093.0,52900.0,Echolocation,Pipistrellus pipistrellus,0.281,0.289,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_165000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24000.0,5.072398514958967,285.5615,285.5661,24609.0,48907.0,Echolocation,Myotis nattereri,0.181,0.248,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_165000.WAV,recover-20250331,UBNA_026,Carp Pond
HF,48000.0,-4.3001328824197,298.0015,298.0047,45234.0,62282.0,Echolocation,Myotis mystacinus,0.066,0.277,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_165000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,28800.0,10.528984187183553,4.5845,4.5893,19453.0,54964.0,Echolocation,Myotis nattereri,0.246,0.263,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_170000.WAV,recover-20250331,UBNA_026,Carp Pond
HF,46080.0,15.245570859044308,18.2585,18.263,24609.0,69938.0,Echolocation,Myotis nattereri,0.24,0.259,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_170000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,2.8202621105356878,99.9215,99.9349,23750.0,28675.0,Echolocation,Nyctalus leisleri,0.092,0.22,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_170000.WAV,recover-20250331,UBNA_026,Carp Pond
HF,45120.0,1.2644275210154468,106.9925,107.0103,44375.0,47782.0,Echolocation,Pipistrellus pipistrellus,0.179,0.203,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_170000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,32640.0,3.396730689020058,53.5255,53.5424,32343.0,35704.0,Echolocation,Nyctalus leisleri,0.081,0.201,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_171000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24000.0,3.5565802040036565,198.5855,198.5948,22890.0,31502.0,Echolocation,Eptesicus serotinus,0.076,0.245,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_171000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,21120.0,4.023464250206068,172.6205,172.6478,17734.0,21215.0,Echolocation,Nyctalus noctula,0.16,0.216,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_172000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,21120.0,3.901418233309164,274.7015,274.7279,19453.0,22671.0,Echolocation,Nyctalus noctula,0.118,0.209,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_172000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24000.0,0.4200371890962246,16.8525,16.8643,22031.0,28888.0,Echolocation,Nyctalus noctula,0.088,0.25,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_173000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,-0.22544189722618302,196.9895,197.0047,25468.0,29239.0,Echolocation,Nyctalus leisleri,0.179,0.289,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_174000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,21120.0,3.8058960224673926,276.7845,276.7904,18593.0,30113.0,Echolocation,Plecotus austriacus,0.127,0.209,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_175000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,23040.0,0.5435466658122843,232.1775,232.189,23750.0,29798.0,Echolocation,Nyctalus leisleri,0.102,0.299,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_180000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,21120.0,4.910794466139675,290.3355,290.3588,20312.0,23819.0,Echolocation,Nyctalus noctula,0.112,0.217,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_180000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,22080.0,-0.1212501797501141,12.4035,12.4212,22031.0,25955.0,Echolocation,Nyctalus noctula,0.117,0.24,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_183000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,0.6872029788639151,238.8485,238.85739999999998,24609.0,33156.0,Echolocation,Nyctalus noctula,0.142,0.422,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_190000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24000.0,4.631766309874374,241.2155,241.2328,23750.0,28510.0,Echolocation,Nyctalus leisleri,0.1,0.208,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_190000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,22080.0,1.6486217986238272,246.0125,246.0294,21171.0,24832.0,Echolocation,Nyctalus noctula,0.151,0.303,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_190000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,20160.0,0.4945665833817926,109.9235,109.9444,21171.0,24523.0,Echolocation,Nyctalus noctula,0.102,0.218,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_191000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,23040.0,3.2734408750313673,216.7115,216.7315,22890.0,26412.0,Echolocation,Nyctalus leisleri,0.225,0.288,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_191000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,22080.0,0.698176880998027,260.4365,260.455,22031.0,26017.0,Echolocation,Nyctalus noctula,0.162,0.314,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_193000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,20160.0,10.014874668714175,169.7585,169.7855,18593.0,21472.0,Echolocation,Nyctalus noctula,0.146,0.217,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_194000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,20160.0,1.2702601472414055,169.8885,169.9074,18593.0,23179.0,Echolocation,Nyctalus noctula,0.353,0.471,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_194000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,22080.0,5.424241802245215,244.0815,244.10660000000001,20312.0,24235.0,Echolocation,Nyctalus leisleri,0.17,0.297,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_194000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,30720.0,0.6583898233154907,36.6545,36.6651,28906.0,35624.0,Echolocation,Eptesicus serotinus,0.16,0.252,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_195000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,28800.0,0.8142149307464507,161.5895,161.5985,27187.0,36777.0,Echolocation,Eptesicus serotinus,0.14,0.211,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_195000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,23040.0,-0.2951970841869017,174.3435,174.3578,22890.0,28480.0,Echolocation,Nyctalus noctula,0.08,0.215,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_195000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,22080.0,5.641527179630767,192.2605,192.2834,21171.0,23819.0,Echolocation,Nyctalus leisleri,0.218,0.229,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_195000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24000.0,0.43837143983785354,277.0785,277.0926,24609.0,29836.0,Echolocation,Eptesicus serotinus,0.111,0.226,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_195000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,22080.0,10.122238181383235,287.9315,287.9511,21171.0,25161.0,Echolocation,Nyctalus noctula,0.112,0.205,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_195000.WAV,recover-20250331,UBNA_026,Carp Pond
HF,48960.0,1.388689097171745,69.0765,69.0835,47812.0,53042.0,Echolocation,Pipistrellus pipistrellus,0.191,0.203,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_200000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,10.679323354793294,91.6825,91.6993,24609.0,27997.0,Echolocation,Nyctalus leisleri,0.317,0.391,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_200000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,0.47730917700785525,195.3605,195.3736,26328.0,30282.0,Echolocation,Nyctalus leisleri,0.144,0.268,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_202000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,23040.0,0.688849373206665,158.7865,158.8017,24609.0,29163.0,Echolocation,Nyctalus leisleri,0.118,0.227,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_204000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,23040.0,0.5156303603883854,90.8255,90.8417,23750.0,28185.0,Echolocation,Nyctalus leisleri,0.082,0.2,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_205000.WAV,recover-20250331,UBNA_026,Carp Pond
HF,45120.0,0.5149705590397677,2.3795,2.3901,44375.0,47947.0,Echolocation,Pipistrellus pipistrellus,0.225,0.26,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_210000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,23040.0,0.33692744294278587,5.0065,5.0199,23750.0,27906.0,Echolocation,Nyctalus leisleri,0.135,0.259,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_213000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,22080.0,0.8279066706958836,256.0915,256.1063,22890.0,28872.0,Echolocation,Nyctalus noctula,0.071,0.206,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_215000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,22080.0,0.2413769972413565,283.4975,283.5121,22031.0,26918.0,Echolocation,Nyctalus noctula,0.089,0.203,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_215000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,-0.882176765039051,26.0595,26.0754,23750.0,27950.0,Echolocation,Nyctalus leisleri,0.137,0.251,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_220000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,23040.0,0.711663505547941,108.1155,108.1335,20312.0,25138.0,Echolocation,Nyctalus noctula,0.143,0.226,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_222000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,19200.0,13.32735405471576,173.1555,173.17680000000001,17734.0,21215.0,Echolocation,Nyctalus noctula,0.25,0.312,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_222000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,19200.0,16.235407845831556,173.4145,173.4349,17734.0,21051.0,Echolocation,Nyctalus noctula,0.166,0.228,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_222000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,22080.0,0.8287812708924218,229.1365,229.1508,22031.0,27315.0,Echolocation,Nyctalus noctula,0.11,0.227,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_222000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,21120.0,1.066270743905922,145.0555,145.079,19453.0,22357.0,Echolocation,Nyctalus noctula,0.144,0.222,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_224000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,20160.0,4.306003527241446,242.5665,242.5955,19453.0,22333.0,Echolocation,Nyctalus noctula,0.159,0.225,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_224000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,20160.0,2.606172200615257,277.6145,277.6392,19453.0,21685.0,Echolocation,Nyctalus noctula,0.146,0.248,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250324_224000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,22080.0,1.1690772943756058,3.3555,3.3721,22031.0,26647.0,Echolocation,Nyctalus noctula,0.105,0.208,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250325_000000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,30720.0,0.4222603453691198,55.2825,55.2945,28906.0,34130.0,Echolocation,Eptesicus serotinus,0.138,0.213,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250325_000000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24000.0,4.488605122000529,181.3815,181.4024,22890.0,26308.0,Echolocation,Nyctalus leisleri,0.105,0.219,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250325_000000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,23040.0,0.7271939340680174,204.5845,204.5948,22890.0,29831.0,Echolocation,Nyctalus noctula,0.081,0.25,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250325_000000.WAV,recover-20250331,UBNA_026,Carp Pond
HF,46080.0,2.0792781372958347,226.9535,226.9617,41796.0,47229.0,Echolocation,Pipistrellus nathusii,0.178,0.266,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250325_000000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24000.0,1.0559482820489534,188.7705,188.7806,23750.0,31152.0,Echolocation,Eptesicus serotinus,0.13,0.321,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250325_001000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,21120.0,9.534413619715988,241.2845,241.3078,20312.0,23951.0,Echolocation,Nyctalus leisleri,0.18,0.316,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250325_001000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,21120.0,5.94914872790474,110.6185,110.6427,20312.0,24063.0,Echolocation,Nyctalus noctula,0.123,0.203,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250325_004000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,20160.0,5.454323619216308,111.6345,111.6588,19453.0,21993.0,Echolocation,Nyctalus noctula,0.141,0.261,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250325_004000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,21120.0,4.394372763007607,157.7405,157.7694,16875.0,20498.0,Echolocation,Nyctalus noctula,0.157,0.212,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250325_004000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,22080.0,0.7616081364781087,207.6475,207.6684,22031.0,25215.0,Echolocation,Nyctalus leisleri,0.194,0.239,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250325_004000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,20160.0,3.0561742629914312,231.3755,231.3989,18593.0,21715.0,Echolocation,Nyctalus noctula,0.172,0.222,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250325_004000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,21120.0,5.501707132868697,243.1545,243.1806,20312.0,23431.0,Echolocation,Nyctalus noctula,0.145,0.214,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250325_010000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,23040.0,0.5264710773836258,1.2175,1.2338,21171.0,25746.0,Echolocation,Nyctalus leisleri,0.184,0.364,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250325_012000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,22080.0,11.043566078773665,51.6135,51.634,20312.0,23630.0,Echolocation,Nyctalus leisleri,0.206,0.334,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250325_012000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,22080.0,6.210104089470976,100.2885,100.312,21171.0,24717.0,Echolocation,Nyctalus noctula,0.113,0.224,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250325_012000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,22080.0,4.862376605337757,137.1055,137.1292,21171.0,24485.0,Echolocation,Nyctalus leisleri,0.133,0.259,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250325_012000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,23040.0,1.9571070247868452,239.6805,239.6958,23750.0,28563.0,Echolocation,Nyctalus leisleri,0.178,0.314,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250325_015000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,22080.0,1.4278631893967826,225.3285,225.3398,21171.0,29376.0,Echolocation,Nyctalus noctula,0.076,0.203,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250325_020000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,22080.0,0.45323392245624344,287.5095,287.5252,22890.0,26709.0,Echolocation,Nyctalus leisleri,0.147,0.251,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250325_022000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24000.0,2.440147753582467,116.9275,116.9401,23750.0,27206.0,Echolocation,Nyctalus leisleri,0.243,0.384,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250325_030000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24000.0,3.237310951328026,117.1125,117.1237,23750.0,29070.0,Echolocation,Nyctalus leisleri,0.315,0.52,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250325_030000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24000.0,2.6630351077004693,118.5365,118.5491,23750.0,29092.0,Echolocation,Eptesicus serotinus,0.127,0.304,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250325_030000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24000.0,2.8286166559966848,119.8545,119.8655,22890.0,29046.0,Echolocation,Nyctalus leisleri,0.236,0.498,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250325_030000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24000.0,2.3920231985279967,120.3185,120.3301,22890.0,28214.0,Echolocation,Nyctalus leisleri,0.096,0.291,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250325_030000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24000.0,3.0997318221187737,120.4895,120.5023,23750.0,28299.0,Echolocation,Nyctalus leisleri,0.16,0.312,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250325_030000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,23040.0,5.372900654064505,120.9005,120.9102,22890.0,31065.0,Echolocation,Nyctalus noctula,0.224,0.629,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250325_030000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,27840.0,3.2503238716980407,295.0225,295.03430000000003,26328.0,31057.0,Echolocation,Nyctalus leisleri,0.227,0.415,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250325_030000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,5.77024413783251,295.3465,295.3586,25468.0,31677.0,Echolocation,Nyctalus leisleri,0.329,0.607,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250325_030000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,3.5670509641128394,295.5345,295.5453,25468.0,31275.0,Echolocation,Nyctalus leisleri,0.29,0.526,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250325_030000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,5.882819831283369,295.7035,295.71659999999997,26328.0,33975.0,Echolocation,Eptesicus serotinus,0.285,0.583,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250325_030000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,3.2189425022064917,295.8755,295.8887,25468.0,30494.0,Echolocation,Nyctalus leisleri,0.342,0.576,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250325_030000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,2.6661695871320545,296.0665,296.0782,25468.0,29849.0,Echolocation,Nyctalus leisleri,0.433,0.548,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250325_030000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,2.5734051435885155,297.6365,297.6487,25468.0,30702.0,Echolocation,Nyctalus leisleri,0.218,0.412,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250325_030000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,1.292979589134537,297.7835,297.798,23750.0,29390.0,Echolocation,Nyctalus leisleri,0.185,0.362,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250325_030000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,7.307374166442808,298.0505,298.0652,24609.0,30624.0,Echolocation,Nyctalus leisleri,0.269,0.565,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250325_030000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,9.15163236817721,298.2025,298.2169,24609.0,31155.0,Echolocation,Nyctalus leisleri,0.299,0.635,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250325_030000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,8.26089362520109,298.4895,298.5027,25468.0,29218.0,Echolocation,Nyctalus leisleri,0.306,0.449,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250325_030000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24000.0,6.9993518918567075,298.6635,298.68,24609.0,29161.0,Echolocation,Nyctalus leisleri,0.298,0.526,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250325_030000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,6.820409810562234,298.8445,298.8584,24609.0,27942.0,Echolocation,Nyctalus leisleri,0.411,0.537,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250325_030000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,4.728973649767528,299.0185,299.03430000000003,24609.0,28027.0,Echolocation,Nyctalus leisleri,0.491,0.644,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250325_030000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,6.650110254264073,299.2085,299.2227,24609.0,29346.0,Echolocation,Nyctalus leisleri,0.311,0.46,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250325_030000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,7.411607298037892,299.3895,299.4014,25468.0,29987.0,Echolocation,Nyctalus leisleri,0.344,0.561,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250325_030000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,8.005018379237354,299.6685,299.6859,23750.0,30493.0,Echolocation,Eptesicus serotinus,0.232,0.519,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250325_030000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,5.2754319655932,299.8445,299.8584,24609.0,28743.0,Echolocation,Nyctalus leisleri,0.339,0.492,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250325_030000.WAV,recover-20250331,UBNA_026,Carp Pond
