KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,53760.0,14.316366140118003,131.3445,131.3519,46953.0,66727.0,Echolocation,Pipistrellus pipistrellus,0.543,0.645,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_040000.WAV,recover-20250331,UBNA_028,Central Pond
HF,48960.0,10.178807871600842,131.4365,131.443,46953.0,59813.0,Echolocation,Pipistrellus pipistrellus,0.497,0.518,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_040000.WAV,recover-20250331,UBNA_028,Central Pond
HF,48000.0,20.202990597782854,131.5255,131.5317,46953.0,65246.0,Echolocation,Pipistrellus pipistrellus,0.511,0.644,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_040000.WAV,recover-20250331,UBNA_028,Central Pond
HF,48960.0,7.521967787266127,131.6225,131.629,46953.0,60918.0,Echolocation,Pipistrellus pipistrellus,0.492,0.556,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_040000.WAV,recover-20250331,UBNA_028,Central Pond
HF,47040.0,16.468842262388335,131.7125,131.7197,46093.0,63602.0,Echolocation,Pipistrellus pipistrellus,0.613,0.673,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_040000.WAV,recover-20250331,UBNA_028,Central Pond
HF,47040.0,19.687029924541417,131.8055,131.81380000000001,45234.0,62570.0,Echolocation,Pipistrellus pipistrellus,0.532,0.595,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_040000.WAV,recover-20250331,UBNA_028,Central Pond
HF,47040.0,3.9666570522605267,132.0955,132.1073,46093.0,50422.0,Echolocation,Pipistrellus pipistrellus,0.285,0.326,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_040000.WAV,recover-20250331,UBNA_028,Central Pond
HF,46080.0,18.454873901923207,132.1915,132.199,44375.0,56952.0,Echolocation,Pipistrellus pipistrellus,0.537,0.671,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_040000.WAV,recover-20250331,UBNA_028,Central Pond
HF,46080.0,15.659015954529089,132.2875,132.2962,43515.0,62245.0,Echolocation,Pipistrellus pipistrellus,0.311,0.525,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_040000.WAV,recover-20250331,UBNA_028,Central Pond
HF,46080.0,7.0719053059729875,132.5155,132.524,44375.0,57698.0,Echolocation,Pipistrellus pipistrellus,0.413,0.474,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_040000.WAV,recover-20250331,UBNA_028,Central Pond
HF,48000.0,4.52857452270276,158.5145,158.5212,45234.0,51114.0,Echolocation,Pipistrellus pipistrellus,0.285,0.299,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_040000.WAV,recover-20250331,UBNA_028,Central Pond
LF,23040.0,6.505358781329528,181.6115,181.6216,22890.0,29195.0,Echolocation,Eptesicus serotinus,0.094,0.201,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_040000.WAV,recover-20250331,UBNA_028,Central Pond
HF,49920.0,2.4011487866918095,245.9035,245.9108,48671.0,54582.0,Echolocation,Pipistrellus pipistrellus,0.2,0.217,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_040000.WAV,recover-20250331,UBNA_028,Central Pond
HF,48960.0,4.086029010005,246.0845,246.0911,47812.0,55566.0,Echolocation,Pipistrellus pipistrellus,0.453,0.469,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_040000.WAV,recover-20250331,UBNA_028,Central Pond
HF,47040.0,2.5726645524221645,246.1685,246.1744,46953.0,56893.0,Echolocation,Pipistrellus pipistrellus,0.294,0.341,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_040000.WAV,recover-20250331,UBNA_028,Central Pond
HF,46080.0,1.2434666249353032,246.3455,246.3523,41796.0,53190.0,Echolocation,Pipistrellus pipistrellus,0.104,0.23,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_040000.WAV,recover-20250331,UBNA_028,Central Pond
HF,48960.0,3.002222579458475,246.4185,246.4254,45234.0,53301.0,Echolocation,Pipistrellus pipistrellus,0.295,0.307,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_040000.WAV,recover-20250331,UBNA_028,Central Pond
HF,46080.0,4.441019844060786,246.6045,246.612,45234.0,49991.0,Echolocation,Pipistrellus pipistrellus,0.33,0.351,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_040000.WAV,recover-20250331,UBNA_028,Central Pond
HF,47040.0,2.290276070115702,246.7985,246.8056,46093.0,52680.0,Echolocation,Pipistrellus pipistrellus,0.207,0.211,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_040000.WAV,recover-20250331,UBNA_028,Central Pond
HF,46080.0,1.7289389977202305,247.4515,247.4569,46093.0,52938.0,Echolocation,Pipistrellus pipistrellus,0.282,0.287,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_040000.WAV,recover-20250331,UBNA_028,Central Pond
LF,24000.0,12.294172410354136,4.9085,4.9135,20312.0,37251.0,Echolocation,Plecotus austriacus,0.261,0.325,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
LF,29760.0,2.79337535891852,5.3615,5.3738,28046.0,34054.0,Echolocation,Eptesicus serotinus,0.194,0.437,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
LF,28800.0,3.114927698843761,6.1855,6.196,28046.0,34342.0,Echolocation,Eptesicus serotinus,0.247,0.533,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
LF,29760.0,4.321841534133788,6.3445,6.3547,28046.0,34758.0,Echolocation,Nyctalus leisleri,0.305,0.597,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
LF,29760.0,3.9208917658937463,6.4715,6.4818,28906.0,34934.0,Echolocation,Nyctalus leisleri,0.273,0.5,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
LF,29760.0,3.0264266795683166,6.5895,6.6006,27187.0,33826.0,Echolocation,Eptesicus serotinus,0.234,0.365,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
LF,28800.0,4.037450570045891,6.7415,6.7521,27187.0,34068.0,Echolocation,Eptesicus serotinus,0.247,0.434,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
LF,28800.0,6.2619449285995,6.9465,6.958,27187.0,36382.0,Echolocation,Eptesicus serotinus,0.309,0.567,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
LF,28800.0,1.5243162553535015,7.0745,7.0861,28046.0,34265.0,Echolocation,Eptesicus serotinus,0.134,0.218,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
LF,27840.0,6.48195197731697,7.1985,7.2073,27187.0,35351.0,Echolocation,Nyctalus leisleri,0.27,0.594,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
LF,28800.0,5.380744731055347,7.3265,7.3363,28046.0,35611.0,Echolocation,Nyctalus leisleri,0.351,0.613,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
LF,28800.0,4.497979630946621,7.4425,7.4523,28046.0,33770.0,Echolocation,Nyctalus leisleri,0.366,0.541,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
LF,28800.0,5.496654725860161,7.7035,7.7133,28046.0,33387.0,Echolocation,Nyctalus leisleri,0.203,0.414,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
LF,27840.0,6.3789975608720315,7.8415,7.8544,27187.0,32380.0,Echolocation,Eptesicus serotinus,0.115,0.215,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
LF,28800.0,3.2407602661592145,7.9755,7.9869,27187.0,33201.0,Echolocation,Eptesicus serotinus,0.125,0.26,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
LF,27840.0,2.2671251962246526,8.1025,8.114,27187.0,33836.0,Echolocation,Eptesicus serotinus,0.197,0.314,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
LF,28800.0,2.11853867259178,8.8525,8.8647,28046.0,33296.0,Echolocation,Eptesicus serotinus,0.186,0.347,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
LF,28800.0,1.5694895214766158,8.9715,8.9843,26328.0,31627.0,Echolocation,Eptesicus serotinus,0.123,0.227,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
LF,27840.0,3.125906710432723,9.4735,9.4869,27187.0,32260.0,Echolocation,Nyctalus leisleri,0.156,0.355,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
LF,27840.0,3.284172778271903,9.6045,9.6167,27187.0,31732.0,Echolocation,Eptesicus serotinus,0.14,0.28,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
LF,28800.0,5.2982535739569485,9.7245,9.7347,27187.0,32941.0,Echolocation,Nyctalus leisleri,0.251,0.54,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
LF,28800.0,4.595301799393247,9.8565,9.867,27187.0,33230.0,Echolocation,Eptesicus serotinus,0.245,0.488,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
LF,28800.0,1.483927648695156,10.1055,10.1145,27187.0,33516.0,Echolocation,Nyctalus leisleri,0.279,0.556,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
LF,28800.0,2.633599945700189,10.3605,10.3724,27187.0,32663.0,Echolocation,Eptesicus serotinus,0.169,0.312,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
LF,28800.0,2.481413163986614,10.4995,10.5122,27187.0,31753.0,Echolocation,Nyctalus leisleri,0.123,0.258,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
LF,27840.0,-1.5991626099635161,10.7185,10.7304,26328.0,31879.0,Echolocation,Eptesicus serotinus,0.228,0.398,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
LF,27840.0,2.8889465766034483,11.0835,11.0953,25468.0,31159.0,Echolocation,Eptesicus serotinus,0.152,0.283,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
LF,26880.0,4.351240333809853,11.5635,11.5765,26328.0,31219.0,Echolocation,Nyctalus leisleri,0.207,0.421,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
LF,24000.0,0.7707608079161192,19.4445,19.4543,22890.0,31019.0,Echolocation,Eptesicus serotinus,0.099,0.22,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
LF,21120.0,4.345535338154388,24.0405,24.0482,18593.0,29875.0,Echolocation,Plecotus austriacus,0.168,0.443,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
LF,24000.0,0.5329821405139136,131.7115,131.72129999999999,24609.0,31761.0,Echolocation,Eptesicus serotinus,0.125,0.253,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
LF,25920.0,8.101284702525138,150.1345,150.1399,22890.0,34240.0,Echolocation,Plecotus austriacus,0.13,0.214,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,52800.0,3.4526284228499726,239.4805,239.4937,52109.0,57060.0,Echolocation,Pipistrellus pipistrellus,0.151,0.225,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,51840.0,3.9570958517716233,239.7105,239.7158,47812.0,60990.0,Echolocation,Pipistrellus pipistrellus,0.208,0.239,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,52800.0,6.977440050887278,239.9055,239.9136,51250.0,57706.0,Echolocation,Pipistrellus pipistrellus,0.227,0.302,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,51840.0,9.800345509875353,240.0795,240.0828,46953.0,66558.0,Echolocation,Myotis alcathoe,0.148,0.308,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,52800.0,11.94738876593982,240.1695,240.175,50390.0,63991.0,Echolocation,Pipistrellus pipistrellus,0.262,0.419,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
LF,27840.0,6.3499121366222235,240.2165,240.2205,23750.0,39965.0,Echolocation,Plecotus auritus,0.169,0.281,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,52800.0,9.236358883669551,240.2635,240.2667,45234.0,68492.0,Echolocation,Myotis alcathoe,0.227,0.38,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,52800.0,13.216838218324977,240.3475,240.3525,44375.0,62948.0,Echolocation,Myotis alcathoe,0.22,0.428,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,48960.0,13.41660397229523,240.5335,240.5384,42656.0,69050.0,Echolocation,Myotis mystacinus,0.108,0.285,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,51840.0,10.62314807523373,240.6195,240.6252,49531.0,59110.0,Echolocation,Pipistrellus pipistrellus,0.22,0.279,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,54720.0,9.902068037255546,240.6895,240.6936,44375.0,66433.0,Echolocation,Myotis alcathoe,0.132,0.273,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,51840.0,12.398151517702743,240.7545,240.758,46093.0,62184.0,Echolocation,Myotis alcathoe,0.109,0.311,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,48960.0,11.724938174378114,240.8175,240.8214,45234.0,59251.0,Echolocation,Myotis mystacinus,0.085,0.289,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,52800.0,11.69651970261755,240.8755,240.8794,45234.0,64432.0,Echolocation,Myotis alcathoe,0.245,0.424,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,54720.0,5.837065896572841,240.9365,240.9422,52109.0,60252.0,Echolocation,Pipistrellus pipistrellus,0.142,0.247,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,55680.0,7.16397266031467,241.0035,241.0062,47812.0,62116.0,Echolocation,Myotis mystacinus,0.17,0.346,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,51840.0,3.17862125139259,241.0495,241.061,51250.0,56432.0,Echolocation,Pipistrellus pipistrellus,0.181,0.238,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,52800.0,6.036563283575101,293.1795,293.1874,52109.0,61437.0,Echolocation,Pipistrellus pipistrellus,0.187,0.313,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,53760.0,7.094014211239148,293.3225,293.3296,51250.0,59388.0,Echolocation,Pipistrellus pipistrellus,0.168,0.318,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,51840.0,4.7411115069466465,293.4645,293.4692,47812.0,60920.0,Echolocation,Pipistrellus pipistrellus,0.253,0.356,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,51840.0,9.09505735936422,293.5305,293.5344,47812.0,61237.0,Echolocation,Pipistrellus pipistrellus,0.117,0.294,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,53760.0,4.809857190338227,293.60450000000003,293.612,52968.0,59390.0,Echolocation,Pipistrellus pygmaeus,0.222,0.283,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,52800.0,7.957322687419791,293.9865,293.9925,47812.0,60165.0,Echolocation,Pipistrellus pipistrellus,0.378,0.431,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,54720.0,9.286239664849269,294.0535,294.0573,48671.0,62294.0,Echolocation,Myotis alcathoe,0.149,0.274,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,52800.0,4.008275320494448,294.0895,294.0962,50390.0,63779.0,Echolocation,Pipistrellus pipistrellus,0.105,0.219,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,52800.0,4.791891852426204,294.1925,294.1959,50390.0,66018.0,Echolocation,Myotis alcathoe,0.138,0.309,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,52800.0,7.638606802956794,294.2565,294.2604,50390.0,59115.0,Echolocation,Pipistrellus pipistrellus,0.126,0.301,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,49920.0,7.452327600264393,294.3275,294.3329,48671.0,60417.0,Echolocation,Pipistrellus pipistrellus,0.206,0.254,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,49920.0,8.069291693354131,294.4045,294.4091,48671.0,61010.0,Echolocation,Pipistrellus pipistrellus,0.376,0.433,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,52800.0,14.166654275827618,294.4925,294.4978,46953.0,63533.0,Echolocation,Myotis alcathoe,0.18,0.402,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,52800.0,13.510446226514674,294.5815,294.5872,46953.0,64745.0,Echolocation,Pipistrellus pipistrellus,0.255,0.487,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,52800.0,17.325822020084843,294.6715,294.6769,44375.0,73425.0,Echolocation,Myotis alcathoe,0.264,0.446,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,53760.0,16.69805189705585,294.7415,294.7465,47812.0,67945.0,Echolocation,Myotis alcathoe,0.197,0.37,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,51840.0,13.103116222100088,294.7965,294.7999,45234.0,70003.0,Echolocation,Myotis alcathoe,0.176,0.301,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,54720.0,15.937627929852225,294.8515,294.8559,44375.0,68258.0,Echolocation,Myotis alcathoe,0.23,0.343,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,51840.0,16.48370393690304,294.9335,294.9385,46093.0,64943.0,Echolocation,Myotis alcathoe,0.151,0.354,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,54720.0,18.221336678393612,295.0135,295.0176,46093.0,68873.0,Echolocation,Myotis alcathoe,0.254,0.421,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,51840.0,16.967798019708713,295.1295,295.1352,46953.0,63197.0,Echolocation,Myotis alcathoe,0.174,0.366,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,51840.0,15.827601296952935,295.2045,295.2105,45234.0,65057.0,Echolocation,Pipistrellus pipistrellus,0.216,0.488,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,51840.0,14.05388219703351,295.2735,295.2787,50390.0,60565.0,Echolocation,Pipistrellus pipistrellus,0.371,0.426,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,52800.0,11.584168537001723,295.3135,295.3195,50390.0,65400.0,Echolocation,Pipistrellus pipistrellus,0.201,0.361,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,55680.0,11.511978647679491,295.3655,295.3708,46093.0,69103.0,Echolocation,Myotis alcathoe,0.188,0.317,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,55680.0,11.13350530624928,295.4085,295.4141,51250.0,68369.0,Echolocation,Pipistrellus pipistrellus,0.093,0.224,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,51840.0,13.466559619152331,295.4575,295.463,45234.0,69834.0,Echolocation,Myotis alcathoe,0.185,0.336,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,52800.0,8.380381250837333,295.5195,295.5253,48671.0,64921.0,Echolocation,Pipistrellus pipistrellus,0.141,0.318,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,52800.0,12.17058511440669,295.5795,295.5849,46953.0,67423.0,Echolocation,Myotis alcathoe,0.164,0.305,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,54720.0,16.337208451265216,295.6445,295.6497,47812.0,64835.0,Echolocation,Myotis alcathoe,0.204,0.44,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,52800.0,10.00952465335098,295.7175,295.7389,51250.0,56338.0,Echolocation,Pipistrellus pipistrellus,0.157,0.296,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,52800.0,11.708475628984086,295.8795,295.885,46093.0,62645.0,Echolocation,Myotis alcathoe,0.131,0.343,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,53760.0,9.243092551162702,295.9785,295.9814,48671.0,62302.0,Echolocation,Myotis mystacinus,0.129,0.261,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,52800.0,4.880438177253393,296.1595,296.1714,52109.0,56662.0,Echolocation,Pipistrellus pipistrellus,0.115,0.211,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,51840.0,6.120422321736452,297.6325,297.6382,49531.0,61515.0,Echolocation,Pipistrellus pipistrellus,0.255,0.351,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,52800.0,4.591541155487754,298.1345,298.1397,52109.0,60206.0,Echolocation,Pipistrellus pipistrellus,0.399,0.476,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,54720.0,4.685074879070795,298.1915,298.1968,51250.0,63224.0,Echolocation,Pipistrellus pipistrellus,0.254,0.385,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,55680.0,7.291034540001011,298.2475,298.253,49531.0,61256.0,Echolocation,Pipistrellus pipistrellus,0.15,0.285,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
HF,51840.0,2.6157400505631943,298.3455,298.3494,47812.0,70793.0,Echolocation,Myotis alcathoe,0.111,0.219,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_028/20250327_041000.WAV,recover-20250331,UBNA_028,Central Pond
