KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,52800.0,33.30471704321585,297.0955,297.1001,40937.0,89750.0,Myotis alcathoe,0.421,0.438,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_075000.WAV,recover-20250502,UBNA_026,Foliage
HF,48960.0,14.70851504484244,297.1815,297.1862,45234.0,75222.0,Myotis alcathoe,0.417,0.443,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_075000.WAV,recover-20250502,UBNA_026,Foliage
HF,48000.0,17.06412930473546,297.2665,297.2711,41796.0,81216.0,Myotis alcathoe,0.451,0.481,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_075000.WAV,recover-20250502,UBNA_026,Foliage
HF,54720.0,16.30553266406773,297.3475,297.3523,44375.0,78074.0,Myotis alcathoe,0.461,0.495,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_075000.WAV,recover-20250502,UBNA_026,Foliage
HF,48960.0,18.008586038263385,297.4285,297.433,42656.0,77679.0,Myotis alcathoe,0.393,0.417,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_075000.WAV,recover-20250502,UBNA_026,Foliage
HF,52800.0,33.54899349804994,297.5095,297.5147,40937.0,88481.0,Myotis alcathoe,0.526,0.541,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_075000.WAV,recover-20250502,UBNA_026,Foliage
HF,47040.0,11.50106478710017,297.6085,297.613,44375.0,67692.0,Myotis alcathoe,0.287,0.38,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_075000.WAV,recover-20250502,UBNA_026,Foliage
HF,47040.0,28.58775115619118,297.7075,297.7128,41796.0,80640.0,Myotis alcathoe,0.507,0.522,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_075000.WAV,recover-20250502,UBNA_026,Foliage
HF,51840.0,24.009305988690688,297.8735,297.8784,44375.0,72441.0,Myotis alcathoe,0.444,0.466,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_075000.WAV,recover-20250502,UBNA_026,Foliage
HF,52800.0,5.421539827179311,297.9655,297.9698,46953.0,62599.0,Myotis alcathoe,0.185,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_075000.WAV,recover-20250502,UBNA_026,Foliage
HF,48000.0,19.049803923163495,298.0635,298.0695,45234.0,63465.0,Pipistrellus pipistrellus,0.595,0.643,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_075000.WAV,recover-20250502,UBNA_026,Foliage
HF,48000.0,16.322148653761243,298.1555,298.1615,46093.0,62645.0,Pipistrellus pipistrellus,0.464,0.527,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_075000.WAV,recover-20250502,UBNA_026,Foliage
HF,48000.0,6.478153004903734,298.2475,298.2546,46953.0,60944.0,Pipistrellus pipistrellus,0.508,0.605,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_075000.WAV,recover-20250502,UBNA_026,Foliage
HF,48000.0,11.872272704291776,298.4495,298.4572,46093.0,59218.0,Pipistrellus pipistrellus,0.481,0.535,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_075000.WAV,recover-20250502,UBNA_026,Foliage
HF,46080.0,8.885827529872145,298.7175,298.7271,45234.0,61714.0,Pipistrellus pipistrellus,0.457,0.601,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_075000.WAV,recover-20250502,UBNA_026,Foliage
HF,48000.0,11.436533057818929,298.8115,298.8194,46953.0,63405.0,Pipistrellus pipistrellus,0.539,0.601,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_075000.WAV,recover-20250502,UBNA_026,Foliage
HF,51840.0,4.172727627274516,299.0865,299.0928,46953.0,62258.0,Pipistrellus pipistrellus,0.374,0.418,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_075000.WAV,recover-20250502,UBNA_026,Foliage
HF,47040.0,5.150068603076612,299.2755,299.2838,46093.0,65883.0,Pipistrellus pipistrellus,0.36,0.46,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_075000.WAV,recover-20250502,UBNA_026,Foliage
HF,48000.0,8.408951703790734,299.3795,299.3867,46953.0,62571.0,Pipistrellus pipistrellus,0.561,0.648,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_075000.WAV,recover-20250502,UBNA_026,Foliage
HF,53760.0,9.667425219589969,299.4865,299.4935,47812.0,63337.0,Pipistrellus pipistrellus,0.509,0.58,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_075000.WAV,recover-20250502,UBNA_026,Foliage
HF,54720.0,11.201709845988468,299.5825,299.5896,46953.0,65772.0,Pipistrellus pipistrellus,0.436,0.578,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_075000.WAV,recover-20250502,UBNA_026,Foliage
HF,53760.0,9.517036030931639,299.6705,299.6757,49531.0,64820.0,Pipistrellus pipistrellus,0.481,0.535,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_075000.WAV,recover-20250502,UBNA_026,Foliage
HF,52800.0,12.049980672526848,299.7545,299.7607,49531.0,66591.0,Pipistrellus pipistrellus,0.5,0.562,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_075000.WAV,recover-20250502,UBNA_026,Foliage
HF,51840.0,4.332994951779204,299.8325,299.8377,49531.0,61285.0,Pipistrellus pipistrellus,0.408,0.439,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_075000.WAV,recover-20250502,UBNA_026,Foliage
HF,53760.0,9.3206130905069,299.8985,299.9081,52109.0,58606.0,Pipistrellus pipistrellus,0.365,0.418,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_075000.WAV,recover-20250502,UBNA_026,Foliage
HF,52800.0,7.434577165625673,299.9695,299.9773,50390.0,65100.0,Pipistrellus pipistrellus,0.321,0.392,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_075000.WAV,recover-20250502,UBNA_026,Foliage
HF,46080.0,3.9911662151085765,0.1185,0.1242,45234.0,55371.0,Pipistrellus pipistrellus,0.528,0.549,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,45120.0,4.280232347562274,0.4245,0.4339,44375.0,52976.0,Pipistrellus pipistrellus,0.491,0.509,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,47040.0,3.131897421743349,0.5205,0.5265,44375.0,54331.0,Pipistrellus pipistrellus,0.493,0.523,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,45120.0,5.827810282828878,0.6205,0.6262,44375.0,56263.0,Pipistrellus pipistrellus,0.621,0.651,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,46080.0,6.011751754509968,0.7935,0.7994,45234.0,57206.0,Pipistrellus pipistrellus,0.576,0.619,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,47040.0,2.136068746585107,0.8865,0.8928,45234.0,51636.0,Pipistrellus pipistrellus,0.343,0.35,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,46080.0,9.89620655261478,0.9915,0.9961,43515.0,57503.0,Pipistrellus pipistrellus,0.62,0.654,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,45120.0,14.137510092869256,1.1055,1.1117,43515.0,58717.0,Pipistrellus pipistrellus,0.621,0.689,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,45120.0,3.698249796950033,1.2935,1.2986,44375.0,54833.0,Pipistrellus pipistrellus,0.522,0.547,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,45120.0,7.903922780395245,1.3945,1.4005,44375.0,55283.0,Pipistrellus pipistrellus,0.598,0.643,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,45120.0,5.220297563211003,1.5855,1.5919,44375.0,55946.0,Pipistrellus pipistrellus,0.635,0.672,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,46080.0,2.9665863389674856,1.6805,1.6868,44375.0,52693.0,Pipistrellus pipistrellus,0.473,0.496,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,47040.0,4.020629197019106,1.9255,1.9338,45234.0,56689.0,Pipistrellus pipistrellus,0.443,0.472,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,45120.0,3.4111949296641764,2.2205,2.227,44375.0,52258.0,Pipistrellus pipistrellus,0.48,0.504,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,45120.0,3.1091538890641433,2.8845,2.8932,43515.0,48538.0,Pipistrellus pipistrellus,0.354,0.389,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,46080.0,3.3356802189711683,5.5125,5.5191,44375.0,54808.0,Pipistrellus pipistrellus,0.267,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,46080.0,3.386746828823534,6.2045,6.2113,44375.0,52627.0,Pipistrellus pipistrellus,0.32,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,54720.0,2.2089558534665636,6.2665,6.2719,48671.0,62196.0,Pipistrellus pipistrellus,0.307,0.446,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,47040.0,4.798261408865788,6.4835,6.4886,46093.0,63317.0,Pipistrellus pipistrellus,0.299,0.482,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,45120.0,6.35075342914681,6.5695,6.5748,44375.0,53649.0,Pipistrellus pipistrellus,0.582,0.595,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,48000.0,5.921032704178115,6.6485,6.6539,45234.0,59922.0,Pipistrellus pipistrellus,0.441,0.499,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,47040.0,12.539507292319861,6.8065,6.8118,44375.0,58366.0,Pipistrellus pipistrellus,0.558,0.621,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,46080.0,4.810176076635342,6.8405,6.846,44375.0,56693.0,Pipistrellus pipistrellus,0.599,0.645,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,47040.0,4.013680723359913,6.8855,6.8916,46953.0,56972.0,Pipistrellus pipistrellus,0.506,0.519,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,53760.0,12.339369453461838,6.9625,6.9672,45234.0,59558.0,Pipistrellus pipistrellus,0.522,0.595,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,47040.0,5.830231215017665,7.0425,7.0478,45234.0,55060.0,Pipistrellus pipistrellus,0.542,0.572,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,47040.0,10.052278192812496,7.1105,7.1157,44375.0,57985.0,Pipistrellus pipistrellus,0.56,0.615,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,47040.0,1.544502999971563,7.1425,7.148,45234.0,54593.0,Pipistrellus pipistrellus,0.316,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,46080.0,9.517398717549511,7.2375,7.2425,44375.0,56430.0,Pipistrellus pipistrellus,0.614,0.64,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,46080.0,15.071564276421803,7.2725,7.2781,44375.0,58734.0,Pipistrellus pipistrellus,0.673,0.696,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,46080.0,3.8528324725958303,7.3455,7.3509,44375.0,55039.0,Pipistrellus pipistrellus,0.54,0.561,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,46080.0,5.8218336988628225,7.3595,7.3642,46093.0,56699.0,Pipistrellus pipistrellus,0.521,0.541,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,46080.0,2.8620646894360386,7.4445,7.4504,46093.0,55717.0,Pipistrellus pipistrellus,0.414,0.431,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,46080.0,7.951642251991125,7.5235,7.529,45234.0,57163.0,Pipistrellus pipistrellus,0.558,0.591,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,45120.0,9.573566639785172,7.6295,7.6353,44375.0,56528.0,Pipistrellus pipistrellus,0.613,0.689,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,47040.0,1.383765870493495,7.6715,7.6769,46953.0,58866.0,Pipistrellus pipistrellus,0.302,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,45120.0,3.6161992041903046,7.7175,7.7235,44375.0,53740.0,Pipistrellus pipistrellus,0.574,0.591,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,47040.0,3.9577084894719454,7.7425,7.7482,46953.0,57599.0,Pipistrellus pipistrellus,0.511,0.524,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,45120.0,3.213980851841924,7.8125,7.8179,44375.0,56436.0,Pipistrellus pipistrellus,0.308,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,47040.0,7.914086198328479,7.8235,7.828,46093.0,56509.0,Pipistrellus pipistrellus,0.562,0.584,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,47040.0,8.069149959633155,8.0855,8.0916,45234.0,58152.0,Pipistrellus pipistrellus,0.508,0.602,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,47040.0,4.644817801613959,8.1865,8.192,45234.0,55964.0,Pipistrellus pipistrellus,0.52,0.554,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,46080.0,5.3998039610473825,8.2565,8.2627,45234.0,54972.0,Pipistrellus pipistrellus,0.557,0.598,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,47040.0,1.972082287896564,8.2825,8.2884,44375.0,54861.0,Pipistrellus pipistrellus,0.406,0.441,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,47040.0,2.9844149385912173,8.3445,8.3506,46093.0,55038.0,Pipistrellus pipistrellus,0.511,0.53,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,46080.0,7.8253659906719975,8.3835,8.3888,44375.0,59205.0,Pipistrellus pipistrellus,0.63,0.702,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,46080.0,4.065076648736649,8.4365,8.4424,45234.0,52973.0,Pipistrellus pipistrellus,0.542,0.558,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,46080.0,4.5701475559094,8.6675,8.673,45234.0,57775.0,Pipistrellus pipistrellus,0.49,0.52,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,47040.0,2.287862657885148,8.7435,8.7492,47812.0,56146.0,Pipistrellus pipistrellus,0.296,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,46080.0,2.958519566439324,8.8005,8.8056,45234.0,56588.0,Pipistrellus pipistrellus,0.435,0.466,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,47040.0,3.01593898427087,8.9075,8.9131,45234.0,56709.0,Pipistrellus pipistrellus,0.525,0.542,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,47040.0,4.696709624709061,8.9715,8.98,45234.0,55228.0,Pipistrellus pipistrellus,0.398,0.432,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,47040.0,3.822277578929303,9.0745,9.0798,46093.0,57631.0,Pipistrellus pipistrellus,0.52,0.538,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,48000.0,3.452239979236646,9.1665,9.1717,44375.0,53876.0,Pipistrellus pipistrellus,0.435,0.464,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,46080.0,2.0902926431726936,9.2435,9.2495,44375.0,54514.0,Pipistrellus pipistrellus,0.503,0.521,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,47040.0,1.307525902671303,9.3345,9.3402,44375.0,54969.0,Pipistrellus pipistrellus,0.353,0.372,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,45120.0,2.581715529405747,10.7295,10.7344,43515.0,53589.0,Pipistrellus pipistrellus,0.437,0.464,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,45120.0,4.494897537459442,11.2785,11.285,44375.0,51128.0,Pipistrellus pipistrellus,0.441,0.452,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,45120.0,3.874079016947838,11.4725,11.4781,44375.0,55701.0,Pipistrellus pipistrellus,0.591,0.617,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,45120.0,4.371508660611217,11.5105,11.5158,44375.0,57736.0,Pipistrellus pipistrellus,0.494,0.573,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,45120.0,4.219612215979462,11.5655,11.5719,44375.0,54024.0,Pipistrellus pipistrellus,0.58,0.613,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,47040.0,8.296897814925684,11.7505,11.7559,44375.0,58135.0,Pipistrellus pipistrellus,0.635,0.704,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,47040.0,4.946341899942828,11.8425,11.8473,46093.0,56769.0,Pipistrellus pipistrellus,0.576,0.595,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,48000.0,7.963534136243377,11.9235,11.9284,45234.0,58871.0,Pipistrellus pipistrellus,0.562,0.618,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,47040.0,7.344858939108939,12.0925,12.0974,44375.0,54464.0,Pipistrellus pipistrellus,0.574,0.619,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,47040.0,5.169949259489073,12.1845,12.1896,46953.0,56554.0,Pipistrellus pipistrellus,0.514,0.534,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,47040.0,2.543318261265584,12.2835,12.2885,46953.0,55809.0,Pipistrellus pipistrellus,0.519,0.526,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,46080.0,4.674508018741337,12.3715,12.3768,45234.0,60662.0,Pipistrellus pipistrellus,0.222,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,51840.0,5.485230322841115,12.5375,12.545,49531.0,61870.0,Pipistrellus pipistrellus,0.291,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,46080.0,5.206625802586116,12.5705,12.5757,45234.0,54937.0,Pipistrellus pipistrellus,0.556,0.578,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,52800.0,4.847669928124877,12.7255,12.7299,50390.0,58952.0,Pipistrellus pipistrellus,0.436,0.484,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,55680.0,8.773226359680548,12.9005,12.9066,51250.0,61760.0,Pipistrellus pipistrellus,0.346,0.403,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,52800.0,11.92849187020046,13.0705,13.0763,49531.0,62993.0,Pipistrellus pipistrellus,0.468,0.565,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,53760.0,14.269084889519013,13.3225,13.3287,48671.0,66634.0,Pipistrellus pipistrellus,0.334,0.517,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,52800.0,12.19802558887556,13.5285,13.5331,50390.0,59440.0,Pipistrellus pipistrellus,0.416,0.478,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,52800.0,15.775769527922467,13.6105,13.615,50390.0,63971.0,Pipistrellus pipistrellus,0.547,0.589,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,52800.0,3.7559633172043245,13.7855,13.7899,46093.0,60373.0,Pipistrellus pipistrellus,0.259,0.431,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,47040.0,5.473191485914834,13.9385,13.943,45234.0,59110.0,Pipistrellus pipistrellus,0.303,0.433,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,51840.0,5.81006464132469,13.9875,13.9933,46953.0,61636.0,Pipistrellus pipistrellus,0.271,0.394,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,47040.0,5.341361988600674,14.0135,14.0184,45234.0,57860.0,Pipistrellus pipistrellus,0.544,0.633,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,52800.0,5.95296811217967,14.0825,14.0875,45234.0,60670.0,Pipistrellus pipistrellus,0.304,0.514,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
HF,47040.0,0.7658436363257073,14.1865,14.1915,46093.0,55817.0,Pipistrellus pipistrellus,0.388,0.416,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250502/UBNA_026/20250427_080000.WAV,recover-20250502,UBNA_026,Foliage
