KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,49920.0,4.590764766077307,228.9075,228.9123,46953.0,57601.0,Pipistrellus pipistrellus,0.307,0.342,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_042000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48000.0,5.469025636136601,229.1415,229.1479,46093.0,53867.0,Pipistrellus pipistrellus,0.386,0.411,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_042000.WAV,recover-20250324,UBNA_022,Central Pond
LF,28800.0,0.3546669099727665,60.4485,60.459,26328.0,31464.0,Eptesicus serotinus,0.146,0.275,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_043000.WAV,recover-20250324,UBNA_022,Central Pond
LF,24000.0,1.0802749185793965,21.1455,21.1571,22031.0,28245.0,Nyctalus noctula,0.081,0.233,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_044000.WAV,recover-20250324,UBNA_022,Central Pond
LF,26880.0,3.5379013334277056,279.5655,279.5834,27187.0,30555.0,Nyctalus leisleri,0.166,0.251,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_044000.WAV,recover-20250324,UBNA_022,Central Pond
LF,26880.0,3.3680458393276647,280.3635,280.3759,25468.0,31163.0,Nyctalus leisleri,0.181,0.37,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_044000.WAV,recover-20250324,UBNA_022,Central Pond
LF,27840.0,4.885105491357785,280.6295,280.6462,26328.0,31165.0,Nyctalus leisleri,0.289,0.444,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_044000.WAV,recover-20250324,UBNA_022,Central Pond
LF,26880.0,5.514695324271895,280.8985,280.9153,26328.0,30013.0,Nyctalus leisleri,0.27,0.362,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_044000.WAV,recover-20250324,UBNA_022,Central Pond
LF,27840.0,5.728997551764205,281.1615,281.1746,27187.0,31327.0,Nyctalus leisleri,0.173,0.284,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_044000.WAV,recover-20250324,UBNA_022,Central Pond
LF,25920.0,10.14561994198495,281.3145,281.3352,25468.0,29891.0,Nyctalus leisleri,0.188,0.272,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_044000.WAV,recover-20250324,UBNA_022,Central Pond
LF,26880.0,9.935341171132366,281.4795,281.4969,26328.0,31317.0,Nyctalus leisleri,0.208,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_044000.WAV,recover-20250324,UBNA_022,Central Pond
LF,26880.0,10.24426403400036,281.8715,281.8881,25468.0,30905.0,Nyctalus leisleri,0.291,0.452,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_044000.WAV,recover-20250324,UBNA_022,Central Pond
LF,27840.0,10.481611618516775,282.1405,282.1593,26328.0,33605.0,Eptesicus serotinus,0.209,0.457,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_044000.WAV,recover-20250324,UBNA_022,Central Pond
LF,26880.0,10.051817592345763,282.4265,282.4408,25468.0,31565.0,Nyctalus leisleri,0.308,0.44,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_044000.WAV,recover-20250324,UBNA_022,Central Pond
LF,25920.0,14.174112754297767,282.8255,282.846,24609.0,31066.0,Nyctalus leisleri,0.204,0.424,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_044000.WAV,recover-20250324,UBNA_022,Central Pond
LF,28800.0,13.957099781647738,283.1055,283.1201,25468.0,34383.0,Eptesicus serotinus,0.328,0.511,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_044000.WAV,recover-20250324,UBNA_022,Central Pond
LF,27840.0,13.211663084644902,283.3795,283.3939,24609.0,32312.0,Nyctalus leisleri,0.197,0.443,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_044000.WAV,recover-20250324,UBNA_022,Central Pond
LF,26880.0,14.822099546868643,283.6805,283.696,25468.0,30722.0,Nyctalus leisleri,0.381,0.582,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_044000.WAV,recover-20250324,UBNA_022,Central Pond
LF,25920.0,21.104798965767007,283.9565,283.9729,25468.0,31951.0,Nyctalus leisleri,0.228,0.453,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_044000.WAV,recover-20250324,UBNA_022,Central Pond
LF,26880.0,18.488410995251368,284.2395,284.2567,25468.0,31345.0,Nyctalus leisleri,0.288,0.479,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_044000.WAV,recover-20250324,UBNA_022,Central Pond
LF,27840.0,15.86183046960193,284.5265,284.543,25468.0,31055.0,Nyctalus leisleri,0.368,0.517,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_044000.WAV,recover-20250324,UBNA_022,Central Pond
LF,28800.0,14.77981078767513,284.8885,284.9042,26328.0,34864.0,Eptesicus serotinus,0.277,0.479,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_044000.WAV,recover-20250324,UBNA_022,Central Pond
LF,27840.0,18.506479224565645,285.1515,285.1674,25468.0,30591.0,Nyctalus leisleri,0.399,0.544,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_044000.WAV,recover-20250324,UBNA_022,Central Pond
LF,25920.0,20.818710539345567,285.5205,285.5385,24609.0,32472.0,Eptesicus serotinus,0.223,0.487,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_044000.WAV,recover-20250324,UBNA_022,Central Pond
LF,27840.0,11.486711327140743,285.7895,285.8048,26328.0,32793.0,Nyctalus leisleri,0.291,0.503,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_044000.WAV,recover-20250324,UBNA_022,Central Pond
LF,26880.0,23.632586629117615,286.0655,286.0818,24609.0,30248.0,Nyctalus leisleri,0.299,0.554,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_044000.WAV,recover-20250324,UBNA_022,Central Pond
LF,25920.0,24.19708448473099,286.4925,286.5087,24609.0,31230.0,Nyctalus leisleri,0.326,0.599,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_044000.WAV,recover-20250324,UBNA_022,Central Pond
LF,25920.0,21.249361585070176,286.7745,286.791,24609.0,31218.0,Nyctalus leisleri,0.268,0.573,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_044000.WAV,recover-20250324,UBNA_022,Central Pond
LF,25920.0,15.745816880782616,287.0535,287.0718,24609.0,30245.0,Nyctalus leisleri,0.291,0.503,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_044000.WAV,recover-20250324,UBNA_022,Central Pond
LF,25920.0,23.20303949778397,287.3355,287.3517,24609.0,29260.0,Nyctalus leisleri,0.474,0.584,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_044000.WAV,recover-20250324,UBNA_022,Central Pond
LF,25920.0,14.411158307206149,287.6315,287.6485,25468.0,31468.0,Nyctalus leisleri,0.377,0.554,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_044000.WAV,recover-20250324,UBNA_022,Central Pond
LF,25920.0,20.19337076996075,288.0195,288.0366,24609.0,30590.0,Nyctalus leisleri,0.261,0.481,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_044000.WAV,recover-20250324,UBNA_022,Central Pond
LF,26880.0,11.700490568353105,288.4355,288.4522,25468.0,31522.0,Nyctalus leisleri,0.207,0.463,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_044000.WAV,recover-20250324,UBNA_022,Central Pond
LF,25920.0,22.474775589747637,288.7185,288.7352,24609.0,30130.0,Nyctalus leisleri,0.367,0.506,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_044000.WAV,recover-20250324,UBNA_022,Central Pond
LF,25920.0,19.17007578683211,289.1315,289.1472,24609.0,30488.0,Nyctalus leisleri,0.301,0.552,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_044000.WAV,recover-20250324,UBNA_022,Central Pond
LF,25920.0,6.50249109539963,289.4015,289.4171,24609.0,29613.0,Nyctalus leisleri,0.224,0.387,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_044000.WAV,recover-20250324,UBNA_022,Central Pond
LF,25920.0,13.079357130250028,289.6905,289.7077,24609.0,30376.0,Nyctalus leisleri,0.337,0.521,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_044000.WAV,recover-20250324,UBNA_022,Central Pond
LF,26880.0,13.742161805438363,289.9765,289.9904,25468.0,34409.0,Eptesicus serotinus,0.269,0.546,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_044000.WAV,recover-20250324,UBNA_022,Central Pond
LF,26880.0,3.7862532022586146,290.2655,290.2783,26328.0,30278.0,Nyctalus leisleri,0.191,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_044000.WAV,recover-20250324,UBNA_022,Central Pond
LF,24960.0,13.379580723739029,290.5415,290.5537,24609.0,32048.0,Eptesicus serotinus,0.22,0.4,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_044000.WAV,recover-20250324,UBNA_022,Central Pond
LF,24960.0,9.164178167588688,290.8285,290.8432,24609.0,30883.0,Nyctalus leisleri,0.316,0.515,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_044000.WAV,recover-20250324,UBNA_022,Central Pond
LF,25920.0,2.911036562726747,291.0965,291.1096,23750.0,29536.0,Eptesicus serotinus,0.124,0.24,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_044000.WAV,recover-20250324,UBNA_022,Central Pond
LF,25920.0,5.6774169940646715,291.2535,291.2652,24609.0,32705.0,Eptesicus serotinus,0.351,0.546,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_044000.WAV,recover-20250324,UBNA_022,Central Pond
LF,25920.0,12.442091690690171,291.5235,291.5364,24609.0,32571.0,Eptesicus serotinus,0.301,0.542,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_044000.WAV,recover-20250324,UBNA_022,Central Pond
LF,25920.0,2.4999673733567693,291.8045,291.8166,24609.0,29466.0,Eptesicus serotinus,0.152,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_044000.WAV,recover-20250324,UBNA_022,Central Pond
LF,24960.0,9.966153603412863,292.0885,292.1013,24609.0,30736.0,Eptesicus serotinus,0.254,0.483,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_044000.WAV,recover-20250324,UBNA_022,Central Pond
LF,25920.0,5.389213714925659,292.6425,292.6567,24609.0,30664.0,Nyctalus leisleri,0.317,0.545,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_044000.WAV,recover-20250324,UBNA_022,Central Pond
LF,25920.0,3.085273517103712,293.1885,293.2066,24609.0,29774.0,Nyctalus leisleri,0.085,0.221,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_044000.WAV,recover-20250324,UBNA_022,Central Pond
LF,25920.0,4.776075594729348,293.7225,293.7445,24609.0,27975.0,Nyctalus leisleri,0.219,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_044000.WAV,recover-20250324,UBNA_022,Central Pond
LF,24960.0,3.0216116067858034,294.2815,294.2965,24609.0,29133.0,Nyctalus leisleri,0.242,0.453,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_044000.WAV,recover-20250324,UBNA_022,Central Pond
LF,28800.0,4.869060335907904,294.9605,294.9725,26328.0,31072.0,Nyctalus leisleri,0.441,0.593,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_044000.WAV,recover-20250324,UBNA_022,Central Pond
HF,49920.0,4.056351302194895,68.1005,68.105,49531.0,67068.0,Pipistrellus pipistrellus,0.222,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,53760.0,4.906557112127954,68.1655,68.1714,48671.0,65179.0,Pipistrellus pipistrellus,0.29,0.416,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,55680.0,5.034754957470582,68.2285,68.2329,51250.0,64498.0,Pipistrellus pipistrellus,0.325,0.411,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,57600.0,3.2325572967589125,68.3555,68.36,48671.0,68923.0,Pipistrellus pipistrellus,0.163,0.236,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,55680.0,5.44171366414612,68.4295,68.4353,49531.0,64176.0,Pipistrellus pipistrellus,0.22,0.362,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48000.0,7.317323306573633,68.5085,68.5126,45234.0,66255.0,Myotis alcathoe,0.164,0.355,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,51840.0,5.83313936012798,68.5835,68.5888,49531.0,63333.0,Pipistrellus pipistrellus,0.387,0.502,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48000.0,11.170139031285062,68.6575,68.6626,46953.0,62632.0,Pipistrellus pipistrellus,0.497,0.592,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,50880.0,8.279211244622322,68.7285,68.7329,46953.0,61676.0,Pipistrellus pipistrellus,0.326,0.362,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48960.0,12.897016794397203,68.8095,68.8154,46093.0,66322.0,Pipistrellus pipistrellus,0.271,0.424,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48960.0,2.5496846360702463,68.8895,68.8949,47812.0,61551.0,Pipistrellus pipistrellus,0.449,0.477,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,47040.0,8.3196586439263,68.9635,68.9696,45234.0,60431.0,Pipistrellus pipistrellus,0.219,0.45,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48000.0,3.8142920867864873,69.0485,69.0536,46093.0,58575.0,Pipistrellus pipistrellus,0.287,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,47040.0,3.8839481518197134,69.1235,69.1306,45234.0,58326.0,Pipistrellus pipistrellus,0.239,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48000.0,3.9668637385587937,69.2025,69.21170000000001,46953.0,57911.0,Pipistrellus pipistrellus,0.268,0.286,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,47040.0,2.8572117706163125,69.2855,69.2935,45234.0,56907.0,Pipistrellus pipistrellus,0.199,0.24,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,47040.0,3.6434781351475074,69.4485,69.4569,46953.0,61830.0,Pipistrellus pipistrellus,0.281,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,47040.0,4.129959702962401,69.5545,69.5623,45234.0,60739.0,Pipistrellus pipistrellus,0.231,0.398,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,46080.0,7.581129935700743,69.7155,69.7237,45234.0,62169.0,Pipistrellus pipistrellus,0.428,0.531,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48960.0,1.4093890340927429,69.7965,69.8045,47812.0,55615.0,Pipistrellus pipistrellus,0.195,0.201,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,47040.0,6.116420678903936,69.8805,69.8891,45234.0,61229.0,Pipistrellus pipistrellus,0.324,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,47040.0,6.238939510470953,69.9565,69.9659,46093.0,63967.0,Pipistrellus pipistrellus,0.314,0.415,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48000.0,4.357276628679169,70.0285,70.0358,46953.0,60652.0,Pipistrellus pipistrellus,0.456,0.488,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,46080.0,7.538100927954968,70.1105,70.1196,45234.0,58143.0,Pipistrellus pipistrellus,0.396,0.506,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48000.0,4.7655349730804994,70.1985,70.20570000000001,46093.0,59794.0,Pipistrellus pipistrellus,0.422,0.502,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,46080.0,10.613940180682327,70.2755,70.2846,45234.0,61429.0,Pipistrellus pipistrellus,0.359,0.513,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,47040.0,8.526753808524214,70.35849999999999,70.3667,46953.0,58661.0,Pipistrellus pipistrellus,0.387,0.426,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,46080.0,11.608962877191505,70.4315,70.4408,45234.0,62936.0,Pipistrellus pipistrellus,0.287,0.502,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,47040.0,2.9687027332118787,70.5115,70.5262,46093.0,50811.0,Pipistrellus pipistrellus,0.21,0.227,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,46080.0,9.668620674266407,70.5945,70.6029,45234.0,60891.0,Pipistrellus pipistrellus,0.427,0.584,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,47040.0,5.499782253895832,70.6815,70.6921,46093.0,51206.0,Pipistrellus pipistrellus,0.401,0.432,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,46080.0,9.080582370366864,70.7535,70.7624,45234.0,61208.0,Pipistrellus pipistrellus,0.373,0.51,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,51840.0,10.714715352432616,71.6315,71.641,49531.0,65769.0,Pipistrellus pipistrellus,0.343,0.484,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,50880.0,10.14376883499581,71.7135,71.7227,47812.0,63333.0,Pipistrellus pipistrellus,0.229,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,50880.0,6.52119791747661,71.8005,71.8099,49531.0,59222.0,Pipistrellus pipistrellus,0.317,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,47040.0,4.112551540840647,103.7595,103.7673,42656.0,57875.0,Pipistrellus pipistrellus,0.069,0.208,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,45120.0,5.491098612825892,103.8515,103.8637,44375.0,52195.0,Pipistrellus pipistrellus,0.237,0.447,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48000.0,4.332257452017986,104.1655,104.1729,44375.0,59096.0,Pipistrellus pipistrellus,0.185,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,47040.0,3.826107208874559,104.2475,104.2583,46953.0,59010.0,Pipistrellus pipistrellus,0.218,0.257,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,47040.0,5.63620476347955,104.3375,104.344,44375.0,61610.0,Pipistrellus pipistrellus,0.228,0.485,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,51840.0,5.339637134547611,104.4315,104.4395,47812.0,62081.0,Pipistrellus pipistrellus,0.267,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,47040.0,7.232166323959806,104.52250000000001,104.531,45234.0,60926.0,Pipistrellus pipistrellus,0.31,0.433,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48000.0,6.640009881059401,104.5785,104.58539999999999,45234.0,66198.0,Pipistrellus pipistrellus,0.101,0.239,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,46080.0,3.979768973637646,104.7165,104.7232,45234.0,59066.0,Pipistrellus pipistrellus,0.232,0.387,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48000.0,8.16498802815121,104.7915,104.7989,45234.0,61409.0,Pipistrellus pipistrellus,0.299,0.471,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,47040.0,10.157314019189329,104.8615,104.8699,44375.0,64777.0,Pipistrellus pipistrellus,0.114,0.279,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,51840.0,9.118534410329469,104.9325,104.9409,45234.0,63468.0,Pipistrellus pipistrellus,0.176,0.294,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,47040.0,7.743616457806608,105.0145,105.02250000000001,45234.0,61453.0,Pipistrellus pipistrellus,0.248,0.388,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,47040.0,9.849641933018203,105.0925,105.0998,42656.0,60882.0,Pipistrellus pipistrellus,0.124,0.376,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48000.0,8.729756526734574,105.1555,105.1624,44375.0,61180.0,Pipistrellus pipistrellus,0.116,0.226,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,47040.0,7.116046439090149,105.2325,105.2398,43515.0,63342.0,Pipistrellus pipistrellus,0.141,0.358,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,45120.0,3.5706956097356994,105.3955,105.4028,43515.0,57883.0,Pipistrellus pipistrellus,0.132,0.292,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,45120.0,4.3207525856606335,105.7185,105.7256,43515.0,58349.0,Pipistrellus pipistrellus,0.126,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,48000.0,2.583532805612644,105.8045,105.8126,46953.0,52392.0,Pipistrellus pipistrellus,0.319,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,50880.0,8.567618467676397,105.8785,105.8837,42656.0,60764.0,Pipistrellus pipistrellus,0.083,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,52800.0,3.934114271135321,105.9725,105.9778,44375.0,61516.0,Pipistrellus pipistrellus,0.119,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
HF,43200.0,3.079177842824957,106.5075,106.5118,40937.0,63329.0,Myotis daubentonii,0.075,0.21,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_022/20250323_045000.WAV,recover-20250324,UBNA_022,Central Pond
