KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,42240.0,15.57718110399395,213.3765,213.3834,39218.0,58170.0,Pipistrellus nathusii,0.337,0.501,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,32640.0,7.160894806149455,213.4365,213.4458,32343.0,41688.0,Eptesicus serotinus,0.228,0.594,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,45120.0,7.777853905089374,213.4505,213.4577,38359.0,54937.0,Myotis daubentonii,0.154,0.376,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,42240.0,8.172208353078021,213.6345,213.6426,31484.0,49403.0,Eptesicus serotinus,0.124,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,55680.0,2.605241830747996,213.7295,213.7347,48671.0,59771.0,Pipistrellus pipistrellus,0.396,0.43,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,45120.0,8.456657395075933,213.7865,213.7953,40937.0,52221.0,Pipistrellus nathusii,0.322,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,44160.0,11.49521754555256,213.8055,213.8128,42656.0,54122.0,Pipistrellus nathusii,0.392,0.495,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,45120.0,16.457675152753435,213.8845,213.8918,41796.0,56600.0,Pipistrellus nathusii,0.127,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,52800.0,10.504891631399069,213.9135,213.9186,44375.0,67514.0,Myotis alcathoe,0.143,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,54720.0,19.896835699568157,213.9705,213.9762,52109.0,67605.0,Pipistrellus pygmaeus,0.269,0.59,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,48000.0,22.42559617940303,214.0145,214.021,46093.0,61951.0,Pipistrellus pipistrellus,0.34,0.64,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,54720.0,15.071657283526365,214.0375,214.041,52109.0,75491.0,Pipistrellus pipistrellus,0.221,0.481,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,55680.0,18.097071824144123,214.0795,214.0839,55546.0,82499.0,Pipistrellus pygmaeus,0.504,0.537,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,46080.0,14.0309508989031,214.2105,214.2165,29765.0,53570.0,Eptesicus serotinus,0.26,0.523,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,56640.0,11.747597523677156,214.3045,214.309,54687.0,68241.0,Pipistrellus pygmaeus,0.545,0.572,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,54720.0,12.868334104596181,214.4025,214.4075,54687.0,67976.0,Pipistrellus pygmaeus,0.609,0.621,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,60480.0,6.270347269992884,215.0595,215.0632,57265.0,70493.0,Pipistrellus pygmaeus,0.428,0.45,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,52800.0,10.00099535312691,215.1215,215.1249,51250.0,69228.0,Myotis alcathoe,0.202,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,53760.0,10.11105725642917,215.1735,215.1787,46093.0,63235.0,Pipistrellus pipistrellus,0.217,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,54720.0,16.14293955880261,215.2105,215.216,52968.0,70791.0,Pipistrellus pygmaeus,0.157,0.368,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,57600.0,13.310070157863588,215.2565,215.2608,55546.0,78227.0,Pipistrellus pygmaeus,0.272,0.496,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,54720.0,7.411299630945268,215.2685,215.2719,52109.0,76307.0,Myotis alcathoe,0.187,0.4,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,58560.0,16.386721083118903,215.3105,215.3141,52968.0,78380.0,Myotis alcathoe,0.306,0.431,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,53760.0,20.21643947667006,215.3585,215.3635,52968.0,76207.0,Pipistrellus pygmaeus,0.178,0.385,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,58560.0,19.98780037512438,215.4235,215.4276,52968.0,75714.0,Pipistrellus pygmaeus,0.379,0.531,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,57600.0,19.432235270424705,215.4485,215.4525,54687.0,71980.0,Pipistrellus pygmaeus,0.288,0.425,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,47040.0,20.84923155245756,215.5055,215.5097,46953.0,64015.0,Pipistrellus pipistrellus,0.33,0.471,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,53760.0,7.336466637265197,215.5305,215.5365,47812.0,61144.0,Pipistrellus pipistrellus,0.314,0.452,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,59520.0,14.302937616223893,215.5455,215.5499,54687.0,70710.0,Pipistrellus pygmaeus,0.277,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,58560.0,21.851915613058594,215.6015,215.6052,49531.0,73331.0,Myotis alcathoe,0.274,0.371,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,57600.0,19.639128071895687,215.6385,215.6424,54687.0,76958.0,Pipistrellus pygmaeus,0.506,0.579,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,57600.0,21.235891613121694,215.7245,215.7284,47812.0,80869.0,Myotis alcathoe,0.367,0.421,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,56640.0,13.401167283295607,215.8195,215.8244,56406.0,77900.0,Pipistrellus pygmaeus,0.322,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,56640.0,8.390485913840303,215.8635,215.8676,53828.0,75198.0,Myotis alcathoe,0.274,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,56640.0,19.087675290924757,215.9135,215.9175,54687.0,77389.0,Pipistrellus pygmaeus,0.534,0.603,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,57600.0,21.22467356600445,215.9755,215.9811,52109.0,71549.0,Pipistrellus pipistrellus,0.198,0.388,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,55680.0,18.651161289203955,216.0095,216.0141,52109.0,70982.0,Pipistrellus pygmaeus,0.276,0.519,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,54720.0,7.701822152287835,216.0975,216.1028,52109.0,62828.0,Pipistrellus pipistrellus,0.262,0.396,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,55680.0,19.39219265247644,216.1455,216.1561,52968.0,65112.0,Pipistrellus pipistrellus,0.17,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,56640.0,9.550546849318053,216.2025,216.2089,53828.0,67362.0,Pipistrellus pipistrellus,0.276,0.475,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,54720.0,11.865293137571955,216.2655,216.2732,53828.0,65511.0,Pipistrellus pipistrellus,0.247,0.428,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,58560.0,7.209955514787726,216.3405,216.3456,52968.0,66115.0,Pipistrellus pipistrellus,0.162,0.338,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,55680.0,7.142279170405391,216.5465,216.5578,54687.0,61630.0,Pipistrellus pygmaeus,0.194,0.389,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,55680.0,7.016988585359676,217.8295,217.8332,50390.0,62683.0,Pipistrellus pipistrellus,0.334,0.455,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,52800.0,6.602468829729879,217.9245,217.9289,50390.0,63939.0,Pipistrellus pipistrellus,0.337,0.465,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,55680.0,6.204420874996284,218.0145,218.0201,52968.0,64223.0,Pipistrellus pipistrellus,0.203,0.355,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,53760.0,6.922730326486205,218.1045,218.1091,49531.0,65480.0,Pipistrellus pipistrellus,0.49,0.634,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,52800.0,8.47260033949389,218.1905,218.1947,50390.0,63759.0,Pipistrellus pipistrellus,0.332,0.429,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,53760.0,7.285415109952035,218.2675,218.2716,50390.0,62225.0,Pipistrellus pipistrellus,0.381,0.446,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,53760.0,5.008513015984526,218.3465,218.3513,51250.0,63087.0,Pipistrellus pipistrellus,0.223,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,49920.0,6.009461428141102,219.5375,219.5475,49531.0,59307.0,Pipistrellus pipistrellus,0.273,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,53760.0,7.722698214210916,219.7405,219.7463,48671.0,63915.0,Pipistrellus pipistrellus,0.306,0.446,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,48960.0,4.953327284425246,220.1675,220.1721,46953.0,59991.0,Pipistrellus pipistrellus,0.283,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,48000.0,4.7864435114024655,220.3765,220.3844,46093.0,62086.0,Pipistrellus pipistrellus,0.191,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,46080.0,4.537743530727627,220.7825,220.7884,45234.0,56807.0,Pipistrellus pipistrellus,0.293,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,49920.0,8.17008761183014,232.15449999999998,232.163,48671.0,63454.0,Pipistrellus pipistrellus,0.279,0.415,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,48960.0,6.008848812176806,232.2345,232.2424,46953.0,58334.0,Pipistrellus pipistrellus,0.277,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,54720.0,15.648169806208706,232.3245,232.3294,45234.0,74033.0,Myotis alcathoe,0.172,0.401,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,52800.0,5.205499701473842,232.3835,232.3879,46093.0,64461.0,Myotis alcathoe,0.206,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,53760.0,5.897614006874351,232.4385,232.4427,51250.0,59690.0,Pipistrellus pipistrellus,0.335,0.394,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,53760.0,12.759264619379127,232.5195,232.52609999999999,46093.0,66747.0,Pipistrellus pipistrellus,0.3,0.556,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,48960.0,12.995941898423155,232.60750000000002,232.6124,44375.0,67342.0,Myotis alcathoe,0.182,0.526,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,48000.0,12.400180039786076,232.7905,232.7948,45234.0,64243.0,Myotis alcathoe,0.182,0.451,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,46080.0,5.850190392201913,232.9755,232.9802,44375.0,65621.0,Myotis alcathoe,0.134,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,48000.0,4.436431600173479,233.0595,233.0669,46953.0,60694.0,Pipistrellus pipistrellus,0.314,0.366,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,48960.0,7.892541972733089,233.2615,233.2662,46953.0,58053.0,Pipistrellus pipistrellus,0.36,0.413,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,46080.0,6.278509468368384,233.5445,233.5481,44375.0,63927.0,Myotis mystacinus,0.171,0.375,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,48960.0,3.879435541513105,233.66649999999998,233.6714,47812.0,59003.0,Pipistrellus pipistrellus,0.283,0.389,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,49920.0,5.598786203393013,233.7845,233.7879,46953.0,62344.0,Myotis mystacinus,0.156,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,48000.0,4.005554397509845,234.1535,234.1575,45234.0,60817.0,Pipistrellus pipistrellus,0.206,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,48000.0,4.959447186263308,234.3475,234.3524,46093.0,56688.0,Pipistrellus pipistrellus,0.315,0.364,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,51840.0,2.878683020907109,236.4955,236.49869999999999,48671.0,72198.0,Myotis mystacinus,0.177,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,53760.0,3.062436716331489,236.6335,236.6366,51250.0,65143.0,Myotis alcathoe,0.161,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,53760.0,4.3579110128385805,236.6725,236.6751,51250.0,66369.0,Myotis alcathoe,0.189,0.368,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,53760.0,7.270188804972399,236.7075,236.7109,50390.0,65701.0,Myotis alcathoe,0.194,0.439,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,54720.0,5.028018674594596,236.7495,236.7528,50390.0,64960.0,Myotis alcathoe,0.202,0.378,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,54720.0,6.670797209153135,236.7995,236.8031,48671.0,69145.0,Myotis mystacinus,0.219,0.498,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,54720.0,6.5976788402612785,236.8505,236.8536,48671.0,67341.0,Myotis alcathoe,0.246,0.488,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,53760.0,8.494701652972036,236.9135,236.9168,48671.0,69158.0,Myotis alcathoe,0.251,0.535,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,54720.0,13.377091536228402,236.9645,236.9682,48671.0,74274.0,Myotis alcathoe,0.276,0.512,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,54720.0,11.43365886047409,237.01749999999998,237.0211,49531.0,72876.0,Myotis alcathoe,0.253,0.492,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,55680.0,11.95923036580628,237.0965,237.1004,47812.0,76439.0,Myotis alcathoe,0.266,0.514,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,52800.0,10.610148194689195,237.1495,237.153,48671.0,73372.0,Myotis alcathoe,0.25,0.5,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,53760.0,15.301672054974183,237.2125,237.2171,45234.0,78197.0,Myotis alcathoe,0.28,0.414,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,51840.0,13.151860440153492,237.2965,237.3007,46093.0,72719.0,Myotis alcathoe,0.256,0.539,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,49920.0,17.291276975660853,237.3815,237.3859,44375.0,80009.0,Myotis alcathoe,0.363,0.511,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,53760.0,11.156492206764096,237.4415,237.4446,48671.0,66105.0,Myotis alcathoe,0.208,0.439,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,49920.0,18.03225917778079,237.5115,237.5156,46953.0,74880.0,Myotis alcathoe,0.274,0.502,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,49920.0,10.87240522484401,237.6005,237.60399999999998,47812.0,65784.0,Myotis alcathoe,0.193,0.432,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,53760.0,18.494604661783846,237.6925,237.6966,45234.0,75886.0,Myotis alcathoe,0.298,0.403,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,53760.0,7.0605038095152235,237.7465,237.751,48671.0,63758.0,Pipistrellus pipistrellus,0.335,0.477,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,48000.0,13.943897878082957,237.8045,237.8106,46093.0,68270.0,Pipistrellus pipistrellus,0.182,0.388,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,53760.0,19.22450857282944,237.8695,237.8728,50390.0,71311.0,Pipistrellus pipistrellus,0.374,0.477,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,52800.0,14.49784390997747,237.9115,237.9156,48671.0,70776.0,Myotis alcathoe,0.242,0.47,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,52800.0,11.052133070885601,237.9575,237.9632,47812.0,63178.0,Pipistrellus pipistrellus,0.241,0.478,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,48960.0,9.053776817365488,238.1265,238.1309,44375.0,68729.0,Myotis alcathoe,0.135,0.347,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,48000.0,5.173670405603978,258.6605,258.6687,47812.0,58318.0,Pipistrellus pipistrellus,0.268,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,47040.0,5.9640985518785685,258.8145,258.8207,46093.0,64184.0,Pipistrellus pipistrellus,0.117,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,48960.0,7.874208431406439,258.9185,258.9228,45234.0,62842.0,Myotis alcathoe,0.179,0.398,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,48960.0,15.348191730431305,258.9715,258.9756,44375.0,69935.0,Myotis alcathoe,0.22,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,46080.0,15.25129759041471,259.0365,259.0415,44375.0,63807.0,Myotis alcathoe,0.168,0.468,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,48960.0,7.091995937762912,259.0935,259.0974,44375.0,60340.0,Myotis alcathoe,0.147,0.366,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,48960.0,6.838170045212555,259.1605,259.1647,45234.0,69281.0,Myotis alcathoe,0.173,0.345,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,48960.0,10.6908973444418,259.3155,259.3204,44375.0,69385.0,Myotis alcathoe,0.217,0.414,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,48000.0,11.813897656304846,259.4145,259.4191,46093.0,64870.0,Myotis alcathoe,0.188,0.441,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,52800.0,9.385863538365548,259.4785,259.4827,48671.0,61979.0,Pipistrellus pipistrellus,0.463,0.524,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_055000.WAV,recover-20250721,UBNA_033,E18 Bridge
