KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,51840.0,22.50662621102753,117.42150000000001,117.4268,43515.0,74718.0,Echolocation,Myotis alcathoe,0.226,0.502,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_083000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,22.692519290179412,21.4575,21.4652,43515.0,64267.0,Echolocation,Pipistrellus pipistrellus,0.503,0.591,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_031000.WAV,recover-20241004,UBNA_001,Central Pond
LF,23040.0,38.277457362112635,11.9225,11.939,22031.0,28978.0,Echolocation,Nyctalus noctula,0.215,0.53,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240930_022000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48000.0,22.331250418946777,249.9725,249.9809,46953.0,65912.0,Echolocation,Pipistrellus pipistrellus,0.459,0.527,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_025000.WAV,recover-20241004,UBNA_001,Central Pond
HF,51840.0,7.805873012534292,246.4145,246.4237,47812.0,63404.0,Echolocation,Pipistrellus pipistrellus,0.388,0.508,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_104000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,29.917715863608628,115.1745,115.18039999999999,46093.0,66772.0,Echolocation,Pipistrellus pipistrellus,0.631,0.719,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_044000.WAV,recover-20241004,UBNA_001,Central Pond
HF,52800.0,34.34955099138969,294.1485,294.1543,43515.0,73307.0,Echolocation,Pipistrellus pipistrellus,0.266,0.517,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_122000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24960.0,3.2877639587590384,238.1235,238.1364,23750.0,29387.0,Echolocation,Nyctalus leisleri,0.23,0.543,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_022000.WAV,recover-20241004,UBNA_001,Central Pond
HF,51840.0,8.679204126325823,233.1065,233.1112,49531.0,62499.0,Echolocation,Pipistrellus pipistrellus,0.439,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_042000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,33.50062223822032,183.4075,183.4123,43515.0,71792.0,Echolocation,Pipistrellus pipistrellus,0.541,0.567,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_035000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,35.837604782027405,41.9705,41.983599999999996,24609.0,41292.0,Echolocation,Eptesicus serotinus,0.412,0.651,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_023000.WAV,recover-20241004,UBNA_001,Central Pond
HF,51840.0,8.848731730960539,135.8395,135.849,48671.0,62899.0,Echolocation,Pipistrellus pipistrellus,0.436,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_030000.WAV,recover-20241004,UBNA_001,Central Pond
HF,45120.0,18.339025255438777,166.3145,166.3235,42656.0,64910.0,Echolocation,Pipistrellus pipistrellus,0.305,0.558,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_025000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,9.859681364688775,256.8085,256.8189,45234.0,56565.0,Echolocation,Pipistrellus pipistrellus,0.39,0.513,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_121000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48960.0,17.813665583074958,193.7045,193.7137,46093.0,68457.0,Echolocation,Pipistrellus pipistrellus,0.374,0.541,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_031000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,22.205800100608727,117.74549999999999,117.7517,46093.0,67508.0,Echolocation,Pipistrellus pipistrellus,0.532,0.642,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_083000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24960.0,18.803149157778194,113.2015,113.2171,24609.0,28317.0,Echolocation,Nyctalus leisleri,0.388,0.54,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_022000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,28.737932754159907,292.1765,292.186,44375.0,71417.0,Echolocation,Pipistrellus pipistrellus,0.587,0.645,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_104000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,13.859332264629614,216.2715,216.2782,45234.0,56393.0,Echolocation,Pipistrellus pipistrellus,0.531,0.551,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_024000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,10.197630364342384,24.6805,24.691,46093.0,55219.0,Echolocation,Pipistrellus pipistrellus,0.406,0.552,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_071000.WAV,recover-20241004,UBNA_001,Central Pond
HF,52800.0,30.504061257235932,139.6265,139.631,46953.0,65847.0,Echolocation,Pipistrellus pipistrellus,0.489,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240930_035000.WAV,recover-20241004,UBNA_001,Central Pond
LF,27840.0,10.799601576310224,21.6175,21.6293,26328.0,31694.0,Echolocation,Nyctalus leisleri,0.382,0.57,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_054000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,21.204160062700588,85.0495,85.0552,46093.0,60010.0,Echolocation,Pipistrellus pipistrellus,0.719,0.731,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_054000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48000.0,13.801512428672776,147.2175,147.2277,46953.0,64094.0,Echolocation,Pipistrellus pipistrellus,0.49,0.626,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_062000.WAV,recover-20241004,UBNA_001,Central Pond
HF,52800.0,19.006285139349316,141.6685,141.6757,48671.0,71031.0,Echolocation,Pipistrellus pipistrellus,0.587,0.701,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_024000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,20.59859494509016,48.3575,48.3637,42656.0,62757.0,Echolocation,Pipistrellus pipistrellus,0.317,0.523,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_054000.WAV,recover-20241004,UBNA_001,Central Pond
HF,42240.0,18.019923640945294,193.3525,193.36090000000002,36640.0,52976.0,Echolocation,Pipistrellus nathusii,0.665,0.705,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240930_081000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24000.0,14.80712477613109,83.5685,83.58500000000001,23750.0,27229.0,Echolocation,Nyctalus leisleri,0.465,0.545,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_023000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,18.075136959570212,128.2815,128.2922,44375.0,63361.0,Echolocation,Pipistrellus pipistrellus,0.466,0.566,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_032000.WAV,recover-20241004,UBNA_001,Central Pond
HF,45120.0,31.337445789638004,21.5495,21.5566,42656.0,69124.0,Echolocation,Pipistrellus pipistrellus,0.59,0.659,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_031000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24960.0,26.47228285740029,21.4165,21.4345,23750.0,26906.0,Echolocation,Nyctalus leisleri,0.563,0.608,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_075000.WAV,recover-20241004,UBNA_001,Central Pond
LF,26880.0,4.676983232298598,282.3385,282.352,26328.0,29638.0,Echolocation,Nyctalus leisleri,0.4,0.531,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241001_052000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24960.0,17.12306101900031,137.8475,137.8656,22890.0,26106.0,Echolocation,Nyctalus leisleri,0.597,0.639,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_025000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48000.0,26.457885011048322,252.9705,252.976,42656.0,67107.0,Echolocation,Pipistrellus pipistrellus,0.452,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_064000.WAV,recover-20241004,UBNA_001,Central Pond
HF,51840.0,6.916121990314208,85.2345,85.2447,46953.0,63995.0,Echolocation,Pipistrellus pipistrellus,0.447,0.544,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_032000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,12.919937005470086,194.5655,194.574,46093.0,60369.0,Echolocation,Pipistrellus pipistrellus,0.535,0.663,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_040000.WAV,recover-20241004,UBNA_001,Central Pond
HF,45120.0,24.2630020392089,282.7765,282.783,40937.0,65827.0,Echolocation,Pipistrellus pipistrellus,0.236,0.537,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_030000.WAV,recover-20241004,UBNA_001,Central Pond
LF,23040.0,21.191298021022156,8.3615,8.3826,22031.0,28995.0,Echolocation,Nyctalus noctula,0.338,0.577,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241001_024000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24960.0,15.602215740793318,82.0365,82.0524,23750.0,30205.0,Echolocation,Nyctalus leisleri,0.241,0.561,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_034000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48960.0,12.471242811764311,62.9095,62.9189,47812.0,65742.0,Echolocation,Pipistrellus pipistrellus,0.533,0.618,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_042000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48960.0,29.777664671699526,129.4975,129.5021,46093.0,65437.0,Echolocation,Pipistrellus pipistrellus,0.582,0.592,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_023000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,30.29775671934368,209.1915,209.1975,45234.0,70423.0,Echolocation,Pipistrellus pipistrellus,0.642,0.707,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_093000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24000.0,9.6501314233721,278.3515,278.3699,23750.0,26555.0,Echolocation,Nyctalus leisleri,0.47,0.524,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_022000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,19.072811458278863,114.9935,115.0133,25468.0,28814.0,Echolocation,Nyctalus leisleri,0.407,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_062000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,33.414034461016875,202.3465,202.3654,24609.0,27404.0,Echolocation,Nyctalus leisleri,0.471,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_054000.WAV,recover-20241004,UBNA_001,Central Pond
HF,45120.0,5.232750939216969,124.1795,124.1893,45234.0,55284.0,Echolocation,Pipistrellus pipistrellus,0.434,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_041000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,26.249563413378883,41.1325,41.1422,42656.0,68378.0,Echolocation,Pipistrellus pipistrellus,0.562,0.645,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_040000.WAV,recover-20241004,UBNA_001,Central Pond
LF,23040.0,39.34011418824483,143.4205,143.4419,22031.0,29017.0,Echolocation,Nyctalus noctula,0.349,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_035000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48960.0,18.303632808687375,250.0825,250.0902,47812.0,66762.0,Echolocation,Pipistrellus pipistrellus,0.584,0.668,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_025000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,6.648823133563788,238.2755,238.2891,23750.0,30633.0,Echolocation,Nyctalus leisleri,0.321,0.62,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_022000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,45.418184169295806,202.5815,202.5992,24609.0,27148.0,Echolocation,Nyctalus leisleri,0.626,0.679,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_054000.WAV,recover-20241004,UBNA_001,Central Pond
HF,51840.0,22.063230301730865,141.7575,141.7622,48671.0,66675.0,Echolocation,Pipistrellus pipistrellus,0.583,0.628,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_024000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24000.0,28.144021816691343,113.4745,113.49080000000001,23750.0,27438.0,Echolocation,Nyctalus leisleri,0.611,0.665,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_022000.WAV,recover-20241004,UBNA_001,Central Pond
LF,23040.0,17.185280224700314,138.5255,138.5424,22031.0,26353.0,Echolocation,Nyctalus leisleri,0.572,0.617,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_025000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48000.0,13.37949431790419,253.0655,253.0714,46953.0,57063.0,Echolocation,Pipistrellus pipistrellus,0.587,0.617,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_064000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24960.0,27.914956858082306,22.4135,22.4334,23750.0,26893.0,Echolocation,Nyctalus leisleri,0.601,0.642,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_075000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48960.0,13.338850167073435,129.5575,129.5635,44375.0,58169.0,Echolocation,Pipistrellus pipistrellus,0.501,0.545,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_023000.WAV,recover-20241004,UBNA_001,Central Pond
HF,53760.0,12.32408584599929,135.9305,135.9376,47812.0,63936.0,Echolocation,Pipistrellus pipistrellus,0.498,0.583,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_030000.WAV,recover-20241004,UBNA_001,Central Pond
HF,42240.0,22.98091071074639,193.5285,193.5372,37500.0,58512.0,Echolocation,Pipistrellus nathusii,0.714,0.769,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240930_081000.WAV,recover-20241004,UBNA_001,Central Pond
HF,49920.0,14.7754385828331,139.7195,139.7245,48671.0,60952.0,Echolocation,Pipistrellus pipistrellus,0.64,0.658,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240930_035000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48000.0,15.659886213002565,117.8615,117.8665,45234.0,62054.0,Echolocation,Pipistrellus pipistrellus,0.412,0.508,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_083000.WAV,recover-20241004,UBNA_001,Central Pond
LF,23040.0,33.31645653835871,12.2055,12.2252,22031.0,28192.0,Echolocation,Nyctalus noctula,0.282,0.507,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240930_022000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,22.036488746905153,292.3685,292.3784,43515.0,63616.0,Echolocation,Pipistrellus pipistrellus,0.568,0.676,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_104000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,26.01596743871348,216.3675,216.3733,45234.0,65915.0,Echolocation,Pipistrellus pipistrellus,0.558,0.629,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_024000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,26.71672731548162,85.1425,85.149,44375.0,75544.0,Echolocation,Pipistrellus pipistrellus,0.58,0.634,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_054000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,9.16136973280035,194.8675,194.8764,46093.0,60055.0,Echolocation,Pipistrellus pipistrellus,0.498,0.614,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_040000.WAV,recover-20241004,UBNA_001,Central Pond
HF,52800.0,10.271866732588295,85.4505,85.461,46953.0,63581.0,Echolocation,Pipistrellus pipistrellus,0.431,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_032000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24000.0,27.125048406460248,8.5115,8.5277,22890.0,29764.0,Echolocation,Nyctalus leisleri,0.396,0.606,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241001_024000.WAV,recover-20241004,UBNA_001,Central Pond
LF,23040.0,9.305864705174203,84.6435,84.6609,22031.0,25011.0,Echolocation,Nyctalus leisleri,0.479,0.535,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_023000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,13.453351332872375,147.3375,147.3458,45234.0,62944.0,Echolocation,Pipistrellus pipistrellus,0.449,0.554,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_062000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,16.51327680545912,48.4815,48.4872,43515.0,59789.0,Echolocation,Pipistrellus pipistrellus,0.445,0.543,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_054000.WAV,recover-20241004,UBNA_001,Central Pond
LF,23040.0,35.12661045975858,143.6245,143.644,22890.0,29896.0,Echolocation,Nyctalus noctula,0.402,0.581,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_035000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,17.02608674725052,22.1645,22.1785,24609.0,29777.0,Echolocation,Nyctalus leisleri,0.327,0.526,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_054000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48000.0,23.918140737938455,209.2885,209.2931,44375.0,63582.0,Echolocation,Pipistrellus pipistrellus,0.587,0.608,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_093000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,26.0010075485674,21.6505,21.6582,44375.0,65229.0,Echolocation,Pipistrellus pipistrellus,0.617,0.701,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_031000.WAV,recover-20241004,UBNA_001,Central Pond
HF,45120.0,18.42427823808417,282.8745,282.8829,43515.0,59149.0,Echolocation,Pipistrellus pipistrellus,0.48,0.614,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_030000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,10.460948841308051,41.2405,41.2521,45234.0,56059.0,Echolocation,Pipistrellus pipistrellus,0.447,0.556,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_040000.WAV,recover-20241004,UBNA_001,Central Pond
LF,23040.0,26.008956753882764,278.6405,278.66,22890.0,24914.0,Echolocation,Nyctalus leisleri,0.515,0.532,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_022000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,17.338364806235337,115.3355,115.3571,24609.0,27548.0,Echolocation,Nyctalus leisleri,0.441,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_062000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,12.858157063292984,62.9925,63.0021,46093.0,66558.0,Echolocation,Pipistrellus pipistrellus,0.453,0.6,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_042000.WAV,recover-20241004,UBNA_001,Central Pond
HF,55680.0,18.797000013167036,115.2755,115.2813,44375.0,66464.0,Echolocation,Pipistrellus pipistrellus,0.568,0.652,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_044000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24960.0,11.294751418483386,82.3995,82.414,23750.0,28998.0,Echolocation,Nyctalus leisleri,0.399,0.659,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_034000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,19.05937144580088,128.3785,128.3864,45234.0,54938.0,Echolocation,Pipistrellus pipistrellus,0.639,0.666,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_032000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48000.0,20.76623666705792,294.4895,294.4984,44375.0,65644.0,Echolocation,Pipistrellus pipistrellus,0.258,0.563,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_122000.WAV,recover-20241004,UBNA_001,Central Pond
HF,51840.0,15.859412592059174,246.4955,246.5026,48671.0,68677.0,Echolocation,Pipistrellus pipistrellus,0.434,0.578,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_104000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,12.789116424940053,256.8985,256.9059,44375.0,59891.0,Echolocation,Pipistrellus pipistrellus,0.473,0.577,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_121000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48960.0,20.720238705825942,193.7925,193.7998,46953.0,70305.0,Echolocation,Pipistrellus pipistrellus,0.476,0.615,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_031000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,21.09980186646084,183.7165,183.7224,44375.0,59497.0,Echolocation,Pipistrellus pipistrellus,0.6,0.647,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_035000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,14.030673069469028,124.2585,124.269,44375.0,61954.0,Echolocation,Pipistrellus pipistrellus,0.515,0.663,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_041000.WAV,recover-20241004,UBNA_001,Central Pond
LF,26880.0,42.30543331339937,42.1075,42.1225,23750.0,40795.0,Echolocation,Eptesicus serotinus,0.356,0.672,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_023000.WAV,recover-20241004,UBNA_001,Central Pond
HF,45120.0,15.8167784291119,166.5045,166.5158,42656.0,63423.0,Echolocation,Pipistrellus pipistrellus,0.439,0.596,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_025000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24960.0,12.067308226307478,22.7895,22.8068,23750.0,26876.0,Echolocation,Nyctalus leisleri,0.479,0.548,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_075000.WAV,recover-20241004,UBNA_001,Central Pond
HF,45120.0,10.736423361560055,166.7125,166.7253,43515.0,60301.0,Echolocation,Pipistrellus pipistrellus,0.311,0.517,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_025000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,27.898202979440917,209.3865,209.3919,45234.0,64755.0,Echolocation,Pipistrellus pipistrellus,0.58,0.649,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_093000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,33.3600362473114,203.0285,203.0513,24609.0,26698.0,Echolocation,Nyctalus leisleri,0.46,0.592,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_054000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48960.0,14.22464923743879,63.0785,63.086,46093.0,64300.0,Echolocation,Pipistrellus pipistrellus,0.525,0.682,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_042000.WAV,recover-20241004,UBNA_001,Central Pond
LF,23040.0,23.7337209797182,12.3655,12.3839,22031.0,27978.0,Echolocation,Nyctalus noctula,0.377,0.608,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240930_022000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,32.86050679627716,115.3775,115.385,44375.0,66050.0,Echolocation,Pipistrellus pipistrellus,0.429,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_044000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,8.96933629664904,48.6635,48.673,45234.0,61054.0,Echolocation,Pipistrellus pipistrellus,0.435,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_054000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48000.0,21.5789052050342,139.8965,139.9054,46953.0,64673.0,Echolocation,Pipistrellus pipistrellus,0.502,0.618,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240930_035000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48000.0,12.77801763090718,147.5765,147.5831,46953.0,62747.0,Echolocation,Pipistrellus pipistrellus,0.602,0.746,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_062000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,5.229133785315073,257.0895,257.0976,45234.0,52717.0,Echolocation,Pipistrellus pipistrellus,0.508,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_121000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24960.0,17.790071502963322,8.6445,8.6588,22890.0,31583.0,Echolocation,Eptesicus serotinus,0.339,0.613,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241001_024000.WAV,recover-20241004,UBNA_001,Central Pond
LF,26880.0,15.115418226549417,115.9375,115.9494,27187.0,33679.0,Echolocation,Nyctalus leisleri,0.413,0.653,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_062000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24000.0,10.600312430925099,238.5375,238.5504,23750.0,31060.0,Echolocation,Nyctalus leisleri,0.301,0.593,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_022000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,9.209220366062219,136.3705,136.3804,46093.0,61253.0,Echolocation,Pipistrellus pipistrellus,0.355,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_030000.WAV,recover-20241004,UBNA_001,Central Pond
LF,23040.0,25.351395451653858,144.3355,144.3546,22031.0,27506.0,Echolocation,Nyctalus noctula,0.266,0.569,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_035000.WAV,recover-20241004,UBNA_001,Central Pond
