KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,23040.0,5.888345091831434,178.9965,179.0129,22031.0,26206.0,Echolocation,Nyctalus leisleri,0.594,0.639,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_023000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,26880.0,12.407324861881715,198.0035,198.016,25468.0,31539.0,Echolocation,Nyctalus leisleri,0.336,0.581,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_024000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,26880.0,20.99577500761585,26.2015,26.2158,25468.0,33810.0,Echolocation,Nyctalus leisleri,0.31,0.622,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_030000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,23040.0,6.5177594566495,22.6865,22.7021,22890.0,26671.0,Echolocation,Nyctalus leisleri,0.559,0.615,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_025000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24960.0,9.473513986138787,171.2615,171.2744,22890.0,31751.0,Echolocation,Eptesicus serotinus,0.282,0.583,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_022000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,26.344238558612233,147.7755,147.7925,23750.0,28678.0,Echolocation,Nyctalus leisleri,0.564,0.693,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241006_023000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24960.0,9.958645750894444,296.8115,296.8266,23750.0,29641.0,Echolocation,Nyctalus leisleri,0.363,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_025000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24000.0,10.442287359530201,25.9185,25.9351,23750.0,28655.0,Echolocation,Nyctalus leisleri,0.323,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_025000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,26880.0,38.14870895716703,145.8045,145.8208,25468.0,34642.0,Echolocation,Eptesicus serotinus,0.312,0.6,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_024000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24000.0,16.993969399318193,236.0905,236.1026,22890.0,31002.0,Echolocation,Nyctalus leisleri,0.283,0.631,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_023000.WAV,recover-20241011,UBNA_004,Carp Pond
HF,45120.0,3.8881733831700944,142.8495,142.8565,43515.0,49034.0,Echolocation,Pipistrellus pipistrellus,0.461,0.5,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_023000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,26880.0,41.24632809465476,86.0995,86.1166,24609.0,30334.0,Echolocation,Nyctalus leisleri,0.265,0.539,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_030000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,3.7559765393613342,232.5775,232.5917,25468.0,30882.0,Echolocation,Nyctalus leisleri,0.333,0.549,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_023000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,15.764783054278542,147.9125,147.9261,24609.0,31529.0,Echolocation,Nyctalus leisleri,0.329,0.653,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241006_023000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,18.987146774237857,290.5305,290.5465,23750.0,30523.0,Echolocation,Nyctalus leisleri,0.344,0.553,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_030000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,28800.0,26.417716392205786,207.0275,207.04410000000001,25468.0,29872.0,Echolocation,Nyctalus leisleri,0.441,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_030000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,26880.0,15.54739634163234,165.0215,165.0333,25468.0,30843.0,Echolocation,Nyctalus leisleri,0.469,0.656,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_025000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24960.0,9.599257193893953,223.9725,223.9871,24609.0,32425.0,Echolocation,Eptesicus serotinus,0.302,0.502,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_024000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,23040.0,7.142470284134285,52.6625,52.679500000000004,22890.0,26805.0,Echolocation,Nyctalus leisleri,0.497,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_022000.WAV,recover-20241011,UBNA_004,Carp Pond
HF,48000.0,21.625978519112053,265.2155,265.2223,45234.0,63472.0,Echolocation,Pipistrellus pipistrellus,0.533,0.618,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_025000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,8.398661027928009,58.713499999999996,58.726600000000005,25468.0,30182.0,Echolocation,Nyctalus leisleri,0.456,0.586,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_030000.WAV,recover-20241011,UBNA_004,Carp Pond
HF,48000.0,9.143023834555633,89.0485,89.05590000000001,46953.0,54955.0,Echolocation,Pipistrellus pipistrellus,0.617,0.627,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241005_033000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,23040.0,3.2871891119489116,236.4875,236.5009,23750.0,28469.0,Echolocation,Nyctalus leisleri,0.387,0.501,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_022000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24960.0,19.86927350004459,267.9775,267.9928,23750.0,31819.0,Echolocation,Eptesicus serotinus,0.264,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_022000.WAV,recover-20241011,UBNA_004,Carp Pond
HF,47040.0,15.296562051681008,87.9745,87.9829,43515.0,61674.0,Echolocation,Pipistrellus pipistrellus,0.356,0.508,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_025000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,10.271331062062876,45.7715,45.7863,25468.0,31443.0,Echolocation,Eptesicus serotinus,0.234,0.569,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_024000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24960.0,26.942307830599255,235.9365,235.9503,24609.0,32092.0,Echolocation,Nyctalus leisleri,0.358,0.635,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_025000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,11.355295117313279,139.2505,139.2648,24609.0,32454.0,Echolocation,Eptesicus serotinus,0.272,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_025000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24000.0,19.400667372075272,171.3985,171.4146,22890.0,35832.0,Echolocation,Nyctalus noctula,0.371,0.666,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_022000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,26880.0,12.907305475780648,198.1305,198.14249999999998,25468.0,31946.0,Echolocation,Nyctalus leisleri,0.377,0.616,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_024000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,12.819607718233437,115.5495,115.5623,25468.0,33084.0,Echolocation,Eptesicus serotinus,0.327,0.614,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_023000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,14.418923001200366,119.6305,119.6478,24609.0,29881.0,Echolocation,Nyctalus leisleri,0.335,0.562,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_031000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,26880.0,10.54184194971242,205.7705,205.7827,26328.0,33206.0,Echolocation,Eptesicus serotinus,0.278,0.656,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_025000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,26880.0,31.80446132760297,16.6195,16.6347,26328.0,36427.0,Echolocation,Eptesicus serotinus,0.345,0.561,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_024000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24000.0,7.111219168229602,253.3425,253.3558,23750.0,30582.0,Echolocation,Nyctalus noctula,0.234,0.532,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_023000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24960.0,27.457136721884233,26.3405,26.3556,23750.0,31228.0,Echolocation,Nyctalus leisleri,0.272,0.612,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_030000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24000.0,12.679997488254154,50.588499999999996,50.604,23750.0,29668.0,Echolocation,Nyctalus leisleri,0.319,0.527,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_025000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,20.804968826367496,87.6625,87.6782,24609.0,30672.0,Echolocation,Nyctalus leisleri,0.235,0.524,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_031000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24960.0,6.55105830776908,290.6725,290.6843,23750.0,31141.0,Echolocation,Nyctalus leisleri,0.299,0.644,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_022000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24960.0,4.079038293738068,204.6635,204.6786,24609.0,28579.0,Echolocation,Nyctalus leisleri,0.366,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_023000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,22.093139743596897,89.4385,89.4551,24609.0,29385.0,Echolocation,Nyctalus leisleri,0.403,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_024000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,26880.0,6.523710710526513,179.1005,179.1142,25468.0,29493.0,Echolocation,Nyctalus leisleri,0.406,0.627,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_023000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,26880.0,18.55830074088658,80.8145,80.8312,25468.0,29656.0,Echolocation,Nyctalus leisleri,0.377,0.605,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_023000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,8.960263117868738,119.1165,119.1307,25468.0,30009.0,Echolocation,Nyctalus leisleri,0.336,0.584,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_022000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,26880.0,16.07167495850637,58.9345,58.948,26328.0,31967.0,Echolocation,Nyctalus leisleri,0.367,0.593,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_030000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,25.27251407550569,16.7605,16.7757,25468.0,38240.0,Echolocation,Eptesicus serotinus,0.411,0.622,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_024000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24960.0,7.063744050337261,52.9565,52.9705,24609.0,28597.0,Echolocation,Nyctalus leisleri,0.437,0.576,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_022000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24000.0,10.79970761258272,253.4925,253.5054,23750.0,34525.0,Echolocation,Nyctalus noctula,0.34,0.665,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_023000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,26880.0,24.664959319610745,198.3615,198.3757,25468.0,33013.0,Echolocation,Nyctalus leisleri,0.322,0.653,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_024000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24000.0,19.78168156547634,268.2115,268.2276,23750.0,29148.0,Echolocation,Nyctalus leisleri,0.463,0.634,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_022000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,29.936718701619853,207.5305,207.5478,24609.0,30853.0,Echolocation,Nyctalus leisleri,0.321,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_030000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,27840.0,10.770331701540446,205.8725,205.885,26328.0,32330.0,Echolocation,Nyctalus leisleri,0.422,0.624,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_025000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,23040.0,19.845684459231233,88.0835,88.1014,22031.0,27180.0,Echolocation,Nyctalus leisleri,0.277,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_025000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,40.26394825449464,86.3755,86.3947,24609.0,29259.0,Echolocation,Nyctalus leisleri,0.301,0.536,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_030000.WAV,recover-20241011,UBNA_004,Carp Pond
HF,45120.0,6.179195650190373,142.9425,142.951,44375.0,52516.0,Echolocation,Pipistrellus pipistrellus,0.505,0.629,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_023000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24960.0,11.201901285116609,81.0805,81.0968,24609.0,29470.0,Echolocation,Nyctalus leisleri,0.319,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_023000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,26880.0,9.203463984686309,115.7175,115.7322,24609.0,29149.0,Echolocation,Nyctalus leisleri,0.411,0.614,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_023000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24000.0,3.547927126732616,290.7775,290.7954,23750.0,28889.0,Echolocation,Nyctalus leisleri,0.337,0.508,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_022000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24960.0,14.968052474921194,88.17150000000001,88.1856,24609.0,28146.0,Echolocation,Nyctalus leisleri,0.446,0.569,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_031000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24960.0,18.915663473952613,236.2115,236.227,24609.0,32409.0,Echolocation,Eptesicus serotinus,0.292,0.525,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_025000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,11.99520124986373,148.0485,148.0621,24609.0,32372.0,Echolocation,Eptesicus serotinus,0.303,0.623,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241006_023000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24960.0,10.080059861138832,290.8065,290.8222,23750.0,28089.0,Echolocation,Nyctalus leisleri,0.507,0.58,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_030000.WAV,recover-20241011,UBNA_004,Carp Pond
HF,45120.0,11.21490029122597,165.2005,165.2079,43515.0,51192.0,Echolocation,Pipistrellus pipistrellus,0.417,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_025000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,15.505727507211882,139.5285,139.5423,24609.0,32734.0,Echolocation,Eptesicus serotinus,0.285,0.585,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_025000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,26880.0,9.283427117278116,89.0945,89.1142,26328.0,29107.0,Echolocation,Nyctalus leisleri,0.499,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241005_033000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,26880.0,1.09085978393,26.1155,26.1279,26328.0,31094.0,Echolocation,Nyctalus leisleri,0.332,0.539,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_025000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,27840.0,10.605672381076598,236.1795,236.1947,27187.0,31125.0,Echolocation,Nyctalus leisleri,0.462,0.574,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_023000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,26880.0,15.200644600494533,50.670500000000004,50.6866,25468.0,30509.0,Echolocation,Nyctalus leisleri,0.234,0.574,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_025000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,28.694001272103677,145.9605,145.978,23750.0,34652.0,Echolocation,Eptesicus serotinus,0.435,0.562,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_024000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,4.258829849741855,204.8195,204.8359,25468.0,28995.0,Echolocation,Nyctalus leisleri,0.47,0.563,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_023000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,26880.0,9.651295721400642,232.8605,232.8759,26328.0,30571.0,Echolocation,Nyctalus leisleri,0.328,0.613,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_023000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,26880.0,8.375205828687488,119.73949999999999,119.7503,26328.0,33906.0,Echolocation,Eptesicus serotinus,0.269,0.557,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_031000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24960.0,7.083213354147907,89.7025,89.717,24609.0,30494.0,Echolocation,Nyctalus leisleri,0.368,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_024000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,22.677539197711056,224.0555,224.0698,25468.0,31455.0,Echolocation,Eptesicus serotinus,0.252,0.552,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_024000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,26880.0,8.834886456844815,119.4135,119.4273,25468.0,31112.0,Echolocation,Eptesicus serotinus,0.243,0.567,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_022000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,9.39845244362904,26.4535,26.4685,25468.0,30451.0,Echolocation,Nyctalus leisleri,0.276,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_030000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24000.0,11.349785251662492,46.1005,46.1162,23750.0,29172.0,Echolocation,Nyctalus leisleri,0.426,0.638,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_024000.WAV,recover-20241011,UBNA_004,Carp Pond
HF,48960.0,20.22705853021947,265.3085,265.31510000000003,44375.0,66458.0,Echolocation,Pipistrellus pipistrellus,0.452,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_025000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,23040.0,8.431383829269308,179.2565,179.273,22890.0,29002.0,Echolocation,Nyctalus leisleri,0.293,0.508,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_023000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,23040.0,24.016484747059437,171.6735,171.692,22031.0,31093.0,Echolocation,Nyctalus noctula,0.404,0.682,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_022000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,9.192105855585522,236.5885,236.6033,24609.0,30778.0,Echolocation,Nyctalus leisleri,0.248,0.584,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_022000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24960.0,21.060013223622057,297.0735,297.0892,23750.0,28577.0,Echolocation,Nyctalus leisleri,0.652,0.7,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_025000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24960.0,10.78530167389576,297.3335,297.3487,23750.0,28009.0,Echolocation,Nyctalus leisleri,0.551,0.646,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_025000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,8.578268108596564,237.0205,237.0345,25468.0,29468.0,Echolocation,Nyctalus leisleri,0.508,0.624,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_022000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,7.313483572580536,290.9235,290.9329,24609.0,31228.0,Echolocation,Eptesicus serotinus,0.266,0.557,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_022000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,23040.0,11.820869621416886,50.7255,50.739999999999995,22890.0,27386.0,Echolocation,Nyctalus leisleri,0.472,0.614,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_025000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,26880.0,22.60631625906136,16.8965,16.9112,26328.0,40503.0,Echolocation,Eptesicus serotinus,0.504,0.702,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_024000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,7.431124654237248,81.3105,81.3236,24609.0,29679.0,Echolocation,Nyctalus leisleri,0.503,0.616,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_023000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,26880.0,6.539552474881702,253.5865,253.5967,25468.0,33435.0,Echolocation,Eptesicus serotinus,0.232,0.587,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_023000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,18.607048938569942,26.4715,26.487,24609.0,34064.0,Echolocation,Eptesicus serotinus,0.378,0.594,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_030000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,26880.0,9.498467314918798,119.8495,119.8596,27187.0,35945.0,Echolocation,Eptesicus serotinus,0.376,0.543,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_031000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,3.310438014250927,119.5575,119.56960000000001,24609.0,30096.0,Echolocation,Nyctalus leisleri,0.372,0.619,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_022000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24000.0,5.75928051887209,198.4795,198.49439999999998,23750.0,28821.0,Echolocation,Nyctalus leisleri,0.306,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_024000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,26880.0,7.795249272546172,179.4565,179.4685,26328.0,32646.0,Echolocation,Nyctalus leisleri,0.306,0.52,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_023000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,25.11195641284353,236.4885,236.50560000000002,23750.0,33003.0,Echolocation,Eptesicus serotinus,0.324,0.567,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_025000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24960.0,18.066516175185427,88.4275,88.44200000000001,24609.0,30542.0,Echolocation,Nyctalus leisleri,0.364,0.619,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_031000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24960.0,13.456788941534406,268.2445,268.2612,22890.0,29827.0,Echolocation,Nyctalus leisleri,0.233,0.524,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_022000.WAV,recover-20241011,UBNA_004,Carp Pond
HF,46080.0,10.847256516317124,88.1665,88.1721,44375.0,55751.0,Echolocation,Pipistrellus pipistrellus,0.46,0.559,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_025000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,26880.0,2.1389750601900777,26.3745,26.3869,27187.0,31206.0,Echolocation,Nyctalus leisleri,0.362,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_025000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,14.166485377229138,59.0865,59.101,25468.0,30001.0,Echolocation,Nyctalus leisleri,0.339,0.546,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_030000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24960.0,10.665508957915097,53.1355,53.149100000000004,24609.0,29253.0,Echolocation,Nyctalus leisleri,0.415,0.54,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241008_022000.WAV,recover-20241011,UBNA_004,Carp Pond
HF,48000.0,22.236954722474366,265.3985,265.4045,45234.0,63696.0,Echolocation,Pipistrellus pipistrellus,0.536,0.56,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_025000.WAV,recover-20241011,UBNA_004,Carp Pond
HF,47040.0,17.024820517763175,89.1395,89.1463,45234.0,56468.0,Echolocation,Pipistrellus pipistrellus,0.512,0.541,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241005_033000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24960.0,15.2685392018326,148.2855,148.2998,23750.0,28829.0,Echolocation,Nyctalus leisleri,0.663,0.744,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241006_023000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,24960.0,29.708760779893055,208.0355,208.0509,24609.0,29790.0,Echolocation,Nyctalus leisleri,0.386,0.541,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_030000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,14.950831844352106,165.4425,165.4555,24609.0,32917.0,Echolocation,Eptesicus serotinus,0.371,0.607,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_025000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,26880.0,3.513586915553172,139.5545,139.5694,25468.0,29945.0,Echolocation,Nyctalus leisleri,0.34,0.549,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_025000.WAV,recover-20241011,UBNA_004,Carp Pond
LF,25920.0,6.4461512931736635,233.5865,233.6028,25468.0,30367.0,Echolocation,Nyctalus leisleri,0.273,0.542,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_004/20241007_023000.WAV,recover-20241011,UBNA_004,Carp Pond
