KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,43200.0,4.050730692246457,18.8835,18.8916,41796.0,48946.0,Echolocation,Pipistrellus nathusii,0.432,0.529,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,44160.0,3.0006955848764587,19.1005,19.1079,41796.0,47598.0,Echolocation,Pipistrellus nathusii,0.427,0.498,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,42240.0,4.365551524666925,19.2015,19.2089,40937.0,48152.0,Echolocation,Pipistrellus nathusii,0.191,0.382,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,43200.0,4.943163343364193,19.5105,19.5174,40937.0,48531.0,Echolocation,Pipistrellus nathusii,0.17,0.336,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,44160.0,6.326968282111367,19.7165,19.7227,41796.0,47983.0,Echolocation,Pipistrellus nathusii,0.305,0.41,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,45120.0,7.3615272118843205,19.9045,19.9114,40078.0,47722.0,Echolocation,Pipistrellus nathusii,0.094,0.306,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,42240.0,5.245834049858583,32.7765,32.7845,40078.0,46293.0,Echolocation,Pipistrellus nathusii,0.304,0.419,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,43200.0,8.59563838600499,32.9455,32.9524,41796.0,48633.0,Echolocation,Pipistrellus nathusii,0.612,0.645,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,42240.0,5.781261446204993,33.0385,33.0461,40078.0,46869.0,Echolocation,Pipistrellus nathusii,0.291,0.391,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,42240.0,7.862993729698071,33.2045,33.2126,40937.0,49570.0,Echolocation,Pipistrellus nathusii,0.584,0.629,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,42240.0,7.2034912175437,33.2935,33.3012,40937.0,49732.0,Echolocation,Pipistrellus nathusii,0.426,0.539,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,42240.0,4.664889962057484,33.3765,33.3827,40937.0,49153.0,Echolocation,Pipistrellus nathusii,0.312,0.39,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,47040.0,5.123035399801754,37.5135,37.5212,44375.0,59101.0,Echolocation,Pipistrellus pipistrellus,0.371,0.471,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,52800.0,7.152487654651109,39.8085,39.8125,46093.0,64553.0,Echolocation,Pipistrellus pipistrellus,0.185,0.41,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,48000.0,12.742057536865406,39.9685,39.9727,46093.0,62213.0,Echolocation,Pipistrellus pipistrellus,0.439,0.513,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,44160.0,2.9618178562609634,40.0245,40.030699999999996,43515.0,49096.0,Echolocation,Pipistrellus nathusii,0.266,0.456,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,52800.0,6.115688904070135,40.1335,40.1386,48671.0,63233.0,Echolocation,Pipistrellus pipistrellus,0.272,0.365,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,51840.0,0.2293155217989837,40.1445,40.1492,46953.0,59897.0,Echolocation,Pipistrellus pipistrellus,0.316,0.375,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,48960.0,4.257332290874618,40.3055,40.3099,46093.0,62958.0,Echolocation,Pipistrellus pipistrellus,0.229,0.344,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,49920.0,5.869102022176022,40.4655,40.4708,47812.0,63011.0,Echolocation,Pipistrellus pipistrellus,0.395,0.493,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,43200.0,3.5069103646127804,40.5755,40.5816,42656.0,51058.0,Echolocation,Pipistrellus nathusii,0.292,0.394,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,54720.0,4.819702373432219,40.6485,40.652699999999996,49531.0,66822.0,Echolocation,Pipistrellus pipistrellus,0.48,0.601,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,48960.0,12.284426245264338,40.7285,40.7333,46093.0,68388.0,Echolocation,Pipistrellus pipistrellus,0.448,0.544,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,46080.0,2.528916402879073,40.7745,40.7817,41796.0,50690.0,Echolocation,Pipistrellus nathusii,0.223,0.332,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,49920.0,5.173078251562342,40.8195,40.824,48671.0,63591.0,Echolocation,Pipistrellus pipistrellus,0.4,0.464,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,51840.0,5.21386862333978,40.8905,40.8983,43515.0,58766.0,Echolocation,Pipistrellus nathusii,0.225,0.446,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,54720.0,9.813279453347832,40.9725,40.9767,48671.0,65764.0,Echolocation,Pipistrellus pipistrellus,0.388,0.504,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,55680.0,11.12860702515475,41.2065,41.2118,47812.0,66563.0,Echolocation,Pipistrellus pipistrellus,0.329,0.484,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,45120.0,3.5864444215859006,41.2605,41.2679,40937.0,47847.0,Echolocation,Pipistrellus nathusii,0.14,0.32,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,52800.0,7.9289249988185295,41.3745,41.3806,50390.0,63408.0,Echolocation,Pipistrellus pipistrellus,0.435,0.532,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,52800.0,11.504828866973524,41.5345,41.5392,45234.0,63474.0,Echolocation,Pipistrellus pipistrellus,0.376,0.527,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,53760.0,5.1815964092307105,41.6915,41.6978,51250.0,58204.0,Echolocation,Pipistrellus pipistrellus,0.378,0.521,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,54720.0,13.148508233455509,46.033500000000004,46.038799999999995,48671.0,66897.0,Echolocation,Pipistrellus pipistrellus,0.575,0.623,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,54720.0,2.868207104979448,46.1215,46.126000000000005,51250.0,64610.0,Echolocation,Pipistrellus pipistrellus,0.308,0.335,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,52800.0,5.784217504829109,46.213499999999996,46.2198,48671.0,61200.0,Echolocation,Pipistrellus pipistrellus,0.461,0.492,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,53760.0,5.155425359344718,46.305499999999995,46.309799999999996,53828.0,66889.0,Echolocation,Pipistrellus pipistrellus,0.284,0.36,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,48960.0,7.339830879281921,46.3985,46.404399999999995,45234.0,66848.0,Echolocation,Pipistrellus pipistrellus,0.389,0.496,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,48960.0,8.610045616234059,46.4955,46.5031,47812.0,63562.0,Echolocation,Pipistrellus pipistrellus,0.519,0.559,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,48000.0,8.024749270393748,46.5965,46.6037,46953.0,61356.0,Echolocation,Pipistrellus pipistrellus,0.596,0.629,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,48960.0,8.809300766051907,46.694500000000005,46.7024,46093.0,66213.0,Echolocation,Pipistrellus pipistrellus,0.526,0.656,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,48960.0,12.09648920762558,46.7915,46.7983,46093.0,61472.0,Echolocation,Pipistrellus pipistrellus,0.556,0.614,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,48000.0,8.145269675424574,46.8885,46.897400000000005,45234.0,61160.0,Echolocation,Pipistrellus pipistrellus,0.453,0.543,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,48000.0,12.144006051323226,47.0295,47.0392,46953.0,65318.0,Echolocation,Pipistrellus pipistrellus,0.426,0.531,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,48000.0,15.984805181418436,47.1255,47.1325,46093.0,65219.0,Echolocation,Pipistrellus pipistrellus,0.6,0.656,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,48000.0,16.76599721797311,47.2285,47.2339,42656.0,59738.0,Echolocation,Pipistrellus pipistrellus,0.434,0.459,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,48000.0,17.677685189471703,47.335499999999996,47.3418,45234.0,61801.0,Echolocation,Pipistrellus pipistrellus,0.635,0.708,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,47040.0,11.276019358236603,47.4435,47.450500000000005,46953.0,60835.0,Echolocation,Pipistrellus pipistrellus,0.551,0.621,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,48000.0,11.7212060163624,47.5565,47.5656,46953.0,64336.0,Echolocation,Pipistrellus pipistrellus,0.45,0.601,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,47040.0,11.547347108795357,47.658500000000004,47.664699999999996,46953.0,55764.0,Echolocation,Pipistrellus pipistrellus,0.581,0.629,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,48000.0,18.797566497640595,47.7685,47.7743,46093.0,59984.0,Echolocation,Pipistrellus pipistrellus,0.629,0.69,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,47040.0,21.99635318611812,47.8695,47.8751,45234.0,56972.0,Echolocation,Pipistrellus pipistrellus,0.51,0.527,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,48000.0,13.22656430788089,47.9725,47.980000000000004,46953.0,63570.0,Echolocation,Pipistrellus pipistrellus,0.572,0.686,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,47040.0,8.214832577878447,48.082499999999996,48.094,46953.0,52825.0,Echolocation,Pipistrellus pipistrellus,0.47,0.527,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,47040.0,14.609077621953308,48.191500000000005,48.1993,46953.0,61673.0,Echolocation,Pipistrellus pipistrellus,0.495,0.619,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,48000.0,12.570122952638133,48.2965,48.304,46953.0,54841.0,Echolocation,Pipistrellus pipistrellus,0.532,0.545,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,47040.0,22.305619917516,48.3985,48.4053,46953.0,60060.0,Echolocation,Pipistrellus pipistrellus,0.527,0.616,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,46080.0,12.105497145198491,48.4975,48.5041,46093.0,54212.0,Echolocation,Pipistrellus pipistrellus,0.496,0.546,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,47040.0,24.458989748362782,48.6095,48.6164,45234.0,65117.0,Echolocation,Pipistrellus pipistrellus,0.504,0.61,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,46080.0,19.176383884112802,48.7055,48.7121,46093.0,54836.0,Echolocation,Pipistrellus pipistrellus,0.502,0.538,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,47040.0,22.540443382885044,48.8485,48.8562,45234.0,61828.0,Echolocation,Pipistrellus pipistrellus,0.509,0.679,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,47040.0,22.528562581390116,49.0925,49.0987,44375.0,67095.0,Echolocation,Pipistrellus pipistrellus,0.496,0.591,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,48000.0,8.626302058485365,49.180499999999995,49.188500000000005,46093.0,52765.0,Echolocation,Pipistrellus pipistrellus,0.387,0.394,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,46080.0,18.77097456580286,49.3435,49.3515,45234.0,63534.0,Echolocation,Pipistrellus pipistrellus,0.485,0.591,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,47040.0,9.518906688223439,49.4555,49.4618,46093.0,55575.0,Echolocation,Pipistrellus pipistrellus,0.523,0.537,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,46080.0,22.117204645441063,49.6025,49.609300000000005,44375.0,60489.0,Echolocation,Pipistrellus pipistrellus,0.377,0.42,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,47040.0,12.335145111343092,49.682500000000005,49.6903,46093.0,53630.0,Echolocation,Pipistrellus pipistrellus,0.424,0.434,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,48000.0,19.904256816714657,49.7705,49.7761,44375.0,58440.0,Echolocation,Pipistrellus pipistrellus,0.445,0.465,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,48960.0,14.364790783133614,49.8985,49.9046,45234.0,54661.0,Echolocation,Pipistrellus pipistrellus,0.385,0.399,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,48960.0,15.33711338957615,50.048500000000004,50.0547,46093.0,64361.0,Echolocation,Pipistrellus pipistrellus,0.383,0.578,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,48960.0,14.573320617190465,50.1245,50.1297,45234.0,67178.0,Echolocation,Myotis alcathoe,0.268,0.423,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,51840.0,12.678014530081176,50.197500000000005,50.2023,45234.0,62728.0,Echolocation,Myotis alcathoe,0.172,0.335,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,52800.0,7.332781428079908,50.3555,50.3589,46093.0,65062.0,Echolocation,Myotis alcathoe,0.23,0.394,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,53760.0,9.010197790865481,50.4105,50.4136,52109.0,64710.0,Echolocation,Pipistrellus pipistrellus,0.313,0.404,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,51840.0,7.5604036634543395,50.5355,50.539699999999996,48671.0,65690.0,Echolocation,Pipistrellus pipistrellus,0.277,0.491,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,51840.0,6.8361829405377605,50.6115,50.6156,50390.0,57770.0,Echolocation,Pipistrellus pipistrellus,0.304,0.381,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,52800.0,10.619651261523837,50.688500000000005,50.692099999999996,49531.0,73111.0,Echolocation,Myotis alcathoe,0.325,0.417,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,52800.0,11.960922852974033,50.7665,50.7699,47812.0,66694.0,Echolocation,Myotis alcathoe,0.337,0.464,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,50880.0,8.425478323488262,50.8515,50.855000000000004,46953.0,70438.0,Echolocation,Myotis alcathoe,0.329,0.457,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,55680.0,21.249663496047518,50.9285,50.9334,45234.0,74186.0,Echolocation,Myotis alcathoe,0.288,0.459,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,55680.0,15.857178817745607,51.0035,51.007000000000005,46093.0,76844.0,Echolocation,Myotis alcathoe,0.402,0.532,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,52800.0,10.574589691683236,51.0715,51.075,46093.0,73228.0,Echolocation,Myotis alcathoe,0.305,0.421,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,52800.0,24.0100981344683,51.1405,51.1452,45234.0,82241.0,Echolocation,Myotis alcathoe,0.405,0.513,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,48000.0,19.380671116406177,51.2235,51.228300000000004,46953.0,68554.0,Echolocation,Pipistrellus pipistrellus,0.627,0.706,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,48000.0,5.613852098076117,51.307500000000005,51.312200000000004,45234.0,67438.0,Echolocation,Myotis alcathoe,0.204,0.362,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,48000.0,18.68280583219742,51.3915,51.3965,46093.0,67619.0,Echolocation,Pipistrellus pipistrellus,0.528,0.622,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,48000.0,13.977850149500991,51.5465,51.5531,46953.0,62072.0,Echolocation,Pipistrellus pipistrellus,0.523,0.641,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,47040.0,6.120666047651313,51.6365,51.6418,46093.0,57922.0,Echolocation,Pipistrellus pipistrellus,0.484,0.537,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,46080.0,13.502069106447777,51.795500000000004,51.801100000000005,45234.0,56528.0,Echolocation,Pipistrellus pipistrellus,0.494,0.534,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,48000.0,3.8000245873941085,51.8885,51.894,46953.0,60769.0,Echolocation,Pipistrellus pipistrellus,0.454,0.508,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,46080.0,12.08563430186514,52.0595,52.0667,44375.0,57910.0,Echolocation,Pipistrellus pipistrellus,0.53,0.616,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,48960.0,1.595771969149641,52.2345,52.241299999999995,46093.0,53194.0,Echolocation,Pipistrellus pipistrellus,0.308,0.318,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,48000.0,11.713443982724375,52.320499999999996,52.3281,46953.0,55318.0,Echolocation,Pipistrellus pipistrellus,0.547,0.59,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,47040.0,3.171943067343503,52.4095,52.416,46953.0,52805.0,Echolocation,Pipistrellus pipistrellus,0.412,0.426,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,46080.0,14.952519607802316,52.573499999999996,52.5793,45234.0,50681.0,Echolocation,Pipistrellus pipistrellus,0.511,0.551,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,47040.0,5.899772404113244,52.832499999999996,52.840900000000005,45234.0,54949.0,Echolocation,Pipistrellus pipistrellus,0.372,0.483,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,46080.0,5.86176552503566,53.1015,53.1074,44375.0,50532.0,Echolocation,Pipistrellus pipistrellus,0.387,0.402,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,48000.0,3.1440966488024764,53.8395,53.8461,45234.0,52020.0,Echolocation,Pipistrellus pipistrellus,0.338,0.389,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,48000.0,6.685540498439333,54.039500000000004,54.044399999999996,45234.0,59282.0,Echolocation,Pipistrellus pipistrellus,0.263,0.402,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,51840.0,2.6754283345963175,54.545500000000004,54.5516,47812.0,66172.0,Echolocation,Pipistrellus pipistrellus,0.208,0.305,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,45120.0,3.4813204971356715,55.2095,55.2164,42656.0,52983.0,Echolocation,Pipistrellus nathusii,0.182,0.411,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,51840.0,5.130935459892876,55.713499999999996,55.721900000000005,47812.0,61188.0,Echolocation,Pipistrellus pipistrellus,0.268,0.329,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,45120.0,3.7689507418642574,55.7805,55.7873,42656.0,51239.0,Echolocation,Pipistrellus nathusii,0.182,0.446,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,54720.0,4.486430755264211,55.9125,55.919200000000004,46953.0,63466.0,Echolocation,Pipistrellus pipistrellus,0.245,0.462,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,44160.0,6.303362116634266,56.057500000000005,56.064499999999995,41796.0,49069.0,Echolocation,Pipistrellus nathusii,0.338,0.447,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,44160.0,4.474004458172896,56.1575,56.1637,43515.0,49253.0,Echolocation,Pipistrellus nathusii,0.252,0.472,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,46080.0,7.352558063255168,56.444500000000005,56.4504,43515.0,50908.0,Echolocation,Pipistrellus nathusii,0.278,0.517,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
HF,45120.0,5.491769557206322,56.5445,56.5507,43515.0,52918.0,Echolocation,Pipistrellus nathusii,0.233,0.434,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_020/20250612_080000.WAV,recover-20250613,UBNA_020,Foliage
