KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,25920.0,16.202058604653846,167.2575,167.2802,22890.0,32416.0,Echolocation,Eptesicus serotinus,0.255,0.434,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,15.538911716275976,167.5145,167.5313,23750.0,31096.0,Echolocation,Eptesicus serotinus,0.241,0.514,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,20.34437644258471,167.8005,167.8177,23750.0,31601.0,Echolocation,Eptesicus serotinus,0.241,0.507,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,27840.0,10.498039681652894,167.9475,167.9603,26328.0,36633.0,Echolocation,Eptesicus serotinus,0.382,0.541,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,14.87993530466068,168.19650000000001,168.2114,22890.0,31203.0,Echolocation,Eptesicus serotinus,0.308,0.579,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,32.554118647227256,168.4575,168.4748,22031.0,33633.0,Echolocation,Eptesicus serotinus,0.316,0.647,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,18.847077930548906,168.7115,168.7258,22890.0,32188.0,Echolocation,Eptesicus serotinus,0.345,0.64,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,23040.0,30.44188996603236,168.9755,168.9938,22031.0,31825.0,Echolocation,Eptesicus serotinus,0.331,0.596,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,21.365963951605753,169.23250000000002,169.247,22890.0,31236.0,Echolocation,Eptesicus serotinus,0.283,0.613,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,31.650522049155153,169.4985,169.517,22031.0,32163.0,Echolocation,Eptesicus serotinus,0.309,0.635,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,23040.0,23.138444756757636,169.7545,169.7744,21171.0,28458.0,Echolocation,Nyctalus noctula,0.303,0.497,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,23.173554550172312,170.0075,170.0239,22031.0,28064.0,Echolocation,Nyctalus leisleri,0.222,0.57,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,24.86824649372684,170.2755,170.2935,22031.0,31007.0,Echolocation,Eptesicus serotinus,0.291,0.59,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,16.828550802503074,170.5395,170.5555,22031.0,28288.0,Echolocation,Nyctalus leisleri,0.254,0.597,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,6.224607030661851,170.7025,170.71620000000001,22890.0,28247.0,Echolocation,Nyctalus leisleri,0.442,0.576,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,11.422086536983722,170.8745,170.8867,22890.0,31381.0,Echolocation,Eptesicus serotinus,0.293,0.654,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,12.811363191751878,171.0795,171.0941,22890.0,28356.0,Echolocation,Nyctalus leisleri,0.33,0.583,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,23040.0,8.72393941587616,171.3365,171.3499,22890.0,28368.0,Echolocation,Nyctalus leisleri,0.408,0.629,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,11.457007190421686,171.5855,171.5993,23750.0,28647.0,Echolocation,Nyctalus leisleri,0.48,0.657,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,12.013630733969308,171.8465,171.8608,22890.0,28702.0,Echolocation,Nyctalus leisleri,0.26,0.572,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,23040.0,2.762385391567421,172.1135,172.129,22890.0,27114.0,Echolocation,Nyctalus leisleri,0.276,0.424,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,8.5553324087143,172.3905,172.4032,22890.0,28447.0,Echolocation,Nyctalus leisleri,0.473,0.639,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,10.974458167485675,172.5675,172.5804,23750.0,31595.0,Echolocation,Eptesicus serotinus,0.321,0.655,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,23040.0,2.76021554420878,173.1085,173.1246,22890.0,27282.0,Echolocation,Nyctalus leisleri,0.119,0.25,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,4.7825962237769835,184.2145,184.2304,23750.0,28394.0,Echolocation,Nyctalus leisleri,0.345,0.53,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,3.008181690951346,184.5045,184.5215,23750.0,28066.0,Echolocation,Nyctalus leisleri,0.176,0.302,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,23040.0,3.0392680723409518,184.7445,184.7618,22890.0,28129.0,Echolocation,Nyctalus leisleri,0.177,0.375,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,5.888400505423556,184.9825,184.9996,23750.0,28657.0,Echolocation,Nyctalus leisleri,0.308,0.486,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,4.684624255570896,185.6425,185.6637,22890.0,27248.0,Echolocation,Nyctalus leisleri,0.089,0.212,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,8.223421165545176,185.8985,185.9186,22890.0,28753.0,Echolocation,Nyctalus leisleri,0.21,0.387,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,3.8514749339945507,186.1545,186.1743,22890.0,27649.0,Echolocation,Nyctalus leisleri,0.143,0.3,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,23040.0,5.941290634887647,186.3495,186.3697,23750.0,28719.0,Echolocation,Nyctalus leisleri,0.148,0.277,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,25920.0,7.833588687121672,186.5735,186.5906,23750.0,28394.0,Echolocation,Nyctalus leisleri,0.378,0.491,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,23040.0,9.18540028012401,186.8565,186.8741,22890.0,26973.0,Echolocation,Nyctalus leisleri,0.459,0.536,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,23040.0,3.381445029859427,187.1495,187.1677,22890.0,28465.0,Echolocation,Nyctalus leisleri,0.184,0.393,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,6.5789744676925945,187.4215,187.4366,23750.0,27733.0,Echolocation,Nyctalus leisleri,0.512,0.593,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,5.386014313558853,199.73250000000002,199.7545,23750.0,27675.0,Echolocation,Nyctalus leisleri,0.234,0.332,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,23040.0,4.239027607959958,199.9765,199.9942,23750.0,28539.0,Echolocation,Nyctalus leisleri,0.195,0.325,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,5.985469762963136,200.2305,200.2453,23750.0,27469.0,Echolocation,Nyctalus leisleri,0.329,0.434,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,7.81113913455,200.40449999999998,200.4259,23750.0,28079.0,Echolocation,Nyctalus leisleri,0.186,0.299,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,6.629452509898063,200.6395,200.6619,22890.0,28906.0,Echolocation,Nyctalus noctula,0.166,0.331,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,8.040158419181344,200.9125,200.9282,23750.0,28342.0,Echolocation,Nyctalus leisleri,0.422,0.533,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,8.120239451568132,201.1585,201.1765,23750.0,29371.0,Echolocation,Nyctalus leisleri,0.272,0.426,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,9.437533386022206,201.4225,201.4378,23750.0,27945.0,Echolocation,Nyctalus leisleri,0.402,0.521,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,10.713749407163276,201.6795,201.7006,22890.0,29368.0,Echolocation,Nyctalus noctula,0.136,0.377,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,12.143378982761941,201.9415,201.9581,23750.0,28416.0,Echolocation,Nyctalus leisleri,0.291,0.419,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,12.766158254653666,202.1885,202.2081,23750.0,29481.0,Echolocation,Nyctalus leisleri,0.199,0.416,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,16.15574710819829,202.4415,202.4619,23750.0,29828.0,Echolocation,Eptesicus serotinus,0.146,0.399,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,25920.0,15.320949512762583,202.6115,202.6254,24609.0,34075.0,Echolocation,Eptesicus serotinus,0.291,0.609,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,13.105607810005466,202.8605,202.8807,22890.0,32472.0,Echolocation,Eptesicus serotinus,0.321,0.498,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,13.751702831307448,203.0685,203.0836,23750.0,33201.0,Echolocation,Eptesicus serotinus,0.37,0.598,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,25920.0,13.170460935542728,203.2255,203.2369,25468.0,39637.0,Echolocation,Eptesicus serotinus,0.445,0.626,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,27840.0,6.4333990676721875,203.3225,203.3329,26328.0,44185.0,Echolocation,Eptesicus serotinus,0.407,0.633,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,27840.0,7.496898889464249,203.4945,203.5028,26328.0,40168.0,Echolocation,Eptesicus serotinus,0.451,0.678,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,21.35883409006944,204.1685,204.1863,23750.0,37548.0,Echolocation,Eptesicus serotinus,0.303,0.577,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,25920.0,21.411945520520554,204.33350000000002,204.3461,24609.0,42075.0,Echolocation,Eptesicus serotinus,0.458,0.683,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,26880.0,22.26282299788798,204.4975,204.50979999999998,24609.0,42817.0,Echolocation,Eptesicus serotinus,0.37,0.689,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,25920.0,19.37343964021561,204.6235,204.6353,24609.0,43083.0,Echolocation,Eptesicus serotinus,0.415,0.693,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,27840.0,10.728362104210643,204.7285,204.7377,26328.0,45307.0,Echolocation,Eptesicus serotinus,0.426,0.649,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,28800.0,5.29817305384371,204.8005,204.8097,26328.0,39428.0,Echolocation,Eptesicus serotinus,0.299,0.443,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,25920.0,15.035524385535691,205.1905,205.202,24609.0,44471.0,Echolocation,Eptesicus serotinus,0.397,0.665,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,26880.0,9.66846484013472,205.3095,205.321,25468.0,33018.0,Echolocation,Nyctalus leisleri,0.427,0.69,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,25920.0,15.80777511653575,205.4335,205.4505,23750.0,39766.0,Echolocation,Eptesicus serotinus,0.34,0.639,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,25920.0,9.632298713955286,205.6495,205.6623,23750.0,31024.0,Echolocation,Nyctalus leisleri,0.31,0.596,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,14.123109578700259,205.9085,205.9217,23750.0,31785.0,Echolocation,Eptesicus serotinus,0.243,0.543,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,5.735823238053795,206.0865,206.1005,24609.0,28103.0,Echolocation,Nyctalus leisleri,0.263,0.388,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,13.08665233569004,206.2765,206.2901,23750.0,29103.0,Echolocation,Nyctalus leisleri,0.221,0.468,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,13.178114468268483,206.7635,206.7768,23750.0,29231.0,Echolocation,Nyctalus leisleri,0.449,0.575,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,4.994489258497578,207.1445,207.1645,23750.0,27900.0,Echolocation,Nyctalus leisleri,0.115,0.239,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,23040.0,1.0263398359311247,222.2275,222.2451,22890.0,27262.0,Echolocation,Nyctalus leisleri,0.155,0.29,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,4.051278935463271,230.8965,230.9097,24609.0,29084.0,Echolocation,Eptesicus serotinus,0.117,0.255,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,5.848320545137488,233.8285,233.8452,24609.0,28011.0,Echolocation,Nyctalus leisleri,0.132,0.223,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,5.666132515311122,234.0555,234.0726,23750.0,28598.0,Echolocation,Nyctalus leisleri,0.12,0.25,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,10.851619801734497,234.3205,234.3373,22890.0,28754.0,Echolocation,Nyctalus leisleri,0.293,0.518,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,6.010434860183533,234.5645,234.58350000000002,24609.0,28538.0,Echolocation,Nyctalus leisleri,0.27,0.386,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,8.712485142256908,234.85750000000002,234.8774,23750.0,28175.0,Echolocation,Nyctalus leisleri,0.157,0.3,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,6.316315265719284,235.3635,235.3816,23750.0,27562.0,Echolocation,Nyctalus leisleri,0.363,0.438,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,23040.0,1.628624445976314,235.6135,235.6301,23750.0,27929.0,Echolocation,Nyctalus leisleri,0.216,0.335,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,6.286334957755156,235.8855,235.8998,23750.0,27900.0,Echolocation,Nyctalus leisleri,0.508,0.62,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,2.4434544969366288,236.6825,236.6951,23750.0,28751.0,Echolocation,Nyctalus leisleri,0.192,0.38,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,23040.0,2.2613694781668103,237.1875,237.204,23750.0,28503.0,Echolocation,Nyctalus leisleri,0.153,0.295,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,3.0393982768442673,237.4455,237.4622,23750.0,27808.0,Echolocation,Nyctalus leisleri,0.133,0.214,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,2.6290813330242053,244.9055,244.9189,24609.0,29342.0,Echolocation,Nyctalus leisleri,0.151,0.298,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,26880.0,8.638877066138033,268.7765,268.7901,25468.0,31428.0,Echolocation,Nyctalus leisleri,0.272,0.459,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,26880.0,8.567483958993465,269.0155,269.0286,25468.0,32875.0,Echolocation,Eptesicus serotinus,0.222,0.408,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,25920.0,12.248284382508556,269.2625,269.2738,25468.0,34674.0,Echolocation,Eptesicus serotinus,0.349,0.63,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,25920.0,9.066708974975013,269.5155,269.5284,24609.0,30352.0,Echolocation,Nyctalus leisleri,0.301,0.531,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,28800.0,8.435148981850144,269.7855,269.8005,26328.0,32274.0,Echolocation,Nyctalus leisleri,0.139,0.294,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,25920.0,7.106276600743085,270.3215,270.3351,25468.0,31057.0,Echolocation,Nyctalus leisleri,0.165,0.325,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,25920.0,20.295534988547725,270.7215,270.7324,24609.0,34743.0,Echolocation,Nyctalus leisleri,0.445,0.682,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,26880.0,10.311002006954384,270.8735,270.8829,25468.0,32150.0,Echolocation,Nyctalus leisleri,0.438,0.668,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,25920.0,23.288410123281395,271.1285,271.1414,24609.0,36123.0,Echolocation,Nyctalus leisleri,0.332,0.671,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,26880.0,10.830679277521838,271.2815,271.2935,24609.0,31959.0,Echolocation,Nyctalus leisleri,0.435,0.659,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,22.7636320962247,271.5345,271.5494,23750.0,35992.0,Echolocation,Eptesicus serotinus,0.308,0.607,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,14.940037281170762,271.7955,271.8075,23750.0,31398.0,Echolocation,Nyctalus leisleri,0.339,0.642,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,15.19448632117454,272.0555,272.0693,23750.0,38314.0,Echolocation,Eptesicus serotinus,0.33,0.636,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,26880.0,5.241224040936138,272.2085,272.2183,25468.0,31761.0,Echolocation,Nyctalus leisleri,0.264,0.519,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,26880.0,8.5657979584007,272.4615,272.4736,25468.0,32579.0,Echolocation,Nyctalus leisleri,0.245,0.491,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,25920.0,2.9720021197014352,272.5995,272.6095,25468.0,30531.0,Echolocation,Eptesicus serotinus,0.122,0.285,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,25920.0,12.311971561912197,272.8465,272.8582,24609.0,34702.0,Echolocation,Eptesicus serotinus,0.358,0.635,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,12.204962235927244,273.2405,273.2531,23750.0,31604.0,Echolocation,Nyctalus leisleri,0.274,0.551,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,4.353016096395644,273.3815,273.393,23750.0,30727.0,Echolocation,Eptesicus serotinus,0.274,0.518,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,25920.0,12.847356465927149,273.6375,273.6497,23750.0,31899.0,Echolocation,Nyctalus leisleri,0.285,0.603,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,2.972937814642476,273.8495,273.8637,24609.0,29722.0,Echolocation,Nyctalus leisleri,0.092,0.223,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,7.92267289560132,274.0345,274.0485,23750.0,31414.0,Echolocation,Eptesicus serotinus,0.255,0.51,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,12.77392275586293,274.2955,274.31,22890.0,27882.0,Echolocation,Nyctalus leisleri,0.481,0.628,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,8.843936009521173,274.5635,274.5782,24609.0,29300.0,Echolocation,Nyctalus leisleri,0.423,0.523,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250405_032000.WAV,recover-20250407,UBNA_010,E18 Bridge
