KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,53760.0,18.605195822590957,126.8175,126.8261,46093.0,66751.0,Echolocation,Pipistrellus pipistrellus,0.436,0.508,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_035000.WAV,recover-20241011,UBNA_018,Central Pond
HF,48960.0,11.70852867012779,191.5515,191.5589,46953.0,65571.0,Echolocation,Pipistrellus pipistrellus,0.489,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_121000.WAV,recover-20241011,UBNA_018,Central Pond
HF,47040.0,10.592113843607507,229.3725,229.3828,45234.0,62212.0,Echolocation,Pipistrellus pipistrellus,0.466,0.552,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241006_040000.WAV,recover-20241011,UBNA_018,Central Pond
HF,48000.0,13.6854529962225,209.0145,209.0237,45234.0,64219.0,Echolocation,Pipistrellus pipistrellus,0.378,0.503,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241009_071000.WAV,recover-20241011,UBNA_018,Central Pond
HF,46080.0,11.620142291226191,30.7425,30.7522,43515.0,58491.0,Echolocation,Pipistrellus pipistrellus,0.488,0.544,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241005_032000.WAV,recover-20241011,UBNA_018,Central Pond
HF,46080.0,9.769340831633153,263.2135,263.2197,44375.0,54714.0,Echolocation,Pipistrellus pipistrellus,0.6,0.631,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_035000.WAV,recover-20241011,UBNA_018,Central Pond
LF,27840.0,21.5122157957971,161.9715,161.9853,26328.0,31508.0,Echolocation,Nyctalus leisleri,0.564,0.707,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241011_060000.WAV,recover-20241011,UBNA_018,Central Pond
LF,25920.0,18.64764191912779,284.41949999999997,284.4308,25468.0,34236.0,Echolocation,Nyctalus leisleri,0.43,0.702,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_085000.WAV,recover-20241011,UBNA_018,Central Pond
HF,48000.0,11.946112887832552,243.8515,243.8611,45234.0,63412.0,Echolocation,Pipistrellus pipistrellus,0.405,0.565,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241006_023000.WAV,recover-20241011,UBNA_018,Central Pond
LF,25920.0,18.85658829352477,251.8155,251.83859999999999,24609.0,26904.0,Echolocation,Nyctalus leisleri,0.451,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241010_021000.WAV,recover-20241011,UBNA_018,Central Pond
HF,46080.0,16.23389779632001,159.6595,159.6683,44375.0,65818.0,Echolocation,Pipistrellus pipistrellus,0.482,0.594,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241006_025000.WAV,recover-20241011,UBNA_018,Central Pond
HF,48000.0,11.177234884454974,239.5395,239.5498,45234.0,62035.0,Echolocation,Pipistrellus pipistrellus,0.466,0.611,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241007_025000.WAV,recover-20241011,UBNA_018,Central Pond
LF,28800.0,24.236737930318448,48.5985,48.6089,27187.0,38270.0,Echolocation,Eptesicus serotinus,0.412,0.715,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241009_033000.WAV,recover-20241011,UBNA_018,Central Pond
HF,48000.0,18.514122701217342,116.4675,116.4735,46093.0,67874.0,Echolocation,Pipistrellus pipistrellus,0.603,0.684,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241007_041000.WAV,recover-20241011,UBNA_018,Central Pond
LF,25920.0,26.560205904935785,196.65449999999998,196.6754,24609.0,27564.0,Echolocation,Nyctalus leisleri,0.462,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241005_031000.WAV,recover-20241011,UBNA_018,Central Pond
HF,46080.0,9.202915747535993,70.9085,70.9178,45234.0,60328.0,Echolocation,Pipistrellus pipistrellus,0.473,0.528,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241005_050000.WAV,recover-20241011,UBNA_018,Central Pond
HF,48000.0,14.723759481447182,167.3635,167.3736,46953.0,64848.0,Echolocation,Pipistrellus pipistrellus,0.361,0.51,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241006_034000.WAV,recover-20241011,UBNA_018,Central Pond
HF,47040.0,8.469261176560462,29.9295,29.9366,43515.0,56906.0,Echolocation,Pipistrellus pipistrellus,0.521,0.585,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241005_032000.WAV,recover-20241011,UBNA_018,Central Pond
HF,46080.0,21.989782836217856,207.4435,207.451,45234.0,66051.0,Echolocation,Pipistrellus pipistrellus,0.528,0.674,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241005_110000.WAV,recover-20241011,UBNA_018,Central Pond
LF,25920.0,23.212693286419082,247.69650000000001,247.7111,25468.0,29769.0,Echolocation,Nyctalus leisleri,0.537,0.589,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241009_043000.WAV,recover-20241011,UBNA_018,Central Pond
LF,25920.0,15.664193653535081,10.4125,10.4266,24609.0,35043.0,Echolocation,Eptesicus serotinus,0.377,0.559,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241009_025000.WAV,recover-20241011,UBNA_018,Central Pond
HF,48000.0,4.551676320998019,89.0925,89.0993,47812.0,56879.0,Echolocation,Pipistrellus pipistrellus,0.558,0.573,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241006_032000.WAV,recover-20241011,UBNA_018,Central Pond
HF,48000.0,12.061416903445245,115.5255,115.5351,45234.0,65152.0,Echolocation,Pipistrellus pipistrellus,0.401,0.583,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241005_025000.WAV,recover-20241011,UBNA_018,Central Pond
LF,25920.0,17.70782796089534,259.6625,259.6785,24609.0,28018.0,Echolocation,Nyctalus leisleri,0.571,0.673,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241009_024000.WAV,recover-20241011,UBNA_018,Central Pond
HF,48960.0,14.857027040541524,15.9735,15.9808,45234.0,63506.0,Echolocation,Pipistrellus pipistrellus,0.302,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241005_091000.WAV,recover-20241011,UBNA_018,Central Pond
HF,47040.0,11.062895188932139,219.6045,219.6149,45234.0,61999.0,Echolocation,Pipistrellus pipistrellus,0.475,0.634,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_032000.WAV,recover-20241011,UBNA_018,Central Pond
HF,47040.0,12.870330544308136,50.7635,50.7714,43515.0,62458.0,Echolocation,Pipistrellus pipistrellus,0.31,0.623,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_082000.WAV,recover-20241011,UBNA_018,Central Pond
HF,47040.0,4.615617875975262,71.1375,71.1465,45234.0,59280.0,Echolocation,Pipistrellus pipistrellus,0.486,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241011_025000.WAV,recover-20241011,UBNA_018,Central Pond
HF,52800.0,15.399746409158181,292.1975,292.2056,45234.0,65650.0,Echolocation,Pipistrellus pipistrellus,0.314,0.511,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_114000.WAV,recover-20241011,UBNA_018,Central Pond
LF,26880.0,16.616214668594438,297.9465,297.9654,25468.0,29180.0,Echolocation,Nyctalus leisleri,0.474,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241005_071000.WAV,recover-20241011,UBNA_018,Central Pond
LF,27840.0,11.06526245506647,12.8655,12.8793,27187.0,32809.0,Echolocation,Nyctalus leisleri,0.342,0.501,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241009_094000.WAV,recover-20241011,UBNA_018,Central Pond
HF,48000.0,8.848224884942134,263.4095,263.4162,44375.0,58138.0,Echolocation,Pipistrellus pipistrellus,0.502,0.56,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_035000.WAV,recover-20241011,UBNA_018,Central Pond
LF,29760.0,5.876320713705856,246.8875,246.8977,28046.0,34662.0,Echolocation,Eptesicus serotinus,0.235,0.542,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241010_042000.WAV,recover-20241011,UBNA_018,Central Pond
HF,47040.0,16.887843969500288,108.1065,108.1164,45234.0,65645.0,Echolocation,Pipistrellus pipistrellus,0.438,0.58,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_080000.WAV,recover-20241011,UBNA_018,Central Pond
LF,24960.0,14.922105366883878,10.5705,10.5836,24609.0,31361.0,Echolocation,Nyctalus leisleri,0.342,0.53,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241009_025000.WAV,recover-20241011,UBNA_018,Central Pond
LF,25920.0,18.624338597574713,165.7475,165.7622,24609.0,34428.0,Echolocation,Nyctalus leisleri,0.227,0.532,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241007_073000.WAV,recover-20241011,UBNA_018,Central Pond
HF,53760.0,7.504398910712258,50.8955,50.902100000000004,45234.0,65206.0,Echolocation,Pipistrellus pipistrellus,0.288,0.587,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_082000.WAV,recover-20241011,UBNA_018,Central Pond
LF,26880.0,23.720839220447225,162.5155,162.5304,25468.0,29854.0,Echolocation,Nyctalus leisleri,0.651,0.71,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241011_060000.WAV,recover-20241011,UBNA_018,Central Pond
LF,25920.0,22.444706292170245,248.2425,248.2595,25468.0,28733.0,Echolocation,Nyctalus leisleri,0.424,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241009_043000.WAV,recover-20241011,UBNA_018,Central Pond
HF,45120.0,12.075545059224023,39.5505,39.5588,44375.0,58336.0,Echolocation,Pipistrellus pipistrellus,0.569,0.643,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241006_023000.WAV,recover-20241011,UBNA_018,Central Pond
HF,52800.0,18.79618872725439,16.0495,16.057,47812.0,67814.0,Echolocation,Pipistrellus pipistrellus,0.605,0.72,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241005_091000.WAV,recover-20241011,UBNA_018,Central Pond
HF,47040.0,18.19629801986876,116.5645,116.5699,46093.0,61401.0,Echolocation,Pipistrellus pipistrellus,0.637,0.676,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241007_041000.WAV,recover-20241011,UBNA_018,Central Pond
LF,25920.0,17.688037322181987,259.8595,259.8756,24609.0,28540.0,Echolocation,Nyctalus leisleri,0.525,0.623,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241009_024000.WAV,recover-20241011,UBNA_018,Central Pond
HF,42240.0,12.049890958196343,67.2945,67.3054,40078.0,50674.0,Echolocation,Pipistrellus nathusii,0.485,0.513,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241005_032000.WAV,recover-20241011,UBNA_018,Central Pond
LF,24000.0,17.62339287699309,287.1585,287.1776,22890.0,26850.0,Echolocation,Nyctalus leisleri,0.491,0.547,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241007_042000.WAV,recover-20241011,UBNA_018,Central Pond
HF,46080.0,13.648666206391319,219.6955,219.705,44375.0,63619.0,Echolocation,Pipistrellus pipistrellus,0.463,0.59,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_032000.WAV,recover-20241011,UBNA_018,Central Pond
LF,27840.0,14.114627714186414,7.5485,7.5624,27187.0,31446.0,Echolocation,Nyctalus leisleri,0.416,0.565,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241007_071000.WAV,recover-20241011,UBNA_018,Central Pond
HF,47040.0,14.18521224014681,243.9455,243.9568,45234.0,65374.0,Echolocation,Pipistrellus pipistrellus,0.38,0.537,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241006_023000.WAV,recover-20241011,UBNA_018,Central Pond
HF,46080.0,12.268344552779473,30.8265,30.8354,46093.0,53992.0,Echolocation,Pipistrellus pipistrellus,0.486,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241005_032000.WAV,recover-20241011,UBNA_018,Central Pond
LF,23040.0,10.016090854276767,128.9885,129.0035,22890.0,28557.0,Echolocation,Nyctalus leisleri,0.276,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_031000.WAV,recover-20241011,UBNA_018,Central Pond
HF,48000.0,13.771046084365102,103.4885,103.4975,46093.0,64291.0,Echolocation,Pipistrellus pipistrellus,0.511,0.595,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_033000.WAV,recover-20241011,UBNA_018,Central Pond
HF,52800.0,14.401120585752219,129.8835,129.8929,46953.0,66767.0,Echolocation,Pipistrellus pipistrellus,0.383,0.541,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241006_100000.WAV,recover-20241011,UBNA_018,Central Pond
LF,28800.0,12.797963732795331,139.9005,139.9134,27187.0,32826.0,Echolocation,Nyctalus leisleri,0.444,0.597,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241009_035000.WAV,recover-20241011,UBNA_018,Central Pond
LF,24000.0,17.885618839961182,10.9445,10.9617,23750.0,30730.0,Echolocation,Nyctalus leisleri,0.237,0.513,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241007_024000.WAV,recover-20241011,UBNA_018,Central Pond
HF,48000.0,17.979251844313985,144.4715,144.4763,46953.0,61489.0,Echolocation,Pipistrellus pipistrellus,0.66,0.691,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241005_032000.WAV,recover-20241011,UBNA_018,Central Pond
LF,26880.0,18.45724926723332,203.3355,203.3482,25468.0,31003.0,Echolocation,Nyctalus leisleri,0.583,0.665,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241009_023000.WAV,recover-20241011,UBNA_018,Central Pond
HF,46080.0,13.419918054634106,126.9865,126.997,44375.0,57677.0,Echolocation,Pipistrellus pipistrellus,0.495,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_035000.WAV,recover-20241011,UBNA_018,Central Pond
HF,48960.0,6.695861129525729,229.7395,229.7452,46953.0,62900.0,Echolocation,Pipistrellus pipistrellus,0.494,0.535,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241006_040000.WAV,recover-20241011,UBNA_018,Central Pond
LF,23040.0,6.388584342960466,237.4125,237.4292,22890.0,25940.0,Echolocation,Nyctalus leisleri,0.531,0.587,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241007_024000.WAV,recover-20241011,UBNA_018,Central Pond
HF,46080.0,14.899632502646378,8.4735,8.4806,44375.0,65845.0,Echolocation,Pipistrellus pipistrellus,0.55,0.7,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241006_025000.WAV,recover-20241011,UBNA_018,Central Pond
HF,46080.0,8.994892542583184,239.7345,239.74790000000002,44375.0,61950.0,Echolocation,Pipistrellus pipistrellus,0.385,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241007_025000.WAV,recover-20241011,UBNA_018,Central Pond
HF,48960.0,11.919186365872198,191.6435,191.6505,46093.0,64594.0,Echolocation,Pipistrellus pipistrellus,0.478,0.568,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_121000.WAV,recover-20241011,UBNA_018,Central Pond
LF,24000.0,15.326242450131552,58.066500000000005,58.0875,22031.0,25887.0,Echolocation,Nyctalus leisleri,0.542,0.576,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241006_025000.WAV,recover-20241011,UBNA_018,Central Pond
HF,48000.0,19.999960250753908,91.0055,91.0121,44375.0,68424.0,Echolocation,Pipistrellus pipistrellus,0.474,0.612,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241009_084000.WAV,recover-20241011,UBNA_018,Central Pond
HF,46080.0,10.529147926365695,241.7275,241.7371,46093.0,63362.0,Echolocation,Pipistrellus pipistrellus,0.441,0.583,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241006_031000.WAV,recover-20241011,UBNA_018,Central Pond
LF,25920.0,14.299231751120754,175.6295,175.6429,24609.0,29741.0,Echolocation,Nyctalus leisleri,0.431,0.541,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_084000.WAV,recover-20241011,UBNA_018,Central Pond
HF,52800.0,8.483128354138028,115.6945,115.7022,46953.0,59230.0,Echolocation,Pipistrellus pipistrellus,0.515,0.552,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241005_025000.WAV,recover-20241011,UBNA_018,Central Pond
HF,48000.0,15.971413748094093,209.22050000000002,209.2277,46953.0,64469.0,Echolocation,Pipistrellus pipistrellus,0.543,0.642,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241009_071000.WAV,recover-20241011,UBNA_018,Central Pond
HF,45120.0,10.478548216477868,297.1095,297.1178,43515.0,55900.0,Echolocation,Pipistrellus pipistrellus,0.525,0.619,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241010_023000.WAV,recover-20241011,UBNA_018,Central Pond
LF,26880.0,23.067119886699974,250.69650000000001,250.7174,25468.0,29134.0,Echolocation,Nyctalus leisleri,0.385,0.52,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241010_020000.WAV,recover-20241011,UBNA_018,Central Pond
HF,47040.0,14.732913973480153,89.1795,89.1868,46093.0,68155.0,Echolocation,Pipistrellus pipistrellus,0.619,0.657,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241006_032000.WAV,recover-20241011,UBNA_018,Central Pond
LF,25920.0,22.232633673444035,196.1735,196.1892,24609.0,27875.0,Echolocation,Nyctalus leisleri,0.645,0.701,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_021000.WAV,recover-20241011,UBNA_018,Central Pond
LF,24960.0,15.740588415225167,278.5275,278.5456,23750.0,26625.0,Echolocation,Nyctalus leisleri,0.672,0.713,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241006_072000.WAV,recover-20241011,UBNA_018,Central Pond
HF,47040.0,14.042749266955607,71.2245,71.2334,45234.0,63869.0,Echolocation,Pipistrellus pipistrellus,0.491,0.635,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241011_025000.WAV,recover-20241011,UBNA_018,Central Pond
HF,46080.0,15.565078925078561,159.8675,159.88,45234.0,65751.0,Echolocation,Pipistrellus pipistrellus,0.497,0.624,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241006_025000.WAV,recover-20241011,UBNA_018,Central Pond
LF,25920.0,14.304106943792622,284.6245,284.6361,25468.0,31821.0,Echolocation,Nyctalus leisleri,0.535,0.71,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_085000.WAV,recover-20241011,UBNA_018,Central Pond
LF,23040.0,6.819022216066419,5.9405,5.9587,22031.0,28107.0,Echolocation,Nyctalus noctula,0.249,0.51,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_023000.WAV,recover-20241011,UBNA_018,Central Pond
LF,27840.0,21.891882154708014,48.8475,48.8592,27187.0,37024.0,Echolocation,Eptesicus serotinus,0.396,0.671,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241009_033000.WAV,recover-20241011,UBNA_018,Central Pond
HF,47040.0,12.375121510771102,167.4545,167.4643,46093.0,63076.0,Echolocation,Pipistrellus pipistrellus,0.455,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241006_034000.WAV,recover-20241011,UBNA_018,Central Pond
HF,48960.0,15.182342420457903,292.3905,292.3985,46093.0,67565.0,Echolocation,Pipistrellus pipistrellus,0.428,0.607,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_114000.WAV,recover-20241011,UBNA_018,Central Pond
LF,25920.0,21.973239057899285,197.2695,197.2919,24609.0,27702.0,Echolocation,Nyctalus leisleri,0.506,0.557,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241005_031000.WAV,recover-20241011,UBNA_018,Central Pond
HF,48000.0,17.272373992802514,70.9755,70.9824,46093.0,67313.0,Echolocation,Pipistrellus pipistrellus,0.613,0.651,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241005_050000.WAV,recover-20241011,UBNA_018,Central Pond
HF,52800.0,16.452754969803543,207.5425,207.5511,45234.0,68341.0,Echolocation,Pipistrellus pipistrellus,0.436,0.62,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241005_110000.WAV,recover-20241011,UBNA_018,Central Pond
LF,23040.0,9.371770618569494,58.7485,58.767700000000005,22031.0,25950.0,Echolocation,Nyctalus leisleri,0.566,0.598,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241006_025000.WAV,recover-20241011,UBNA_018,Central Pond
HF,48000.0,12.596170595005011,130.1345,130.1415,46953.0,57066.0,Echolocation,Pipistrellus pipistrellus,0.627,0.664,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241006_100000.WAV,recover-20241011,UBNA_018,Central Pond
HF,46080.0,16.79706951178899,103.6605,103.6697,45234.0,64127.0,Echolocation,Pipistrellus pipistrellus,0.434,0.636,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_033000.WAV,recover-20241011,UBNA_018,Central Pond
LF,25920.0,16.71464674273568,175.8695,175.885,25468.0,29166.0,Echolocation,Nyctalus leisleri,0.475,0.568,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_084000.WAV,recover-20241011,UBNA_018,Central Pond
HF,52800.0,26.555561689327142,16.1285,16.1351,46093.0,71980.0,Echolocation,Pipistrellus pipistrellus,0.536,0.666,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241005_091000.WAV,recover-20241011,UBNA_018,Central Pond
LF,25920.0,16.571045255159326,197.9855,198.0037,24609.0,28689.0,Echolocation,Nyctalus leisleri,0.408,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241005_031000.WAV,recover-20241011,UBNA_018,Central Pond
LF,26880.0,7.496776727172874,248.9085,248.9216,26328.0,31687.0,Echolocation,Nyctalus leisleri,0.383,0.616,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241010_042000.WAV,recover-20241011,UBNA_018,Central Pond
LF,24000.0,4.859655874646477,129.2675,129.2836,22890.0,27641.0,Echolocation,Nyctalus leisleri,0.451,0.561,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_031000.WAV,recover-20241011,UBNA_018,Central Pond
LF,24000.0,12.749608484117756,288.9135,288.9331,22890.0,26534.0,Echolocation,Nyctalus leisleri,0.525,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241007_042000.WAV,recover-20241011,UBNA_018,Central Pond
HF,46080.0,18.091429239674042,297.2345,297.2419,44375.0,64757.0,Echolocation,Pipistrellus pipistrellus,0.596,0.665,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241010_023000.WAV,recover-20241011,UBNA_018,Central Pond
HF,46080.0,15.087671012836434,116.6565,116.6623,45234.0,61578.0,Echolocation,Pipistrellus pipistrellus,0.496,0.559,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241007_041000.WAV,recover-20241011,UBNA_018,Central Pond
LF,26880.0,28.308709639920643,162.7725,162.7876,25468.0,29358.0,Echolocation,Nyctalus leisleri,0.687,0.729,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241011_060000.WAV,recover-20241011,UBNA_018,Central Pond
LF,27840.0,26.18015535074173,7.7945,7.807,27187.0,32902.0,Echolocation,Nyctalus leisleri,0.531,0.652,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241007_071000.WAV,recover-20241011,UBNA_018,Central Pond
HF,47040.0,9.948284042600546,244.0775,244.0859,46093.0,62927.0,Echolocation,Pipistrellus pipistrellus,0.477,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241006_023000.WAV,recover-20241011,UBNA_018,Central Pond
HF,46080.0,8.496535815083373,39.7355,39.7438,46093.0,57138.0,Echolocation,Pipistrellus pipistrellus,0.501,0.524,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241006_023000.WAV,recover-20241011,UBNA_018,Central Pond
HF,42240.0,9.730276846124788,67.5535,67.5665,40078.0,52822.0,Echolocation,Pipistrellus nathusii,0.458,0.502,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241005_032000.WAV,recover-20241011,UBNA_018,Central Pond
HF,52800.0,21.32005890318149,207.6385,207.6462,46093.0,71170.0,Echolocation,Pipistrellus pipistrellus,0.545,0.684,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241005_110000.WAV,recover-20241011,UBNA_018,Central Pond
HF,47040.0,16.174435877153112,71.0415,71.0478,44375.0,63502.0,Echolocation,Pipistrellus pipistrellus,0.452,0.538,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241005_050000.WAV,recover-20241011,UBNA_018,Central Pond
LF,24960.0,11.906703031566149,260.5015,260.5188,23750.0,28479.0,Echolocation,Nyctalus leisleri,0.516,0.599,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241009_024000.WAV,recover-20241011,UBNA_018,Central Pond
HF,47040.0,12.479729424646571,71.4865,71.4981,46093.0,65083.0,Echolocation,Pipistrellus pipistrellus,0.384,0.532,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241011_025000.WAV,recover-20241011,UBNA_018,Central Pond
LF,25920.0,11.419298049470042,196.2945,196.3088,25468.0,33199.0,Echolocation,Nyctalus leisleri,0.266,0.538,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_021000.WAV,recover-20241011,UBNA_018,Central Pond
LF,28800.0,11.236059305534079,140.1825,140.1959,27187.0,32781.0,Echolocation,Nyctalus leisleri,0.366,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241009_035000.WAV,recover-20241011,UBNA_018,Central Pond
HF,48000.0,17.916501573051455,144.5605,144.5684,46093.0,64820.0,Echolocation,Pipistrellus pipistrellus,0.435,0.542,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241005_032000.WAV,recover-20241011,UBNA_018,Central Pond
HF,47040.0,14.35599893369734,160.0785,160.0867,46093.0,68622.0,Echolocation,Pipistrellus pipistrellus,0.543,0.641,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241006_025000.WAV,recover-20241011,UBNA_018,Central Pond
