start_time,end_time,low_freq,high_freq,detection_confidence,event,input_file
404.8795,404.8867,40078.0,52005.0,0.518,Echolocation,20220827_043000.WAV
404.9075,404.9173,39218.0,65670.0,0.637,Echolocation,20220827_043000.WAV
404.9785,404.9867,40937.0,60416.0,0.658,Echolocation,20220827_043000.WAV
405.0715,405.0801,40078.0,65465.0,0.59,Echolocation,20220827_043000.WAV
405.0845,405.0937,38359.0,61718.0,0.607,Echolocation,20220827_043000.WAV
405.1665,405.1747,40078.0,63017.0,0.512,Echolocation,20220827_043000.WAV
405.1785,405.1871,38359.0,62137.0,0.597,Echolocation,20220827_043000.WAV
405.3455,405.3539,39218.0,65674.0,0.68,Echolocation,20220827_043000.WAV
405.4355,405.4446,39218.0,61969.0,0.552,Echolocation,20220827_043000.WAV
405.6915,405.701,38359.0,63218.0,0.697,Echolocation,20220827_043000.WAV
405.7775,405.7881,37500.0,64796.0,0.525,Echolocation,20220827_043000.WAV
405.8475,405.8562,39218.0,64970.0,0.509,Echolocation,20220827_043000.WAV
405.8775,405.88530000000003,40078.0,57734.0,0.519,Echolocation,20220827_043000.WAV
405.9225,405.9328,38359.0,61920.0,0.622,Echolocation,20220827_043000.WAV
405.9675,405.9762,41796.0,57743.0,0.55,Echolocation,20220827_043000.WAV
406.0295,406.0374,36640.0,66909.0,0.674,Echolocation,20220827_043000.WAV
406.1075,406.1167,39218.0,57551.0,0.549,Echolocation,20220827_043000.WAV
406.2075,406.2159,36640.0,62743.0,0.632,Echolocation,20220827_043000.WAV
406.2965,406.3069,37500.0,57937.0,0.551,Echolocation,20220827_043000.WAV
406.3405,406.3474,40078.0,57017.0,0.596,Echolocation,20220827_043000.WAV
406.4415,406.4492,40078.0,50443.0,0.536,Echolocation,20220827_043000.WAV
406.4745,406.4861,38359.0,54753.0,0.532,Echolocation,20220827_043000.WAV
406.5375,406.5449,40078.0,55834.0,0.739,Echolocation,20220827_043000.WAV
406.5615,406.5724,36640.0,56704.0,0.507,Echolocation,20220827_043000.WAV
406.6335,406.6405,40078.0,52348.0,0.64,Echolocation,20220827_043000.WAV
406.7455,406.75509999999997,36640.0,60544.0,0.544,Echolocation,20220827_043000.WAV
406.8225,406.8301,39218.0,55365.0,0.669,Echolocation,20220827_043000.WAV
406.9835,406.9927,38359.0,49981.0,0.534,Echolocation,20220827_043000.WAV
407.0055,407.0127,40078.0,50197.0,0.531,Echolocation,20220827_043000.WAV
407.6705,407.6792,37500.0,59469.0,0.565,Echolocation,20220827_043000.WAV
407.7455,407.7543,36640.0,58818.0,0.543,Echolocation,20220827_043000.WAV
407.8185,407.8278,37500.0,56500.0,0.65,Echolocation,20220827_043000.WAV
407.9505,407.9594,37500.0,57586.0,0.602,Echolocation,20220827_043000.WAV
408.0305,408.0395,37500.0,55290.0,0.596,Echolocation,20220827_043000.WAV
408.1115,408.1197,38359.0,59962.0,0.614,Echolocation,20220827_043000.WAV
408.1925,408.203,37500.0,54408.0,0.548,Echolocation,20220827_043000.WAV
408.2795,408.2887,37500.0,54299.0,0.53,Echolocation,20220827_043000.WAV
408.35450000000003,408.3621,38359.0,50938.0,0.592,Echolocation,20220827_043000.WAV
408.3975,408.4172,24609.0,28135.0,0.507,Echolocation,20220827_043000.WAV
408.4655,408.4731,37500.0,54384.0,0.519,Echolocation,20220827_043000.WAV
408.6415,408.6494,36640.0,53889.0,0.569,Echolocation,20220827_043000.WAV
408.6905,408.7007,40078.0,47545.0,0.547,Echolocation,20220827_043000.WAV
408.72950000000003,408.7374,37500.0,48453.0,0.598,Echolocation,20220827_043000.WAV
408.8115,408.8227,40078.0,55293.0,0.519,Echolocation,20220827_043000.WAV
408.8385,408.846,38359.0,46146.0,0.52,Echolocation,20220827_043000.WAV
408.9155,408.9261,39218.0,57770.0,0.578,Echolocation,20220827_043000.WAV
408.9975,409.0054,39218.0,46540.0,0.501,Echolocation,20220827_043000.WAV
409.1005,409.1081,38359.0,55770.0,0.52,Echolocation,20220827_043000.WAV
409.2505,409.2616,40078.0,58260.0,0.563,Echolocation,20220827_043000.WAV
409.4515,409.45799999999997,38359.0,54245.0,0.541,Echolocation,20220827_043000.WAV
409.4775,409.4883,39218.0,58051.0,0.6,Echolocation,20220827_043000.WAV
409.5655,409.5734,39218.0,51484.0,0.542,Echolocation,20220827_043000.WAV
409.5885,409.5984,39218.0,57624.0,0.591,Echolocation,20220827_043000.WAV
409.6935,409.7032,40937.0,54634.0,0.602,Echolocation,20220827_043000.WAV
409.8015,409.813,39218.0,60359.0,0.601,Echolocation,20220827_043000.WAV
409.9155,409.9242,38359.0,54155.0,0.599,Echolocation,20220827_043000.WAV
410.0465,410.0559,38359.0,58421.0,0.581,Echolocation,20220827_043000.WAV
410.1535,410.1623,40078.0,55948.0,0.656,Echolocation,20220827_043000.WAV
410.5335,410.5423,40078.0,58039.0,0.544,Echolocation,20220827_043000.WAV
410.7405,410.7509,40078.0,59632.0,0.594,Echolocation,20220827_043000.WAV
411.0585,411.0699,40078.0,59113.0,0.593,Echolocation,20220827_043000.WAV
411.1505,411.1609,40078.0,54489.0,0.599,Echolocation,20220827_043000.WAV
411.4325,411.4405,40937.0,47948.0,0.606,Echolocation,20220827_043000.WAV
411.5465,411.5568,39218.0,59000.0,0.562,Echolocation,20220827_043000.WAV
411.6305,411.6396,39218.0,54435.0,0.543,Echolocation,20220827_043000.WAV
411.7125,411.7207,38359.0,56606.0,0.547,Echolocation,20220827_043000.WAV
412.0345,412.0436,40078.0,56718.0,0.535,Echolocation,20220827_043000.WAV
414.1105,414.1181,41796.0,48008.0,0.526,Echolocation,20220827_043000.WAV
414.6865,414.6938,42656.0,51367.0,0.504,Echolocation,20220827_043000.WAV
415.6015,415.6093,42656.0,50015.0,0.53,Echolocation,20220827_043000.WAV
415.8345,415.8435,41796.0,55513.0,0.606,Echolocation,20220827_043000.WAV
416.0195,416.0283,41796.0,60121.0,0.592,Echolocation,20220827_043000.WAV
416.1205,416.1293,41796.0,54107.0,0.502,Echolocation,20220827_043000.WAV
416.1985,416.206,42656.0,55285.0,0.559,Echolocation,20220827_043000.WAV
416.2625,416.2703,41796.0,56312.0,0.524,Echolocation,20220827_043000.WAV
416.3735,416.3818,40937.0,54767.0,0.581,Echolocation,20220827_043000.WAV
416.6575,416.6665,40937.0,55353.0,0.5,Echolocation,20220827_043000.WAV
416.6965,416.7051,40937.0,56330.0,0.522,Echolocation,20220827_043000.WAV
416.8035,416.8123,40078.0,53171.0,0.538,Echolocation,20220827_043000.WAV
416.8905,416.8995,39218.0,54332.0,0.612,Echolocation,20220827_043000.WAV
416.9805,416.98969999999997,40078.0,56462.0,0.614,Echolocation,20220827_043000.WAV
417.1325,417.1417,39218.0,55474.0,0.571,Echolocation,20220827_043000.WAV
417.1845,417.1925,40078.0,49451.0,0.552,Echolocation,20220827_043000.WAV
417.2335,417.2435,40078.0,53613.0,0.52,Echolocation,20220827_043000.WAV
417.2695,417.2773,39218.0,55578.0,0.634,Echolocation,20220827_043000.WAV
417.3405,417.3494,40078.0,55825.0,0.513,Echolocation,20220827_043000.WAV
417.3975,417.4055,40078.0,55070.0,0.588,Echolocation,20220827_043000.WAV
417.4315,417.4406,40937.0,54489.0,0.552,Echolocation,20220827_043000.WAV
417.4585,417.4688,38359.0,59128.0,0.535,Echolocation,20220827_043000.WAV
417.5255,417.53430000000003,38359.0,60337.0,0.632,Echolocation,20220827_043000.WAV
417.5965,417.606,38359.0,58079.0,0.588,Echolocation,20220827_043000.WAV
417.6445,417.65319999999997,40078.0,57626.0,0.587,Echolocation,20220827_043000.WAV
417.7145,417.7244,39218.0,59757.0,0.576,Echolocation,20220827_043000.WAV
417.7585,417.7669,40937.0,52313.0,0.608,Echolocation,20220827_043000.WAV
417.7855,417.7955,37500.0,54314.0,0.528,Echolocation,20220827_043000.WAV
417.9385,417.9483,38359.0,55392.0,0.501,Echolocation,20220827_043000.WAV
418.0315,418.0407,38359.0,50032.0,0.554,Echolocation,20220827_043000.WAV
418.1285,418.1387,37500.0,57989.0,0.575,Echolocation,20220827_043000.WAV
418.1875,418.1959,40937.0,51025.0,0.644,Echolocation,20220827_043000.WAV
418.2265,418.2371,37500.0,56858.0,0.636,Echolocation,20220827_043000.WAV
418.3295,418.3384,38359.0,54826.0,0.624,Echolocation,20220827_043000.WAV
418.4285,418.4377,37500.0,47934.0,0.656,Echolocation,20220827_043000.WAV
418.5295,418.5399,37500.0,56088.0,0.548,Echolocation,20220827_043000.WAV
418.6375,418.646,37500.0,46339.0,0.643,Echolocation,20220827_043000.WAV
418.7365,418.7446,38359.0,48464.0,0.65,Echolocation,20220827_043000.WAV
418.8285,418.8372,38359.0,46551.0,0.584,Echolocation,20220827_043000.WAV
419.4605,419.471,38359.0,50324.0,0.539,Echolocation,20220827_043000.WAV
419.5935,419.6033,37500.0,48954.0,0.545,Echolocation,20220827_043000.WAV
419.8635,419.8732,37500.0,49934.0,0.521,Echolocation,20220827_043000.WAV
720.2265,720.2338,41796.0,61703.0,0.519,Echolocation,20220827_043000.WAV
720.2455,720.2549,38359.0,60500.0,0.524,Echolocation,20220827_043000.WAV
720.3435,720.3542,40078.0,60873.0,0.517,Echolocation,20220827_043000.WAV
720.4745,720.4808,40078.0,57990.0,0.521,Echolocation,20220827_043000.WAV
720.8365,720.8457,40937.0,61413.0,0.524,Echolocation,20220827_043000.WAV
721.2835,721.2918,40078.0,60931.0,0.501,Echolocation,20220827_043000.WAV
721.3175,721.3249,40078.0,54636.0,0.502,Echolocation,20220827_043000.WAV
721.3655,721.3724,41796.0,53796.0,0.517,Echolocation,20220827_043000.WAV
721.7735,721.7824,40078.0,53196.0,0.551,Echolocation,20220827_043000.WAV
721.9395,721.9471,40078.0,55068.0,0.55,Echolocation,20220827_043000.WAV
722.2135,722.2233,37500.0,56421.0,0.517,Echolocation,20220827_043000.WAV
722.3745,722.3832,38359.0,54163.0,0.62,Echolocation,20220827_043000.WAV
722.4595,722.4705,38359.0,55928.0,0.571,Echolocation,20220827_043000.WAV
722.7325,722.7426,39218.0,56193.0,0.591,Echolocation,20220827_043000.WAV
722.7925,722.8016,40078.0,54963.0,0.633,Echolocation,20220827_043000.WAV
722.9565,722.9642,40937.0,57311.0,0.517,Echolocation,20220827_043000.WAV
722.9875,722.9978,39218.0,57919.0,0.638,Echolocation,20220827_043000.WAV
723.1035,723.1132,39218.0,57451.0,0.611,Echolocation,20220827_043000.WAV
723.1345,723.1416,40937.0,57715.0,0.578,Echolocation,20220827_043000.WAV
723.2005,723.2104,39218.0,56603.0,0.594,Echolocation,20220827_043000.WAV
723.2585,723.2665,39218.0,57795.0,0.573,Echolocation,20220827_043000.WAV
723.3075,723.3147,40937.0,55875.0,0.561,Echolocation,20220827_043000.WAV
723.3785,723.3884,38359.0,59157.0,0.58,Echolocation,20220827_043000.WAV
723.4355,723.4452,39218.0,57308.0,0.676,Echolocation,20220827_043000.WAV
723.4805,723.4879,40937.0,54430.0,0.526,Echolocation,20220827_043000.WAV
723.5575,723.5658,38359.0,57143.0,0.6,Echolocation,20220827_043000.WAV
723.6435,723.6536,38359.0,58612.0,0.576,Echolocation,20220827_043000.WAV
723.7205,723.7293,38359.0,54669.0,0.666,Echolocation,20220827_043000.WAV
723.8255,723.834,38359.0,55212.0,0.511,Echolocation,20220827_043000.WAV
723.8615,723.8688,40937.0,52619.0,0.595,Echolocation,20220827_043000.WAV
724.0405,724.0482,41796.0,56762.0,0.58,Echolocation,20220827_043000.WAV
724.0865,724.0948,38359.0,47749.0,0.572,Echolocation,20220827_043000.WAV
724.1285,724.1356,42656.0,58313.0,0.598,Echolocation,20220827_043000.WAV
724.1725,724.1815,38359.0,52709.0,0.594,Echolocation,20220827_043000.WAV
724.2285,724.2354,40937.0,53542.0,0.554,Echolocation,20220827_043000.WAV
724.2595,724.2672,38359.0,45756.0,0.616,Echolocation,20220827_043000.WAV
724.3495,724.3571,39218.0,54128.0,0.624,Echolocation,20220827_043000.WAV
724.4625,724.4726,40078.0,57130.0,0.608,Echolocation,20220827_043000.WAV
724.5305,724.5401,38359.0,55522.0,0.661,Echolocation,20220827_043000.WAV
724.7115,724.7205,38359.0,50066.0,0.582,Echolocation,20220827_043000.WAV
724.8185,724.8274,41796.0,60304.0,0.531,Echolocation,20220827_043000.WAV
724.9715,724.9811,39218.0,52800.0,0.535,Echolocation,20220827_043000.WAV
725.0875,725.0949,40937.0,55442.0,0.559,Echolocation,20220827_043000.WAV
725.2615,725.2694,40078.0,49881.0,0.579,Echolocation,20220827_043000.WAV
725.4715,725.4797,40937.0,52590.0,0.615,Echolocation,20220827_043000.WAV
725.5615,725.569,40937.0,49185.0,0.513,Echolocation,20220827_043000.WAV
726.5745,726.5836,41796.0,49181.0,0.53,Echolocation,20220827_043000.WAV
727.0475,727.0543,40937.0,54142.0,0.52,Echolocation,20220827_043000.WAV
727.2655,727.2735,40937.0,52743.0,0.572,Echolocation,20220827_043000.WAV
727.6545,727.6612,40937.0,53709.0,0.553,Echolocation,20220827_043000.WAV
727.8185,727.8262,40937.0,55362.0,0.546,Echolocation,20220827_043000.WAV
728.2675,728.275,40937.0,54951.0,0.581,Echolocation,20220827_043000.WAV
728.4115,728.42,41796.0,53085.0,0.539,Echolocation,20220827_043000.WAV
728.5525,728.5598,40078.0,53584.0,0.523,Echolocation,20220827_043000.WAV
728.6485,728.6562,40078.0,55082.0,0.624,Echolocation,20220827_043000.WAV
728.7495,728.7576,40078.0,56948.0,0.594,Echolocation,20220827_043000.WAV
728.9735,728.9807,40937.0,51324.0,0.524,Echolocation,20220827_043000.WAV
729.0725,729.0807,41796.0,51927.0,0.544,Echolocation,20220827_043000.WAV
729.1595,729.1669,40937.0,50968.0,0.523,Echolocation,20220827_043000.WAV
729.2585,729.2682,40078.0,60923.0,0.587,Echolocation,20220827_043000.WAV
729.4715,729.4804,40937.0,54916.0,0.564,Echolocation,20220827_043000.WAV
730.0125,730.021,40078.0,53156.0,0.562,Echolocation,20220827_043000.WAV
730.0875,730.0954,41796.0,63944.0,0.546,Echolocation,20220827_043000.WAV
730.1075,730.1156,40078.0,54402.0,0.552,Echolocation,20220827_043000.WAV
730.2035,730.2131,40078.0,57714.0,0.537,Echolocation,20220827_043000.WAV
730.4825,730.4928,40078.0,52537.0,0.594,Echolocation,20220827_043000.WAV
730.5745,730.5825,40937.0,55006.0,0.618,Echolocation,20220827_043000.WAV
730.6745,730.6848,40078.0,58926.0,0.561,Echolocation,20220827_043000.WAV
730.7235,730.7308,38359.0,64383.0,0.56,Echolocation,20220827_043000.WAV
730.8085,730.8149,38359.0,67765.0,0.575,Echolocation,20220827_043000.WAV
730.8605,730.8708,38359.0,51603.0,0.539,Echolocation,20220827_043000.WAV
731.0535,731.0606,40937.0,58878.0,0.571,Echolocation,20220827_043000.WAV
731.1145,731.1233,40078.0,58447.0,0.586,Echolocation,20220827_043000.WAV
731.1465,731.156,40937.0,58425.0,0.565,Echolocation,20220827_043000.WAV
731.4785,731.487,41796.0,53518.0,0.554,Echolocation,20220827_043000.WAV
731.5335,731.5419,39218.0,54272.0,0.534,Echolocation,20220827_043000.WAV
731.5655,731.5734,40937.0,56532.0,0.514,Echolocation,20220827_043000.WAV
731.6025,731.611,38359.0,52051.0,0.506,Echolocation,20220827_043000.WAV
731.6505,731.661,40078.0,61303.0,0.588,Echolocation,20220827_043000.WAV
731.6795,731.6881,38359.0,51046.0,0.518,Echolocation,20220827_043000.WAV
732.0265,732.0361,38359.0,56509.0,0.514,Echolocation,20220827_043000.WAV
732.1895,732.1976,40937.0,56022.0,0.56,Echolocation,20220827_043000.WAV
732.5685,732.5762,42656.0,57722.0,0.572,Echolocation,20220827_043000.WAV
732.9505,732.9588,39218.0,52794.0,0.547,Echolocation,20220827_043000.WAV
733.0425,733.0519,38359.0,51362.0,0.524,Echolocation,20220827_043000.WAV
733.0835,733.0902,40937.0,53772.0,0.523,Echolocation,20220827_043000.WAV
733.1135,733.1227,38359.0,53350.0,0.593,Echolocation,20220827_043000.WAV
733.1805,733.1889,39218.0,55822.0,0.565,Echolocation,20220827_043000.WAV
733.2465,733.256,39218.0,57636.0,0.539,Echolocation,20220827_043000.WAV
733.4315,733.44,41796.0,59172.0,0.535,Echolocation,20220827_043000.WAV
733.5175,733.5268,39218.0,56462.0,0.552,Echolocation,20220827_043000.WAV
733.5945,733.6038,39218.0,56433.0,0.599,Echolocation,20220827_043000.WAV
733.6205,733.6279,40937.0,55016.0,0.502,Echolocation,20220827_043000.WAV
733.6725,733.6814,39218.0,56046.0,0.609,Echolocation,20220827_043000.WAV
733.8415,733.8512,39218.0,59704.0,0.526,Echolocation,20220827_043000.WAV
733.9015,733.9191,23750.0,29306.0,0.551,Echolocation,20220827_043000.WAV
733.9815,733.9897,40078.0,55344.0,0.515,Echolocation,20220827_043000.WAV
734.0235,734.0326,41796.0,57365.0,0.608,Echolocation,20220827_043000.WAV
734.0445,734.053,39218.0,60696.0,0.654,Echolocation,20220827_043000.WAV
734.1125,734.1209,38359.0,58757.0,0.629,Echolocation,20220827_043000.WAV
734.1995,734.215,23750.0,33804.0,0.581,Echolocation,20220827_043000.WAV
734.2435,734.2537,41796.0,55994.0,0.601,Echolocation,20220827_043000.WAV
734.3115,734.3188,39218.0,60873.0,0.568,Echolocation,20220827_043000.WAV
734.3675,734.3751,39218.0,62152.0,0.546,Echolocation,20220827_043000.WAV
734.4325,734.4438,40937.0,54307.0,0.507,Echolocation,20220827_043000.WAV
734.4505,734.4586,38359.0,61192.0,0.584,Echolocation,20220827_043000.WAV
734.5335,734.5422,39218.0,63347.0,0.629,Echolocation,20220827_043000.WAV
734.6195,734.6265,37500.0,62818.0,0.642,Echolocation,20220827_043000.WAV
734.7055,734.7143,39218.0,60837.0,0.662,Echolocation,20220827_043000.WAV
734.7825,734.7891,37500.0,67090.0,0.544,Echolocation,20220827_043000.WAV
734.9565,734.9753,23750.0,29435.0,0.51,Echolocation,20220827_043000.WAV
734.9935,735.0011,37500.0,59636.0,0.508,Echolocation,20220827_043000.WAV
735.0785,735.0874,37500.0,62596.0,0.54,Echolocation,20220827_043000.WAV
735.2485,735.2567,38359.0,64273.0,0.607,Echolocation,20220827_043000.WAV
735.3405,735.3489,38359.0,60261.0,0.576,Echolocation,20220827_043000.WAV
735.4285,735.4375,37500.0,64400.0,0.59,Echolocation,20220827_043000.WAV
735.5185,735.5283,38359.0,65036.0,0.619,Echolocation,20220827_043000.WAV
735.6105,735.6209,37500.0,65216.0,0.584,Echolocation,20220827_043000.WAV
735.7245,735.7418,23750.0,30216.0,0.504,Echolocation,20220827_043000.WAV
735.8065,735.8159,37500.0,61277.0,0.59,Echolocation,20220827_043000.WAV
735.9125,735.9215,37500.0,61388.0,0.635,Echolocation,20220827_043000.WAV
735.9885,735.9972,38359.0,57232.0,0.642,Echolocation,20220827_043000.WAV
736.0505,736.0586,39218.0,61546.0,0.608,Echolocation,20220827_043000.WAV
736.1115,736.1205,38359.0,67653.0,0.588,Echolocation,20220827_043000.WAV
736.1905,736.1992,37500.0,61306.0,0.583,Echolocation,20220827_043000.WAV
736.2685,736.2779,38359.0,65707.0,0.567,Echolocation,20220827_043000.WAV
736.3425,736.3516,38359.0,59623.0,0.61,Echolocation,20220827_043000.WAV
736.3825,736.3973,23750.0,31162.0,0.506,Echolocation,20220827_043000.WAV
736.4105,736.4192,38359.0,56202.0,0.598,Echolocation,20220827_043000.WAV
736.4835,736.4913,37500.0,62204.0,0.578,Echolocation,20220827_043000.WAV
736.5675,736.5761,37500.0,59109.0,0.592,Echolocation,20220827_043000.WAV
736.6505,736.6582,36640.0,66247.0,0.54,Echolocation,20220827_043000.WAV
736.7315,736.7399,36640.0,62379.0,0.603,Echolocation,20220827_043000.WAV
736.7705,736.789,23750.0,29784.0,0.515,Echolocation,20220827_043000.WAV
736.8185,736.8261,38359.0,49984.0,0.517,Echolocation,20220827_043000.WAV
737.0705,737.0779,39218.0,51693.0,0.524,Echolocation,20220827_043000.WAV
737.1265,737.1352,39218.0,59869.0,0.667,Echolocation,20220827_043000.WAV
737.2265,737.2353,38359.0,61967.0,0.574,Echolocation,20220827_043000.WAV
737.3235,737.3327,38359.0,66218.0,0.623,Echolocation,20220827_043000.WAV
737.3865,737.3948,38359.0,62582.0,0.685,Echolocation,20220827_043000.WAV
737.4495,737.458,38359.0,64005.0,0.644,Echolocation,20220827_043000.WAV
737.5175,737.5255,38359.0,65576.0,0.625,Echolocation,20220827_043000.WAV
737.5775,737.5853,39218.0,68197.0,0.705,Echolocation,20220827_043000.WAV
737.6365,737.6455,38359.0,64786.0,0.655,Echolocation,20220827_043000.WAV
737.7085,737.7167,38359.0,63173.0,0.714,Echolocation,20220827_043000.WAV
737.7795,737.7874,39218.0,64753.0,0.661,Echolocation,20220827_043000.WAV
738.0965,738.103,40937.0,48906.0,0.573,Echolocation,20220827_043000.WAV
738.4125,738.42,38359.0,64738.0,0.59,Echolocation,20220827_043000.WAV
738.5035,738.5101,39218.0,64968.0,0.611,Echolocation,20220827_043000.WAV
738.9165,738.9229,39218.0,66829.0,0.57,Echolocation,20220827_043000.WAV
739.0045,739.0114,39218.0,65117.0,0.674,Echolocation,20220827_043000.WAV
739.2625,739.2692,39218.0,66376.0,0.542,Echolocation,20220827_043000.WAV
739.3865,739.3949,40078.0,56262.0,0.527,Echolocation,20220827_043000.WAV
739.4755,739.4818,41796.0,59310.0,0.514,Echolocation,20220827_043000.WAV
739.5655,739.5731,41796.0,58639.0,0.55,Echolocation,20220827_043000.WAV
739.7605,739.7694,40937.0,58266.0,0.564,Echolocation,20220827_043000.WAV
739.9675,739.981,27187.0,35532.0,0.535,Echolocation,20220827_043000.WAV
740.0345,740.0442,37500.0,61865.0,0.55,Echolocation,20220827_043000.WAV
740.2095,740.2174,37500.0,60583.0,0.511,Echolocation,20220827_043000.WAV
740.2605,740.2694,38359.0,55729.0,0.519,Echolocation,20220827_043000.WAV
740.3685,740.3765,38359.0,58345.0,0.519,Echolocation,20220827_043000.WAV
740.8715,740.8801,39218.0,51093.0,0.577,Echolocation,20220827_043000.WAV
740.9045,740.9173,26328.0,33084.0,0.526,Echolocation,20220827_043000.WAV
741.1875,741.1955,38359.0,51970.0,0.537,Echolocation,20220827_043000.WAV
741.3045,741.3136,40937.0,52603.0,0.511,Echolocation,20220827_043000.WAV
741.4095,741.4205,40937.0,58347.0,0.51,Echolocation,20220827_043000.WAV
741.7175,741.7279,40937.0,60908.0,0.565,Echolocation,20220827_043000.WAV
741.8105,741.8217,40937.0,61755.0,0.578,Echolocation,20220827_043000.WAV
741.9045,741.9148,40937.0,64600.0,0.569,Echolocation,20220827_043000.WAV
742.0055,742.014,41796.0,61606.0,0.602,Echolocation,20220827_043000.WAV
742.2185,742.2268,41796.0,61619.0,0.601,Echolocation,20220827_043000.WAV
742.2935,742.303,41796.0,61050.0,0.547,Echolocation,20220827_043000.WAV
742.4025,742.4119,41796.0,68400.0,0.52,Echolocation,20220827_043000.WAV
742.4905,742.5015,39218.0,65571.0,0.54,Echolocation,20220827_043000.WAV
742.5805,742.5885,36640.0,47040.0,0.548,Echolocation,20220827_043000.WAV
742.5945,742.6051,40078.0,64967.0,0.518,Echolocation,20220827_043000.WAV
742.6985,742.7098,40078.0,64801.0,0.518,Echolocation,20220827_043000.WAV
742.8965,742.9063,40078.0,60006.0,0.612,Echolocation,20220827_043000.WAV
742.9895,742.9979,40937.0,66156.0,0.576,Echolocation,20220827_043000.WAV
743.0835,743.0917,40937.0,62922.0,0.567,Echolocation,20220827_043000.WAV
743.1765,743.1853,40078.0,70496.0,0.589,Echolocation,20220827_043000.WAV
743.2745,743.2836,40078.0,65871.0,0.522,Echolocation,20220827_043000.WAV
743.3715,743.3808,40078.0,70296.0,0.577,Echolocation,20220827_043000.WAV
743.4725,743.4807,40078.0,60270.0,0.611,Echolocation,20220827_043000.WAV
743.5705,743.5798,39218.0,69616.0,0.523,Echolocation,20220827_043000.WAV
743.7675,743.7763,40937.0,61404.0,0.603,Echolocation,20220827_043000.WAV
743.8455,743.8532,40937.0,68413.0,0.579,Echolocation,20220827_043000.WAV
743.9375,743.9469,40937.0,61228.0,0.587,Echolocation,20220827_043000.WAV
744.0805,744.094,24609.0,29511.0,0.579,Echolocation,20220827_043000.WAV
744.1135,744.1223,40078.0,57410.0,0.562,Echolocation,20220827_043000.WAV
744.4815,744.4994,23750.0,28883.0,0.522,Echolocation,20220827_043000.WAV
744.8595,744.8743,23750.0,28397.0,0.592,Echolocation,20220827_043000.WAV
744.9885,744.9948,42656.0,67904.0,0.561,Echolocation,20220827_043000.WAV
745.0615,745.0698,41796.0,72090.0,0.506,Echolocation,20220827_043000.WAV
748.0925,748.0995,40937.0,51282.0,0.573,Echolocation,20220827_043000.WAV
748.4125,748.4206,42656.0,50211.0,0.528,Echolocation,20220827_043000.WAV
748.7555,748.764,40078.0,48244.0,0.554,Echolocation,20220827_043000.WAV
749.0245,749.0331,42656.0,49818.0,0.504,Echolocation,20220827_043000.WAV
749.3165,749.3311,23750.0,28741.0,0.564,Echolocation,20220827_043000.WAV
749.4645,749.4739,40078.0,50238.0,0.555,Echolocation,20220827_043000.WAV
749.6555,749.6644,41796.0,50151.0,0.518,Echolocation,20220827_043000.WAV
749.7525,749.7617,40078.0,50009.0,0.532,Echolocation,20220827_043000.WAV
749.8505,749.8604,40078.0,49517.0,0.52,Echolocation,20220827_043000.WAV
750.0505,750.0605,40078.0,51490.0,0.528,Echolocation,20220827_043000.WAV
750.6325,750.6421,40078.0,53470.0,0.51,Echolocation,20220827_043000.WAV
750.7225,750.7312,40078.0,51551.0,0.531,Echolocation,20220827_043000.WAV
750.9205,750.9306,40078.0,49702.0,0.53,Echolocation,20220827_043000.WAV
751.0345,751.0426,38359.0,50120.0,0.606,Echolocation,20220827_043000.WAV
751.1105,751.1192,40937.0,54587.0,0.536,Echolocation,20220827_043000.WAV
751.2015,751.2121,40937.0,56623.0,0.576,Echolocation,20220827_043000.WAV
751.2355,751.2506,24609.0,29284.0,0.514,Echolocation,20220827_043000.WAV
751.2835,751.291,41796.0,54247.0,0.602,Echolocation,20220827_043000.WAV
751.4755,751.4846,40937.0,55884.0,0.627,Echolocation,20220827_043000.WAV
751.5465,751.5563,38359.0,52109.0,0.658,Echolocation,20220827_043000.WAV
751.5705,751.5798,40937.0,52919.0,0.513,Echolocation,20220827_043000.WAV
751.6735,751.6829,40078.0,52016.0,0.56,Echolocation,20220827_043000.WAV
751.7295,751.7389,38359.0,50171.0,0.527,Echolocation,20220827_043000.WAV
751.7715,751.7797,40937.0,53823.0,0.646,Echolocation,20220827_043000.WAV
751.8195,751.8292,37500.0,49385.0,0.539,Echolocation,20220827_043000.WAV
751.8785,751.888,40937.0,55027.0,0.588,Echolocation,20220827_043000.WAV
751.9105,751.9199,38359.0,47670.0,0.532,Echolocation,20220827_043000.WAV
751.9775,751.9856,40937.0,51013.0,0.61,Echolocation,20220827_043000.WAV
752.0755,752.0854,40937.0,56292.0,0.587,Echolocation,20220827_043000.WAV
752.1535,752.17,25468.0,29029.0,0.537,Echolocation,20220827_043000.WAV
752.1725,752.1828,40937.0,59849.0,0.545,Echolocation,20220827_043000.WAV
752.2395,752.2483,40078.0,54442.0,0.545,Echolocation,20220827_043000.WAV
752.2765,752.2858,41796.0,55344.0,0.653,Echolocation,20220827_043000.WAV
752.3765,752.3873,40937.0,58413.0,0.561,Echolocation,20220827_043000.WAV
752.4595,752.4684,40078.0,52126.0,0.577,Echolocation,20220827_043000.WAV
752.4785,752.4892,40937.0,58503.0,0.58,Echolocation,20220827_043000.WAV
752.5655,752.5763,41796.0,59906.0,0.549,Echolocation,20220827_043000.WAV
