KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,17280.0,8.366744804443423,217.3525,217.3801,16875.0,20060.0,Nyctalus noctula,0.167,0.227,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_172000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,17280.0,4.348326665543729,220.4855,220.5083,16875.0,20259.0,Nyctalus noctula,0.221,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_172000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,17280.0,5.101204597753424,222.7325,222.7496,16015.0,20521.0,Nyctalus noctula,0.25,0.377,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_172000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,18240.0,4.638342103528656,223.9425,223.9682,16015.0,18783.0,Nyctalus noctula,0.179,0.239,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_172000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,17280.0,7.783288650390228,226.3665,226.3865,16875.0,19607.0,Nyctalus noctula,0.137,0.25,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_172000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,17280.0,7.173522091221072,228.3055,228.3295,16875.0,19800.0,Nyctalus noctula,0.198,0.283,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_172000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,18240.0,10.153207974960647,230.3975,230.4224,16875.0,20122.0,Nyctalus noctula,0.274,0.382,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_172000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,17280.0,11.179265891040092,231.5855,231.6059,16875.0,20674.0,Nyctalus noctula,0.293,0.416,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_172000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,17280.0,13.409665533028992,233.1275,233.1447,16875.0,20060.0,Nyctalus leisleri,0.3,0.446,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_172000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,17280.0,13.856217585094077,235.1875,235.2115,16875.0,19611.0,Nyctalus noctula,0.171,0.265,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_172000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,18240.0,13.25063731399624,236.0895,236.1141,16875.0,20532.0,Nyctalus noctula,0.315,0.396,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_172000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,17280.0,16.863452531199847,236.7165,236.738,16875.0,20008.0,Nyctalus noctula,0.203,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_172000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,17280.0,17.339745310933917,237.5465,237.5667,16875.0,20581.0,Nyctalus noctula,0.287,0.411,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_172000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,17280.0,16.349577174780592,238.3725,238.3942,16875.0,20463.0,Nyctalus noctula,0.256,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_172000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,17280.0,12.793363616088136,238.9775,238.9999,16875.0,19942.0,Nyctalus noctula,0.197,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_172000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,17280.0,12.78365821050084,239.6335,239.6535,16875.0,21225.0,Nyctalus noctula,0.289,0.392,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_172000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,19200.0,9.143091484029732,240.2585,240.283,17734.0,20533.0,Nyctalus noctula,0.233,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_172000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,17280.0,11.298976163375961,240.9725,240.9921,16875.0,20818.0,Nyctalus noctula,0.214,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_172000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,17280.0,16.515593435127688,241.8655,241.8902,16875.0,19999.0,Nyctalus noctula,0.289,0.387,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_172000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,18240.0,12.298085545359356,242.5185,242.5431,17734.0,19696.0,Nyctalus noctula,0.265,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_172000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,17280.0,14.880991594737985,243.4415,243.462,16875.0,20717.0,Nyctalus noctula,0.311,0.428,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_172000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,18240.0,1.7658456615916505,243.8595,243.881,16875.0,20282.0,Nyctalus noctula,0.168,0.258,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_172000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,18240.0,10.190876507720183,244.2125,244.2405,16875.0,19903.0,Nyctalus noctula,0.217,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_172000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,18240.0,10.471145200349635,245.2515,245.2786,16875.0,19982.0,Nyctalus noctula,0.205,0.255,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_172000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,18240.0,0.37215697192886416,246.5505,246.5718,17734.0,20891.0,Nyctalus noctula,0.158,0.22,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_172000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,17280.0,12.749459765491514,247.1725,247.1993,16875.0,19859.0,Nyctalus noctula,0.266,0.383,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_172000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,17280.0,10.57407086852211,248.3515,248.3754,16875.0,19987.0,Nyctalus noctula,0.269,0.371,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_172000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,18240.0,10.747108890046672,249.2655,249.2918,17734.0,20234.0,Nyctalus noctula,0.187,0.251,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_172000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,18240.0,15.306957862032927,249.9515,249.9754,16875.0,19674.0,Nyctalus noctula,0.172,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_172000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,18240.0,13.476124587342316,250.5625,250.5825,17734.0,21285.0,Nyctalus noctula,0.29,0.397,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_172000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,18240.0,14.491685132665923,251.2535,251.2722,16875.0,20845.0,Nyctalus noctula,0.265,0.402,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_172000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,17280.0,14.461544000977138,252.4575,252.475,16015.0,20954.0,Nyctalus noctula,0.36,0.513,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_172000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,17280.0,9.084236697587206,254.3025,254.3263,16875.0,19744.0,Nyctalus noctula,0.168,0.277,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_172000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,18240.0,7.764501519224513,257.3025,257.3273,17734.0,20523.0,Nyctalus noctula,0.176,0.237,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_172000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,17280.0,5.759295848395797,260.1725,260.1964,16875.0,19673.0,Nyctalus noctula,0.143,0.206,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_172000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,17280.0,12.471596592071531,261.1945,261.2137,16875.0,19989.0,Nyctalus noctula,0.32,0.454,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_172000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,17280.0,19.656288272771064,262.1265,262.1445,16015.0,20235.0,Nyctalus leisleri,0.327,0.501,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_172000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,17280.0,7.833727867545677,267.9595,267.9753,16015.0,20934.0,Nyctalus noctula,0.274,0.401,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_172000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,17280.0,9.568690574464853,272.8765,272.9042,16015.0,18482.0,Nyctalus noctula,0.237,0.293,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_172000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,17280.0,7.6996883948113615,275.9265,275.9547,16875.0,20061.0,Nyctalus noctula,0.16,0.203,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_172000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,17280.0,10.421905911803822,276.7985,276.8257,16015.0,19418.0,Nyctalus noctula,0.22,0.286,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_172000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,17280.0,10.382420273708107,278.7065,278.7349,16015.0,19579.0,Nyctalus noctula,0.257,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_172000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,18240.0,8.508705365147069,281.7635,281.7885,17734.0,20169.0,Nyctalus noctula,0.144,0.21,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_172000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,17280.0,7.5589415129533,284.83050000000003,284.8539,16015.0,19320.0,Nyctalus noctula,0.248,0.388,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_172000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,17280.0,6.25916990833637,290.3025,290.331,16875.0,19615.0,Nyctalus noctula,0.18,0.232,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_172000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,16320.0,3.8145555450919133,28.4015,28.4234,16015.0,19375.0,Nyctalus noctula,0.192,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_173000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,16320.0,7.453432804790024,74.2375,74.2522,15156.0,19763.0,Nyctalus noctula,0.27,0.494,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_173000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,17280.0,12.349467385554298,74.3685,74.3839,16015.0,21418.0,Nyctalus noctula,0.145,0.232,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_173000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,22080.0,5.200590986713945,185.8585,185.8798,21171.0,24824.0,Nyctalus noctula,0.154,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_173000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,22080.0,1.890816148496398,49.7525,49.7759,20312.0,23841.0,Nyctalus noctula,0.144,0.269,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_174000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,22080.0,2.564596583110339,119.8085,119.8253,22031.0,26050.0,Nyctalus noctula,0.1,0.207,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_174000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,17280.0,4.039778275867607,6.2655,6.2878,16875.0,19665.0,Nyctalus noctula,0.167,0.25,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_175000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,19200.0,5.161236170198978,6.8345,6.8527,16875.0,21420.0,Nyctalus noctula,0.215,0.289,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_175000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,19200.0,2.671243967989183,9.9385,9.9563,16015.0,20633.0,Nyctalus noctula,0.329,0.434,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_175000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,17280.0,1.6144754296944193,62.2665,62.2928,16875.0,19500.0,Nyctalus noctula,0.137,0.204,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_175000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,18240.0,3.961869755367612,115.5775,115.5975,16875.0,19719.0,Nyctalus noctula,0.136,0.255,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_175000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,17280.0,3.695807226478902,131.7515,131.7721,17734.0,20357.0,Nyctalus noctula,0.196,0.296,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_175000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,17280.0,7.366157715482251,137.2135,137.2334,16875.0,19741.0,Nyctalus leisleri,0.211,0.392,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_175000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,17280.0,7.303305334301566,140.3225,140.3435,16875.0,19415.0,Nyctalus noctula,0.289,0.404,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_175000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,17280.0,7.606090634451194,141.9555,141.9798,16875.0,19508.0,Nyctalus noctula,0.24,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_175000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,17280.0,4.966001600151388,144.89249999999998,144.9142,16875.0,19381.0,Nyctalus noctula,0.113,0.233,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_175000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,17280.0,3.4240611614376744,146.14249999999998,146.1631,16015.0,19312.0,Nyctalus noctula,0.201,0.285,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_175000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,17280.0,3.325958608900159,147.3155,147.3394,16875.0,19668.0,Nyctalus noctula,0.162,0.217,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_175000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,22080.0,3.449306520796493,177.6435,177.6646,21171.0,24837.0,Nyctalus leisleri,0.204,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_175000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,20160.0,2.2208603094013966,187.4225,187.4463,19453.0,22977.0,Nyctalus noctula,0.205,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_175000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,22080.0,4.526061353757779,202.7345,202.75900000000001,20312.0,24430.0,Nyctalus noctula,0.255,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_175000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,21120.0,6.119074107567216,202.9555,202.9781,20312.0,23416.0,Nyctalus noctula,0.221,0.362,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_175000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,22080.0,6.5693255684017515,209.3245,209.3471,20312.0,24592.0,Nyctalus leisleri,0.18,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_175000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,22080.0,10.494185576449308,209.52949999999998,209.5529,21171.0,24509.0,Nyctalus leisleri,0.315,0.401,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_175000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,21120.0,4.7969946793968035,228.0065,228.0302,19453.0,21885.0,Nyctalus noctula,0.258,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_175000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,22080.0,4.812904854439415,228.22050000000002,228.2438,21171.0,25535.0,Nyctalus noctula,0.146,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_175000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,21120.0,3.8129322087980206,228.23250000000002,228.2542,20312.0,23535.0,Nyctalus leisleri,0.203,0.262,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_175000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,21120.0,4.858440226760336,238.5665,238.5897,20312.0,24341.0,Nyctalus leisleri,0.241,0.388,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_175000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,22080.0,7.384202402206508,238.7735,238.7983,20312.0,23802.0,Nyctalus leisleri,0.269,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_175000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,22080.0,5.131584468033944,246.2365,246.258,21171.0,23250.0,Nyctalus leisleri,0.404,0.422,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_175000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,22080.0,6.117027559502351,246.4615,246.4773,21171.0,23908.0,Nyctalus leisleri,0.408,0.471,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_175000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,21120.0,4.758941489428795,251.0155,251.04149999999998,20312.0,23679.0,Nyctalus leisleri,0.15,0.279,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_175000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,21120.0,4.452447826586326,251.2675,251.295,20312.0,23682.0,Nyctalus noctula,0.183,0.299,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_175000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,22080.0,4.953514176562385,257.41949999999997,257.44780000000003,20312.0,23812.0,Nyctalus noctula,0.15,0.216,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_175000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,22080.0,5.246030997907677,257.4295,257.453,20312.0,23397.0,Nyctalus leisleri,0.121,0.201,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_175000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,22080.0,10.305565005542793,257.6355,257.6582,21171.0,24508.0,Nyctalus leisleri,0.103,0.213,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_175000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,22080.0,9.048348306395681,261.8765,261.9023,21171.0,24915.0,Nyctalus leisleri,0.135,0.29,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_175000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,21120.0,5.525012719413072,262.1685,262.195,20312.0,23537.0,Nyctalus noctula,0.203,0.297,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_175000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,22080.0,6.2843418585502135,266.8525,266.8797,19453.0,23108.0,Nyctalus leisleri,0.136,0.254,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_175000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,22080.0,9.05349514545984,267.0635,267.088,21171.0,24001.0,Nyctalus leisleri,0.258,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_175000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,22080.0,3.83178502558954,268.1135,268.1352,21171.0,24526.0,Nyctalus leisleri,0.175,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_175000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,21120.0,2.3678772238733368,274.0255,274.0438,20312.0,23893.0,Nyctalus noctula,0.121,0.203,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_175000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,23040.0,1.4289675734899543,299.6815,299.6966,23750.0,28311.0,Nyctalus leisleri,0.101,0.228,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_175000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,18240.0,8.629190950966489,118.0895,118.1054,16875.0,21592.0,Nyctalus noctula,0.3,0.417,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_180000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,17280.0,5.54118633944022,121.1885,121.2074,16015.0,19281.0,Nyctalus noctula,0.176,0.378,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_180000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,17280.0,5.529276243649637,142.1555,142.1716,16875.0,21194.0,Nyctalus noctula,0.256,0.367,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_180000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,20160.0,1.1374809158877992,152.4015,152.4227,16015.0,19747.0,Nyctalus noctula,0.186,0.225,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_180000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,24960.0,0.08814660398368473,182.1035,182.1151,25468.0,30499.0,Eptesicus serotinus,0.111,0.238,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_180000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,18240.0,10.84700504245681,213.7525,213.7733,16875.0,19898.0,Nyctalus noctula,0.134,0.246,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_181000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,17280.0,11.804504542470141,230.5555,230.58429999999998,16875.0,20085.0,Nyctalus noctula,0.254,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_181000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,19200.0,7.419926072381614,243.3655,243.3932,17734.0,20224.0,Nyctalus noctula,0.262,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_181000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,19200.0,4.048878536730488,249.1105,249.1355,16875.0,20117.0,Nyctalus noctula,0.174,0.283,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_181000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,23040.0,-1.9989286189258029,253.8785,253.8963,22031.0,26768.0,Nyctalus noctula,0.109,0.239,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_181000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,20160.0,-0.6714885292870286,259.1285,259.1488,20312.0,24797.0,Nyctalus noctula,0.245,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_181000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,22080.0,2.0916248928663337,265.2315,265.2537,20312.0,24108.0,Nyctalus noctula,0.118,0.254,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_181000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,22080.0,4.030652464356391,265.5885,265.6096,22031.0,25813.0,Nyctalus leisleri,0.092,0.216,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_181000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,23040.0,10.409522185414984,266.5955,266.6194,21171.0,24017.0,Nyctalus leisleri,0.2,0.242,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_181000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,22080.0,20.030058860847628,273.2455,273.2616,21171.0,24722.0,Nyctalus noctula,0.115,0.231,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_181000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,22080.0,3.6460248118618144,275.3575,275.3746,22031.0,25751.0,Nyctalus noctula,0.152,0.292,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_181000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,22080.0,10.153615822633991,278.3105,278.3311,21171.0,24647.0,Nyctalus leisleri,0.109,0.214,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_181000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,22080.0,16.685321602006766,282.7155,282.7401,21171.0,25303.0,Nyctalus noctula,0.216,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_181000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,19200.0,8.276031638900077,286.4005,286.4255,17734.0,20451.0,Nyctalus noctula,0.343,0.478,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_181000.WAV,recover-20250224,UBNA_025,E18 Bridge
LF,19200.0,1.947417150168875,286.9175,286.9403,18593.0,21400.0,Nyctalus noctula,0.154,0.219,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_025/20250218_181000.WAV,recover-20250224,UBNA_025,E18 Bridge
