KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,42240.0,6.486880280308256,282.9795,282.9873,40937.0,56172.0,Echolocation,Pipistrellus nathusii,0.448,0.594,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_035000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,43200.0,3.4997904160934477,283.0725,283.0789,41796.0,56405.0,Echolocation,Pipistrellus nathusii,0.428,0.52,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_035000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,44160.0,6.508937611779727,283.1775,283.185,40937.0,50905.0,Echolocation,Pipistrellus nathusii,0.451,0.556,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_035000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,39360.0,2.829403981897553,283.2795,283.2862,38359.0,53790.0,Echolocation,Pipistrellus nathusii,0.49,0.581,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_035000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,39360.0,1.6348359644148756,283.3745,283.3819,38359.0,45031.0,Echolocation,Pipistrellus nathusii,0.466,0.523,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_035000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,42240.0,3.9021135894473447,283.6035,283.61,35781.0,46921.0,Echolocation,Pipistrellus nathusii,0.114,0.392,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_035000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,48000.0,2.427553072815545,283.6475,283.6526,47812.0,62477.0,Echolocation,Pipistrellus pipistrellus,0.233,0.418,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_035000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,43200.0,3.0019744728724884,283.9505,283.9565,40937.0,49895.0,Echolocation,Pipistrellus nathusii,0.361,0.422,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_035000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,48960.0,3.2411135822610335,284.2365,284.2411,47812.0,60201.0,Echolocation,Pipistrellus pipistrellus,0.421,0.446,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_035000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,53760.0,6.909199949959133,284.3635,284.3676,49531.0,62267.0,Echolocation,Pipistrellus pipistrellus,0.277,0.362,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_035000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,48960.0,3.023062518906832,284.4415,284.447,47812.0,57038.0,Echolocation,Pipistrellus pipistrellus,0.279,0.288,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_035000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,50880.0,5.48298780757154,284.5175,284.5228,50390.0,64830.0,Echolocation,Pipistrellus pipistrellus,0.419,0.519,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_035000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,48960.0,6.617738865364391,284.5905,284.595,48671.0,65590.0,Echolocation,Pipistrellus pipistrellus,0.374,0.49,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_035000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,50880.0,4.315071318673645,284.6565,284.6607,48671.0,67776.0,Echolocation,Pipistrellus pipistrellus,0.23,0.332,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_035000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,50880.0,4.893046704452782,284.7955,284.8008,49531.0,64212.0,Echolocation,Pipistrellus pipistrellus,0.229,0.318,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_035000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,50880.0,4.866103599338631,284.8525,284.8574,47812.0,70812.0,Echolocation,Myotis alcathoe,0.179,0.408,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_035000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,48000.0,5.883866408199459,284.9185,284.9232,46953.0,59148.0,Echolocation,Pipistrellus pipistrellus,0.44,0.51,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_035000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,48960.0,1.3837484403527887,284.9895,284.9951,47812.0,57468.0,Echolocation,Pipistrellus pipistrellus,0.258,0.274,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_035000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,51840.0,5.677575057421146,285.0625,285.0673,49531.0,66702.0,Echolocation,Pipistrellus pipistrellus,0.129,0.26,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_035000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,50880.0,3.741573956228849,285.1395,285.1457,49531.0,58930.0,Echolocation,Pipistrellus pipistrellus,0.226,0.248,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_035000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,48960.0,6.409266740206912,285.2155,285.2205,47812.0,65869.0,Echolocation,Pipistrellus pipistrellus,0.516,0.593,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_035000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,50880.0,4.750979964159842,285.3105,285.3156,49531.0,61314.0,Echolocation,Pipistrellus pipistrellus,0.352,0.415,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_035000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,51840.0,3.4278337672627615,285.3995,285.4055,49531.0,64305.0,Echolocation,Pipistrellus pipistrellus,0.425,0.531,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_035000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,52800.0,10.449025887317802,285.4775,285.4825,45234.0,72498.0,Echolocation,Pipistrellus pipistrellus,0.217,0.443,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_035000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,50880.0,7.050081083821147,285.5345,285.5391,44375.0,69736.0,Echolocation,Myotis alcathoe,0.185,0.431,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_035000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,55680.0,6.701014871406175,285.5905,285.5948,46953.0,65786.0,Echolocation,Pipistrellus pipistrellus,0.408,0.516,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_035000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,48960.0,10.298733933456539,285.6455,285.6504,44375.0,69991.0,Echolocation,Myotis alcathoe,0.196,0.323,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_035000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,58560.0,8.898881122317091,285.70550000000003,285.7098,46093.0,77365.0,Echolocation,Myotis alcathoe,0.266,0.377,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_035000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,56640.0,11.02356181090621,285.7585,285.7632,46953.0,73710.0,Echolocation,Pipistrellus pipistrellus,0.212,0.442,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_035000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,57600.0,9.845083493530174,285.8095,285.8139,47812.0,74136.0,Echolocation,Myotis alcathoe,0.234,0.446,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_035000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,48000.0,6.573546887919937,285.8535,285.8573,46093.0,71444.0,Echolocation,Myotis alcathoe,0.127,0.262,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_035000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,58560.0,3.5289858523987365,285.8895,285.8931,53828.0,67796.0,Echolocation,Pipistrellus pipistrellus,0.244,0.359,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_035000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,58560.0,2.2496121298693845,285.9255,285.9306,57265.0,62580.0,Echolocation,Pipistrellus pygmaeus,0.266,0.27,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_035000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,55680.0,1.5120892332717326,296.6485,296.6581,51250.0,60313.0,Echolocation,Pipistrellus pygmaeus,0.127,0.244,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_035000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,52800.0,5.067657618425882,296.8165,296.8226,52109.0,61431.0,Echolocation,Pipistrellus pygmaeus,0.265,0.499,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_035000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,52800.0,6.003598983990603,296.8815,296.8871,51250.0,58566.0,Echolocation,Pipistrellus pipistrellus,0.278,0.507,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_035000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,52800.0,2.2601151461537508,296.9365,296.9435,52109.0,59688.0,Echolocation,Pipistrellus pygmaeus,0.185,0.214,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_035000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,52800.0,2.978839932006813,297.0085,297.0145,52109.0,61894.0,Echolocation,Pipistrellus pygmaeus,0.209,0.249,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_035000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,55680.0,5.233151375185646,297.1685,297.1746,54687.0,64666.0,Echolocation,Pipistrellus pygmaeus,0.289,0.427,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_035000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,55680.0,12.751161744473457,298.08050000000003,298.0861,52968.0,60897.0,Echolocation,Pipistrellus pipistrellus,0.16,0.238,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_035000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,51840.0,3.4184814953470672,298.4825,298.4883,48671.0,55755.0,Echolocation,Pipistrellus pipistrellus,0.383,0.457,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_035000.WAV,recover-20250317,UBNA_027,Carp Pond
LF,29760.0,0.3095506322376376,93.8315,93.842,28906.0,34880.0,Echolocation,Eptesicus serotinus,0.152,0.251,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_040000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,54720.0,3.700745724991573,76.84649999999999,76.85210000000001,52968.0,61739.0,Echolocation,Pipistrellus pygmaeus,0.185,0.238,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,50880.0,2.964940859806626,77.0645,77.0705,47812.0,63951.0,Echolocation,Pipistrellus pipistrellus,0.162,0.344,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,49920.0,3.8659608211361403,77.14750000000001,77.1529,49531.0,60189.0,Echolocation,Pipistrellus pipistrellus,0.226,0.275,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,54720.0,4.594025952967208,77.2225,77.2277,52109.0,63431.0,Echolocation,Pipistrellus pygmaeus,0.153,0.255,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,55680.0,2.6741701959880757,77.3945,77.40090000000001,52109.0,61184.0,Echolocation,Pipistrellus pygmaeus,0.222,0.287,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,53760.0,5.78781861638492,88.4135,88.42,52968.0,58835.0,Echolocation,Pipistrellus pygmaeus,0.179,0.202,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,53760.0,6.319244996785104,88.6765,88.68260000000001,52968.0,58701.0,Echolocation,Pipistrellus pygmaeus,0.386,0.399,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,52800.0,5.009624099667251,167.5455,167.5505,50390.0,60380.0,Echolocation,Pipistrellus pipistrellus,0.177,0.214,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,51840.0,5.455287585218207,167.6245,167.63,47812.0,62142.0,Echolocation,Pipistrellus pipistrellus,0.377,0.478,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,50880.0,5.347958923749636,188.7665,188.7705,47812.0,62654.0,Echolocation,Pipistrellus pipistrellus,0.218,0.305,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
LF,22080.0,1.3539511147713306,189.2355,189.255,22031.0,25235.0,Echolocation,Nyctalus leisleri,0.117,0.225,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,54720.0,2.4490121670604084,218.8475,218.8516,52968.0,70439.0,Echolocation,Pipistrellus pipistrellus,0.14,0.275,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,55680.0,2.5340100865557114,218.9095,218.9138,53828.0,70654.0,Echolocation,Pipistrellus pygmaeus,0.299,0.412,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,48960.0,2.799658062447861,218.9675,218.9718,46953.0,70340.0,Echolocation,Myotis alcathoe,0.183,0.273,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,50880.0,4.683198059313105,219.0265,219.031,48671.0,69563.0,Echolocation,Pipistrellus pipistrellus,0.389,0.515,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,53760.0,3.392172142770662,219.0785,219.0828,52109.0,66008.0,Echolocation,Pipistrellus pipistrellus,0.227,0.355,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,55680.0,3.982475113266868,219.2115,219.2156,50390.0,70004.0,Echolocation,Pipistrellus pipistrellus,0.193,0.361,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,65280.0,8.355519095208187,219.2545,219.2579,57265.0,71426.0,Echolocation,Pipistrellus pygmaeus,0.392,0.428,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,65280.0,4.672774526206043,219.2545,219.2587,48671.0,80958.0,Echolocation,Myotis alcathoe,0.2,0.237,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,65280.0,4.82657438356703,219.3295,219.3334,47812.0,75453.0,Echolocation,Myotis alcathoe,0.192,0.286,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,64320.0,6.984865714503714,219.4055,219.4089,60703.0,71773.0,Echolocation,Pipistrellus pygmaeus,0.425,0.433,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,66240.0,5.360482417595369,219.4065,219.4099,47812.0,75558.0,Echolocation,Myotis alcathoe,0.179,0.255,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,51840.0,3.2425098393036134,219.4885,219.49360000000001,36640.0,93806.0,Echolocation,Myotis bechsteinii,0.1,0.253,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,50880.0,5.514184281076677,219.4895,219.4935,47812.0,69124.0,Echolocation,Myotis alcathoe,0.162,0.362,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,51840.0,2.454957802677114,219.5375,219.5411,49531.0,74288.0,Echolocation,Myotis alcathoe,0.279,0.372,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,54720.0,3.212139048017421,219.5985,219.603,49531.0,72552.0,Echolocation,Myotis alcathoe,0.208,0.413,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,50880.0,7.658965521214645,219.67849999999999,219.6826,48671.0,71416.0,Echolocation,Pipistrellus pipistrellus,0.313,0.495,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,66240.0,4.0072197367726945,219.7345,219.7376,59843.0,73537.0,Echolocation,Pipistrellus pygmaeus,0.193,0.204,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,66240.0,3.07160749046969,219.7345,219.7389,50390.0,71101.0,Echolocation,Pipistrellus pipistrellus,0.292,0.454,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,53760.0,3.9445096019085786,219.8105,219.8146,48671.0,69804.0,Echolocation,Pipistrellus pipistrellus,0.235,0.377,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,63360.0,9.551526654979611,219.8895,219.8929,56406.0,75976.0,Echolocation,Pipistrellus pygmaeus,0.284,0.343,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,53760.0,1.4655649494188387,219.9315,219.936,51250.0,64048.0,Echolocation,Pipistrellus pipistrellus,0.242,0.31,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,57600.0,8.992288797225514,219.9735,219.9774,52109.0,71565.0,Echolocation,Pipistrellus pipistrellus,0.296,0.495,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,56640.0,11.621471677111114,220.0275,220.0322,54687.0,69360.0,Echolocation,Pipistrellus pygmaeus,0.222,0.248,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,56640.0,10.402619637248907,220.0275,220.0326,50390.0,69367.0,Echolocation,Pipistrellus pygmaeus,0.127,0.245,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,56640.0,8.972205237353974,220.0865,220.09120000000001,54687.0,67953.0,Echolocation,Pipistrellus pygmaeus,0.456,0.485,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,56640.0,6.947475466291072,220.1535,220.1583,55546.0,71942.0,Echolocation,Pipistrellus pygmaeus,0.405,0.545,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,53760.0,8.318841287421172,220.2365,220.2416,51250.0,67829.0,Echolocation,Pipistrellus pipistrellus,0.336,0.542,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,58560.0,7.955951219946438,220.30349999999999,220.3099,52968.0,69139.0,Echolocation,Pipistrellus pygmaeus,0.277,0.415,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,48960.0,1.9548896400713554,220.3995,220.4043,48671.0,65300.0,Echolocation,Pipistrellus pipistrellus,0.279,0.332,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,55680.0,4.486508537682256,220.4145,220.4209,55546.0,64860.0,Echolocation,Pipistrellus pygmaeus,0.53,0.546,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,48000.0,4.6233368168930635,220.4865,220.4913,47812.0,61463.0,Echolocation,Pipistrellus pipistrellus,0.417,0.495,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,48960.0,2.839741803761333,220.5735,220.578,48671.0,59740.0,Echolocation,Pipistrellus pipistrellus,0.222,0.257,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,58560.0,1.926172549559577,220.5815,220.5874,57265.0,64336.0,Echolocation,Pipistrellus pygmaeus,0.284,0.288,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,51840.0,3.718959231949381,220.6725,220.6769,50390.0,61849.0,Echolocation,Pipistrellus pipistrellus,0.255,0.311,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,57600.0,1.9141088388927114,220.7375,220.7433,57265.0,67496.0,Echolocation,Pipistrellus pygmaeus,0.243,0.246,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,49920.0,2.6003653092082937,220.7385,220.7427,48671.0,61024.0,Echolocation,Pipistrellus pipistrellus,0.213,0.258,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,56640.0,11.923308088629854,221.0705,221.0745,48671.0,66147.0,Echolocation,Pipistrellus pipistrellus,0.176,0.321,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,55680.0,5.470300729767759,221.1595,221.1642,51250.0,64072.0,Echolocation,Pipistrellus pygmaeus,0.218,0.405,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,58560.0,10.89632952238842,221.2595,221.2645,52109.0,71663.0,Echolocation,Pipistrellus pipistrellus,0.22,0.447,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,57600.0,3.686417073870399,221.32150000000001,221.3279,55546.0,68313.0,Echolocation,Pipistrellus pygmaeus,0.298,0.344,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,51840.0,7.269606926189826,221.3405,221.3448,48671.0,64677.0,Echolocation,Pipistrellus pipistrellus,0.335,0.447,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,54720.0,13.849273701934624,221.3995,221.4031,47812.0,65634.0,Echolocation,Pipistrellus pipistrellus,0.282,0.439,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,53760.0,9.38336845357195,221.4645,221.4698,46953.0,67553.0,Echolocation,Pipistrellus pipistrellus,0.369,0.525,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,54720.0,0.011516174224608733,221.4775,221.4821,52968.0,65280.0,Echolocation,Pipistrellus pipistrellus,0.156,0.247,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,54720.0,7.378912792759495,221.5235,221.52870000000001,43515.0,71670.0,Echolocation,Myotis alcathoe,0.2,0.367,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,53760.0,10.650037992709269,221.55349999999999,221.5587,53828.0,64482.0,Echolocation,Pipistrellus pygmaeus,0.313,0.335,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,53760.0,6.723925897899814,221.5975,221.6089,50390.0,61786.0,Echolocation,Pipistrellus pygmaeus,0.121,0.228,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,52800.0,8.177823008394927,221.6255,221.6298,52109.0,67090.0,Echolocation,Pipistrellus pipistrellus,0.32,0.49,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,53760.0,8.83739210004202,221.6835,221.6896,52109.0,69599.0,Echolocation,Pipistrellus pygmaeus,0.552,0.585,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,53760.0,5.8774856398674835,221.7415,221.747,52968.0,61443.0,Echolocation,Pipistrellus pygmaeus,0.181,0.323,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,56640.0,10.911810855590087,221.7695,221.7748,47812.0,71363.0,Echolocation,Pipistrellus pipistrellus,0.251,0.507,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,57600.0,12.219070413270243,221.83350000000002,221.838,48671.0,67776.0,Echolocation,Pipistrellus pipistrellus,0.279,0.448,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
HF,56640.0,12.020256231268863,221.8845,221.8899,49531.0,72823.0,Echolocation,Pipistrellus pipistrellus,0.216,0.495,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_027/20250315_041000.WAV,recover-20250317,UBNA_027,Carp Pond
