KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,25920.0,26.387857239689172,180.2665,180.2822,24609.0,33645.0,Nyctalus leisleri,0.196,0.405,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,24960.0,26.13357400435712,180.5565,180.5732,23750.0,33131.0,Eptesicus serotinus,0.251,0.527,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,24960.0,26.9174746870807,180.7085,180.7247,24609.0,37670.0,Eptesicus serotinus,0.291,0.521,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,25.181305200452222,180.8725,180.8878,24609.0,37680.0,Nyctalus leisleri,0.209,0.521,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,24.303857157526263,181.0075,181.0239,24609.0,38526.0,Eptesicus serotinus,0.301,0.544,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,26.636551601357915,181.1415,181.1546,25468.0,41666.0,Eptesicus serotinus,0.326,0.574,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,24960.0,29.198607593002116,181.2825,181.2964,24609.0,38440.0,Eptesicus serotinus,0.352,0.61,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,31.55085992953633,181.4385,181.4543,23750.0,40181.0,Eptesicus serotinus,0.313,0.618,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,26880.0,28.743155555374884,181.5925,181.6064,24609.0,39979.0,Eptesicus serotinus,0.311,0.617,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,26880.0,28.22679008718042,181.7665,181.7817,24609.0,39341.0,Nyctalus leisleri,0.286,0.626,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,29.22775149547503,181.9755,181.98930000000001,24609.0,38399.0,Eptesicus serotinus,0.304,0.62,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,26880.0,32.83094022807386,182.1315,182.1449,24609.0,41098.0,Eptesicus serotinus,0.283,0.617,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,31.141676167142705,182.2815,182.2967,24609.0,38485.0,Eptesicus serotinus,0.229,0.586,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,24960.0,40.29854902452033,182.4405,182.4556,23750.0,42934.0,Eptesicus serotinus,0.233,0.641,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,24960.0,40.16211055454653,182.6735,182.6893,23750.0,42614.0,Eptesicus serotinus,0.326,0.672,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,30.08095594676929,182.8215,182.8371,23750.0,39044.0,Eptesicus serotinus,0.343,0.652,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,24960.0,36.560998725918246,183.0165,183.0328,23750.0,39111.0,Nyctalus noctula,0.262,0.623,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,24960.0,33.65070897084411,183.2545,183.2689,23750.0,38360.0,Nyctalus noctula,0.207,0.586,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,36.69828687546961,183.4265,183.4426,23750.0,39867.0,Nyctalus noctula,0.284,0.577,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,36.06916683723825,183.5695,183.5897,22890.0,37347.0,Nyctalus noctula,0.314,0.616,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,29.915651542499134,183.7195,183.7344,23750.0,38669.0,Nyctalus noctula,0.329,0.655,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,24960.0,34.38831206968152,183.9275,183.943,23750.0,41876.0,Nyctalus noctula,0.278,0.599,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,24960.0,27.61092869289844,184.2085,184.2233,23750.0,35193.0,Nyctalus noctula,0.317,0.639,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,30.698606902794676,184.3835,184.3986,23750.0,40933.0,Nyctalus noctula,0.283,0.599,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,24000.0,36.718521547815875,184.5265,184.5431,22890.0,37717.0,Nyctalus noctula,0.303,0.64,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,24000.0,29.324708926632894,184.6495,184.6663,22031.0,36173.0,Nyctalus noctula,0.453,0.706,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,23040.0,30.609838717638546,184.7675,184.7807,22031.0,35582.0,Nyctalus noctula,0.337,0.673,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,24960.0,31.144109930303333,184.8815,184.8957,22890.0,38953.0,Eptesicus serotinus,0.404,0.657,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,31.55055421371066,184.9935,185.0059,24609.0,44070.0,Eptesicus serotinus,0.321,0.649,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,26880.0,26.340045145540945,185.1015,185.1139,24609.0,43187.0,Eptesicus serotinus,0.321,0.616,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,25.220543865556586,185.2015,185.2157,24609.0,41667.0,Eptesicus serotinus,0.388,0.654,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,27840.0,23.060135224068965,185.3095,185.321,25468.0,37792.0,Eptesicus serotinus,0.405,0.636,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,26880.0,20.345158418203674,185.4135,185.4242,25468.0,41476.0,Eptesicus serotinus,0.497,0.631,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,27840.0,20.102326846324672,185.5015,185.5116,25468.0,38498.0,Eptesicus serotinus,0.547,0.652,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,28800.0,15.510360861510994,185.5665,185.576,26328.0,38515.0,Eptesicus serotinus,0.355,0.571,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,29760.0,14.392454535168692,185.6265,185.6345,26328.0,37108.0,Eptesicus serotinus,0.409,0.574,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,29760.0,8.504591406469098,185.6725,185.6822,27187.0,36413.0,Eptesicus serotinus,0.245,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,26880.0,20.41539075375089,186.0955,186.1057,25468.0,42651.0,Eptesicus serotinus,0.55,0.706,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,27840.0,12.368815023901718,186.2205,186.2294,28046.0,38536.0,Eptesicus serotinus,0.464,0.596,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,26880.0,25.909395405681707,186.3395,186.3512,25468.0,39528.0,Eptesicus serotinus,0.573,0.687,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,26880.0,21.20314393310666,186.4645,186.4734,26328.0,41241.0,Eptesicus serotinus,0.454,0.615,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,27840.0,21.85778789732785,186.5905,186.6024,26328.0,42232.0,Eptesicus serotinus,0.554,0.661,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,26880.0,20.885846379977547,186.7235,186.7341,26328.0,44422.0,Eptesicus serotinus,0.517,0.653,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,27840.0,20.9218375543562,186.8655,186.8732,26328.0,44977.0,Eptesicus serotinus,0.529,0.704,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,27840.0,15.530963867096897,187.0025,187.0123,27187.0,42513.0,Eptesicus serotinus,0.562,0.642,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,27840.0,17.90288476203371,187.1735,187.1826,27187.0,41876.0,Eptesicus serotinus,0.562,0.652,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,28800.0,19.357992915835414,187.3005,187.3103,26328.0,43147.0,Eptesicus serotinus,0.579,0.681,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,28800.0,19.48266888235772,187.4235,187.4325,26328.0,44466.0,Eptesicus serotinus,0.569,0.643,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,27840.0,24.53140716426461,187.5435,187.5514,26328.0,48852.0,Eptesicus serotinus,0.614,0.708,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,26880.0,26.700436118147888,187.6625,187.6716,25468.0,49423.0,Eptesicus serotinus,0.668,0.729,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,27840.0,25.49117777634432,187.7975,187.8087,26328.0,47902.0,Eptesicus serotinus,0.611,0.719,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,26880.0,30.07121343536264,187.92849999999999,187.9402,24609.0,45633.0,Eptesicus serotinus,0.669,0.748,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,26880.0,32.97973980730934,188.1925,188.2003,25468.0,49684.0,Eptesicus serotinus,0.501,0.668,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,28800.0,32.691850797041454,188.3195,188.3272,26328.0,49464.0,Eptesicus serotinus,0.585,0.727,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,29760.0,28.394583999383297,188.6565,188.6623,27187.0,49670.0,Eptesicus serotinus,0.548,0.672,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,29760.0,20.10376031445009,188.7645,188.7742,27187.0,44198.0,Eptesicus serotinus,0.582,0.632,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,30720.0,15.812744494809925,188.8705,188.8797,27187.0,41154.0,Eptesicus serotinus,0.514,0.584,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,28800.0,16.035781570101893,189.0605,189.0668,26328.0,39310.0,Eptesicus serotinus,0.533,0.617,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,30720.0,9.226470360086688,189.1435,189.151,27187.0,40922.0,Eptesicus serotinus,0.47,0.536,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,28800.0,5.668467191406511,189.2095,189.2163,26328.0,38283.0,Eptesicus serotinus,0.226,0.362,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,28800.0,5.0986120907484995,189.2655,189.2746,26328.0,38340.0,Eptesicus serotinus,0.277,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,26880.0,2.9550629814097777,191.7485,191.7591,25468.0,30383.0,Eptesicus serotinus,0.197,0.381,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,26880.0,4.968615263881782,208.8775,208.8856,25468.0,33805.0,Eptesicus serotinus,0.32,0.545,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,1.8248894554655624,209.2065,209.2165,25468.0,33128.0,Eptesicus serotinus,0.311,0.5,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,26880.0,4.1848735462891,209.3355,209.3438,26328.0,35082.0,Eptesicus serotinus,0.325,0.484,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,26880.0,5.797510555618258,209.4595,209.4681,26328.0,35672.0,Eptesicus serotinus,0.37,0.615,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,9.132789212047124,209.6835,209.69389999999999,24609.0,33715.0,Eptesicus serotinus,0.34,0.586,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,26880.0,9.916154055774834,209.7985,209.8073,25468.0,41462.0,Eptesicus serotinus,0.557,0.691,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,26880.0,10.136817318409532,209.91649999999998,209.92419999999998,25468.0,36029.0,Eptesicus serotinus,0.473,0.683,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,16.409191303566104,210.1315,210.1416,25468.0,36191.0,Eptesicus serotinus,0.411,0.685,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,26880.0,15.539090569266538,210.2575,210.2694,25468.0,43550.0,Eptesicus serotinus,0.533,0.723,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,27840.0,13.930728249111898,210.3815,210.3918,25468.0,38249.0,Eptesicus serotinus,0.541,0.666,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,26880.0,17.536626734188715,210.5045,210.5158,25468.0,42237.0,Eptesicus serotinus,0.555,0.727,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,26880.0,14.47506938759146,210.6355,210.6462,25468.0,39473.0,Eptesicus serotinus,0.49,0.676,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,27840.0,17.676125851414135,210.7675,210.778,25468.0,40171.0,Eptesicus serotinus,0.555,0.656,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,24960.0,18.4725984362617,210.9945,211.0071,23750.0,41454.0,Eptesicus serotinus,0.624,0.714,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,26880.0,14.657400065882575,211.1165,211.1279,25468.0,41897.0,Eptesicus serotinus,0.55,0.711,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,26880.0,14.918957790691818,211.2355,211.2483,25468.0,40603.0,Eptesicus serotinus,0.487,0.64,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,26880.0,17.528928557617917,211.3575,211.3682,26328.0,40290.0,Eptesicus serotinus,0.457,0.648,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,26880.0,17.80831514381225,211.4915,211.5026,25468.0,39664.0,Eptesicus serotinus,0.422,0.656,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,26880.0,20.64209174914321,211.6155,211.6262,25468.0,43883.0,Eptesicus serotinus,0.447,0.67,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,24960.0,23.626052006067955,211.8515,211.8637,23750.0,37423.0,Eptesicus serotinus,0.289,0.606,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,26880.0,20.073415326870744,211.9855,211.9959,25468.0,41333.0,Eptesicus serotinus,0.448,0.642,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,26880.0,19.178625944368605,212.1185,212.1302,24609.0,44643.0,Eptesicus serotinus,0.515,0.68,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,27840.0,13.380794958121417,212.2475,212.2608,25468.0,39981.0,Eptesicus serotinus,0.436,0.537,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,26880.0,12.384769590082492,212.3615,212.3725,25468.0,36459.0,Eptesicus serotinus,0.465,0.569,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,16.257562118163122,212.4835,212.4972,24609.0,43088.0,Eptesicus serotinus,0.579,0.682,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,14.525504952204924,212.6135,212.6246,25468.0,34647.0,Eptesicus serotinus,0.377,0.543,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,18.833930316040558,212.7445,212.7556,25468.0,36178.0,Eptesicus serotinus,0.426,0.588,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,13.951375891931765,212.8705,212.8829,24609.0,38404.0,Eptesicus serotinus,0.556,0.626,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,14.107990594188042,213.0065,213.0188,24609.0,40321.0,Eptesicus serotinus,0.589,0.678,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,13.085199178790583,213.1435,213.1542,24609.0,33355.0,Eptesicus serotinus,0.39,0.497,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,19.018951756687986,213.2825,213.2938,24609.0,38286.0,Eptesicus serotinus,0.574,0.663,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,15.273091590475394,213.4135,213.424,24609.0,37546.0,Eptesicus serotinus,0.525,0.628,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,12.702270940966738,213.5605,213.5703,25468.0,34639.0,Eptesicus serotinus,0.4,0.592,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,18.721618802241476,213.7335,213.7434,24609.0,36374.0,Eptesicus serotinus,0.456,0.644,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,10.362104410453748,213.8585,213.8699,23750.0,34376.0,Eptesicus serotinus,0.382,0.617,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,17.378242590986716,214.0015,214.0135,23750.0,28404.0,Nyctalus leisleri,0.208,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,8.92181490670742,214.1365,214.1478,24609.0,30208.0,Nyctalus leisleri,0.323,0.514,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,12.472574869257055,214.2465,214.2556,25468.0,32727.0,Nyctalus leisleri,0.23,0.525,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,16.64600691187691,214.3875,214.3989,24609.0,39364.0,Eptesicus serotinus,0.466,0.683,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,26880.0,10.987408486658323,214.5135,214.5233,25468.0,34082.0,Eptesicus serotinus,0.369,0.528,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,24960.0,10.116560090290951,214.6445,214.6556,24609.0,30497.0,Nyctalus leisleri,0.257,0.512,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,17.54418150534349,214.7825,214.7929,24609.0,35071.0,Eptesicus serotinus,0.416,0.654,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,7.161518626645603,214.9265,214.9365,24609.0,30721.0,Nyctalus leisleri,0.351,0.571,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,11.498927276306823,215.0605,215.0712,24609.0,31391.0,Nyctalus leisleri,0.296,0.57,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,5.888537891851177,215.1955,215.2062,24609.0,29768.0,Nyctalus leisleri,0.303,0.478,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,11.256065331640222,215.3305,215.3405,24609.0,31695.0,Nyctalus leisleri,0.356,0.575,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
LF,25920.0,6.32003457730832,215.4605,215.472,24609.0,30260.0,Nyctalus leisleri,0.287,0.541,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_024/20250717_063000.WAV,recover-20250721,UBNA_024,Central Pond
