KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,43200.0,11.635499959377233,230.97050000000002,230.9753,41796.0,58033.0,Myotis daubentonii,0.123,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,43200.0,10.36799621956731,231.0905,231.0959,41796.0,57598.0,Pipistrellus nathusii,0.21,0.535,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,44160.0,6.202703399889772,231.1805,231.1858,41796.0,56982.0,Pipistrellus nathusii,0.233,0.499,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,45120.0,6.461741123441039,231.2295,231.2342,41796.0,59102.0,Myotis daubentonii,0.156,0.478,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,51840.0,13.167278616607872,231.2905,231.296,42656.0,59663.0,Pipistrellus nathusii,0.156,0.43,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,52800.0,6.952964490440121,231.3705,231.3762,42656.0,60667.0,Pipistrellus nathusii,0.122,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,52800.0,8.759820317951943,231.3705,231.3754,51250.0,57389.0,Pipistrellus pygmaeus,0.281,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,52800.0,6.33289007750701,231.4375,231.4427,40937.0,59240.0,Myotis daubentonii,0.158,0.354,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,47040.0,8.134415686360253,231.6125,231.6202,45234.0,55300.0,Pipistrellus nathusii,0.328,0.43,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,53760.0,12.833176637801609,231.6745,231.6806,40937.0,64052.0,Myotis brandtii,0.17,0.452,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,43200.0,8.761551045932505,231.7275,231.7319,40078.0,62676.0,Myotis daubentonii,0.154,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,47040.0,9.422270318056059,231.7985,231.80349999999999,41796.0,60636.0,Myotis daubentonii,0.198,0.497,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,8.652576129501659,231.8715,231.87709999999998,40078.0,66142.0,Myotis brandtii,0.241,0.448,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,45120.0,10.339474450629929,232.0345,232.0401,40078.0,63473.0,Myotis daubentonii,0.172,0.381,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,8.792424209735731,232.1975,232.202,41796.0,58522.0,Myotis brandtii,0.167,0.407,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,43200.0,14.259341238328915,232.3945,232.4019,40937.0,69307.0,Myotis brandtii,0.199,0.388,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,53760.0,9.12279333719016,232.4595,232.4654,41796.0,67586.0,Myotis brandtii,0.205,0.376,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,9.383801266917832,232.8735,232.879,40937.0,60274.0,Myotis daubentonii,0.142,0.384,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,45120.0,6.307270797857301,233.0465,233.0519,41796.0,55345.0,Pipistrellus nathusii,0.213,0.48,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,43200.0,6.886961750659716,233.1395,233.1462,41796.0,56224.0,Pipistrellus nathusii,0.266,0.505,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,45120.0,6.636080377664653,233.3385,233.3482,42656.0,49136.0,Pipistrellus nathusii,0.251,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,47040.0,10.265189808799215,233.4535,233.4594,42656.0,56816.0,Pipistrellus nathusii,0.311,0.524,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,45120.0,3.492804782648164,233.5315,233.5367,40937.0,51575.0,Myotis daubentonii,0.113,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,48000.0,6.928228272040253,233.6985,233.7052,40937.0,56873.0,Pipistrellus nathusii,0.206,0.459,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,3.7989098040153717,233.7865,233.7932,42656.0,54488.0,Pipistrellus nathusii,0.199,0.37,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,5.196107547740661,234.1315,234.1392,40937.0,54019.0,Pipistrellus nathusii,0.232,0.358,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,53760.0,6.503027520829667,238.4015,238.407,41796.0,68420.0,Myotis brandtii,0.231,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,53760.0,6.219762699524801,238.4725,238.478,42656.0,66055.0,Myotis brandtii,0.243,0.351,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,45120.0,5.977221332991796,239.2745,239.2798,41796.0,62693.0,Myotis brandtii,0.196,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,45120.0,9.454705322763214,239.3505,239.3557,41796.0,57919.0,Pipistrellus nathusii,0.244,0.441,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,52800.0,10.61172598290607,239.5085,239.5138,40078.0,65320.0,Myotis brandtii,0.272,0.385,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,52800.0,12.82771920272925,239.5855,239.5907,42656.0,65204.0,Myotis brandtii,0.298,0.499,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,8.943926801959659,239.6655,239.67079999999999,41796.0,61364.0,Myotis brandtii,0.267,0.534,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,12.179553284360248,239.7405,239.7464,40937.0,68724.0,Myotis brandtii,0.309,0.427,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,52800.0,16.047008109737362,239.8105,239.8168,40937.0,71530.0,Myotis brandtii,0.241,0.4,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,45120.0,10.238574749398097,239.8945,239.8998,40937.0,61253.0,Myotis brandtii,0.244,0.439,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,47040.0,17.051767511113628,239.98250000000002,239.9878,40078.0,68300.0,Myotis brandtii,0.266,0.381,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,13.826828916838911,240.0635,240.0691,40078.0,65073.0,Myotis brandtii,0.158,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,10.852967854598319,240.1325,240.1378,40078.0,62965.0,Myotis brandtii,0.212,0.347,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,12.440949948128546,240.2035,240.2083,40937.0,66148.0,Myotis brandtii,0.319,0.471,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,45120.0,20.40102133315301,240.2785,240.2839,41796.0,62263.0,Pipistrellus nathusii,0.173,0.421,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,52800.0,21.701029019558142,240.3575,240.3631,36640.0,72360.0,Myotis brandtii,0.322,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,44160.0,9.924844286006923,240.4395,240.4452,40937.0,65998.0,Myotis brandtii,0.186,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,45120.0,6.679659878246501,240.6245,240.6319,41796.0,55168.0,Pipistrellus nathusii,0.273,0.452,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,47040.0,4.692114459712068,240.7065,240.7154,43515.0,54220.0,Pipistrellus nathusii,0.308,0.387,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,45120.0,6.586760458834426,240.7985,240.8051,41796.0,58632.0,Pipistrellus nathusii,0.232,0.451,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,45120.0,5.989060461993874,248.8445,248.8523,42656.0,57016.0,Pipistrellus nathusii,0.202,0.353,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,52800.0,5.329169134429184,249.0305,249.0363,41796.0,59008.0,Pipistrellus nathusii,0.169,0.378,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,4.589334890934066,250.8045,250.8097,40937.0,64018.0,Myotis brandtii,0.167,0.413,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,8.011538772145997,250.8785,250.88400000000001,40937.0,73364.0,Myotis brandtii,0.35,0.467,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,10.817876499393162,250.9435,250.9486,40937.0,71492.0,Myotis brandtii,0.244,0.397,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,13.363777662546227,251.3745,251.3802,41796.0,61619.0,Pipistrellus nathusii,0.168,0.38,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,17.689277687665292,251.4475,251.453,41796.0,66530.0,Myotis brandtii,0.27,0.505,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,11.004792587155116,251.5155,251.5207,40937.0,71259.0,Myotis brandtii,0.255,0.383,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,45120.0,6.9217576945468995,251.5565,251.5613,40937.0,69373.0,Myotis brandtii,0.219,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,42240.0,11.996641167629413,251.6385,251.644,41796.0,63160.0,Pipistrellus nathusii,0.226,0.46,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,45120.0,16.577979344224353,251.7255,251.7313,39218.0,67749.0,Myotis brandtii,0.198,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,45120.0,12.079650790541097,251.8095,251.8151,40078.0,68751.0,Myotis brandtii,0.238,0.382,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,44160.0,18.31990073249351,251.8945,251.9002,40078.0,70828.0,Myotis brandtii,0.17,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,45120.0,18.454806422690517,252.0815,252.0879,41796.0,69062.0,Myotis brandtii,0.246,0.515,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,44160.0,16.1174776135019,252.1715,252.1773,41796.0,61769.0,Pipistrellus nathusii,0.235,0.513,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,52800.0,20.281617796002813,252.2825,252.2885,41796.0,70479.0,Myotis daubentonii,0.227,0.524,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,45120.0,21.098353880506075,252.3595,252.3658,40937.0,66968.0,Pipistrellus nathusii,0.18,0.494,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,48000.0,19.304630862336364,252.4425,252.4486,41796.0,67440.0,Myotis brandtii,0.16,0.429,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,44160.0,21.156251530398404,252.5265,252.532,40078.0,66527.0,Myotis daubentonii,0.229,0.457,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,45120.0,21.867375589581385,252.6105,252.6179,40937.0,65182.0,Pipistrellus nathusii,0.264,0.442,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,44160.0,14.409451421591903,252.6945,252.6997,40937.0,59463.0,Myotis daubentonii,0.229,0.481,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,11.235943461494536,252.7535,252.7597,40078.0,67477.0,Myotis daubentonii,0.209,0.384,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,12.684350059412033,252.8025,252.8079,40078.0,63902.0,Myotis daubentonii,0.217,0.422,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,45120.0,11.511545572334704,252.8485,252.8543,40078.0,59474.0,Myotis daubentonii,0.214,0.476,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,44160.0,10.020160091184627,252.8965,252.9023,41796.0,64884.0,Myotis daubentonii,0.228,0.458,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,7.56420041482659,252.9445,252.9508,40937.0,60069.0,Myotis daubentonii,0.16,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,7.145774733446562,252.9935,252.9988,40078.0,56139.0,Myotis daubentonii,0.243,0.535,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,43200.0,4.685863783111315,253.0355,253.0408,40937.0,54292.0,Myotis daubentonii,0.231,0.425,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,4.546082446709489,253.0875,253.0941,41796.0,59671.0,Myotis daubentonii,0.16,0.379,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,41280.0,3.5816874998412924,253.1675,253.1727,38359.0,51183.0,Myotis daubentonii,0.121,0.359,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,44160.0,8.19485134978241,253.4125,253.4173,42656.0,60032.0,Pipistrellus nathusii,0.328,0.596,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,53760.0,9.97858470289125,253.4895,253.4956,42656.0,63179.0,Pipistrellus nathusii,0.244,0.539,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,44160.0,16.79902678212348,253.5465,253.5523,40937.0,64983.0,Pipistrellus nathusii,0.24,0.55,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,45120.0,5.547519031566188,253.6225,253.6279,42656.0,59525.0,Myotis daubentonii,0.178,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,15.55919498986329,253.6985,253.7045,41796.0,68954.0,Myotis brandtii,0.234,0.542,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,52800.0,21.223817310107606,253.7835,253.7896,41796.0,70705.0,Pipistrellus nathusii,0.241,0.529,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,44160.0,27.539139236812705,253.8665,253.873,40937.0,71066.0,Pipistrellus nathusii,0.242,0.441,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,52800.0,27.04377458512289,253.9375,253.9434,41796.0,72298.0,Pipistrellus nathusii,0.23,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,54720.0,28.21961937826554,253.9825,253.9881,41796.0,76546.0,Myotis brandtii,0.139,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,52800.0,30.281182547856098,254.0265,254.0323,43515.0,71961.0,Pipistrellus pipistrellus,0.252,0.433,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,52800.0,28.331900630261085,254.0805,254.086,43515.0,73276.0,Pipistrellus nathusii,0.179,0.394,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,52800.0,33.15010649337381,254.1745,254.1799,44375.0,72380.0,Pipistrellus pipistrellus,0.29,0.408,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,52800.0,30.00967753621343,254.2555,254.2625,39218.0,82223.0,Myotis daubentonii,0.231,0.364,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,52800.0,28.579356491725356,254.3655,254.3712,43515.0,63227.0,Pipistrellus pipistrellus,0.325,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,52800.0,29.98668825218994,254.4215,254.42849999999999,40078.0,84829.0,Myotis daubentonii,0.141,0.369,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,45120.0,35.30138996218894,254.4975,254.5042,40937.0,77684.0,Pipistrellus pipistrellus,0.123,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,53760.0,29.586136736030753,254.5865,254.5945,41796.0,74173.0,Myotis daubentonii,0.112,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,44160.0,30.299549500456475,254.6915,254.6992,38359.0,81804.0,Myotis daubentonii,0.286,0.403,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,19.068012445771224,254.7845,254.7905,37500.0,74977.0,Myotis daubentonii,0.301,0.411,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,52800.0,21.924234425490432,254.8775,254.8835,41796.0,64863.0,Myotis daubentonii,0.164,0.371,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,30.172104447055514,254.9615,254.9682,39218.0,73524.0,Myotis daubentonii,0.223,0.407,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,47040.0,26.664071498600723,255.0175,255.024,38359.0,76051.0,Myotis daubentonii,0.421,0.536,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,17.044402614128398,255.0735,255.0802,41796.0,61751.0,Myotis daubentonii,0.202,0.403,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,16.477672853895207,255.3135,255.3192,40078.0,60456.0,Myotis daubentonii,0.295,0.516,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,45120.0,5.745392169120205,256.5235,256.5294,41796.0,56758.0,Pipistrellus nathusii,0.202,0.398,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,47040.0,4.697304712708005,260.5465,260.5519,42656.0,60131.0,Pipistrellus nathusii,0.17,0.373,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,45120.0,6.704673804728819,260.5945,260.5996,41796.0,57769.0,Myotis brandtii,0.139,0.402,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,5.311323007285239,260.6355,260.6408,43515.0,59172.0,Pipistrellus nathusii,0.233,0.492,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,47040.0,7.714765371385681,260.7105,260.716,42656.0,60849.0,Pipistrellus nathusii,0.135,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,47040.0,7.482672891735661,260.7545,260.7598,44375.0,59920.0,Pipistrellus nathusii,0.208,0.38,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,47040.0,4.610304925422813,260.8215,260.8273,44375.0,58967.0,Pipistrellus nathusii,0.147,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,9.032534424353722,261.2225,261.2283,41796.0,60038.0,Pipistrellus nathusii,0.189,0.538,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250518_092000.WAV,recover-20250523,UBNA_024,E18 Bridge
