KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,23040.0,7.25811655047277,232.1155,232.1317,22031.0,26153.0,Echolocation,Nyctalus leisleri,0.607,0.653,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_054000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,6.535559776393178,248.2425,248.2627,22890.0,26831.0,Echolocation,Nyctalus leisleri,0.447,0.501,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_054000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,10.779529512316671,248.5105,248.5275,22031.0,26446.0,Echolocation,Nyctalus leisleri,0.514,0.606,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_054000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,14.292515294691357,249.1435,249.1618,22031.0,26676.0,Echolocation,Nyctalus leisleri,0.525,0.618,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_054000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,4.031029596707375,250.6275,250.6456,22031.0,26538.0,Echolocation,Nyctalus leisleri,0.249,0.382,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_054000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,3.9311627486234553,257.1175,257.133,23750.0,27290.0,Echolocation,Nyctalus leisleri,0.459,0.56,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_054000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,4.182211333860957,257.8905,257.9079,22890.0,26137.0,Echolocation,Nyctalus leisleri,0.273,0.323,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_054000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,2.6343186856468774,286.7345,286.753,22031.0,26854.0,Echolocation,Nyctalus leisleri,0.297,0.419,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_054000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,1.384844012146588,292.5475,292.5629,22890.0,26755.0,Echolocation,Nyctalus leisleri,0.284,0.406,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_054000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,1.4806269171985877,292.8225,292.83820000000003,22031.0,27007.0,Echolocation,Nyctalus leisleri,0.23,0.434,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_054000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,1.7036585967491877,294.2515,294.2692,23750.0,27322.0,Echolocation,Nyctalus leisleri,0.262,0.348,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_054000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,5.11529692707263,295.0705,295.0842,22031.0,27260.0,Echolocation,Nyctalus leisleri,0.2,0.469,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_054000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,4.749168943238051,298.0135,298.0304,22890.0,26306.0,Echolocation,Nyctalus leisleri,0.409,0.48,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_054000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,1.0617968347999402,298.8015,298.818,24609.0,29271.0,Echolocation,Nyctalus leisleri,0.179,0.342,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_054000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,3.6491895643113774,0.2675,0.2878,22031.0,26081.0,Echolocation,Nyctalus leisleri,0.335,0.412,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,9.607422958125575,0.6705,0.6887,22890.0,28302.0,Echolocation,Nyctalus leisleri,0.17,0.408,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,2.5906644405430583,1.0825,1.1037,21171.0,24773.0,Echolocation,Nyctalus leisleri,0.234,0.366,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,6.770240554189967,1.4865,1.5031,22031.0,26705.0,Echolocation,Nyctalus leisleri,0.474,0.614,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,4.82420832403827,3.7065,3.7257,22890.0,26593.0,Echolocation,Nyctalus leisleri,0.373,0.42,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,7.675492371594979,5.1725,5.1907,22890.0,26655.0,Echolocation,Nyctalus leisleri,0.312,0.42,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,3.0512840037377487,5.4425,5.4654,22031.0,25812.0,Echolocation,Nyctalus leisleri,0.242,0.318,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,8.232127480740909,5.8345,5.8516,22890.0,26026.0,Echolocation,Nyctalus leisleri,0.609,0.636,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,10.611568463465622,6.5035,6.5204,22890.0,26160.0,Echolocation,Nyctalus leisleri,0.434,0.482,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,9.278331657945902,7.1725,7.1907,22890.0,26225.0,Echolocation,Nyctalus leisleri,0.587,0.633,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,12.41195784231363,8.0975,8.1208,22890.0,27202.0,Echolocation,Nyctalus leisleri,0.245,0.311,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,9.129938750834082,8.6485,8.6713,22890.0,27097.0,Echolocation,Nyctalus leisleri,0.267,0.352,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,4.120584437112674,9.3365,9.3572,22031.0,26035.0,Echolocation,Nyctalus leisleri,0.215,0.303,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,7.977741618312084,9.4895,9.5126,22890.0,27148.0,Echolocation,Nyctalus leisleri,0.299,0.388,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,11.386341862005448,9.7535,9.7722,22031.0,26364.0,Echolocation,Nyctalus leisleri,0.409,0.463,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,8.990370389475828,10.4235,10.4407,22890.0,27027.0,Echolocation,Nyctalus leisleri,0.24,0.342,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,7.528272686950245,11.3485,11.3697,22890.0,26222.0,Echolocation,Nyctalus leisleri,0.248,0.304,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,5.406801671964214,12.0355,12.0557,22031.0,27119.0,Echolocation,Nyctalus leisleri,0.231,0.413,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24960.0,4.528929531153413,41.917500000000004,41.9373,23750.0,27765.0,Echolocation,Nyctalus leisleri,0.427,0.502,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,29760.0,0.8712764426841486,42.2215,42.2312,28906.0,36589.0,Echolocation,Eptesicus serotinus,0.196,0.321,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,6.222124331832753,42.338499999999996,42.3584,23750.0,27637.0,Echolocation,Nyctalus leisleri,0.236,0.32,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,10.28673541481238,49.6425,49.665,22890.0,27700.0,Echolocation,Nyctalus leisleri,0.163,0.313,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,6.686470126908697,50.0375,50.0563,23750.0,27719.0,Echolocation,Nyctalus leisleri,0.233,0.31,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24960.0,14.090729195982359,50.439499999999995,50.4597,24609.0,28351.0,Echolocation,Nyctalus leisleri,0.285,0.369,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,17.679764023660557,51.0975,51.1231,22890.0,27385.0,Echolocation,Nyctalus leisleri,0.244,0.335,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,4.981661329180583,51.4885,51.5129,23750.0,28413.0,Echolocation,Nyctalus leisleri,0.209,0.336,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,18.535141786815604,51.7705,51.7873,23750.0,27242.0,Echolocation,Nyctalus leisleri,0.592,0.664,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,26880.0,2.4682254186237604,52.320499999999996,52.333,25468.0,29733.0,Echolocation,Nyctalus leisleri,0.197,0.316,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,14.974675326574388,52.6015,52.6198,24609.0,28113.0,Echolocation,Nyctalus leisleri,0.335,0.398,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,13.532777494071965,53.2735,53.291799999999995,23750.0,26990.0,Echolocation,Nyctalus leisleri,0.422,0.48,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,10.914753512281745,53.9225,53.9386,23750.0,29063.0,Echolocation,Nyctalus leisleri,0.411,0.542,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,11.557541308493548,54.707499999999996,54.7281,22890.0,27530.0,Echolocation,Nyctalus leisleri,0.23,0.408,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,1.5471778598732444,54.9755,54.9935,23750.0,29033.0,Echolocation,Nyctalus leisleri,0.182,0.32,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,8.911983239203193,55.3595,55.3829,23750.0,28030.0,Echolocation,Nyctalus leisleri,0.181,0.305,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,3.4106723223999884,69.5455,69.5641,22031.0,26882.0,Echolocation,Nyctalus leisleri,0.189,0.383,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,6.423621393205565,70.0345,70.0579,22890.0,28611.0,Echolocation,Nyctalus leisleri,0.152,0.395,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,7.402629629291885,70.8995,70.9203,22890.0,27912.0,Echolocation,Nyctalus leisleri,0.247,0.404,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,3.2672664445453092,71.2795,71.2979,23750.0,27847.0,Echolocation,Nyctalus leisleri,0.35,0.43,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,3.3882673212621057,71.5015,71.5211,22890.0,25918.0,Echolocation,Nyctalus leisleri,0.292,0.334,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,9.782846492245378,71.8715,71.89150000000001,22890.0,27931.0,Echolocation,Nyctalus leisleri,0.229,0.394,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,10.135929410829839,72.7645,72.7828,22890.0,27160.0,Echolocation,Nyctalus leisleri,0.452,0.538,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,2.558354237093927,73.0305,73.0461,22890.0,27151.0,Echolocation,Nyctalus leisleri,0.308,0.425,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,14.392755235326419,73.4195,73.4356,22890.0,26801.0,Echolocation,Nyctalus leisleri,0.444,0.579,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,8.114936785649157,73.8185,73.8343,22031.0,27111.0,Echolocation,Nyctalus leisleri,0.483,0.593,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,11.344921055648642,74.0815,74.0977,22890.0,27760.0,Echolocation,Nyctalus leisleri,0.483,0.636,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,25920.0,3.477568017618532,74.2095,74.2224,25468.0,29534.0,Echolocation,Nyctalus leisleri,0.378,0.514,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,3.2895181516887266,131.5195,131.5335,23750.0,28458.0,Echolocation,Nyctalus leisleri,0.366,0.513,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,5.190307737274059,131.82150000000001,131.8376,23750.0,27276.0,Echolocation,Nyctalus leisleri,0.29,0.388,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,3.0446596926544203,132.5665,132.5811,23750.0,28168.0,Echolocation,Nyctalus leisleri,0.281,0.382,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,3.4498511076324547,133.4525,133.467,23750.0,29354.0,Echolocation,Nyctalus leisleri,0.228,0.441,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,2.379654761427553,133.7375,133.7535,23750.0,28763.0,Echolocation,Nyctalus leisleri,0.275,0.443,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,8.877745930524352,134.0195,134.0337,23750.0,28029.0,Echolocation,Nyctalus leisleri,0.409,0.594,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,5.991563855448778,134.5025,134.5173,22890.0,26979.0,Echolocation,Nyctalus leisleri,0.32,0.5,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,9.053950228113873,134.7825,134.7955,23750.0,29209.0,Echolocation,Nyctalus leisleri,0.391,0.628,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,11.16855337528911,135.0645,135.0829,22890.0,28164.0,Echolocation,Nyctalus leisleri,0.31,0.529,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24960.0,8.802274154654539,135.3535,135.3691,23750.0,28496.0,Echolocation,Nyctalus leisleri,0.395,0.567,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,7.858810859008763,135.6435,135.6573,23750.0,28624.0,Echolocation,Nyctalus leisleri,0.431,0.616,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24960.0,13.134841042554795,135.9065,135.9206,23750.0,29626.0,Echolocation,Nyctalus leisleri,0.301,0.605,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24960.0,7.966406746978664,136.08350000000002,136.0961,23750.0,29255.0,Echolocation,Nyctalus leisleri,0.324,0.558,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,9.958199829346553,136.3625,136.3779,23750.0,28775.0,Echolocation,Nyctalus leisleri,0.38,0.494,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,11.564711931229708,136.6325,136.6477,22890.0,29073.0,Echolocation,Nyctalus leisleri,0.325,0.582,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24960.0,8.786927877374184,136.9035,136.91649999999998,24609.0,30497.0,Echolocation,Nyctalus leisleri,0.364,0.586,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24960.0,9.267245376420464,137.17849999999999,137.1927,23750.0,30337.0,Echolocation,Nyctalus leisleri,0.34,0.614,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24960.0,10.103507856578954,137.4565,137.4695,23750.0,30713.0,Echolocation,Nyctalus leisleri,0.326,0.614,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24960.0,9.774924099327844,137.7235,137.7376,23750.0,30527.0,Echolocation,Nyctalus leisleri,0.242,0.533,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24960.0,9.650586341524303,138.0015,138.0151,23750.0,28652.0,Echolocation,Nyctalus leisleri,0.323,0.401,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24000.0,9.027306958154764,138.2645,138.2825,22890.0,29375.0,Echolocation,Nyctalus leisleri,0.185,0.488,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24960.0,16.131650027733105,138.5315,138.54579999999999,23750.0,30647.0,Echolocation,Nyctalus leisleri,0.313,0.661,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,26880.0,3.505084344637429,138.6605,138.6723,25468.0,30504.0,Echolocation,Nyctalus leisleri,0.246,0.435,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24960.0,11.020198401326429,138.8315,138.8426,23750.0,30017.0,Echolocation,Nyctalus leisleri,0.282,0.543,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24960.0,10.786788729899337,138.9775,138.9883,24609.0,30567.0,Echolocation,Nyctalus leisleri,0.234,0.523,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,24960.0,8.600046613799297,139.2115,139.2235,24609.0,28835.0,Echolocation,Nyctalus leisleri,0.263,0.453,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,25920.0,7.253141328848471,139.35750000000002,139.3688,25468.0,32425.0,Echolocation,Eptesicus serotinus,0.31,0.496,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,25920.0,7.293046550572945,139.6205,139.6325,24609.0,32098.0,Echolocation,Eptesicus serotinus,0.272,0.597,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,25920.0,7.506125418566791,139.8775,139.888,24609.0,30453.0,Echolocation,Nyctalus leisleri,0.229,0.505,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,25920.0,4.707977628267773,140.1405,140.1527,25468.0,30884.0,Echolocation,Nyctalus leisleri,0.257,0.48,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,26880.0,4.9128065945081305,140.7875,140.7983,25468.0,31726.0,Echolocation,Eptesicus serotinus,0.234,0.468,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,25920.0,2.7917424760265357,141.04149999999998,141.0537,25468.0,31016.0,Echolocation,Eptesicus serotinus,0.153,0.312,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,25920.0,2.7860985384464554,142.59550000000002,142.608,25468.0,31616.0,Echolocation,Nyctalus leisleri,0.262,0.551,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,0.40201964190098244,146.8265,146.8461,22031.0,26005.0,Echolocation,Nyctalus leisleri,0.281,0.393,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,3.1992473509417385,149.4355,149.4518,22890.0,26223.0,Echolocation,Nyctalus leisleri,0.361,0.437,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,2.7683881444091893,154.9745,154.992,22890.0,26149.0,Echolocation,Nyctalus leisleri,0.241,0.304,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,2.9346894876849157,156.6555,156.6712,22890.0,26231.0,Echolocation,Nyctalus leisleri,0.273,0.381,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,3.0498126392563982,157.0375,157.055,22890.0,26291.0,Echolocation,Nyctalus leisleri,0.34,0.424,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,2.967120953632234,157.4115,157.4311,22031.0,26821.0,Echolocation,Nyctalus leisleri,0.154,0.322,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,7.627767757055226,157.8085,157.8251,22890.0,26727.0,Echolocation,Nyctalus leisleri,0.421,0.516,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,6.120930823536581,158.4695,158.4919,22890.0,25962.0,Echolocation,Nyctalus leisleri,0.308,0.361,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,4.71848283024075,158.7425,158.7662,22890.0,27765.0,Echolocation,Nyctalus noctula,0.135,0.319,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,3.35345434109548,159.2645,159.2788,22890.0,29013.0,Echolocation,Nyctalus leisleri,0.235,0.532,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,8.565138644584758,159.5265,159.5461,22890.0,27180.0,Echolocation,Nyctalus leisleri,0.354,0.449,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,9.570596776333108,160.1735,160.1911,22890.0,27199.0,Echolocation,Nyctalus leisleri,0.399,0.542,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,6.993569205504823,160.5735,160.5883,22031.0,26762.0,Echolocation,Nyctalus leisleri,0.363,0.532,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,8.614983046442365,160.9675,160.9849,22890.0,26649.0,Echolocation,Nyctalus leisleri,0.298,0.391,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,6.627695130435799,161.7565,161.7756,22031.0,26444.0,Echolocation,Nyctalus leisleri,0.205,0.358,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
LF,23040.0,5.017424907543556,162.5375,162.5603,22890.0,26344.0,Echolocation,Nyctalus leisleri,0.363,0.41,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_027/20250628_055000.WAV,recover-20250703,UBNA_027,Central Pond
