KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,24960.0,27.063030590816453,292.2365,292.2572,23750.0,27205.0,Echolocation,Nyctalus leisleri,0.319,0.35,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_073000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24000.0,18.809277842916813,292.4845,292.5117,22890.0,26378.0,Echolocation,Nyctalus leisleri,0.316,0.361,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_073000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24000.0,16.60176430525876,293.0075,293.0295,23750.0,26839.0,Echolocation,Nyctalus leisleri,0.335,0.371,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_073000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24000.0,15.976924790390148,293.6495,293.6732,23750.0,26615.0,Echolocation,Nyctalus leisleri,0.266,0.309,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_073000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24960.0,20.99477116783005,293.9105,293.9279,23750.0,27952.0,Echolocation,Nyctalus leisleri,0.385,0.451,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_073000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24960.0,27.691348117293924,294.2715,294.2933,23750.0,26689.0,Echolocation,Nyctalus leisleri,0.266,0.368,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_073000.WAV,recover-20250710,UBNA_011,Central Pond
LF,23040.0,13.828544808440455,294.5305,294.5545,22890.0,27071.0,Echolocation,Nyctalus leisleri,0.289,0.348,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_073000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24960.0,21.70298628726065,294.79449999999997,294.8157,23750.0,27049.0,Echolocation,Nyctalus leisleri,0.405,0.451,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_073000.WAV,recover-20250710,UBNA_011,Central Pond
LF,23040.0,15.459037488496596,295.1705,295.1916,22890.0,25923.0,Echolocation,Nyctalus leisleri,0.481,0.518,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_073000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24000.0,25.39283513954635,295.4365,295.4578,22890.0,26878.0,Echolocation,Nyctalus leisleri,0.299,0.4,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_073000.WAV,recover-20250710,UBNA_011,Central Pond
LF,23040.0,13.45261788134281,295.8145,295.8387,22890.0,25286.0,Echolocation,Nyctalus leisleri,0.289,0.322,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_073000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24000.0,20.182099600367135,296.0795,296.1002,22890.0,26035.0,Echolocation,Nyctalus leisleri,0.59,0.613,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_073000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24000.0,23.9537558851352,296.3555,296.3783,22890.0,26038.0,Echolocation,Nyctalus leisleri,0.413,0.45,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_073000.WAV,recover-20250710,UBNA_011,Central Pond
LF,23040.0,10.475409888134973,296.6225,296.6473,22890.0,25668.0,Echolocation,Nyctalus leisleri,0.272,0.313,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_073000.WAV,recover-20250710,UBNA_011,Central Pond
LF,23040.0,25.44810634006567,296.8885,296.9095,22890.0,25582.0,Echolocation,Nyctalus leisleri,0.441,0.47,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_073000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24000.0,11.498911867990987,297.27049999999997,297.29110000000003,22890.0,25027.0,Echolocation,Nyctalus leisleri,0.575,0.597,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_073000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24000.0,22.1700922349604,297.5565,297.5756,22890.0,25383.0,Echolocation,Nyctalus leisleri,0.575,0.593,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_073000.WAV,recover-20250710,UBNA_011,Central Pond
LF,23040.0,16.104987470538067,297.9605,297.9829,22031.0,26053.0,Echolocation,Nyctalus leisleri,0.441,0.488,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_073000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24000.0,6.721304999320125,298.2255,298.245,22890.0,26565.0,Echolocation,Nyctalus leisleri,0.56,0.602,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_073000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24000.0,10.955642332022013,298.4895,298.513,22890.0,27016.0,Echolocation,Nyctalus leisleri,0.329,0.4,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_073000.WAV,recover-20250710,UBNA_011,Central Pond
LF,23040.0,2.755929739357078,298.7525,298.7761,22890.0,26397.0,Echolocation,Nyctalus leisleri,0.257,0.306,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_073000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24000.0,12.235255383408063,299.0235,299.0442,22890.0,26202.0,Echolocation,Nyctalus leisleri,0.583,0.619,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_073000.WAV,recover-20250710,UBNA_011,Central Pond
LF,23040.0,3.1160157568287112,299.4035,299.4225,23750.0,26788.0,Echolocation,Nyctalus leisleri,0.263,0.34,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_073000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24000.0,15.424487025529587,299.6785,299.6965,22890.0,25607.0,Echolocation,Nyctalus leisleri,0.647,0.665,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_073000.WAV,recover-20250710,UBNA_011,Central Pond
HF,41280.0,5.820075220904305,111.2875,111.3039,40078.0,43922.0,Echolocation,Pipistrellus nathusii,0.328,0.341,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_074000.WAV,recover-20250710,UBNA_011,Central Pond
HF,47040.0,7.76162154231252,276.1785,276.1922,45234.0,60563.0,Echolocation,Pipistrellus pipistrellus,0.265,0.434,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_074000.WAV,recover-20250710,UBNA_011,Central Pond
HF,48000.0,8.526502534334446,276.2725,276.2832,45234.0,57207.0,Echolocation,Pipistrellus pipistrellus,0.278,0.385,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_074000.WAV,recover-20250710,UBNA_011,Central Pond
HF,46080.0,7.733479015667352,276.3635,276.3711,45234.0,50426.0,Echolocation,Pipistrellus pipistrellus,0.449,0.526,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_074000.WAV,recover-20250710,UBNA_011,Central Pond
HF,46080.0,8.845357566964193,276.5345,276.5451,44375.0,61973.0,Echolocation,Pipistrellus pipistrellus,0.306,0.524,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_074000.WAV,recover-20250710,UBNA_011,Central Pond
LF,22080.0,6.5429243587493975,160.9105,160.9205,21171.0,29513.0,Echolocation,Nyctalus noctula,0.122,0.35,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_075000.WAV,recover-20250710,UBNA_011,Central Pond
LF,23040.0,2.3167689738704205,259.7255,259.7436,22890.0,27071.0,Echolocation,Nyctalus leisleri,0.331,0.409,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_075000.WAV,recover-20250710,UBNA_011,Central Pond
LF,23040.0,7.715891512454397,260.0225,260.0391,22890.0,27005.0,Echolocation,Nyctalus leisleri,0.537,0.623,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_075000.WAV,recover-20250710,UBNA_011,Central Pond
LF,23040.0,3.1891587362506084,261.3165,261.3309,22890.0,28415.0,Echolocation,Nyctalus leisleri,0.404,0.595,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_075000.WAV,recover-20250710,UBNA_011,Central Pond
LF,23040.0,2.6627007000232905,261.7375,261.7535,22031.0,26463.0,Echolocation,Nyctalus leisleri,0.262,0.442,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_075000.WAV,recover-20250710,UBNA_011,Central Pond
LF,23040.0,2.3369462021641336,262.3255,262.342,22890.0,25623.0,Echolocation,Nyctalus leisleri,0.39,0.443,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_075000.WAV,recover-20250710,UBNA_011,Central Pond
LF,26880.0,2.3549824071842487,6.1075,6.1187,26328.0,32059.0,Echolocation,Nyctalus leisleri,0.209,0.443,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24960.0,6.0907321871349405,7.0505,7.0689,24609.0,28084.0,Echolocation,Nyctalus leisleri,0.322,0.455,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24960.0,8.85563406859388,7.3225,7.3388,23750.0,28668.0,Echolocation,Nyctalus leisleri,0.318,0.554,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24960.0,6.980320569912344,7.6095,7.6266,23750.0,27029.0,Echolocation,Nyctalus leisleri,0.544,0.581,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,25920.0,4.425392375361358,7.6655,7.6776,24609.0,30370.0,Echolocation,Nyctalus leisleri,0.337,0.55,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,26880.0,1.3880597239668047,7.8135,7.8247,25468.0,30328.0,Echolocation,Nyctalus leisleri,0.185,0.368,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24960.0,10.054074036043875,7.9845,7.9995,23750.0,28048.0,Echolocation,Nyctalus leisleri,0.443,0.547,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24000.0,11.671635240887856,8.3725,8.387,22890.0,26387.0,Echolocation,Nyctalus leisleri,0.648,0.708,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,25920.0,3.37067529121786,8.5135,8.5268,24609.0,29380.0,Echolocation,Nyctalus leisleri,0.423,0.589,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24000.0,15.97343179765362,8.6355,8.6512,23750.0,27142.0,Echolocation,Nyctalus leisleri,0.526,0.598,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,25920.0,9.661550517294424,8.9455,8.9573,25468.0,30314.0,Echolocation,Nyctalus leisleri,0.5,0.624,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24000.0,7.446526461029199,9.0105,9.0243,22890.0,27135.0,Echolocation,Nyctalus leisleri,0.635,0.692,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24960.0,6.05281922715494,9.2235,9.2366,24609.0,28368.0,Echolocation,Nyctalus leisleri,0.387,0.555,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24000.0,11.588074077036985,9.2575,9.2724,22890.0,26967.0,Echolocation,Nyctalus leisleri,0.578,0.665,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24000.0,5.696093730143836,9.5125,9.5285,23750.0,26445.0,Echolocation,Nyctalus leisleri,0.555,0.604,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,25920.0,1.9530027641652425,9.5285,9.5407,25468.0,29084.0,Echolocation,Nyctalus leisleri,0.291,0.362,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,23040.0,14.021159887336534,9.7805,9.7958,22890.0,26286.0,Echolocation,Nyctalus leisleri,0.695,0.738,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24960.0,2.682066894387992,9.8245,9.8389,23750.0,28583.0,Echolocation,Nyctalus leisleri,0.4,0.586,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,25920.0,11.318890979261212,10.1165,10.1305,23750.0,28563.0,Echolocation,Nyctalus leisleri,0.481,0.636,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24000.0,10.504829428772222,10.2035,10.2211,22890.0,27484.0,Echolocation,Nyctalus leisleri,0.448,0.55,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,26880.0,3.3033042086890236,10.3985,10.4099,25468.0,30414.0,Echolocation,Nyctalus leisleri,0.192,0.4,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24000.0,10.513695437123245,10.4585,10.474,23750.0,27673.0,Echolocation,Nyctalus leisleri,0.483,0.561,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,23040.0,5.2840141703428465,10.7125,10.729,22890.0,26106.0,Echolocation,Nyctalus leisleri,0.434,0.532,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24000.0,1.4525951952670557,10.9705,10.9866,23750.0,28012.0,Echolocation,Nyctalus leisleri,0.287,0.428,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24960.0,8.722151861562875,11.2235,11.2368,23750.0,27056.0,Echolocation,Nyctalus leisleri,0.634,0.683,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,25920.0,9.13313991406197,11.4585,11.4714,24609.0,28948.0,Echolocation,Nyctalus leisleri,0.539,0.632,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,25920.0,2.84623185428704,11.7405,11.7555,24609.0,28643.0,Echolocation,Nyctalus leisleri,0.175,0.319,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24000.0,6.001235095257193,11.8795,11.8965,23750.0,26869.0,Echolocation,Nyctalus leisleri,0.406,0.487,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24000.0,7.563844786076441,12.0155,12.0293,23750.0,29419.0,Echolocation,Nyctalus leisleri,0.363,0.633,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,23040.0,5.285196436439921,12.2625,12.2782,22890.0,26805.0,Echolocation,Nyctalus leisleri,0.495,0.606,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24960.0,6.292905147960532,12.4775,12.4904,23750.0,29034.0,Echolocation,Nyctalus leisleri,0.455,0.625,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24000.0,9.517676748907279,12.5155,12.5309,22890.0,27054.0,Echolocation,Nyctalus leisleri,0.566,0.668,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,23040.0,3.5973341406692705,12.6665,12.6822,22890.0,28129.0,Echolocation,Nyctalus leisleri,0.305,0.576,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24000.0,2.3434232729719326,12.8795,12.8963,22890.0,27559.0,Echolocation,Nyctalus leisleri,0.305,0.453,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24960.0,7.5132150760668,12.9455,12.9594,23750.0,28475.0,Echolocation,Nyctalus leisleri,0.438,0.605,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,23040.0,9.13837490344774,13.2725,13.2915,22031.0,25703.0,Echolocation,Nyctalus leisleri,0.494,0.539,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24960.0,7.3774045847258405,13.5095,13.5229,23750.0,28766.0,Echolocation,Nyctalus leisleri,0.597,0.701,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,23040.0,7.4492660131035855,13.7925,13.8089,22890.0,26058.0,Echolocation,Nyctalus leisleri,0.434,0.508,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,25920.0,1.333988688053493,14.2405,14.2526,24609.0,29936.0,Echolocation,Eptesicus serotinus,0.152,0.343,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,23040.0,5.0968570034314995,14.4485,14.4659,22031.0,26522.0,Echolocation,Nyctalus leisleri,0.566,0.642,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,23040.0,3.919559799212917,15.1245,15.1433,22890.0,25878.0,Echolocation,Nyctalus leisleri,0.356,0.423,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,23040.0,2.413042901794682,15.5105,15.5244,22890.0,27794.0,Echolocation,Nyctalus leisleri,0.478,0.622,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,23040.0,4.726881449222625,16.1785,16.1966,22031.0,26932.0,Echolocation,Nyctalus leisleri,0.42,0.517,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,23040.0,2.5880234038166683,17.8525,17.8725,22031.0,26090.0,Echolocation,Nyctalus leisleri,0.368,0.437,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,23040.0,5.9593094502722685,57.3575,57.3784,22890.0,25766.0,Echolocation,Nyctalus leisleri,0.448,0.489,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,23040.0,5.628884551740696,58.5805,58.6018,22890.0,26568.0,Echolocation,Nyctalus leisleri,0.309,0.366,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,23040.0,7.090937560210579,59.1325,59.1519,22890.0,26065.0,Echolocation,Nyctalus leisleri,0.405,0.462,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,23040.0,11.015110108286306,59.5315,59.5529,22890.0,25552.0,Echolocation,Nyctalus leisleri,0.395,0.421,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,23040.0,13.109938174251477,60.0675,60.0869,22890.0,25378.0,Echolocation,Nyctalus leisleri,0.51,0.54,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,23040.0,14.558541030835798,60.4735,60.4988,22890.0,24799.0,Echolocation,Nyctalus leisleri,0.354,0.367,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24000.0,10.4529788996267,60.8855,60.9075,22890.0,24952.0,Echolocation,Nyctalus leisleri,0.424,0.439,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,23040.0,17.82898230259293,61.3055,61.3316,22031.0,25148.0,Echolocation,Nyctalus leisleri,0.471,0.492,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,23040.0,11.168305264631721,61.7055,61.7286,22031.0,24995.0,Echolocation,Nyctalus leisleri,0.443,0.469,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24000.0,16.670896225409425,61.8665,61.8854,23750.0,26844.0,Echolocation,Nyctalus leisleri,0.512,0.555,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24000.0,15.742753711348465,63.6885,63.7081,22890.0,25700.0,Echolocation,Nyctalus leisleri,0.464,0.512,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24000.0,22.326763738435886,64.4005,64.4204,22890.0,25517.0,Echolocation,Nyctalus leisleri,0.518,0.539,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,23040.0,7.856638574546775,66.3135,66.337,22031.0,25697.0,Echolocation,Nyctalus leisleri,0.264,0.328,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,23040.0,4.70558888956994,75.5945,75.6155,22031.0,25719.0,Echolocation,Nyctalus leisleri,0.344,0.397,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_082000.WAV,recover-20250710,UBNA_011,Central Pond
LF,23040.0,6.771532037122512,60.6185,60.6348,22031.0,26618.0,Echolocation,Nyctalus leisleri,0.286,0.465,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_083000.WAV,recover-20250710,UBNA_011,Central Pond
LF,23040.0,6.214533637828559,61.4205,61.4461,22031.0,27140.0,Echolocation,Nyctalus noctula,0.149,0.3,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_083000.WAV,recover-20250710,UBNA_011,Central Pond
LF,22080.0,7.2710993337148055,62.661500000000004,62.6762,22031.0,25858.0,Echolocation,Nyctalus leisleri,0.478,0.61,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_083000.WAV,recover-20250710,UBNA_011,Central Pond
LF,22080.0,4.864556868089982,63.2035,63.2206,22031.0,25501.0,Echolocation,Nyctalus leisleri,0.364,0.451,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_083000.WAV,recover-20250710,UBNA_011,Central Pond
LF,22080.0,6.417461368995027,65.7525,65.7749,21171.0,25305.0,Echolocation,Nyctalus noctula,0.184,0.381,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_083000.WAV,recover-20250710,UBNA_011,Central Pond
LF,24000.0,13.898912489582386,168.0215,168.0402,22890.0,25874.0,Echolocation,Nyctalus leisleri,0.597,0.617,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_083000.WAV,recover-20250710,UBNA_011,Central Pond
LF,23040.0,4.236964101764235,1.0745,1.0819,21171.0,30751.0,Echolocation,Plecotus austriacus,0.128,0.327,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_090000.WAV,recover-20250710,UBNA_011,Central Pond
LF,22080.0,5.832219150569038,158.6535,158.6592,19453.0,30572.0,Echolocation,Plecotus auritus,0.194,0.303,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_091000.WAV,recover-20250710,UBNA_011,Central Pond
LF,22080.0,6.614629384818755,27.2005,27.2081,21171.0,31358.0,Echolocation,Plecotus austriacus,0.176,0.401,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_093000.WAV,recover-20250710,UBNA_011,Central Pond
HF,41280.0,6.311349073617327,87.8355,87.8472,40937.0,45034.0,Echolocation,Pipistrellus nathusii,0.279,0.301,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_093000.WAV,recover-20250710,UBNA_011,Central Pond
LF,21120.0,8.068446507390075,281.4505,281.4567,17734.0,29360.0,Echolocation,Plecotus austriacus,0.196,0.31,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_093000.WAV,recover-20250710,UBNA_011,Central Pond
HF,41280.0,5.459856037419597,18.2735,18.2878,40937.0,43525.0,Echolocation,Pipistrellus nathusii,0.291,0.303,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_094000.WAV,recover-20250710,UBNA_011,Central Pond
LF,26880.0,8.47543318964572,140.9115,140.9293,26328.0,29222.0,Echolocation,Nyctalus leisleri,0.256,0.338,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_094000.WAV,recover-20250710,UBNA_011,Central Pond
LF,26880.0,7.358234310478435,230.7475,230.7599,26328.0,34232.0,Echolocation,Eptesicus serotinus,0.241,0.364,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_094000.WAV,recover-20250710,UBNA_011,Central Pond
LF,26880.0,9.185334780562954,230.8895,230.9024,25468.0,35888.0,Echolocation,Eptesicus serotinus,0.4,0.5,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_094000.WAV,recover-20250710,UBNA_011,Central Pond
LF,25920.0,19.418590430176017,231.0275,231.0368,25468.0,34811.0,Echolocation,Eptesicus serotinus,0.364,0.621,-1,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_011/20250707_094000.WAV,recover-20250710,UBNA_011,Central Pond
