KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,56640.0,10.894770136198826,81.4115,81.4158,52968.0,64364.0,Pipistrellus pipistrellus,0.148,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250707_113000.WAV,recover-20250710,UBNA_022,Foliage
HF,52800.0,13.693304809717981,81.45349999999999,81.4563,47812.0,70198.0,Myotis alcathoe,0.395,0.576,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250707_113000.WAV,recover-20250710,UBNA_022,Foliage
HF,51840.0,16.934335950009007,81.5615,81.5649,45234.0,70452.0,Myotis alcathoe,0.301,0.53,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250707_113000.WAV,recover-20250710,UBNA_022,Foliage
HF,51840.0,11.693033949504034,81.6075,81.6105,45234.0,66554.0,Myotis alcathoe,0.336,0.599,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250707_113000.WAV,recover-20250710,UBNA_022,Foliage
HF,52800.0,17.97934278968084,81.6585,81.6623,43515.0,78107.0,Myotis alcathoe,0.338,0.582,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250707_113000.WAV,recover-20250710,UBNA_022,Foliage
HF,51840.0,12.869369634440492,81.7185,81.7216,45234.0,67434.0,Myotis alcathoe,0.299,0.524,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250707_113000.WAV,recover-20250710,UBNA_022,Foliage
HF,48960.0,16.642541794034972,81.79050000000001,81.7938,42656.0,74147.0,Myotis alcathoe,0.311,0.533,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250707_113000.WAV,recover-20250710,UBNA_022,Foliage
HF,50880.0,11.18552126800851,81.89750000000001,81.901,46953.0,73092.0,Myotis alcathoe,0.277,0.445,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250707_113000.WAV,recover-20250710,UBNA_022,Foliage
HF,51840.0,5.308722767728136,81.9475,81.9498,49531.0,61137.0,Myotis alcathoe,0.208,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250707_113000.WAV,recover-20250710,UBNA_022,Foliage
HF,47040.0,13.516250589017362,82.0395,82.0433,40937.0,69379.0,Myotis mystacinus,0.163,0.345,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250707_113000.WAV,recover-20250710,UBNA_022,Foliage
HF,47040.0,17.345181003847262,82.0765,82.0804,40937.0,71186.0,Myotis mystacinus,0.153,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250707_113000.WAV,recover-20250710,UBNA_022,Foliage
HF,48000.0,9.818409206700005,82.1225,82.1267,46093.0,53912.0,Pipistrellus pipistrellus,0.356,0.413,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250707_113000.WAV,recover-20250710,UBNA_022,Foliage
HF,48960.0,12.660242277182615,82.1755,82.1789,42656.0,66632.0,Myotis mystacinus,0.254,0.403,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250707_113000.WAV,recover-20250710,UBNA_022,Foliage
HF,48960.0,8.750694247742715,82.2705,82.2745,41796.0,61069.0,Myotis brandtii,0.171,0.422,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250707_113000.WAV,recover-20250710,UBNA_022,Foliage
HF,48960.0,5.083939771173332,94.9485,94.9518,42656.0,58828.0,Myotis mystacinus,0.126,0.347,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250707_113000.WAV,recover-20250710,UBNA_022,Foliage
LF,24960.0,1.188402530662724,285.1095,285.1201,24609.0,31283.0,Eptesicus serotinus,0.131,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250707_122000.WAV,recover-20250710,UBNA_022,Foliage
LF,29760.0,1.6813576329587623,8.2745,8.2846,28046.0,34915.0,Eptesicus serotinus,0.206,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250707_131000.WAV,recover-20250710,UBNA_022,Foliage
LF,30720.0,9.728165523592018,55.9075,55.9249,30625.0,33625.0,Nyctalus leisleri,0.198,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250707_133000.WAV,recover-20250710,UBNA_022,Foliage
LF,21120.0,0.8169750849597568,8.8395,8.8591,21171.0,25501.0,Nyctalus noctula,0.164,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250707_143000.WAV,recover-20250710,UBNA_022,Foliage
LF,23040.0,1.3926872707304376,280.3095,280.324,23750.0,28109.0,Nyctalus leisleri,0.244,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250707_144000.WAV,recover-20250710,UBNA_022,Foliage
LF,30720.0,8.404492640379189,256.0995,256.1167,29765.0,33177.0,Nyctalus leisleri,0.239,0.408,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250707_192000.WAV,recover-20250710,UBNA_022,Foliage
LF,24000.0,1.1384415770057124,194.6345,194.6452,23750.0,29377.0,Eptesicus serotinus,0.129,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250707_204000.WAV,recover-20250710,UBNA_022,Foliage
HF,48000.0,1.3187270714483978,77.0205,77.0355,46953.0,49827.0,Pipistrellus pipistrellus,0.28,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_005000.WAV,recover-20250710,UBNA_022,Foliage
LF,26880.0,0.9188003349220049,138.6445,138.65449999999998,26328.0,32554.0,Nyctalus leisleri,0.155,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_011000.WAV,recover-20250710,UBNA_022,Foliage
LF,23040.0,0.5301831636250962,133.4315,133.4496,22890.0,26648.0,Nyctalus leisleri,0.227,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_023000.WAV,recover-20250710,UBNA_022,Foliage
HF,48960.0,2.6470676608964743,176.07150000000001,176.0767,47812.0,60425.0,Pipistrellus pipistrellus,0.354,0.376,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_054000.WAV,recover-20250710,UBNA_022,Foliage
HF,48960.0,3.348264500632669,176.3235,176.3291,48671.0,58757.0,Pipistrellus pipistrellus,0.497,0.516,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_054000.WAV,recover-20250710,UBNA_022,Foliage
HF,48000.0,4.755481613266969,176.7035,176.7097,47812.0,61755.0,Pipistrellus pipistrellus,0.488,0.549,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_054000.WAV,recover-20250710,UBNA_022,Foliage
HF,53760.0,3.9084221320269856,176.8785,176.8844,47812.0,61539.0,Pipistrellus pipistrellus,0.423,0.494,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_054000.WAV,recover-20250710,UBNA_022,Foliage
HF,46080.0,2.905537743639399,177.6815,177.6871,43515.0,54252.0,Pipistrellus pipistrellus,0.513,0.547,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_054000.WAV,recover-20250710,UBNA_022,Foliage
HF,47040.0,3.3361513105776015,177.8685,177.875,46953.0,57549.0,Pipistrellus pipistrellus,0.37,0.385,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_054000.WAV,recover-20250710,UBNA_022,Foliage
HF,48000.0,3.4193322886292954,177.9625,177.9689,46093.0,53498.0,Pipistrellus pipistrellus,0.495,0.508,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_054000.WAV,recover-20250710,UBNA_022,Foliage
HF,46080.0,4.8252395545075535,178.1525,178.1597,45234.0,51827.0,Pipistrellus pipistrellus,0.505,0.557,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_054000.WAV,recover-20250710,UBNA_022,Foliage
HF,46080.0,8.8425099771283,178.3415,178.3481,45234.0,52581.0,Pipistrellus pipistrellus,0.56,0.584,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_054000.WAV,recover-20250710,UBNA_022,Foliage
HF,46080.0,8.332997162889937,178.4335,178.4409,45234.0,51125.0,Pipistrellus pipistrellus,0.552,0.574,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_054000.WAV,recover-20250710,UBNA_022,Foliage
HF,46080.0,4.109958851082216,178.5335,178.5401,45234.0,51439.0,Pipistrellus pipistrellus,0.474,0.492,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_054000.WAV,recover-20250710,UBNA_022,Foliage
HF,47040.0,9.078721438471181,178.6255,178.6324,46093.0,55756.0,Pipistrellus pipistrellus,0.541,0.571,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_054000.WAV,recover-20250710,UBNA_022,Foliage
HF,48000.0,3.148866924974219,178.7125,178.7201,46093.0,52917.0,Pipistrellus pipistrellus,0.407,0.417,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_054000.WAV,recover-20250710,UBNA_022,Foliage
HF,47040.0,5.030978577936022,178.7985,178.8048,44375.0,50817.0,Pipistrellus pipistrellus,0.387,0.415,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_054000.WAV,recover-20250710,UBNA_022,Foliage
LF,25920.0,2.7720971044400318,223.2055,223.2184,25468.0,30013.0,Nyctalus leisleri,0.558,0.669,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_054000.WAV,recover-20250710,UBNA_022,Foliage
LF,26880.0,1.7601061427566622,223.4795,223.4943,25468.0,29315.0,Nyctalus leisleri,0.239,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_054000.WAV,recover-20250710,UBNA_022,Foliage
LF,25920.0,3.1947804650570735,227.0765,227.09120000000001,25468.0,28917.0,Nyctalus leisleri,0.29,0.393,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_054000.WAV,recover-20250710,UBNA_022,Foliage
LF,25920.0,3.6523327989088243,227.4915,227.5069,24609.0,29094.0,Nyctalus leisleri,0.288,0.397,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_054000.WAV,recover-20250710,UBNA_022,Foliage
LF,25920.0,5.252270341518784,228.1695,228.1836,25468.0,31343.0,Nyctalus leisleri,0.354,0.595,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_054000.WAV,recover-20250710,UBNA_022,Foliage
LF,26880.0,1.940123641064115,228.4645,228.4764,26328.0,33561.0,Nyctalus leisleri,0.262,0.545,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_054000.WAV,recover-20250710,UBNA_022,Foliage
LF,25920.0,2.532796232088321,228.8725,228.8861,25468.0,29329.0,Nyctalus leisleri,0.299,0.425,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_054000.WAV,recover-20250710,UBNA_022,Foliage
LF,25920.0,3.10879202635364,221.9535,221.9695,26328.0,30273.0,Nyctalus leisleri,0.209,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_061000.WAV,recover-20250710,UBNA_022,Foliage
LF,26880.0,4.395833039707035,222.3665,222.377,27187.0,33668.0,Eptesicus serotinus,0.177,0.369,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_061000.WAV,recover-20250710,UBNA_022,Foliage
LF,26880.0,5.210088519396744,222.6245,222.6363,26328.0,33640.0,Nyctalus leisleri,0.383,0.634,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_061000.WAV,recover-20250710,UBNA_022,Foliage
LF,26880.0,6.203650486617994,222.8835,222.8939,27187.0,35935.0,Eptesicus serotinus,0.351,0.648,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_061000.WAV,recover-20250710,UBNA_022,Foliage
LF,27840.0,8.541698523521726,223.1485,223.1575,27187.0,36539.0,Eptesicus serotinus,0.371,0.701,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_061000.WAV,recover-20250710,UBNA_022,Foliage
LF,26880.0,12.741396538892209,223.3925,223.4015,27187.0,36954.0,Nyctalus leisleri,0.385,0.718,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_061000.WAV,recover-20250710,UBNA_022,Foliage
LF,29760.0,13.65844557142389,223.5275,223.5366,27187.0,37811.0,Nyctalus leisleri,0.41,0.769,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_061000.WAV,recover-20250710,UBNA_022,Foliage
LF,27840.0,12.931872439790927,223.6585,223.6671,27187.0,37843.0,Eptesicus serotinus,0.385,0.723,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_061000.WAV,recover-20250710,UBNA_022,Foliage
LF,27840.0,14.314586995013471,223.7955,223.8041,27187.0,37258.0,Eptesicus serotinus,0.392,0.72,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_061000.WAV,recover-20250710,UBNA_022,Foliage
LF,27840.0,13.347394791654988,223.9295,223.93880000000001,27187.0,37444.0,Nyctalus leisleri,0.349,0.737,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_061000.WAV,recover-20250710,UBNA_022,Foliage
LF,29760.0,12.90045143573411,224.0575,224.0662,27187.0,37818.0,Eptesicus serotinus,0.387,0.717,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_061000.WAV,recover-20250710,UBNA_022,Foliage
LF,30720.0,16.900863570997274,224.1915,224.2009,27187.0,39831.0,Eptesicus serotinus,0.491,0.712,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_061000.WAV,recover-20250710,UBNA_022,Foliage
LF,29760.0,15.01283684849977,224.3295,224.3384,27187.0,38586.0,Eptesicus serotinus,0.409,0.763,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_061000.WAV,recover-20250710,UBNA_022,Foliage
LF,28800.0,18.14760044860695,224.5815,224.5918,26328.0,40965.0,Eptesicus serotinus,0.458,0.731,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_061000.WAV,recover-20250710,UBNA_022,Foliage
LF,29760.0,18.608227331062793,224.7185,224.72899999999998,27187.0,42296.0,Eptesicus serotinus,0.459,0.76,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_061000.WAV,recover-20250710,UBNA_022,Foliage
LF,26880.0,21.754248487747404,224.9735,224.9848,26328.0,37305.0,Eptesicus serotinus,0.348,0.718,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_061000.WAV,recover-20250710,UBNA_022,Foliage
LF,28800.0,20.85633101056722,225.2195,225.2321,26328.0,43049.0,Eptesicus serotinus,0.449,0.698,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_061000.WAV,recover-20250710,UBNA_022,Foliage
LF,25920.0,19.714555242042426,225.4655,225.4809,25468.0,34800.0,Nyctalus leisleri,0.28,0.598,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_061000.WAV,recover-20250710,UBNA_022,Foliage
LF,30720.0,29.99765605810613,225.7215,225.7342,26328.0,39368.0,Nyctalus leisleri,0.462,0.695,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_061000.WAV,recover-20250710,UBNA_022,Foliage
LF,26880.0,22.92127510032063,225.9745,225.9853,25468.0,36090.0,Nyctalus leisleri,0.374,0.732,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_061000.WAV,recover-20250710,UBNA_022,Foliage
LF,29760.0,26.10747580275305,226.2335,226.2449,26328.0,41866.0,Nyctalus leisleri,0.424,0.699,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_061000.WAV,recover-20250710,UBNA_022,Foliage
LF,29760.0,15.301925506035625,226.3745,226.3843,26328.0,36816.0,Nyctalus leisleri,0.351,0.713,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_061000.WAV,recover-20250710,UBNA_022,Foliage
LF,29760.0,24.47021826179594,226.6415,226.6533,26328.0,42931.0,Nyctalus leisleri,0.399,0.698,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_061000.WAV,recover-20250710,UBNA_022,Foliage
LF,28800.0,16.198112631182482,226.7865,226.7966,26328.0,36558.0,Nyctalus leisleri,0.434,0.698,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_061000.WAV,recover-20250710,UBNA_022,Foliage
LF,28800.0,23.348455531305717,226.9275,226.9371,27187.0,42006.0,Nyctalus leisleri,0.376,0.756,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_061000.WAV,recover-20250710,UBNA_022,Foliage
LF,28800.0,13.839043005088673,227.1905,227.2014,25468.0,33703.0,Nyctalus leisleri,0.524,0.744,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_061000.WAV,recover-20250710,UBNA_022,Foliage
LF,28800.0,18.259947151933716,227.3285,227.3392,26328.0,39107.0,Eptesicus serotinus,0.374,0.75,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_061000.WAV,recover-20250710,UBNA_022,Foliage
LF,26880.0,8.402990394817097,227.5985,227.6096,25468.0,32556.0,Nyctalus leisleri,0.508,0.663,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_061000.WAV,recover-20250710,UBNA_022,Foliage
LF,27840.0,13.355245975545271,227.7525,227.7629,26328.0,37370.0,Eptesicus serotinus,0.354,0.703,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_061000.WAV,recover-20250710,UBNA_022,Foliage
LF,25920.0,5.028437112500513,228.0395,228.0524,24609.0,29810.0,Nyctalus leisleri,0.284,0.477,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_061000.WAV,recover-20250710,UBNA_022,Foliage
LF,28800.0,2.6637383450790937,228.1615,228.1761,27187.0,33898.0,Eptesicus serotinus,0.212,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_061000.WAV,recover-20250710,UBNA_022,Foliage
LF,28800.0,7.930272496413365,228.4515,228.4619,26328.0,37081.0,Eptesicus serotinus,0.436,0.607,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_061000.WAV,recover-20250710,UBNA_022,Foliage
LF,25920.0,6.784238797238085,228.8685,228.8824,25468.0,31681.0,Eptesicus serotinus,0.21,0.442,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_061000.WAV,recover-20250710,UBNA_022,Foliage
LF,24000.0,1.995525174410352,21.8355,21.851,23750.0,27998.0,Nyctalus leisleri,0.312,0.415,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_065000.WAV,recover-20250710,UBNA_022,Foliage
LF,24960.0,4.524562782454684,22.5095,22.5225,24609.0,30025.0,Nyctalus leisleri,0.356,0.583,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_065000.WAV,recover-20250710,UBNA_022,Foliage
LF,24000.0,4.1956530032128185,22.9215,22.9373,24609.0,27945.0,Nyctalus leisleri,0.46,0.531,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_065000.WAV,recover-20250710,UBNA_022,Foliage
LF,24000.0,4.982159232402372,23.2985,23.3137,24609.0,28226.0,Nyctalus leisleri,0.482,0.59,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_065000.WAV,recover-20250710,UBNA_022,Foliage
LF,24000.0,6.782242840842455,23.7005,23.7183,23750.0,28073.0,Nyctalus leisleri,0.43,0.549,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_065000.WAV,recover-20250710,UBNA_022,Foliage
LF,24000.0,5.289507204323034,23.9775,23.9943,23750.0,27827.0,Nyctalus leisleri,0.537,0.625,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_065000.WAV,recover-20250710,UBNA_022,Foliage
LF,24000.0,9.188362596351329,24.3765,24.3938,23750.0,27303.0,Nyctalus leisleri,0.541,0.62,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_065000.WAV,recover-20250710,UBNA_022,Foliage
LF,24000.0,4.970124114466005,24.6415,24.6615,23750.0,27823.0,Nyctalus leisleri,0.307,0.385,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_065000.WAV,recover-20250710,UBNA_022,Foliage
LF,24000.0,7.850701750512526,25.3075,25.3262,23750.0,27135.0,Nyctalus leisleri,0.438,0.498,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_065000.WAV,recover-20250710,UBNA_022,Foliage
LF,24000.0,8.198462392447738,25.7075,25.7238,23750.0,28351.0,Nyctalus leisleri,0.477,0.579,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_065000.WAV,recover-20250710,UBNA_022,Foliage
LF,24960.0,7.866877119276015,25.8335,25.8475,24609.0,33847.0,Eptesicus serotinus,0.344,0.644,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_065000.WAV,recover-20250710,UBNA_022,Foliage
LF,24960.0,6.4721918210660325,26.0165,26.0287,24609.0,33803.0,Eptesicus serotinus,0.336,0.667,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_065000.WAV,recover-20250710,UBNA_022,Foliage
LF,29760.0,3.9008109161817615,26.1445,26.1548,26328.0,34435.0,Nyctalus leisleri,0.351,0.692,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_065000.WAV,recover-20250710,UBNA_022,Foliage
LF,25920.0,6.6897799497861765,26.3185,26.3298,25468.0,33258.0,Nyctalus leisleri,0.304,0.627,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_065000.WAV,recover-20250710,UBNA_022,Foliage
LF,25920.0,5.471819533116815,26.5045,26.5186,24609.0,34250.0,Eptesicus serotinus,0.35,0.607,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_065000.WAV,recover-20250710,UBNA_022,Foliage
LF,30720.0,6.431953332714655,26.7105,26.7198,27187.0,34542.0,Nyctalus leisleri,0.305,0.574,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_065000.WAV,recover-20250710,UBNA_022,Foliage
LF,24960.0,3.1903623512558434,26.9315,26.9438,24609.0,32400.0,Eptesicus serotinus,0.299,0.592,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_065000.WAV,recover-20250710,UBNA_022,Foliage
LF,24960.0,9.05230566705275,27.1695,27.1836,23750.0,32188.0,Eptesicus serotinus,0.313,0.646,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_065000.WAV,recover-20250710,UBNA_022,Foliage
LF,29760.0,2.420573009942243,28.4865,28.4952,27187.0,35171.0,Nyctalus leisleri,0.271,0.579,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_065000.WAV,recover-20250710,UBNA_022,Foliage
LF,25920.0,3.030662670235424,28.6045,28.614,25468.0,33398.0,Eptesicus serotinus,0.293,0.59,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_065000.WAV,recover-20250710,UBNA_022,Foliage
LF,24000.0,5.11090035702423,29.2355,29.2523,23750.0,28717.0,Nyctalus leisleri,0.276,0.447,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_065000.WAV,recover-20250710,UBNA_022,Foliage
LF,24000.0,4.768631028685272,30.0285,30.0493,23750.0,28245.0,Nyctalus leisleri,0.264,0.381,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_065000.WAV,recover-20250710,UBNA_022,Foliage
LF,24000.0,8.26507588012317,30.3325,30.3481,23750.0,26738.0,Nyctalus leisleri,0.645,0.69,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_065000.WAV,recover-20250710,UBNA_022,Foliage
LF,24960.0,7.7368556125612535,30.8675,30.8892,23750.0,27948.0,Nyctalus leisleri,0.393,0.45,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_065000.WAV,recover-20250710,UBNA_022,Foliage
LF,24000.0,8.586539643803484,31.5615,31.5784,23750.0,28368.0,Nyctalus leisleri,0.401,0.494,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_065000.WAV,recover-20250710,UBNA_022,Foliage
LF,24960.0,14.589577497148055,32.2425,32.2585,23750.0,27577.0,Nyctalus leisleri,0.592,0.679,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_065000.WAV,recover-20250710,UBNA_022,Foliage
LF,24960.0,3.3263427726756403,32.5215,32.5392,24609.0,29112.0,Nyctalus leisleri,0.288,0.414,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_065000.WAV,recover-20250710,UBNA_022,Foliage
LF,24960.0,7.301841583148944,32.911500000000004,32.927,23750.0,28299.0,Nyctalus leisleri,0.516,0.667,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_065000.WAV,recover-20250710,UBNA_022,Foliage
LF,25920.0,2.064744557753071,33.1915,33.2031,24609.0,29313.0,Nyctalus leisleri,0.368,0.493,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_065000.WAV,recover-20250710,UBNA_022,Foliage
LF,25920.0,8.182634379057665,33.6025,33.6142,24609.0,29422.0,Nyctalus leisleri,0.479,0.612,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_022/20250708_065000.WAV,recover-20250710,UBNA_022,Foliage
