KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,48960.0,3.1551377873465674,36.5815,36.5879,44375.0,56716.0,Pipistrellus nathusii,0.171,0.261,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,40320.0,12.020172148884631,37.0415,37.0476,40078.0,56368.0,Pipistrellus nathusii,0.36,0.501,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,48960.0,17.53087450552236,37.1015,37.1079,40937.0,65824.0,Pipistrellus nathusii,0.328,0.485,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,48960.0,11.645095359240084,37.164500000000004,37.1719,40078.0,58496.0,Pipistrellus nathusii,0.522,0.639,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,47040.0,19.92110939426387,37.2305,37.2378,40078.0,66010.0,Pipistrellus nathusii,0.351,0.589,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,48960.0,15.643403483468497,37.3025,37.3094,40078.0,63791.0,Pipistrellus nathusii,0.378,0.593,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,48960.0,8.64254486091103,37.3825,37.3882,40078.0,57286.0,Pipistrellus nathusii,0.303,0.527,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,48960.0,12.835348324500174,37.4505,37.4562,40937.0,62440.0,Pipistrellus nathusii,0.288,0.443,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,43200.0,5.773520746145405,37.5405,37.5478,39218.0,48169.0,Pipistrellus nathusii,0.522,0.602,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,42240.0,9.80196769281246,37.6875,37.6945,39218.0,52692.0,Pipistrellus nathusii,0.466,0.582,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,47040.0,4.627903162589674,37.9445,37.9516,40078.0,54990.0,Pipistrellus nathusii,0.43,0.591,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,41280.0,3.9431179309372224,38.2115,38.2199,39218.0,45127.0,Pipistrellus nathusii,0.098,0.286,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,46080.0,1.11370184335617,46.1935,46.1999,40078.0,48407.0,Pipistrellus nathusii,0.495,0.539,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,48960.0,4.806713321776032,46.4905,46.499300000000005,40078.0,54161.0,Pipistrellus nathusii,0.539,0.587,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,41280.0,1.5591991118512725,46.5975,46.605199999999996,39218.0,45152.0,Pipistrellus nathusii,0.428,0.46,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,48000.0,3.46995097763711,46.6875,46.6934,40937.0,55338.0,Pipistrellus nathusii,0.413,0.511,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,41280.0,3.6546722551704796,46.7885,46.7952,40078.0,50840.0,Pipistrellus nathusii,0.51,0.578,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,47040.0,3.020255856762834,46.8895,46.8962,40078.0,55161.0,Pipistrellus nathusii,0.428,0.521,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,47040.0,3.423243560400093,47.0845,47.0899,38359.0,52410.0,Pipistrellus nathusii,0.083,0.253,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,47040.0,3.371784837365132,47.183499999999995,47.188900000000004,41796.0,57084.0,Pipistrellus nathusii,0.217,0.381,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,46080.0,8.025332210424287,47.2725,47.2783,40078.0,56513.0,Pipistrellus nathusii,0.247,0.436,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,47040.0,5.2880732764472835,47.435500000000005,47.442,40937.0,52929.0,Pipistrellus nathusii,0.43,0.527,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,42240.0,3.271425897132848,47.5935,47.6012,39218.0,50807.0,Pipistrellus nathusii,0.374,0.451,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,47040.0,2.9641017167766464,47.6815,47.6864,41796.0,50907.0,Pipistrellus nathusii,0.319,0.395,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,45120.0,4.231208477083597,47.8585,47.8641,40937.0,56665.0,Pipistrellus nathusii,0.334,0.485,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,45120.0,10.258597399114517,47.9625,47.969,40078.0,61986.0,Pipistrellus nathusii,0.476,0.592,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,46080.0,11.372737374240502,48.1245,48.133700000000005,39218.0,59606.0,Pipistrellus nathusii,0.472,0.613,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,43200.0,7.196052020153879,48.2255,48.2334,38359.0,55854.0,Pipistrellus nathusii,0.37,0.543,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,42240.0,6.7141987241522605,48.3155,48.3228,40078.0,49736.0,Pipistrellus nathusii,0.577,0.636,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,46080.0,14.541215568884704,48.4715,48.477900000000005,39218.0,60533.0,Pipistrellus nathusii,0.379,0.546,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,48000.0,8.93731611013759,48.551500000000004,48.5567,41796.0,62343.0,Pipistrellus nathusii,0.333,0.432,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,42240.0,3.883185611643035,48.7345,48.740700000000004,40078.0,49273.0,Pipistrellus nathusii,0.197,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,45120.0,11.597390220641618,49.0025,49.0082,40078.0,56615.0,Pipistrellus nathusii,0.25,0.39,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,47040.0,7.667345867923282,49.0965,49.1032,40937.0,53065.0,Pipistrellus nathusii,0.295,0.436,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,42240.0,11.405278962833076,49.2035,49.2093,39218.0,58662.0,Pipistrellus nathusii,0.334,0.46,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,45120.0,3.281581549738286,49.6375,49.6452,43515.0,53760.0,Pipistrellus nathusii,0.191,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,41280.0,2.7526927879038303,49.7295,49.736000000000004,40078.0,49556.0,Pipistrellus nathusii,0.384,0.421,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,48000.0,6.393935498598267,63.9565,63.963499999999996,46093.0,53005.0,Pipistrellus pipistrellus,0.101,0.234,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,48000.0,1.6606067738484598,66.0785,66.0847,46953.0,57813.0,Pipistrellus pipistrellus,0.229,0.273,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,52800.0,5.977900319617263,66.1955,66.2002,49531.0,64215.0,Pipistrellus pipistrellus,0.188,0.238,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,48960.0,3.8208433593466684,66.4725,66.4798,46953.0,58123.0,Pipistrellus pipistrellus,0.364,0.435,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,50880.0,4.422678440310635,66.5505,66.5569,47812.0,62520.0,Pipistrellus pipistrellus,0.345,0.435,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,46080.0,3.0743350123722286,66.6325,66.639,43515.0,59995.0,Pipistrellus pipistrellus,0.131,0.281,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,50880.0,1.867809892662258,66.6445,66.6495,49531.0,58929.0,Pipistrellus pipistrellus,0.28,0.299,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,51840.0,3.925861738310567,66.7325,66.7403,47812.0,59985.0,Pipistrellus pipistrellus,0.219,0.257,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,47040.0,7.231444754842901,66.8275,66.8331,44375.0,56248.0,Pipistrellus pipistrellus,0.416,0.539,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,51840.0,3.740398252096779,66.9125,66.9199,45234.0,62093.0,Pipistrellus pipistrellus,0.238,0.418,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,48960.0,7.9246301828678565,67.0115,67.0198,46953.0,59140.0,Pipistrellus pipistrellus,0.447,0.615,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,44160.0,6.535681968383788,67.0405,67.047,43515.0,53917.0,Pipistrellus pipistrellus,0.239,0.435,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,48960.0,4.222273274802529,67.1045,67.1114,47812.0,58815.0,Pipistrellus pipistrellus,0.39,0.435,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,53760.0,2.7790108855389573,67.2115,67.2192,46953.0,59432.0,Pipistrellus pipistrellus,0.337,0.372,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,48000.0,7.454989646566263,67.2935,67.2993,42656.0,54528.0,Pipistrellus pipistrellus,0.259,0.427,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,44160.0,3.2217290461093073,67.4175,67.4243,42656.0,55076.0,Pipistrellus pipistrellus,0.249,0.44,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,48000.0,2.0478675726963,67.6685,67.6764,43515.0,50955.0,Pipistrellus pipistrellus,0.159,0.286,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,47040.0,2.1479143790244715,67.7475,67.7543,43515.0,54251.0,Pipistrellus pipistrellus,0.194,0.285,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,45120.0,3.787108025312334,67.8745,67.8814,41796.0,53615.0,Pipistrellus nathusii,0.117,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,48960.0,4.618928669262219,67.9675,67.9737,43515.0,55077.0,Pipistrellus nathusii,0.242,0.522,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,44160.0,4.533839118984339,75.2815,75.2861,38359.0,52853.0,Myotis daubentonii,0.122,0.266,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,40320.0,1.683776188550459,75.3675,75.3737,37500.0,52122.0,Pipistrellus nathusii,0.16,0.418,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,47040.0,2.0398495471753435,75.5515,75.55760000000001,38359.0,54391.0,Pipistrellus nathusii,0.087,0.258,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,47040.0,3.4339484003390517,75.8145,75.8197,39218.0,54792.0,Myotis brandtii,0.062,0.209,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,46080.0,1.2136348210572865,76.0085,76.0145,42656.0,53391.0,Pipistrellus nathusii,0.268,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,45120.0,2.704926775000889,76.0645,76.0703,43515.0,53012.0,Pipistrellus nathusii,0.29,0.38,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,46080.0,8.338900150926404,76.12950000000001,76.1353,42656.0,59653.0,Pipistrellus nathusii,0.266,0.474,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,46080.0,2.6478658903029935,76.3045,76.3101,43515.0,52540.0,Pipistrellus nathusii,0.13,0.286,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,46080.0,7.530520466309726,76.3815,76.3885,39218.0,58578.0,Pipistrellus nathusii,0.503,0.616,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,46080.0,6.720439060360484,76.4735,76.4802,40078.0,55087.0,Pipistrellus nathusii,0.466,0.604,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,46080.0,10.867670634014452,76.5615,76.5676,40937.0,60360.0,Pipistrellus nathusii,0.404,0.547,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,41280.0,8.05948902155962,76.6505,76.65690000000001,40078.0,56210.0,Pipistrellus nathusii,0.499,0.628,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,48960.0,7.577518602036837,76.7485,76.7575,40078.0,59419.0,Pipistrellus nathusii,0.433,0.563,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,43200.0,3.7346593474462764,76.8515,76.8582,41796.0,52454.0,Pipistrellus nathusii,0.489,0.573,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,47040.0,4.7191671038156215,76.9545,76.9626,40078.0,50655.0,Pipistrellus nathusii,0.276,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,46080.0,9.053740431518005,77.04650000000001,77.0525,40937.0,58932.0,Pipistrellus nathusii,0.274,0.434,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,44160.0,3.6647715554918476,77.2185,77.2269,39218.0,48729.0,Pipistrellus nathusii,0.532,0.567,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,40320.0,0.7460715419426467,77.4935,77.5016,39218.0,45304.0,Pipistrellus nathusii,0.29,0.363,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,45120.0,3.9684465225261216,77.5885,77.59530000000001,40937.0,55845.0,Pipistrellus nathusii,0.428,0.507,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,42240.0,5.872276479890629,79.71549999999999,79.7226,39218.0,55526.0,Pipistrellus nathusii,0.163,0.364,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,44160.0,1.6892012990450087,80.0525,80.0602,40937.0,49961.0,Pipistrellus nathusii,0.293,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,44160.0,5.158037958157962,80.14150000000001,80.1493,40078.0,50689.0,Pipistrellus nathusii,0.446,0.493,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,43200.0,12.955794825080762,80.3095,80.3163,40078.0,55849.0,Pipistrellus nathusii,0.527,0.62,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,47040.0,6.297779721604457,80.4065,80.4121,39218.0,50680.0,Pipistrellus nathusii,0.21,0.396,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,44160.0,5.897604239205755,80.5075,80.5137,40078.0,54934.0,Pipistrellus nathusii,0.472,0.537,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,46080.0,7.490831630592912,80.60249999999999,80.6077,40937.0,55878.0,Pipistrellus nathusii,0.326,0.449,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,46080.0,5.669438459531807,80.6915,80.6968,40937.0,55992.0,Pipistrellus nathusii,0.165,0.382,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,46080.0,2.9301161506228137,80.7815,80.7865,42656.0,54228.0,Myotis daubentonii,0.117,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,46080.0,2.3143301715733307,80.86449999999999,80.87049999999999,43515.0,55593.0,Pipistrellus nathusii,0.108,0.212,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,46080.0,4.149240610241184,81.0015,81.0086,44375.0,55947.0,Pipistrellus nathusii,0.237,0.384,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,46080.0,3.819445499897886,81.0625,81.0687,43515.0,53708.0,Pipistrellus nathusii,0.098,0.204,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,46080.0,5.606782616064379,81.2265,81.2323,40937.0,57434.0,Pipistrellus nathusii,0.154,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,47040.0,2.384649767795098,81.3035,81.3087,40937.0,56537.0,Myotis daubentonii,0.109,0.258,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,45120.0,8.493007058325329,81.3955,81.4008,40078.0,54334.0,Pipistrellus nathusii,0.403,0.491,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,46080.0,12.282484367854812,81.4795,81.4847,40937.0,58245.0,Pipistrellus nathusii,0.416,0.567,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,45120.0,10.725463898588725,81.5695,81.57560000000001,40078.0,58487.0,Pipistrellus nathusii,0.463,0.6,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,48000.0,6.3637437701412205,81.65950000000001,81.6654,40078.0,57849.0,Pipistrellus nathusii,0.404,0.526,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,45120.0,8.361983139777006,81.7505,81.7563,41796.0,61265.0,Pipistrellus nathusii,0.368,0.52,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,47040.0,3.117566885773184,81.9435,81.9497,40078.0,52730.0,Pipistrellus nathusii,0.389,0.474,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,46080.0,2.376159698176327,86.0935,86.09909999999999,45234.0,51013.0,Pipistrellus pipistrellus,0.177,0.22,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,43200.0,1.9346844087805393,86.2885,86.29599999999999,39218.0,47238.0,Pipistrellus nathusii,0.407,0.48,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,41280.0,3.7700023662368265,86.3945,86.402,40078.0,53041.0,Pipistrellus nathusii,0.635,0.682,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,46080.0,2.5356012544868527,86.4905,86.499,39218.0,48240.0,Pipistrellus nathusii,0.324,0.376,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,44160.0,9.243462876691098,86.9325,86.94030000000001,41796.0,50093.0,Pipistrellus nathusii,0.325,0.416,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,45120.0,2.0464524998464344,87.0335,87.0401,42656.0,48011.0,Pipistrellus nathusii,0.202,0.237,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,47040.0,2.8143068049734317,87.74549999999999,87.7525,40078.0,50858.0,Pipistrellus nathusii,0.235,0.424,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,48000.0,4.9473525513701135,88.3155,88.3231,39218.0,51384.0,Pipistrellus nathusii,0.152,0.266,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,45120.0,6.757797253937006,88.87950000000001,88.886,40078.0,52377.0,Pipistrellus nathusii,0.313,0.421,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,40320.0,4.220532047684812,89.1735,89.18090000000001,39218.0,48286.0,Pipistrellus nathusii,0.258,0.428,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250309_045000.WAV,recover-20250310,UBNA_029,Carp Pond
