KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,46080.0,11.724608858294182,237.2805,237.2871,46093.0,58989.0,Echolocation,Pipistrellus pipistrellus,0.554,0.652,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,47040.0,10.084387131101833,237.4555,237.4626,46953.0,60795.0,Echolocation,Pipistrellus pipistrellus,0.568,0.654,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,52800.0,12.243789759117988,237.7375,237.7438,46953.0,62415.0,Echolocation,Pipistrellus pipistrellus,0.58,0.649,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,47040.0,11.20753846646769,237.8305,237.838,46093.0,58577.0,Echolocation,Pipistrellus pipistrellus,0.476,0.615,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,47040.0,11.47848556839265,237.9295,237.9368,45234.0,58126.0,Echolocation,Pipistrellus pipistrellus,0.495,0.581,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,52800.0,16.86623558246131,238.0235,238.0298,46093.0,64140.0,Echolocation,Pipistrellus pipistrellus,0.487,0.675,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,47040.0,6.358181608124038,238.1205,238.12630000000001,45234.0,53654.0,Echolocation,Pipistrellus pipistrellus,0.546,0.58,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,11.931403722691766,238.2155,238.221,45234.0,58266.0,Echolocation,Pipistrellus pipistrellus,0.524,0.548,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,18.551989425866623,238.5845,238.5915,44375.0,60668.0,Echolocation,Pipistrellus pipistrellus,0.557,0.596,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,47040.0,11.106049158153844,238.6855,238.6913,44375.0,53903.0,Echolocation,Pipistrellus pipistrellus,0.604,0.644,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,48000.0,10.13550081798625,238.8795,238.8867,46953.0,60397.0,Echolocation,Pipistrellus pipistrellus,0.554,0.599,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,10.72519942184665,238.9755,238.9815,44375.0,55313.0,Echolocation,Pipistrellus pipistrellus,0.635,0.689,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,9.791002191559553,239.1735,239.1796,44375.0,51984.0,Echolocation,Pipistrellus pipistrellus,0.569,0.596,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,6.484193374504169,239.2695,239.2785,45234.0,51786.0,Echolocation,Pipistrellus pipistrellus,0.573,0.612,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,47040.0,3.3619513820602274,242.5015,242.5084,46093.0,52899.0,Echolocation,Pipistrellus pipistrellus,0.503,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,48000.0,5.93508319828986,242.7745,242.781,47812.0,56681.0,Echolocation,Pipistrellus pipistrellus,0.517,0.523,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,47040.0,8.011792161454133,242.8655,242.8732,46953.0,57887.0,Echolocation,Pipistrellus pipistrellus,0.589,0.628,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,47040.0,9.895125410913483,242.9535,242.9616,46093.0,62981.0,Echolocation,Pipistrellus pipistrellus,0.503,0.599,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,47040.0,11.16242838311656,243.1395,243.1481,46093.0,54866.0,Echolocation,Pipistrellus pipistrellus,0.553,0.587,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,47040.0,7.424935479182659,243.2265,243.2337,46093.0,53984.0,Echolocation,Pipistrellus pipistrellus,0.551,0.59,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,47040.0,9.137663049216576,243.3185,243.3247,46953.0,57368.0,Echolocation,Pipistrellus pipistrellus,0.502,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,16.147392088382603,243.4085,243.4153,46093.0,59201.0,Echolocation,Pipistrellus pipistrellus,0.562,0.661,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,11.37734433325678,243.5065,243.5128,46093.0,57776.0,Echolocation,Pipistrellus pipistrellus,0.544,0.598,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,13.41874679561062,243.6025,243.6091,46093.0,57875.0,Echolocation,Pipistrellus pipistrellus,0.569,0.598,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,47040.0,7.250642521557587,243.6955,243.7032,46953.0,57196.0,Echolocation,Pipistrellus pipistrellus,0.556,0.589,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,47040.0,16.428389075770262,243.7865,243.7914,45234.0,60277.0,Echolocation,Pipistrellus pipistrellus,0.584,0.609,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,48000.0,17.812038693894927,243.8755,243.8828,47812.0,57559.0,Echolocation,Pipistrellus pipistrellus,0.481,0.52,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,48000.0,9.144330420131379,243.9745,243.9811,46953.0,55786.0,Echolocation,Pipistrellus pipistrellus,0.589,0.632,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,18.870273574370064,244.0695,244.0747,45234.0,61609.0,Echolocation,Pipistrellus pipistrellus,0.696,0.722,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,47040.0,22.335915341674323,244.1595,244.1668,45234.0,65565.0,Echolocation,Pipistrellus pipistrellus,0.558,0.691,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,17.393287596473282,244.2535,244.2579,45234.0,59866.0,Echolocation,Pipistrellus pipistrellus,0.634,0.652,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,8.889400705089033,244.4205,244.4265,45234.0,52443.0,Echolocation,Pipistrellus pipistrellus,0.514,0.52,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,48000.0,14.832881135854333,244.5035,244.5111,46093.0,58910.0,Echolocation,Pipistrellus pipistrellus,0.622,0.676,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,12.543024400662478,244.5965,244.6025,46093.0,57782.0,Echolocation,Pipistrellus pipistrellus,0.545,0.588,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,48000.0,14.203013079194601,244.7615,244.7676,46093.0,58375.0,Echolocation,Pipistrellus pipistrellus,0.556,0.618,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,11.98214268886784,244.9475,244.953,45234.0,56108.0,Echolocation,Pipistrellus pipistrellus,0.619,0.648,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,47040.0,13.019100075344344,245.2285,245.2342,46093.0,57347.0,Echolocation,Pipistrellus pipistrellus,0.536,0.568,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,47040.0,8.842825026136623,245.4255,245.4314,46093.0,56269.0,Echolocation,Pipistrellus pipistrellus,0.535,0.543,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,11.358059280787103,245.6235,245.6314,45234.0,62980.0,Echolocation,Pipistrellus pipistrellus,0.548,0.634,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,6.075341704762007,245.7995,245.8057,46093.0,56635.0,Echolocation,Pipistrellus pipistrellus,0.514,0.546,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,48000.0,6.637847690054771,245.8935,245.8997,46953.0,55668.0,Echolocation,Pipistrellus pipistrellus,0.51,0.532,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,18.044257827841726,245.9885,245.9943,45234.0,60631.0,Echolocation,Pipistrellus pipistrellus,0.575,0.607,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,47040.0,16.12072574913804,246.0785,246.0863,43515.0,67112.0,Echolocation,Pipistrellus pipistrellus,0.311,0.551,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,47040.0,11.936899915828004,246.2605,246.2696,42656.0,58764.0,Echolocation,Pipistrellus pipistrellus,0.419,0.608,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,16.054662221560562,246.3475,246.3553,43515.0,65683.0,Echolocation,Pipistrellus pipistrellus,0.291,0.545,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,47040.0,17.684109173392883,246.5485,246.5542,45234.0,59100.0,Echolocation,Pipistrellus pipistrellus,0.42,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,47040.0,13.101288913112354,247.0095,247.0156,45234.0,59088.0,Echolocation,Pipistrellus pipistrellus,0.491,0.608,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,7.471767233075653,247.2725,247.2779,44375.0,54580.0,Echolocation,Pipistrellus pipistrellus,0.545,0.574,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,51840.0,3.8695519407820695,250.5065,250.5118,48671.0,59342.0,Echolocation,Pipistrellus pipistrellus,0.58,0.589,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,4.526734775292315,250.5985,250.6078,45234.0,50339.0,Echolocation,Pipistrellus pipistrellus,0.475,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,8.728729657092018,250.6755,250.6832,46093.0,55650.0,Echolocation,Pipistrellus pipistrellus,0.502,0.6,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,8.507170963232703,250.9445,250.9503,45234.0,57359.0,Echolocation,Pipistrellus pipistrellus,0.622,0.702,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,47040.0,13.011370156734824,251.2935,251.2994,46953.0,55543.0,Echolocation,Pipistrellus pipistrellus,0.6,0.623,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,8.362398628592995,251.7335,251.7413,45234.0,50892.0,Echolocation,Pipistrellus pipistrellus,0.566,0.597,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,47040.0,8.893238531941805,258.1025,258.1082,45234.0,53203.0,Echolocation,Pipistrellus pipistrellus,0.512,0.523,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,48960.0,7.92306413447585,258.2695,258.2748,46093.0,57468.0,Echolocation,Pipistrellus pipistrellus,0.503,0.526,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,48000.0,6.821617943934512,258.3645,258.3708,46953.0,54930.0,Echolocation,Pipistrellus pipistrellus,0.54,0.549,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,47040.0,10.822550310326067,258.5325,258.5388,46953.0,60445.0,Echolocation,Pipistrellus pipistrellus,0.553,0.648,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,48000.0,17.955125596345887,258.6285,258.6339,47812.0,62508.0,Echolocation,Pipistrellus pipistrellus,0.59,0.614,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,47040.0,11.639814893842246,258.7275,258.7334,46093.0,60445.0,Echolocation,Pipistrellus pipistrellus,0.551,0.621,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,47040.0,18.358122515417,258.8825,258.8886,46093.0,62270.0,Echolocation,Pipistrellus pipistrellus,0.523,0.61,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,47040.0,17.476936220690035,258.9755,258.9818,45234.0,63017.0,Echolocation,Pipistrellus pipistrellus,0.576,0.615,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,47040.0,15.170110254196453,259.0725,259.0779,46093.0,59599.0,Echolocation,Pipistrellus pipistrellus,0.609,0.63,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,48000.0,22.972784842983298,259.1615,259.1675,45234.0,66183.0,Echolocation,Pipistrellus pipistrellus,0.568,0.631,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,48000.0,6.199085111436916,259.2575,259.2634,46953.0,56643.0,Echolocation,Pipistrellus pipistrellus,0.504,0.527,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,47040.0,14.622624970231517,259.35450000000003,259.3605,46093.0,59531.0,Echolocation,Pipistrellus pipistrellus,0.556,0.629,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,51840.0,23.058873289758193,259.4515,259.4574,46093.0,66758.0,Echolocation,Pipistrellus pipistrellus,0.617,0.681,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,51840.0,21.192432742933306,259.7445,259.7508,45234.0,65901.0,Echolocation,Pipistrellus pipistrellus,0.614,0.696,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,47040.0,5.890342517930115,259.8405,259.8483,46953.0,53385.0,Echolocation,Pipistrellus pipistrellus,0.584,0.623,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,16.696734653397204,260.0125,260.0182,46093.0,63425.0,Echolocation,Pipistrellus pipistrellus,0.629,0.683,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,21.384973505286617,260.1005,260.1081,44375.0,67748.0,Echolocation,Pipistrellus pipistrellus,0.639,0.716,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,22.581663136812907,260.1945,260.2009,45234.0,64309.0,Echolocation,Pipistrellus pipistrellus,0.602,0.658,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,20.968729139198587,260.2805,260.2869,46093.0,65626.0,Echolocation,Pipistrellus pipistrellus,0.482,0.662,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,48000.0,16.390238692188337,260.3635,260.368,46093.0,62416.0,Echolocation,Pipistrellus pipistrellus,0.619,0.645,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,48000.0,16.246909364671925,260.4405,260.4487,46953.0,62661.0,Echolocation,Pipistrellus pipistrellus,0.557,0.697,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,48960.0,19.64057679578395,260.5785,260.5848,45234.0,66835.0,Echolocation,Pipistrellus pipistrellus,0.606,0.656,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,48000.0,22.905453115862898,260.6675,260.6759,46093.0,65580.0,Echolocation,Pipistrellus pipistrellus,0.515,0.604,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,18.988938698917305,260.8255,260.8301,45234.0,62026.0,Echolocation,Pipistrellus pipistrellus,0.658,0.699,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,11.364979100997981,260.9155,260.9219,45234.0,55140.0,Echolocation,Pipistrellus pipistrellus,0.583,0.624,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,21.19285444573951,261.0725,261.079,45234.0,65355.0,Echolocation,Pipistrellus pipistrellus,0.555,0.614,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,47040.0,12.642894803998528,261.2595,261.2656,46093.0,56273.0,Echolocation,Pipistrellus pipistrellus,0.569,0.623,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,14.584436814874383,261.4245,261.4313,45234.0,58968.0,Echolocation,Pipistrellus pipistrellus,0.496,0.544,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,14.114653453578395,261.6025,261.6085,46093.0,56062.0,Echolocation,Pipistrellus pipistrellus,0.556,0.605,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,6.620563862811038,266.5875,266.595,46093.0,53599.0,Echolocation,Pipistrellus pipistrellus,0.5,0.542,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,5.1205138913954755,267.02049999999997,267.0276,46093.0,57731.0,Echolocation,Pipistrellus pipistrellus,0.462,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,47040.0,6.355180751409788,267.2075,267.2141,46953.0,58197.0,Echolocation,Pipistrellus pipistrellus,0.548,0.589,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,53760.0,9.896898640659275,267.9165,267.923,46093.0,62553.0,Echolocation,Pipistrellus pipistrellus,0.576,0.667,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,47040.0,14.665809638449536,268.0995,268.1061,46953.0,59671.0,Echolocation,Pipistrellus pipistrellus,0.6,0.64,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,9.334104837912037,268.1875,268.1934,45234.0,52744.0,Echolocation,Pipistrellus pipistrellus,0.56,0.569,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,47040.0,16.43100786310185,268.2715,268.2772,46093.0,63668.0,Echolocation,Pipistrellus pipistrellus,0.586,0.628,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,47040.0,18.14840119137613,268.3605,268.3659,46953.0,62445.0,Echolocation,Pipistrellus pipistrellus,0.645,0.672,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,47040.0,18.187856197872247,268.4495,268.4553,45234.0,62720.0,Echolocation,Pipistrellus pipistrellus,0.667,0.701,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,5.168185885604396,268.5405,268.5462,46093.0,53578.0,Echolocation,Pipistrellus pipistrellus,0.577,0.591,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,48000.0,18.651013989426637,268.6295,268.6361,46093.0,65735.0,Echolocation,Pipistrellus pipistrellus,0.674,0.724,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,47040.0,11.086819256141245,268.7245,268.731,46093.0,58848.0,Echolocation,Pipistrellus pipistrellus,0.562,0.621,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,13.31498591253747,268.8175,268.8252,46093.0,52096.0,Echolocation,Pipistrellus pipistrellus,0.494,0.538,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,17.701524586494166,268.9085,268.9179,45234.0,60938.0,Echolocation,Pipistrellus pipistrellus,0.561,0.612,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,11.176567335549725,269.0095,269.0168,46093.0,58720.0,Echolocation,Pipistrellus pipistrellus,0.562,0.642,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,20.23309228318866,269.1855,269.1941,46093.0,61630.0,Echolocation,Pipistrellus pipistrellus,0.585,0.631,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,45120.0,20.103071844239082,269.41949999999997,269.4286,44375.0,55273.0,Echolocation,Pipistrellus pipistrellus,0.557,0.601,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,47040.0,21.225230454179712,269.5295,269.5366,45234.0,61205.0,Echolocation,Pipistrellus pipistrellus,0.583,0.608,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,47040.0,15.316079119112015,269.8845,269.8911,45234.0,57790.0,Echolocation,Pipistrellus pipistrellus,0.557,0.575,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,12.742805747047669,270.1465,270.1543,45234.0,57039.0,Echolocation,Pipistrellus pipistrellus,0.543,0.588,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,45120.0,5.91801856191171,270.3195,270.3271,44375.0,51223.0,Echolocation,Pipistrellus pipistrellus,0.487,0.523,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,6.114641926165398,270.4095,270.4168,44375.0,50718.0,Echolocation,Pipistrellus pipistrellus,0.497,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
HF,46080.0,10.611582683306622,270.5915,270.5984,45234.0,50979.0,Echolocation,Pipistrellus pipistrellus,0.532,0.566,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_028/20241108_022000.WAV,recover-20241118,UBNA_028,Carp Pond
