KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,47040.0,7.742014859280487,142.0915,142.0979,46093.0,61581.0,Echolocation,Pipistrellus pipistrellus,0.506,0.59,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_021000.WAV,recover-20241018,UBNA_011,E18 Bridge
LF,22080.0,12.34140432071204,15.2395,15.2564,22031.0,26068.0,Echolocation,Nyctalus leisleri,0.382,0.568,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241014_021000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,49920.0,6.388623619982963,237.7615,237.7678,48671.0,65014.0,Echolocation,Pipistrellus pipistrellus,0.563,0.646,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241018_020000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,48960.0,11.051947643561979,70.1875,70.1927,44375.0,61960.0,Echolocation,Pipistrellus pipistrellus,0.502,0.56,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_021000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,45120.0,4.936655922369417,108.5135,108.5271,44375.0,52229.0,Echolocation,Pipistrellus pipistrellus,0.434,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_022000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,52800.0,10.673562896269026,98.63550000000001,98.6389,47812.0,65520.0,Echolocation,Myotis alcathoe,0.294,0.543,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_024000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,45120.0,17.61108047045868,82.4125,82.4188,42656.0,65282.0,Echolocation,Pipistrellus pipistrellus,0.589,0.618,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241015_032000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,46080.0,16.242193923784406,12.0715,12.0788,43515.0,64789.0,Echolocation,Pipistrellus pipistrellus,0.508,0.66,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241014_042000.WAV,recover-20241018,UBNA_011,E18 Bridge
LF,25920.0,5.998424686406003,148.5865,148.6035,25468.0,28135.0,Echolocation,Nyctalus leisleri,0.445,0.558,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241013_024000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,48000.0,10.076290511807748,164.7125,164.7182,44375.0,57480.0,Echolocation,Pipistrellus pipistrellus,0.54,0.592,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_022000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,47040.0,23.220207693814864,249.9275,249.9332,40937.0,77919.0,Echolocation,Pipistrellus pipistrellus,0.275,0.538,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_020000.WAV,recover-20241018,UBNA_011,E18 Bridge
LF,22080.0,23.740070712822508,42.0175,42.0357,21171.0,26394.0,Echolocation,Nyctalus noctula,0.537,0.695,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241014_021000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,53760.0,33.58581771352976,229.0825,229.0859,43515.0,84329.0,Echolocation,Myotis alcathoe,0.644,0.704,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241014_104000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,48960.0,8.768290091467179,4.0795,4.0846,45234.0,60212.0,Echolocation,Pipistrellus pipistrellus,0.446,0.526,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_022000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,47040.0,11.77579497541232,194.3225,194.3324,45234.0,68008.0,Echolocation,Pipistrellus pipistrellus,0.502,0.675,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_022000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,47040.0,12.919841680021138,67.3925,67.3986,45234.0,58271.0,Echolocation,Pipistrellus pipistrellus,0.58,0.632,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_022000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,52800.0,9.175571504120263,98.7265,98.7292,47812.0,66330.0,Echolocation,Myotis alcathoe,0.355,0.549,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_024000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,46080.0,6.803659572348312,145.77949999999998,145.7855,43515.0,52283.0,Echolocation,Pipistrellus pipistrellus,0.523,0.574,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241015_033000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,48000.0,9.466302276277963,250.6425,250.6481,45234.0,57547.0,Echolocation,Pipistrellus pipistrellus,0.565,0.61,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_022000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,46080.0,8.676110386749215,82.5015,82.5144,44375.0,49369.0,Echolocation,Pipistrellus pipistrellus,0.443,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241015_032000.WAV,recover-20241018,UBNA_011,E18 Bridge
LF,26880.0,10.527890878804165,104.9325,104.9444,26328.0,34975.0,Echolocation,Eptesicus serotinus,0.398,0.574,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241016_015000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,47040.0,7.182454680536695,46.561499999999995,46.5719,45234.0,59882.0,Echolocation,Pipistrellus pipistrellus,0.476,0.585,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_022000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,46080.0,15.156421035692695,12.1685,12.1768,44375.0,63282.0,Echolocation,Pipistrellus pipistrellus,0.516,0.718,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241014_042000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,47040.0,12.559709053523523,51.9565,51.962900000000005,44375.0,62318.0,Echolocation,Pipistrellus pipistrellus,0.497,0.621,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241015_052000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,53760.0,10.852461226837555,289.8025,289.8071,43515.0,68282.0,Echolocation,Myotis mystacinus,0.19,0.508,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_020000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,46080.0,22.90987304340471,249.9835,249.9894,41796.0,81706.0,Echolocation,Pipistrellus pipistrellus,0.466,0.648,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_020000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,48000.0,21.5179564200201,189.3435,189.3476,41796.0,73701.0,Echolocation,Myotis alcathoe,0.405,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_030000.WAV,recover-20241018,UBNA_011,E18 Bridge
LF,27840.0,7.365743091694147,149.0525,149.0653,26328.0,30530.0,Echolocation,Nyctalus leisleri,0.309,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241013_024000.WAV,recover-20241018,UBNA_011,E18 Bridge
LF,28800.0,7.822634206133041,132.2505,132.26,25468.0,33320.0,Echolocation,Nyctalus leisleri,0.314,0.566,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241012_080000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,48960.0,6.264077607688185,237.8515,237.8587,47812.0,62737.0,Echolocation,Pipistrellus pipistrellus,0.546,0.606,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241018_020000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,45120.0,15.24407605934515,108.61449999999999,108.6219,43515.0,59421.0,Echolocation,Pipistrellus pipistrellus,0.589,0.653,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_022000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,48000.0,10.82532210425024,164.8015,164.8071,46953.0,55970.0,Echolocation,Pipistrellus pipistrellus,0.527,0.546,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_022000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,47040.0,8.203449991753738,138.3795,138.3872,44375.0,53422.0,Echolocation,Pipistrellus pipistrellus,0.569,0.613,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_022000.WAV,recover-20241018,UBNA_011,E18 Bridge
LF,24000.0,13.550220192536514,42.2655,42.2831,21171.0,27056.0,Echolocation,Nyctalus noctula,0.418,0.631,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241014_021000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,48960.0,16.321006307283916,70.3625,70.3679,44375.0,63990.0,Echolocation,Pipistrellus pipistrellus,0.527,0.575,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_021000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,54720.0,7.475117053371518,35.6285,35.6357,47812.0,64027.0,Echolocation,Pipistrellus pipistrellus,0.452,0.536,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_021000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,48000.0,6.486345954915764,160.1295,160.1397,45234.0,65447.0,Echolocation,Pipistrellus pipistrellus,0.513,0.669,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_021000.WAV,recover-20241018,UBNA_011,E18 Bridge
LF,23040.0,16.892368904220817,15.5305,15.5492,22031.0,26005.0,Echolocation,Nyctalus leisleri,0.271,0.516,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241014_021000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,48960.0,10.350266861984467,62.8455,62.8555,46953.0,63877.0,Echolocation,Pipistrellus pipistrellus,0.455,0.548,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241018_022000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,48000.0,16.859308670314384,9.5185,9.5235,45234.0,66081.0,Echolocation,Pipistrellus pipistrellus,0.543,0.635,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_021000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,46080.0,14.297013375945424,142.1825,142.1903,44375.0,63310.0,Echolocation,Pipistrellus pipistrellus,0.444,0.65,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_021000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,47040.0,11.054608075895107,97.0505,97.0556,45234.0,58403.0,Echolocation,Pipistrellus pipistrellus,0.518,0.597,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_021000.WAV,recover-20241018,UBNA_011,E18 Bridge
LF,23040.0,5.556998799528482,264.3185,264.3316,22890.0,28516.0,Echolocation,Eptesicus serotinus,0.236,0.507,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241013_024000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,45120.0,16.243415633347436,233.0585,233.066,43515.0,62923.0,Echolocation,Pipistrellus pipistrellus,0.566,0.591,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_021000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,47040.0,17.279798362946256,192.7345,192.7428,46953.0,57228.0,Echolocation,Pipistrellus pipistrellus,0.524,0.71,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241012_041000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,45120.0,14.392790085482867,288.2205,288.2283,44375.0,62236.0,Echolocation,Pipistrellus pipistrellus,0.53,0.734,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_021000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,47040.0,8.870434147502024,188.9295,188.9396,44375.0,60749.0,Echolocation,Pipistrellus pipistrellus,0.424,0.502,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_021000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,46080.0,25.09028294852756,250.1435,250.1478,40937.0,78794.0,Echolocation,Myotis alcathoe,0.242,0.545,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_020000.WAV,recover-20241018,UBNA_011,E18 Bridge
LF,26880.0,3.5728100119553226,132.4805,132.4906,24609.0,32382.0,Echolocation,Nyctalus leisleri,0.276,0.587,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241012_080000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,48960.0,8.514503793017873,238.0285,238.0369,47812.0,64275.0,Echolocation,Pipistrellus pipistrellus,0.545,0.636,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241018_020000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,53760.0,16.654891056652236,97.6895,97.6938,44375.0,75744.0,Echolocation,Myotis alcathoe,0.384,0.555,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_021000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,52800.0,11.54588947133064,289.8785,289.883,43515.0,63742.0,Echolocation,Myotis alcathoe,0.194,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_020000.WAV,recover-20241018,UBNA_011,E18 Bridge
LF,26880.0,12.796475656304558,105.1705,105.1852,25468.0,32308.0,Echolocation,Nyctalus leisleri,0.339,0.53,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241016_015000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,46080.0,19.25949597974122,138.4765,138.4856,42656.0,61147.0,Echolocation,Pipistrellus pipistrellus,0.574,0.656,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_022000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,47040.0,7.449898457940267,192.8125,192.819,46953.0,55336.0,Echolocation,Pipistrellus pipistrellus,0.613,0.642,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241012_041000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,46080.0,5.927522684560294,160.3005,160.3114,45234.0,59071.0,Echolocation,Pipistrellus pipistrellus,0.466,0.615,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_021000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,46080.0,29.08719911463652,70.4545,70.46039999999999,42656.0,69030.0,Echolocation,Pipistrellus pipistrellus,0.62,0.689,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_021000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,53760.0,8.809989165340186,142.4435,142.45,46953.0,63718.0,Echolocation,Pipistrellus pipistrellus,0.529,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_021000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,48000.0,9.798943628320325,63.4725,63.478,46093.0,62291.0,Echolocation,Pipistrellus pipistrellus,0.468,0.526,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241018_022000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,46080.0,9.042769968165452,194.41649999999998,194.4259,45234.0,55588.0,Echolocation,Pipistrellus pipistrellus,0.454,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_022000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,46080.0,2.3489007646636724,46.6605,46.667500000000004,45234.0,52957.0,Echolocation,Pipistrellus pipistrellus,0.495,0.516,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_022000.WAV,recover-20241018,UBNA_011,E18 Bridge
LF,23040.0,17.13424609013132,15.9575,15.9758,22031.0,25207.0,Echolocation,Nyctalus leisleri,0.549,0.583,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241014_021000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,47040.0,16.039305581817686,67.4685,67.4774,43515.0,63283.0,Echolocation,Pipistrellus pipistrellus,0.575,0.63,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_022000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,52800.0,13.780515382050606,98.8085,98.8119,46953.0,66727.0,Echolocation,Myotis alcathoe,0.353,0.593,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_024000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,45120.0,24.074342426970574,189.5825,189.588,40937.0,72834.0,Echolocation,Pipistrellus pipistrellus,0.395,0.6,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_030000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,48960.0,9.472471397153326,288.39549999999997,288.4024,46953.0,62541.0,Echolocation,Pipistrellus pipistrellus,0.449,0.52,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_021000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,47040.0,8.596268320389452,145.8945,145.9002,44375.0,57191.0,Echolocation,Pipistrellus pipistrellus,0.536,0.589,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241015_033000.WAV,recover-20241018,UBNA_011,E18 Bridge
LF,24000.0,10.688424999590687,264.6865,264.7009,22890.0,28959.0,Echolocation,Eptesicus serotinus,0.236,0.585,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241013_024000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,46080.0,14.524608305845303,233.1345,233.1433,45234.0,61298.0,Echolocation,Pipistrellus pipistrellus,0.519,0.598,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_021000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,45120.0,10.794459072436545,189.0195,189.0293,43515.0,61737.0,Echolocation,Pipistrellus pipistrellus,0.531,0.628,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_021000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,52800.0,4.377740123959532,9.6055,9.6111,48671.0,62251.0,Echolocation,Pipistrellus pipistrellus,0.459,0.53,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_021000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,53760.0,23.55858415572286,229.1435,229.1469,42656.0,82885.0,Echolocation,Myotis alcathoe,0.577,0.655,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241014_104000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,46080.0,10.221609915224551,108.9815,108.9905,45234.0,55435.0,Echolocation,Pipistrellus pipistrellus,0.521,0.58,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_022000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,46080.0,9.464206222736761,4.1645,4.1711,44375.0,61860.0,Echolocation,Pipistrellus pipistrellus,0.425,0.597,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_022000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,47040.0,11.675273538075393,250.7155,250.7208,45234.0,59194.0,Echolocation,Pipistrellus pipistrellus,0.456,0.502,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_022000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,46080.0,10.273974582255667,12.2885,12.2985,43515.0,64342.0,Echolocation,Pipistrellus pipistrellus,0.508,0.648,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241014_042000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,53760.0,7.307787752686361,36.3805,36.3854,52109.0,63860.0,Echolocation,Pipistrellus pipistrellus,0.422,0.527,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_021000.WAV,recover-20241018,UBNA_011,E18 Bridge
LF,26880.0,4.213969244810924,149.2845,149.29840000000002,25468.0,30592.0,Echolocation,Nyctalus leisleri,0.359,0.54,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241013_024000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,45120.0,14.490441381919872,82.5915,82.5997,43515.0,64579.0,Echolocation,Pipistrellus pipistrellus,0.556,0.695,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241015_032000.WAV,recover-20241018,UBNA_011,E18 Bridge
LF,22080.0,20.871132838004026,42.6345,42.6546,21171.0,26568.0,Echolocation,Nyctalus noctula,0.366,0.577,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241014_021000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,51840.0,8.016921660295127,164.9985,165.0047,48671.0,63142.0,Echolocation,Pipistrellus pipistrellus,0.491,0.56,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_022000.WAV,recover-20241018,UBNA_011,E18 Bridge
LF,24000.0,4.3871318675467394,264.9085,264.9222,22890.0,27563.0,Echolocation,Nyctalus leisleri,0.331,0.542,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241013_024000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,45120.0,11.13876196756081,145.97050000000002,145.9768,44375.0,52746.0,Echolocation,Pipistrellus pipistrellus,0.495,0.53,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241015_033000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,51840.0,7.0918950222770105,290.0225,290.0253,49531.0,66774.0,Echolocation,Myotis alcathoe,0.399,0.507,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_020000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,46080.0,4.553151209119718,251.7175,251.7229,45234.0,54264.0,Echolocation,Pipistrellus pipistrellus,0.557,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_022000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,48000.0,16.458624996081852,70.6625,70.6686,44375.0,65902.0,Echolocation,Pipistrellus pipistrellus,0.624,0.712,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_021000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,48000.0,23.141726843983754,250.2185,250.2231,39218.0,80536.0,Echolocation,Myotis brandtii,0.254,0.501,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_020000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,46080.0,4.641607058349177,138.5755,138.5829,45234.0,53826.0,Echolocation,Pipistrellus pipistrellus,0.538,0.561,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_022000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,47040.0,13.606082519797384,12.3695,12.3783,43515.0,63920.0,Echolocation,Pipistrellus pipistrellus,0.499,0.65,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241014_042000.WAV,recover-20241018,UBNA_011,E18 Bridge
LF,26880.0,4.843494447308252,149.5215,149.532,26328.0,31135.0,Echolocation,Nyctalus leisleri,0.436,0.544,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241013_024000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,52800.0,16.93163992626817,36.4685,36.4733,48671.0,69753.0,Echolocation,Pipistrellus pipistrellus,0.542,0.637,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_021000.WAV,recover-20241018,UBNA_011,E18 Bridge
LF,28800.0,3.4091755793977168,132.5975,132.6061,26328.0,33614.0,Echolocation,Eptesicus serotinus,0.264,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241012_080000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,48000.0,9.263087445131063,288.5165,288.5251,46953.0,69019.0,Echolocation,Pipistrellus pipistrellus,0.428,0.56,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_021000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,51840.0,12.970023162367621,63.5545,63.5585,48671.0,63797.0,Echolocation,Pipistrellus pipistrellus,0.556,0.598,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241018_022000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,53760.0,10.869692178562476,98.8785,98.8815,47812.0,65953.0,Echolocation,Myotis alcathoe,0.344,0.502,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_024000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,48000.0,8.572904651577783,165.0795,165.087,46093.0,61776.0,Echolocation,Pipistrellus pipistrellus,0.401,0.507,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_022000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,46080.0,8.766368197080798,82.6855,82.6949,45234.0,55876.0,Echolocation,Pipistrellus pipistrellus,0.54,0.591,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241015_032000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,47040.0,11.75942609477522,67.5545,67.5611,44375.0,55909.0,Echolocation,Pipistrellus pipistrellus,0.574,0.606,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_022000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,47040.0,8.68649735977611,109.3515,109.358,44375.0,53455.0,Echolocation,Pipistrellus pipistrellus,0.625,0.654,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_022000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,48960.0,10.439343841718319,238.1195,238.1252,48671.0,62558.0,Echolocation,Pipistrellus pipistrellus,0.607,0.649,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241018_020000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,48960.0,7.425940025690711,9.7015,9.707,46953.0,60464.0,Echolocation,Pipistrellus pipistrellus,0.46,0.527,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_021000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,48000.0,8.02631466018569,160.3835,160.39170000000001,46093.0,61267.0,Echolocation,Pipistrellus pipistrellus,0.56,0.614,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_021000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,54720.0,14.643226217131549,142.5265,142.5315,46953.0,64989.0,Echolocation,Pipistrellus pipistrellus,0.567,0.625,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_021000.WAV,recover-20241018,UBNA_011,E18 Bridge
LF,22080.0,16.765872259266075,43.0195,43.0357,22031.0,27302.0,Echolocation,Nyctalus noctula,0.31,0.623,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241014_021000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,47040.0,19.512884853836887,4.2495,4.2559,44375.0,68582.0,Echolocation,Pipistrellus pipistrellus,0.455,0.666,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_022000.WAV,recover-20241018,UBNA_011,E18 Bridge
HF,48000.0,15.976560920641628,194.5055,194.5165,43515.0,67987.0,Echolocation,Pipistrellus pipistrellus,0.51,0.665,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_011/20241017_022000.WAV,recover-20241018,UBNA_011,E18 Bridge
