KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,45120.0,10.214541431157029,159.4365,159.4453,44375.0,50276.0,Pipistrellus pipistrellus,0.314,0.347,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,52800.0,8.221228432671342,160.3175,160.3283,52109.0,55962.0,Pipistrellus pipistrellus,0.193,0.267,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,42240.0,3.7560671795768465,160.5645,160.5756,40078.0,43563.0,Pipistrellus nathusii,0.164,0.214,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,47040.0,4.207829634430796,161.0175,161.0311,46093.0,49601.0,Pipistrellus pipistrellus,0.306,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,52800.0,6.131910639856146,163.1535,163.1666,51250.0,56113.0,Pipistrellus pipistrellus,0.274,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,46080.0,6.506493106450484,164.3015,164.3129,45234.0,48810.0,Pipistrellus pipistrellus,0.221,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,52800.0,6.817664071683995,165.2425,165.2526,52109.0,56640.0,Pipistrellus pygmaeus,0.178,0.363,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,42240.0,7.443579170639131,168.2555,168.2669,42656.0,46835.0,Pipistrellus nathusii,0.246,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,52800.0,3.349292960909993,168.9275,168.9393,51250.0,55847.0,Pipistrellus pipistrellus,0.197,0.26,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
LF,28800.0,2.4586995374165466,169.0405,169.0519,27187.0,31815.0,Eptesicus serotinus,0.133,0.251,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,43200.0,2.837899620158701,170.0705,170.0831,41796.0,44983.0,Pipistrellus pipistrellus,0.133,0.261,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,42240.0,9.07287569265533,170.8155,170.8262,40078.0,45868.0,Pipistrellus pipistrellus,0.096,0.229,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,47040.0,3.2918023664184304,172.8485,172.8661,46093.0,49706.0,Pipistrellus pipistrellus,0.261,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,45120.0,3.4131752173443513,176.8895,176.8995,44375.0,47859.0,Pipistrellus pipistrellus,0.154,0.205,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,45120.0,4.164700917136871,176.9645,176.9748,44375.0,47458.0,Pipistrellus pipistrellus,0.2,0.269,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,46080.0,10.508560799922336,177.3125,177.3237,45234.0,48709.0,Pipistrellus pipistrellus,0.262,0.378,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,41280.0,3.662726699080021,179.3095,179.3204,40937.0,44178.0,Pipistrellus nathusii,0.261,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,46080.0,3.8013649150276203,181.5465,181.5556,45234.0,48003.0,Pipistrellus pipistrellus,0.2,0.253,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,45120.0,1.3862589366103462,183.4665,183.4844,44375.0,47242.0,Pipistrellus pipistrellus,0.238,0.282,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,43200.0,7.1242071198370605,184.4135,184.4238,42656.0,47002.0,Pipistrellus nathusii,0.256,0.452,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,45120.0,5.871112725966388,184.4425,184.4551,44375.0,47234.0,Pipistrellus pipistrellus,0.204,0.24,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,57600.0,4.6791658566783,184.6885,184.6991,57265.0,61331.0,Pipistrellus pipistrellus,0.157,0.257,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,47040.0,5.222159888338627,185.2855,185.2972,46093.0,49143.0,Pipistrellus pipistrellus,0.308,0.371,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
LF,29760.0,2.2882540913369596,185.9235,185.9363,28906.0,32181.0,Nyctalus leisleri,0.175,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,45120.0,9.410747537684315,186.3405,186.3526,44375.0,47652.0,Pipistrellus pipistrellus,0.314,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,45120.0,13.159118552971647,187.2035,187.2128,43515.0,48845.0,Pipistrellus pipistrellus,0.201,0.221,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,40320.0,8.881090550441934,188.1195,188.13,39218.0,43061.0,Pipistrellus nathusii,0.188,0.295,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,41280.0,10.112935940709324,192.6045,192.6145,40078.0,44185.0,Pipistrellus pipistrellus,0.142,0.278,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,41280.0,5.649183574378716,192.7285,192.7369,40078.0,44460.0,Pipistrellus nathusii,0.333,0.396,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,43200.0,4.4159835143042265,193.1275,193.1359,41796.0,46338.0,Pipistrellus nathusii,0.286,0.395,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,51840.0,7.909188651705284,200.7445,200.7558,51250.0,55149.0,Pipistrellus pipistrellus,0.241,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,45120.0,13.119397063516953,208.1615,208.1703,44375.0,49083.0,Pipistrellus pipistrellus,0.287,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,55680.0,3.9485823892580303,209.2825,209.2946,54687.0,58021.0,Pipistrellus pygmaeus,0.289,0.295,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,55680.0,6.929648652512378,211.4225,211.432,54687.0,57768.0,Pipistrellus pygmaeus,0.293,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,42240.0,2.6746103637416665,213.0645,213.0731,39218.0,43543.0,Pipistrellus nathusii,0.151,0.208,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,39360.0,5.044741887289107,213.5755,213.5838,37500.0,43036.0,Pipistrellus nathusii,0.141,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,47040.0,3.348581046167416,213.9525,213.9646,46093.0,49729.0,Pipistrellus pipistrellus,0.248,0.296,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,45120.0,5.624799371984071,215.1065,215.1166,44375.0,47685.0,Pipistrellus pipistrellus,0.266,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,45120.0,7.345785416183007,215.1995,215.2112,44375.0,47610.0,Pipistrellus pipistrellus,0.252,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,48000.0,7.440056091257724,217.2595,217.2707,46953.0,49612.0,Pipistrellus pipistrellus,0.223,0.282,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,45120.0,12.205503840555949,217.7585,217.7696,44375.0,47775.0,Pipistrellus pipistrellus,0.333,0.395,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,45120.0,2.1884131438690293,218.4735,218.4868,45234.0,46585.0,Pipistrellus pipistrellus,0.17,0.239,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,45120.0,8.160354548306564,220.5245,220.5356,44375.0,46404.0,Pipistrellus pipistrellus,0.321,0.411,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,42240.0,2.7785917332585304,226.1655,226.1783,40937.0,43532.0,Pipistrellus nathusii,0.183,0.211,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,53760.0,3.27821044544989,228.9915,229.0058,52968.0,56080.0,Pipistrellus pygmaeus,0.112,0.226,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,44160.0,8.033189903474225,230.0185,230.0273,42656.0,46023.0,Pipistrellus pipistrellus,0.246,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
LF,24960.0,4.391426450506214,235.6165,235.6307,23750.0,27151.0,Nyctalus leisleri,0.205,0.27,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,47040.0,5.402332243036704,236.6655,236.674,46093.0,50770.0,Pipistrellus pipistrellus,0.225,0.243,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,39360.0,2.5877683294874703,241.1975,241.2068,38359.0,42458.0,Pipistrellus nathusii,0.277,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,51840.0,2.611357618976979,242.8375,242.8481,50390.0,54121.0,Pipistrellus pipistrellus,0.135,0.227,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,45120.0,4.2570008268495885,242.8855,242.8994,43515.0,47435.0,Pipistrellus pipistrellus,0.167,0.241,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,48000.0,4.726264107698206,252.04149999999998,252.0521,46093.0,49818.0,Pipistrellus pipistrellus,0.328,0.391,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,48960.0,2.813319367510017,257.3795,257.3892,47812.0,51683.0,Pipistrellus pipistrellus,0.257,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
LF,22080.0,1.0679570615777119,257.7285,257.7472,22031.0,25352.0,Nyctalus noctula,0.125,0.256,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,51840.0,6.052632932409257,261.1165,261.1269,51250.0,54842.0,Pipistrellus pipistrellus,0.239,0.364,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,51840.0,3.4771080975020183,262.6815,262.6914,51250.0,55116.0,Pipistrellus pipistrellus,0.265,0.372,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,51840.0,3.7998896104641062,265.0035,265.0198,51250.0,54648.0,Pipistrellus pygmaeus,0.106,0.201,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
LF,25920.0,2.265120968762138,267.2775,267.2885,25468.0,30459.0,Eptesicus serotinus,0.088,0.206,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,45120.0,3.6048189990379154,271.5535,271.5661,43515.0,46469.0,Pipistrellus pipistrellus,0.184,0.243,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,47040.0,7.619076910060764,289.2495,289.2619,45234.0,48843.0,Pipistrellus pipistrellus,0.284,0.358,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
HF,52800.0,11.836074332100031,294.0495,294.0581,52109.0,57665.0,Pipistrellus pipistrellus,0.246,0.444,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_092000.WAV,recover-20250224,UBNA_024,Foliage
LF,25920.0,1.6774525109913285,23.9735,23.984,26328.0,33840.0,Eptesicus serotinus,0.138,0.222,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_093000.WAV,recover-20250224,UBNA_024,Foliage
HF,52800.0,13.120431300195857,197.5205,197.5249,19453.0,72248.0,Myotis nattereri,0.236,0.242,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_093000.WAV,recover-20250224,UBNA_024,Foliage
LF,25920.0,2.23164696809214,4.8575,4.867,24609.0,30693.0,Eptesicus serotinus,0.09,0.213,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_094000.WAV,recover-20250224,UBNA_024,Foliage
HF,39360.0,5.941485124101082,33.4985,33.5023,23750.0,63970.0,Myotis nattereri,0.247,0.266,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_094000.WAV,recover-20250224,UBNA_024,Foliage
LF,25920.0,9.182711405753652,48.466499999999996,48.4717,19453.0,33450.0,Plecotus austriacus,0.247,0.295,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_094000.WAV,recover-20250224,UBNA_024,Foliage
LF,25920.0,4.427571657047006,158.67849999999999,158.6833,22031.0,40248.0,Plecotus austriacus,0.174,0.232,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_094000.WAV,recover-20250224,UBNA_024,Foliage
HF,45120.0,2.9806579007373015,12.1025,12.1105,44375.0,49790.0,Pipistrellus pipistrellus,0.297,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_095000.WAV,recover-20250224,UBNA_024,Foliage
LF,23040.0,3.4296963479015536,70.5285,70.5334,22890.0,38198.0,Plecotus austriacus,0.147,0.201,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_095000.WAV,recover-20250224,UBNA_024,Foliage
LF,24000.0,-0.36216752470693914,86.7115,86.7221,24609.0,30802.0,Eptesicus serotinus,0.13,0.25,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_095000.WAV,recover-20250224,UBNA_024,Foliage
HF,39360.0,15.15288388611156,283.4795,283.4844,23750.0,68017.0,Myotis nattereri,0.254,0.276,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_095000.WAV,recover-20250224,UBNA_024,Foliage
LF,23040.0,1.2675901775192,55.6315,55.646699999999996,22031.0,26439.0,Nyctalus leisleri,0.103,0.25,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_101000.WAV,recover-20250224,UBNA_024,Foliage
LF,26880.0,-0.8957082143277872,198.8805,198.8938,25468.0,29840.0,Nyctalus leisleri,0.122,0.241,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_101000.WAV,recover-20250224,UBNA_024,Foliage
LF,23040.0,-1.0495238066147712,99.8895,99.9031,22890.0,27992.0,Nyctalus leisleri,0.111,0.228,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_102000.WAV,recover-20250224,UBNA_024,Foliage
LF,22080.0,-0.14990730357603302,73.7925,73.81530000000001,21171.0,24702.0,Nyctalus leisleri,0.131,0.215,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_103000.WAV,recover-20250224,UBNA_024,Foliage
LF,23040.0,1.104495431796776,21.1115,21.1226,23750.0,29025.0,Nyctalus leisleri,0.093,0.226,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_104000.WAV,recover-20250224,UBNA_024,Foliage
LF,23040.0,11.291359702357637,299.3575,299.3623,19453.0,37571.0,Plecotus austriacus,0.21,0.273,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_104000.WAV,recover-20250224,UBNA_024,Foliage
HF,48000.0,0.9278388626946812,174.0905,174.0993,46953.0,51451.0,Pipistrellus pipistrellus,0.192,0.206,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_105000.WAV,recover-20250224,UBNA_024,Foliage
LF,23040.0,1.614751949631271,234.8835,234.8994,22890.0,26868.0,Nyctalus leisleri,0.16,0.284,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_110000.WAV,recover-20250224,UBNA_024,Foliage
LF,20160.0,-8.26242815232479,113.5685,113.5779,16015.0,30520.0,Nyctalus noctula,0.118,0.202,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_114000.WAV,recover-20250224,UBNA_024,Foliage
LF,23040.0,5.11892167322456,183.0625,183.0682,20312.0,31588.0,Plecotus austriacus,0.143,0.213,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_114000.WAV,recover-20250224,UBNA_024,Foliage
LF,23040.0,0.48671594360726245,83.6745,83.6901,22890.0,27559.0,Nyctalus noctula,0.088,0.201,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_122000.WAV,recover-20250224,UBNA_024,Foliage
LF,22080.0,7.758090603343547,249.6085,249.6136,20312.0,36258.0,Plecotus austriacus,0.201,0.28,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_122000.WAV,recover-20250224,UBNA_024,Foliage
LF,23040.0,0.559387266235101,263.0165,263.0255,23750.0,31207.0,Eptesicus serotinus,0.06,0.203,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_122000.WAV,recover-20250224,UBNA_024,Foliage
LF,29760.0,-0.05799754856182491,267.4585,267.4699,28906.0,33274.0,Nyctalus leisleri,0.103,0.207,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_122000.WAV,recover-20250224,UBNA_024,Foliage
LF,23040.0,0.17340214741073712,259.3015,259.31510000000003,23750.0,28277.0,Nyctalus leisleri,0.084,0.207,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_123000.WAV,recover-20250224,UBNA_024,Foliage
LF,22080.0,0.258045195064201,265.4445,265.4644,21171.0,25323.0,Nyctalus leisleri,0.141,0.296,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_124000.WAV,recover-20250224,UBNA_024,Foliage
LF,23040.0,0.9894774553674928,117.9705,117.9867,22890.0,26927.0,Nyctalus leisleri,0.155,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_125000.WAV,recover-20250224,UBNA_024,Foliage
HF,45120.0,1.6701092297754425,215.0915,215.1058,44375.0,47776.0,Pipistrellus pipistrellus,0.181,0.22,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_130000.WAV,recover-20250224,UBNA_024,Foliage
LF,29760.0,1.0560848259569882,246.3705,246.3831,28906.0,34157.0,Eptesicus serotinus,0.149,0.234,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_130000.WAV,recover-20250224,UBNA_024,Foliage
LF,24960.0,5.5049081871229895,71.8775,71.8885,23750.0,28692.0,Eptesicus serotinus,0.09,0.219,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_131000.WAV,recover-20250224,UBNA_024,Foliage
LF,28800.0,0.017936667005001527,89.1675,89.176,28046.0,36314.0,Eptesicus serotinus,0.16,0.284,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_131000.WAV,recover-20250224,UBNA_024,Foliage
LF,24000.0,2.155499410381458,254.3545,254.3657,22890.0,28291.0,Nyctalus leisleri,0.071,0.203,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_131000.WAV,recover-20250224,UBNA_024,Foliage
LF,29760.0,0.7332046804811563,132.3885,132.4003,28906.0,34022.0,Eptesicus serotinus,0.148,0.273,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_132000.WAV,recover-20250224,UBNA_024,Foliage
LF,24000.0,2.4730371110610965,282.3355,282.3456,24609.0,30897.0,Eptesicus serotinus,0.134,0.265,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_132000.WAV,recover-20250224,UBNA_024,Foliage
LF,22080.0,1.304414766423413,296.5355,296.5584,20312.0,23640.0,Nyctalus noctula,0.171,0.26,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_134000.WAV,recover-20250224,UBNA_024,Foliage
LF,21120.0,0.3357551653379456,86.5015,86.5238,21171.0,24364.0,Nyctalus noctula,0.117,0.221,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_135000.WAV,recover-20250224,UBNA_024,Foliage
LF,22080.0,7.638791924475942,269.2855,269.3072,21171.0,23077.0,Nyctalus leisleri,0.214,0.223,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_145000.WAV,recover-20250224,UBNA_024,Foliage
LF,27840.0,4.448837309892088,269.5855,269.6041,27187.0,31225.0,Nyctalus leisleri,0.119,0.224,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_145000.WAV,recover-20250224,UBNA_024,Foliage
LF,22080.0,7.284634067030373,269.6895,269.7123,21171.0,23115.0,Nyctalus leisleri,0.214,0.223,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_145000.WAV,recover-20250224,UBNA_024,Foliage
LF,29760.0,1.3316816182730022,286.8395,286.8464,27187.0,40199.0,Plecotus austriacus,0.066,0.238,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_145000.WAV,recover-20250224,UBNA_024,Foliage
HF,47040.0,2.368172633324526,107.8015,107.8103,46953.0,51522.0,Pipistrellus pipistrellus,0.202,0.212,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_150000.WAV,recover-20250224,UBNA_024,Foliage
LF,24000.0,0.7092179842474716,158.1885,158.2007,23750.0,28305.0,Nyctalus leisleri,0.102,0.233,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_154000.WAV,recover-20250224,UBNA_024,Foliage
LF,23040.0,0.7431928122131122,102.7055,102.7191,22890.0,28608.0,Nyctalus leisleri,0.093,0.262,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_160000.WAV,recover-20250224,UBNA_024,Foliage
LF,22080.0,1.5612676782835861,183.5765,183.5978,21171.0,25294.0,Nyctalus noctula,0.13,0.201,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_162000.WAV,recover-20250224,UBNA_024,Foliage
LF,26880.0,0.1736986811497866,227.2535,227.2666,26328.0,30323.0,Nyctalus leisleri,0.178,0.285,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_162000.WAV,recover-20250224,UBNA_024,Foliage
LF,20160.0,10.557897335269518,258.6125,258.6304,16015.0,20976.0,Nyctalus noctula,0.196,0.277,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_162000.WAV,recover-20250224,UBNA_024,Foliage
LF,20160.0,6.8911121379539075,258.7785,258.7991,16875.0,20940.0,Nyctalus noctula,0.152,0.21,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250214_162000.WAV,recover-20250224,UBNA_024,Foliage
