KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,25920.0,3.4738581926733483,184.9325,184.9446,24609.0,30302.0,Echolocation,Nyctalus leisleri,0.337,0.621,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,25920.0,4.439503122397669,6.5185,6.5304,24609.0,29314.0,Echolocation,Nyctalus leisleri,0.416,0.604,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_024000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,12.083340362775575,125.2955,125.3121,23750.0,29564.0,Echolocation,Nyctalus leisleri,0.272,0.559,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_024000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,25920.0,3.7714792413749576,164.9695,164.98,25468.0,32538.0,Echolocation,Nyctalus leisleri,0.329,0.639,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,26880.0,13.595485226913395,159.6195,159.6327,26328.0,39252.0,Echolocation,Eptesicus serotinus,0.487,0.69,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_023000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,9.220832933333352,5.0165,5.0336,22890.0,27275.0,Echolocation,Nyctalus leisleri,0.392,0.536,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,7.567518482744248,279.2315,279.2443,23750.0,29780.0,Echolocation,Nyctalus leisleri,0.345,0.64,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_023000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,8.471150971989521,258.8585,258.8712,22890.0,29416.0,Echolocation,Eptesicus serotinus,0.238,0.631,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240930_023000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,26880.0,39.12678085425977,22.2575,22.2736,24609.0,27641.0,Echolocation,Nyctalus leisleri,0.552,0.673,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_050000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,14.064835946117128,155.2875,155.3028,23750.0,27228.0,Echolocation,Nyctalus leisleri,0.685,0.723,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240930_032000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,9.63573638889038,197.5825,197.599,23750.0,28876.0,Echolocation,Nyctalus leisleri,0.383,0.627,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_024000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,7.285513306578415,281.4525,281.4661,23750.0,31034.0,Echolocation,Eptesicus serotinus,0.268,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241003_022000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,11.624344420706215,244.9715,244.9884,22031.0,27522.0,Echolocation,Nyctalus leisleri,0.293,0.622,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240930_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,13.268860756555672,218.7435,218.7627,23750.0,28451.0,Echolocation,Nyctalus leisleri,0.27,0.532,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_023000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,14.583151640042711,171.94650000000001,171.9617,22890.0,28988.0,Echolocation,Nyctalus leisleri,0.245,0.616,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240930_024000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,29.387360691094273,97.0195,97.0353,22890.0,27898.0,Echolocation,Nyctalus leisleri,0.446,0.609,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_032000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,25920.0,6.8385899284118725,124.6495,124.6641,24609.0,33560.0,Echolocation,Eptesicus serotinus,0.32,0.508,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_025000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,8.399763240053257,114.9585,114.97409999999999,23750.0,33165.0,Echolocation,Eptesicus serotinus,0.356,0.588,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_025000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,13.148754939860478,19.7275,19.7424,23750.0,27392.0,Echolocation,Nyctalus leisleri,0.369,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240929_052000.WAV,recover-20241004,UBNA_011,Carp Pond
HF,41280.0,6.164652954903453,279.6405,279.6484,40078.0,46618.0,Echolocation,Pipistrellus nathusii,0.527,0.556,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240928_033000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,16.784453377227155,85.7435,85.7602,23750.0,28175.0,Echolocation,Nyctalus leisleri,0.389,0.58,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_035000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,4.300318753904736,103.7235,103.7392,23750.0,28180.0,Echolocation,Nyctalus leisleri,0.434,0.537,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_023000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,28800.0,5.205420122568432,124.4795,124.4886,25468.0,34341.0,Echolocation,Eptesicus serotinus,0.291,0.631,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,6.476732170141104,166.8735,166.8894,23750.0,28667.0,Echolocation,Nyctalus leisleri,0.388,0.605,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_024000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,10.22274105050248,159.7935,159.8123,23750.0,28256.0,Echolocation,Nyctalus leisleri,0.35,0.505,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_033000.WAV,recover-20241004,UBNA_011,Carp Pond
HF,48000.0,15.772041908745752,202.0605,202.0653,46953.0,68180.0,Echolocation,Pipistrellus pipistrellus,0.444,0.558,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_131000.WAV,recover-20241004,UBNA_011,Carp Pond
HF,46080.0,9.75850774040696,170.3385,170.3486,42656.0,59302.0,Echolocation,Pipistrellus pipistrellus,0.365,0.594,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_033000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,12.896517973428148,275.2405,275.2543,22890.0,29345.0,Echolocation,Nyctalus leisleri,0.322,0.637,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240930_023000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,28800.0,8.16212829647141,179.4135,179.429,27187.0,31777.0,Echolocation,Nyctalus leisleri,0.321,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_034000.WAV,recover-20241004,UBNA_011,Carp Pond
HF,42240.0,24.825057416684004,133.0405,133.0481,39218.0,63935.0,Echolocation,Pipistrellus nathusii,0.544,0.603,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241003_034000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,32.89857934525359,244.1705,244.1872,22031.0,27003.0,Echolocation,Nyctalus leisleri,0.397,0.573,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240928_022000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,11.772890616863943,228.7195,228.7355,23750.0,28062.0,Echolocation,Nyctalus leisleri,0.502,0.654,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,3.9929766964857394,72.5615,72.576,22890.0,29174.0,Echolocation,Nyctalus leisleri,0.259,0.587,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_023000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,8.744157194442261,37.7215,37.7411,22031.0,26330.0,Echolocation,Nyctalus leisleri,0.409,0.541,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,2.146614291668629,127.0155,127.0292,23750.0,29879.0,Echolocation,Nyctalus leisleri,0.358,0.601,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_033000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,25920.0,26.158753541532597,38.6035,38.627700000000004,23750.0,26915.0,Echolocation,Nyctalus leisleri,0.458,0.525,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_023000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,4.550988627633063,195.2505,195.2638,24609.0,29407.0,Echolocation,Nyctalus leisleri,0.342,0.517,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241003_022000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,25920.0,12.70930944611295,106.0055,106.0173,24609.0,31729.0,Echolocation,Nyctalus leisleri,0.336,0.625,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_024000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,4.0906958774130375,69.8015,69.8135,22890.0,28863.0,Echolocation,Nyctalus noctula,0.227,0.528,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240930_023000.WAV,recover-20241004,UBNA_011,Carp Pond
HF,47040.0,23.689737778946444,136.6535,136.65879999999999,45234.0,60635.0,Echolocation,Pipistrellus pipistrellus,0.638,0.697,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_105000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,9.746751871092684,93.4415,93.4553,23750.0,33633.0,Echolocation,Eptesicus serotinus,0.38,0.653,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_022000.WAV,recover-20241004,UBNA_011,Carp Pond
HF,46080.0,23.611465075604592,71.7585,71.7637,44375.0,55357.0,Echolocation,Pipistrellus pipistrellus,0.553,0.563,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240928_031000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,9.649152526302196,75.3165,75.3336,22890.0,28374.0,Echolocation,Nyctalus leisleri,0.334,0.565,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240929_023000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,14.706149170411615,70.9915,71.0073,22890.0,26894.0,Echolocation,Nyctalus leisleri,0.552,0.633,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240929_031000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,17.644301256178846,103.6175,103.6353,22031.0,27032.0,Echolocation,Nyctalus leisleri,0.329,0.5,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_023000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,5.282780736075614,152.4235,152.4364,23750.0,28637.0,Echolocation,Nyctalus leisleri,0.472,0.61,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240930_023000.WAV,recover-20241004,UBNA_011,Carp Pond
HF,48960.0,23.037343570755148,76.6165,76.6217,46093.0,63111.0,Echolocation,Pipistrellus pipistrellus,0.512,0.565,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240929_032000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,25.99430837914939,53.1125,53.1285,23750.0,29294.0,Echolocation,Nyctalus leisleri,0.356,0.553,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240929_031000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,6.043834149652899,263.6615,263.6748,22890.0,29071.0,Echolocation,Nyctalus leisleri,0.273,0.603,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241003_022000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,27.974152723561442,185.3865,185.4021,22890.0,31297.0,Echolocation,Nyctalus leisleri,0.39,0.646,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_025000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,8.326761506363141,97.4035,97.417,23750.0,30492.0,Echolocation,Nyctalus leisleri,0.243,0.599,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240930_023000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,5.027059823828849,97.1485,97.1648,22890.0,28271.0,Echolocation,Nyctalus leisleri,0.347,0.532,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_033000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,19.724603625176215,232.2335,232.252,23750.0,28046.0,Echolocation,Nyctalus leisleri,0.488,0.636,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_041000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,3.4993084282806013,185.4355,185.4499,23750.0,29680.0,Echolocation,Nyctalus leisleri,0.235,0.555,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_023000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,25920.0,5.7341031472490025,51.4535,51.4648,25468.0,30214.0,Echolocation,Nyctalus leisleri,0.325,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_075000.WAV,recover-20241004,UBNA_011,Carp Pond
HF,51840.0,23.937204800142354,255.4975,255.5012,40937.0,79345.0,Echolocation,Myotis alcathoe,0.529,0.66,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240928_024000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,25920.0,25.179537656784344,132.3635,132.37630000000001,24609.0,36080.0,Echolocation,Eptesicus serotinus,0.288,0.59,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_023000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,30.904708113178923,251.5265,251.5433,23750.0,28771.0,Echolocation,Nyctalus leisleri,0.531,0.618,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_032000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,8.45352533124604,65.2065,65.2229,23750.0,27489.0,Echolocation,Nyctalus leisleri,0.442,0.574,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_022000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,7.060552040821878,154.4395,154.457,22890.0,27155.0,Echolocation,Nyctalus leisleri,0.522,0.598,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_025000.WAV,recover-20241004,UBNA_011,Carp Pond
HF,46080.0,18.1015122696913,272.0115,272.02,43515.0,63634.0,Echolocation,Pipistrellus pipistrellus,0.52,0.664,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241003_031000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,25920.0,5.3184232285888875,40.701499999999996,40.7129,25468.0,33201.0,Echolocation,Nyctalus leisleri,0.243,0.555,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_024000.WAV,recover-20241004,UBNA_011,Carp Pond
HF,39360.0,10.863374808175351,1.9235,1.9318,38359.0,51997.0,Echolocation,Pipistrellus nathusii,0.692,0.708,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240929_123000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,25920.0,1.6115493655172033,126.8235,126.8361,24609.0,29607.0,Echolocation,Nyctalus leisleri,0.335,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,10.62337328270998,43.7145,43.7314,22890.0,26628.0,Echolocation,Nyctalus leisleri,0.628,0.696,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_043000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,10.726339662700914,287.8895,287.9031,24609.0,32031.0,Echolocation,Eptesicus serotinus,0.312,0.523,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_024000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,31.61576297109265,234.6565,234.6725,22890.0,29709.0,Echolocation,Nyctalus leisleri,0.263,0.589,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240930_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,25920.0,19.34137626863755,215.8095,215.8262,22890.0,30477.0,Echolocation,Eptesicus serotinus,0.256,0.585,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_023000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,26880.0,5.501165192588784,9.5315,9.5404,26328.0,35232.0,Echolocation,Eptesicus serotinus,0.341,0.644,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_023000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,25920.0,21.372970963422926,55.1845,55.2003,24609.0,28700.0,Echolocation,Nyctalus leisleri,0.413,0.612,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240928_043000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,4.26793070347196,26.9145,26.9268,23750.0,29675.0,Echolocation,Nyctalus leisleri,0.249,0.557,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_031000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,4.47819689526269,63.1885,63.2055,22890.0,26483.0,Echolocation,Nyctalus leisleri,0.541,0.606,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_024000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,25920.0,6.259020783115855,184.9435,184.9484,22031.0,35571.0,Echolocation,Plecotus auritus,0.361,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_022000.WAV,recover-20241004,UBNA_011,Carp Pond
HF,45120.0,9.787987086059307,275.1595,275.1699,43515.0,54316.0,Echolocation,Pipistrellus pipistrellus,0.493,0.548,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_074000.WAV,recover-20241004,UBNA_011,Carp Pond
HF,48960.0,11.232257214878205,279.6315,279.6372,46953.0,63443.0,Echolocation,Pipistrellus pipistrellus,0.425,0.523,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240930_090000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,26880.0,23.83032592879459,248.8275,248.844,25468.0,31895.0,Echolocation,Eptesicus serotinus,0.275,0.527,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_022000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,9.9736963502768,26.6055,26.6211,22031.0,27784.0,Echolocation,Nyctalus leisleri,0.259,0.578,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240930_022000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,13.82404705876807,245.3315,245.349,22890.0,26294.0,Echolocation,Nyctalus leisleri,0.531,0.641,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,26880.0,8.522838744119055,41.1855,41.1953,26328.0,34310.0,Echolocation,Eptesicus serotinus,0.325,0.611,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_024000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,2.519953766005532,75.2155,75.232,23750.0,29825.0,Echolocation,Nyctalus leisleri,0.236,0.542,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,8.083443876373568,41.5015,41.5145,22890.0,28899.0,Echolocation,Nyctalus leisleri,0.206,0.576,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240930_022000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,13.326479896768877,129.79149999999998,129.8063,24609.0,30582.0,Echolocation,Nyctalus leisleri,0.328,0.595,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241001_025000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,19.83267206091854,144.8225,144.8429,23750.0,26124.0,Echolocation,Nyctalus leisleri,0.576,0.619,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_041000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,11.393236935116914,171.4505,171.4677,22890.0,27198.0,Echolocation,Nyctalus leisleri,0.412,0.589,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_023000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,5.698198464522592,216.5405,216.5545,22890.0,27902.0,Echolocation,Nyctalus leisleri,0.448,0.638,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_024000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,25920.0,3.892500717101381,215.0675,215.0826,24609.0,28561.0,Echolocation,Nyctalus leisleri,0.387,0.555,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_025000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,6.311760954131906,139.8965,139.9126,23750.0,27123.0,Echolocation,Nyctalus leisleri,0.491,0.583,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240929_052000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,2.64755407503608,178.8695,178.883,23750.0,28520.0,Echolocation,Nyctalus leisleri,0.456,0.601,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_025000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,7.852929565322503,256.3295,256.34590000000003,23750.0,27392.0,Echolocation,Nyctalus leisleri,0.44,0.552,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240929_052000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,11.090761012889256,67.6865,67.7008,24609.0,31606.0,Echolocation,Nyctalus leisleri,0.273,0.551,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241001_025000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,25920.0,11.20890724456709,125.3325,125.3446,24609.0,30986.0,Echolocation,Nyctalus leisleri,0.422,0.648,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_023000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,13.096056973193095,168.9515,168.9704,22031.0,26748.0,Echolocation,Nyctalus leisleri,0.327,0.549,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_040000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,27840.0,1.2079345900526508,275.6385,275.6474,27187.0,34409.0,Echolocation,Eptesicus serotinus,0.284,0.54,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241001_023000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,18.467145250878186,213.4945,213.5166,22031.0,31080.0,Echolocation,Eptesicus serotinus,0.23,0.501,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_022000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,13.045767194757321,36.8575,36.872,23750.0,28831.0,Echolocation,Nyctalus leisleri,0.452,0.583,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241001_025000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,10.462111424873438,183.8505,183.8618,23750.0,31672.0,Echolocation,Nyctalus leisleri,0.321,0.661,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,27.647385496254667,297.3625,297.3786,23750.0,26938.0,Echolocation,Nyctalus leisleri,0.558,0.643,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240929_052000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,11.428199709838506,145.4595,145.4797,23750.0,27872.0,Echolocation,Nyctalus leisleri,0.319,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_031000.WAV,recover-20241004,UBNA_011,Carp Pond
HF,51840.0,18.879210114341348,84.4615,84.4665,41796.0,80426.0,Echolocation,Myotis alcathoe,0.206,0.505,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241003_052000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,25920.0,5.731787210709031,245.2815,245.2927,24609.0,31276.0,Echolocation,Nyctalus leisleri,0.354,0.658,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_024000.WAV,recover-20241004,UBNA_011,Carp Pond
HF,46080.0,20.509220967782863,297.2745,297.2827,43515.0,66289.0,Echolocation,Pipistrellus pipistrellus,0.505,0.654,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240928_032000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,6.560847926472974,259.5235,259.5389,22890.0,26295.0,Echolocation,Nyctalus leisleri,0.667,0.716,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241001_025000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,16.545178975831664,289.7495,289.7645,23750.0,29032.0,Echolocation,Nyctalus leisleri,0.488,0.664,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241001_024000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,16.07199847661099,293.8865,293.9024,22890.0,27399.0,Echolocation,Nyctalus leisleri,0.411,0.625,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241001_025000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,13.061609270737016,66.0305,66.0463,23750.0,28273.0,Echolocation,Nyctalus leisleri,0.323,0.582,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_031000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,26880.0,5.29892596369467,278.2815,278.2902,26328.0,33684.0,Echolocation,Nyctalus leisleri,0.259,0.599,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_025000.WAV,recover-20241004,UBNA_011,Carp Pond
HF,44160.0,3.6184812846022387,117.1725,117.1825,41796.0,50844.0,Echolocation,Pipistrellus nathusii,0.468,0.516,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241003_050000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,4.356399150776403,282.8635,282.8774,23750.0,27666.0,Echolocation,Nyctalus leisleri,0.476,0.608,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240929_053000.WAV,recover-20241004,UBNA_011,Carp Pond
