KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,27840.0,6.551923056147664,236.8355,236.84969999999998,27187.0,32955.0,Nyctalus leisleri,0.27,0.535,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,4.367556237466718,237.0045,237.0155,28046.0,33243.0,Nyctalus leisleri,0.168,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,27840.0,5.1425257998011995,237.1365,237.1472,27187.0,32930.0,Nyctalus leisleri,0.315,0.539,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,3.2730840288840213,237.2295,237.2373,25468.0,34473.0,Eptesicus serotinus,0.337,0.521,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,12.452782031492069,237.8695,237.8901,26328.0,30201.0,Nyctalus leisleri,0.318,0.447,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,27840.0,11.312779468121136,239.3855,239.4044,27187.0,31676.0,Nyctalus leisleri,0.299,0.421,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,6.855247911349692,239.6835,239.7033,26328.0,30542.0,Nyctalus leisleri,0.218,0.351,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,27840.0,11.83087313210946,239.9195,239.9374,27187.0,31112.0,Nyctalus leisleri,0.262,0.433,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,27840.0,7.489741889888693,240.1925,240.2135,27187.0,31648.0,Nyctalus leisleri,0.234,0.364,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,28800.0,3.780719433005715,240.3775,240.3887,28046.0,32829.0,Nyctalus leisleri,0.282,0.494,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,28800.0,2.860622027006843,240.7855,240.7977,27187.0,33162.0,Eptesicus serotinus,0.208,0.417,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,9.290271051395704,241.1945,241.2142,26328.0,29499.0,Nyctalus leisleri,0.276,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,27840.0,7.526882539299003,241.4375,241.4501,27187.0,31109.0,Nyctalus leisleri,0.429,0.567,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,10.39722869576633,241.6965,241.7153,26328.0,29316.0,Nyctalus leisleri,0.514,0.572,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,27840.0,4.947598727221144,241.9485,241.9655,27187.0,30721.0,Nyctalus leisleri,0.247,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,9.473270344249203,243.5475,243.5647,26328.0,29315.0,Nyctalus leisleri,0.387,0.456,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,27840.0,3.704841658350081,244.3985,244.4177,26328.0,29635.0,Nyctalus leisleri,0.267,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,28800.0,6.200665369544951,244.7305,244.7426,28046.0,33902.0,Nyctalus leisleri,0.389,0.632,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,27840.0,6.687201057409431,244.9705,244.9909,27187.0,31373.0,Nyctalus leisleri,0.236,0.353,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,27840.0,7.623056401699184,246.4775,246.496,27187.0,30084.0,Nyctalus leisleri,0.413,0.482,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,27840.0,10.02902781121577,246.7225,246.7397,27187.0,30346.0,Nyctalus leisleri,0.386,0.46,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,28800.0,3.0775449446798397,246.7985,246.8104,28046.0,34077.0,Eptesicus serotinus,0.172,0.39,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,27840.0,13.591627061175888,246.9565,246.9726,27187.0,29913.0,Nyctalus leisleri,0.483,0.589,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,28800.0,4.304822797249619,247.1055,247.1185,28046.0,33057.0,Nyctalus leisleri,0.233,0.511,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,28800.0,11.073367075026596,247.2255,247.2365,27187.0,33722.0,Nyctalus leisleri,0.331,0.621,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,28800.0,13.642301272387575,247.3495,247.363,27187.0,31848.0,Nyctalus leisleri,0.345,0.601,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,28800.0,7.113472745116272,247.4815,247.4936,28046.0,34270.0,Nyctalus leisleri,0.255,0.578,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,27840.0,10.219558134322899,247.6265,247.6457,27187.0,30469.0,Nyctalus leisleri,0.285,0.354,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,27840.0,2.1312618943534005,249.0175,249.0337,27187.0,30597.0,Nyctalus leisleri,0.283,0.407,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,27840.0,6.951426005276653,249.2175,249.2312,27187.0,31642.0,Nyctalus leisleri,0.413,0.504,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,27840.0,5.486349916484375,249.29149999999998,249.305,27187.0,31378.0,Nyctalus leisleri,0.357,0.51,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,27840.0,4.889911844409259,249.4175,249.4282,27187.0,33267.0,Nyctalus leisleri,0.355,0.601,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,2.0921313716046663,249.9365,249.95420000000001,26328.0,31050.0,Nyctalus leisleri,0.258,0.468,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,27840.0,5.314288930863329,250.1765,250.1917,27187.0,31135.0,Nyctalus leisleri,0.414,0.604,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,4.313313698406977,250.2895,250.3065,27187.0,30463.0,Nyctalus leisleri,0.292,0.376,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,27840.0,5.669048979077637,250.4145,250.4319,27187.0,30959.0,Nyctalus leisleri,0.394,0.496,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,27840.0,2.587686445111976,250.6535,250.6712,27187.0,31175.0,Nyctalus leisleri,0.301,0.42,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,27840.0,3.5519362826076555,250.8875,250.9056,27187.0,30300.0,Nyctalus leisleri,0.242,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,2.7802155581245156,251.1095,251.1292,26328.0,29311.0,Nyctalus leisleri,0.234,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,27840.0,5.544934204181481,251.1325,251.152,27187.0,30841.0,Nyctalus leisleri,0.292,0.389,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,27840.0,15.485494957618613,251.3775,251.3937,27187.0,30916.0,Nyctalus leisleri,0.513,0.633,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,16.123420692089525,251.8875,251.9099,26328.0,29762.0,Nyctalus leisleri,0.225,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,27840.0,10.652986708194902,252.0425,252.0595,27187.0,30997.0,Nyctalus leisleri,0.354,0.462,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,28800.0,3.6585815445203447,252.2015,252.2141,27187.0,31711.0,Nyctalus leisleri,0.275,0.437,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,27840.0,13.108837121402768,253.0735,253.0916,27187.0,30300.0,Nyctalus leisleri,0.419,0.486,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,27840.0,15.63359630362024,253.3225,253.3444,27187.0,31011.0,Nyctalus leisleri,0.27,0.376,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,27840.0,10.42795601364894,253.7565,253.774,27187.0,30807.0,Nyctalus leisleri,0.391,0.508,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,27840.0,12.829797953239295,253.9075,253.93,27187.0,30530.0,Nyctalus leisleri,0.251,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,28800.0,3.2863251263763726,254.4345,254.4452,28046.0,34674.0,Nyctalus leisleri,0.296,0.594,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,27840.0,16.617881212152543,254.70850000000002,254.7237,27187.0,30678.0,Nyctalus leisleri,0.518,0.618,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,27840.0,10.859164970737549,254.7745,254.7863,27187.0,33668.0,Nyctalus leisleri,0.35,0.623,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,27840.0,8.518149531888675,254.8625,254.8803,27187.0,30982.0,Nyctalus leisleri,0.378,0.501,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,10.023950807578949,255.1445,255.1645,26328.0,30340.0,Nyctalus leisleri,0.323,0.435,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,27840.0,15.263791956190218,255.2255,255.2435,27187.0,30931.0,Nyctalus leisleri,0.338,0.462,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,27840.0,17.673345669071857,255.4085,255.4259,27187.0,29921.0,Nyctalus leisleri,0.412,0.483,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,27840.0,10.129493457139546,255.7195,255.7387,27187.0,30722.0,Nyctalus leisleri,0.252,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,27840.0,8.610600244640281,255.8605,255.876,27187.0,31049.0,Nyctalus leisleri,0.237,0.388,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,27840.0,17.600924857088394,255.9385,255.9592,27187.0,30796.0,Nyctalus leisleri,0.292,0.396,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,27840.0,13.117400451446585,256.4285,256.4441,27187.0,31323.0,Nyctalus leisleri,0.31,0.513,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,28800.0,10.300602731475806,256.5795,256.5937,27187.0,32367.0,Nyctalus leisleri,0.301,0.586,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,28800.0,16.547419769166662,256.7835,256.7975,27187.0,31160.0,Nyctalus leisleri,0.324,0.46,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,8.315923914478784,257.04449999999997,257.0635,26328.0,29354.0,Nyctalus leisleri,0.334,0.438,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,27840.0,11.201034515324185,257.0955,257.1119,26328.0,30732.0,Nyctalus leisleri,0.244,0.458,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,27840.0,5.9916590212318255,257.3105,257.3265,27187.0,32531.0,Nyctalus leisleri,0.18,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,6.530357547793169,257.6225,257.6379,27187.0,30829.0,Nyctalus leisleri,0.319,0.469,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,28800.0,3.980617917350953,257.7075,257.7189,28046.0,33024.0,Nyctalus leisleri,0.2,0.358,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,28800.0,6.926297126181473,258.5715,258.5825,28046.0,33153.0,Nyctalus leisleri,0.309,0.512,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,15.359752982601034,260.6785,260.6988,26328.0,29777.0,Nyctalus leisleri,0.364,0.452,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,6.812837753881667,261.1745,261.1943,26328.0,29472.0,Nyctalus leisleri,0.311,0.422,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,27840.0,7.025648077531159,261.7425,261.7627,27187.0,31213.0,Nyctalus leisleri,0.25,0.357,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,4.459444423160758,262.2285,262.2451,27187.0,30442.0,Nyctalus leisleri,0.242,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,6.661223885259835,262.3485,262.3675,26328.0,29981.0,Nyctalus leisleri,0.328,0.416,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,28800.0,8.049033993162261,262.5865,262.5999,27187.0,32204.0,Nyctalus leisleri,0.437,0.561,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,27840.0,7.3219796316671895,262.7025,262.7185,27187.0,30152.0,Nyctalus leisleri,0.4,0.479,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,27840.0,7.372791164309758,263.0515,263.0682,27187.0,30794.0,Nyctalus leisleri,0.238,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,27840.0,5.752336938633304,263.2835,263.2992,27187.0,32926.0,Nyctalus leisleri,0.18,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,27840.0,4.141502725703631,265.72950000000003,265.7432,27187.0,33741.0,Nyctalus leisleri,0.153,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,8.798177063324598,266.8205,266.8392,27187.0,30459.0,Nyctalus leisleri,0.254,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_062000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,8.077782197075074,41.5815,41.600899999999996,26328.0,29671.0,Nyctalus leisleri,0.241,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_063000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,9.109001985356329,42.4075,42.426500000000004,26328.0,29201.0,Nyctalus leisleri,0.298,0.359,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_063000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,9.257130551169197,42.7645,42.7846,26328.0,30172.0,Nyctalus leisleri,0.211,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_063000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,11.02254263067325,43.6405,43.6616,26328.0,29207.0,Nyctalus leisleri,0.24,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_063000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,9.210338145532607,44.7595,44.78,26328.0,29203.0,Nyctalus leisleri,0.242,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_063000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,13.19817558137828,46.4985,46.516,25468.0,28727.0,Nyctalus leisleri,0.248,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_063000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,7.731231684140491,49.8485,49.8678,26328.0,29345.0,Nyctalus leisleri,0.259,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_063000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,7.334404740139854,50.1515,50.1734,26328.0,28958.0,Nyctalus leisleri,0.263,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_063000.WAV,recover-20250626,UBNA_010,Central Pond
LF,26880.0,5.921065240063027,51.7395,51.7509,26328.0,31903.0,Nyctalus leisleri,0.25,0.391,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_063000.WAV,recover-20250626,UBNA_010,Central Pond
LF,24000.0,5.233789826228479,190.9295,190.9522,23750.0,26882.0,Nyctalus leisleri,0.28,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_063000.WAV,recover-20250626,UBNA_010,Central Pond
LF,24960.0,5.68089793887368,191.2625,191.2765,23750.0,27855.0,Nyctalus leisleri,0.556,0.642,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_063000.WAV,recover-20250626,UBNA_010,Central Pond
LF,24000.0,8.85395529132867,191.7875,191.80349999999999,23750.0,27104.0,Nyctalus leisleri,0.572,0.611,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_063000.WAV,recover-20250626,UBNA_010,Central Pond
LF,24000.0,14.950864683427143,192.1455,192.1629,23750.0,26058.0,Nyctalus leisleri,0.625,0.66,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_063000.WAV,recover-20250626,UBNA_010,Central Pond
LF,24000.0,12.273409303070233,192.4455,192.4677,23750.0,26412.0,Nyctalus leisleri,0.434,0.465,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_063000.WAV,recover-20250626,UBNA_010,Central Pond
LF,28800.0,4.533659880493567,192.5925,192.603,27187.0,32763.0,Nyctalus leisleri,0.242,0.415,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_063000.WAV,recover-20250626,UBNA_010,Central Pond
LF,24960.0,12.028821490488975,192.7525,192.7661,24609.0,28606.0,Nyctalus leisleri,0.548,0.632,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_063000.WAV,recover-20250626,UBNA_010,Central Pond
LF,24960.0,11.046210943183766,193.0255,193.0395,23750.0,28906.0,Nyctalus leisleri,0.556,0.666,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_063000.WAV,recover-20250626,UBNA_010,Central Pond
LF,24000.0,15.229088147712515,193.3605,193.3793,23750.0,26476.0,Nyctalus leisleri,0.413,0.438,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_063000.WAV,recover-20250626,UBNA_010,Central Pond
LF,25920.0,13.723007943743049,193.4835,193.4984,24609.0,28758.0,Nyctalus leisleri,0.428,0.529,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_063000.WAV,recover-20250626,UBNA_010,Central Pond
LF,25920.0,6.268707182902155,193.5765,193.5884,25468.0,30370.0,Nyctalus leisleri,0.257,0.399,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_063000.WAV,recover-20250626,UBNA_010,Central Pond
LF,24960.0,10.048064817315678,193.7815,193.7957,23750.0,30077.0,Nyctalus leisleri,0.344,0.559,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_063000.WAV,recover-20250626,UBNA_010,Central Pond
LF,24960.0,14.053545089105754,194.4045,194.4194,23750.0,28058.0,Nyctalus leisleri,0.459,0.568,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_063000.WAV,recover-20250626,UBNA_010,Central Pond
LF,25920.0,8.862675911390063,194.5615,194.5738,24609.0,30007.0,Nyctalus leisleri,0.425,0.629,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_063000.WAV,recover-20250626,UBNA_010,Central Pond
LF,24000.0,14.422729361079973,194.8525,194.8692,23750.0,27452.0,Nyctalus leisleri,0.511,0.579,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_063000.WAV,recover-20250626,UBNA_010,Central Pond
LF,24000.0,15.603504729510549,195.1655,195.1851,23750.0,27013.0,Nyctalus leisleri,0.414,0.481,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_063000.WAV,recover-20250626,UBNA_010,Central Pond
LF,24960.0,19.3485647685663,195.5975,195.6172,23750.0,27717.0,Nyctalus leisleri,0.371,0.411,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_063000.WAV,recover-20250626,UBNA_010,Central Pond
LF,24000.0,20.44381615665184,196.0185,196.0358,22890.0,28281.0,Nyctalus leisleri,0.251,0.422,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_063000.WAV,recover-20250626,UBNA_010,Central Pond
LF,24000.0,24.68644059337852,196.6045,196.6224,23750.0,28796.0,Nyctalus leisleri,0.333,0.42,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_063000.WAV,recover-20250626,UBNA_010,Central Pond
LF,24000.0,24.94029537983981,197.3265,197.3454,22890.0,27368.0,Nyctalus leisleri,0.446,0.521,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_063000.WAV,recover-20250626,UBNA_010,Central Pond
LF,24000.0,19.142466043114293,197.6435,197.6609,22890.0,26354.0,Nyctalus leisleri,0.555,0.601,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_063000.WAV,recover-20250626,UBNA_010,Central Pond
LF,24000.0,18.60213627212563,197.9305,197.9474,22890.0,26396.0,Nyctalus leisleri,0.541,0.604,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_010/20250625_063000.WAV,recover-20250626,UBNA_010,Central Pond
