KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,24000.0,9.841817787665088,12.8635,12.8831,23750.0,27616.0,Echolocation,Nyctalus leisleri,0.236,0.326,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24000.0,15.89187987674633,12.9355,12.9522,23750.0,29076.0,Echolocation,Nyctalus leisleri,0.211,0.352,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24000.0,15.047331482406005,13.3035,13.32,23750.0,27345.0,Echolocation,Nyctalus leisleri,0.367,0.43,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24000.0,8.987173823412533,13.3455,13.3604,23750.0,33433.0,Echolocation,Eptesicus serotinus,0.258,0.477,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24000.0,9.68114265361099,13.5025,13.5152,23750.0,29402.0,Echolocation,Nyctalus leisleri,0.359,0.598,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24000.0,8.325298960703137,13.5575,13.5784,22890.0,27726.0,Echolocation,Nyctalus leisleri,0.193,0.388,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24960.0,6.575945250272737,13.6305,13.6419,23750.0,29783.0,Echolocation,Nyctalus leisleri,0.353,0.607,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24000.0,7.189970202574017,13.7805,13.7955,23750.0,27739.0,Echolocation,Nyctalus leisleri,0.349,0.458,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24000.0,14.63171214861308,13.8265,13.8486,22031.0,28969.0,Echolocation,Nyctalus noctula,0.178,0.366,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,23040.0,11.127733654821563,14.0945,14.1222,22031.0,27231.0,Echolocation,Nyctalus noctula,0.199,0.309,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,23040.0,20.490382515438796,14.2655,14.2886,22890.0,27828.0,Echolocation,Nyctalus leisleri,0.134,0.33,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,23040.0,14.042001854999391,14.5505,14.571,22890.0,28598.0,Echolocation,Nyctalus noctula,0.183,0.373,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24000.0,6.381366797302678,14.7485,14.7663,22890.0,27605.0,Echolocation,Nyctalus leisleri,0.174,0.367,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,23040.0,25.458974394509973,14.8225,14.8447,22890.0,28492.0,Echolocation,Nyctalus noctula,0.18,0.405,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24000.0,5.329831698375597,15.0725,15.0845,23750.0,30330.0,Echolocation,Nyctalus leisleri,0.257,0.526,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24000.0,22.40901225827631,15.2445,15.2627,23750.0,30201.0,Echolocation,Nyctalus leisleri,0.148,0.383,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24960.0,19.67436851858625,15.4235,15.44,23750.0,30767.0,Echolocation,Nyctalus leisleri,0.25,0.412,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24000.0,25.606826347962212,15.6895,15.7079,22890.0,29420.0,Echolocation,Nyctalus leisleri,0.188,0.454,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,23040.0,15.769997546648376,15.8495,15.8675,22890.0,29728.0,Echolocation,Nyctalus leisleri,0.195,0.459,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,23040.0,13.116105383038065,16.0175,16.0307,22031.0,27590.0,Echolocation,Nyctalus noctula,0.271,0.467,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24000.0,30.744594949359993,16.1215,16.1415,22890.0,29278.0,Echolocation,Nyctalus leisleri,0.164,0.433,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24000.0,17.134040778013173,16.3945,16.4186,22890.0,29887.0,Echolocation,Nyctalus noctula,0.151,0.379,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24000.0,15.964944053671882,16.5285,16.5438,23750.0,29770.0,Echolocation,Nyctalus leisleri,0.191,0.465,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24960.0,16.14450633416687,16.6395,16.6549,23750.0,32523.0,Echolocation,Eptesicus serotinus,0.294,0.57,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,25920.0,11.269503691789858,16.7615,16.7763,24609.0,30309.0,Echolocation,Nyctalus leisleri,0.308,0.541,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24000.0,23.635022572877222,16.8815,16.9028,22890.0,32561.0,Echolocation,Eptesicus serotinus,0.27,0.503,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,23040.0,28.796824426973618,17.4665,17.4874,22031.0,30944.0,Echolocation,Nyctalus noctula,0.382,0.611,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24000.0,24.644857827267067,17.6255,17.6437,23750.0,36921.0,Echolocation,Eptesicus serotinus,0.417,0.606,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24000.0,15.703280346632152,17.7955,17.8144,23750.0,31341.0,Echolocation,Eptesicus serotinus,0.175,0.375,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24000.0,29.521809400597316,18.0725,18.0898,22890.0,30912.0,Echolocation,Eptesicus serotinus,0.225,0.513,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24000.0,22.19834927494641,18.3475,18.3703,22890.0,30651.0,Echolocation,Eptesicus serotinus,0.184,0.419,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24000.0,31.566545358782363,18.6035,18.6255,22890.0,31688.0,Echolocation,Eptesicus serotinus,0.237,0.479,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24000.0,19.037381617572777,18.8675,18.8887,22890.0,30350.0,Echolocation,Eptesicus serotinus,0.218,0.464,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24000.0,32.583939471751286,19.1305,19.1528,22890.0,30280.0,Echolocation,Eptesicus serotinus,0.145,0.402,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24000.0,25.0958532051014,19.3285,19.3441,22890.0,29726.0,Echolocation,Nyctalus leisleri,0.342,0.573,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,23040.0,17.8731164582881,19.5755,19.6014,22031.0,29636.0,Echolocation,Nyctalus noctula,0.269,0.488,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,23040.0,32.72794095437936,19.8565,19.8801,21171.0,28527.0,Echolocation,Nyctalus noctula,0.377,0.547,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,25920.0,20.889429230719298,19.9835,19.9969,24609.0,38502.0,Echolocation,Eptesicus serotinus,0.422,0.628,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,26880.0,17.387747628266084,20.0905,20.1033,25468.0,35109.0,Echolocation,Eptesicus serotinus,0.328,0.589,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,27840.0,12.196460953071771,20.1875,20.1977,25468.0,34496.0,Echolocation,Eptesicus serotinus,0.3,0.622,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,28800.0,8.422959519773242,20.2805,20.29,25468.0,33994.0,Echolocation,Eptesicus serotinus,0.305,0.538,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,27840.0,4.2773254092911435,20.3515,20.3605,26328.0,33979.0,Echolocation,Eptesicus serotinus,0.267,0.518,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,26880.0,2.305836084500722,20.4165,20.4268,24609.0,31114.0,Echolocation,Eptesicus serotinus,0.157,0.343,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,23040.0,29.919432746851697,20.8435,20.8666,22031.0,32381.0,Echolocation,Eptesicus serotinus,0.261,0.557,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,23040.0,18.43730615004324,21.0055,21.0307,22031.0,29905.0,Echolocation,Nyctalus noctula,0.284,0.471,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24000.0,33.52029668422988,21.2755,21.2936,22890.0,31096.0,Echolocation,Nyctalus noctula,0.298,0.558,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24000.0,21.125140274787082,21.5375,21.5595,22031.0,27348.0,Echolocation,Nyctalus noctula,0.264,0.471,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24000.0,20.186518715834065,21.6695,21.692,22890.0,29725.0,Echolocation,Nyctalus noctula,0.263,0.467,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24000.0,31.96388949512322,21.8155,21.834,22890.0,28778.0,Echolocation,Nyctalus leisleri,0.255,0.495,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,23040.0,28.575327971009074,22.0555,22.0739,22890.0,33019.0,Echolocation,Eptesicus serotinus,0.33,0.586,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24000.0,16.310004167391167,22.3055,22.3233,22890.0,28691.0,Echolocation,Nyctalus leisleri,0.286,0.54,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24000.0,30.81858549332623,22.5855,22.6055,22031.0,31329.0,Echolocation,Nyctalus noctula,0.251,0.535,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,23040.0,17.93462220435429,22.8545,22.8796,22031.0,29507.0,Echolocation,Nyctalus noctula,0.316,0.46,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24960.0,18.658457251831848,22.9985,23.015,23750.0,31303.0,Echolocation,Eptesicus serotinus,0.236,0.538,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,23040.0,12.940439411402323,23.1365,23.1517,22890.0,28965.0,Echolocation,Nyctalus leisleri,0.227,0.463,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,23040.0,27.842608434296267,23.2605,23.2815,22031.0,30157.0,Echolocation,Nyctalus noctula,0.284,0.565,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,23040.0,15.384375080860728,23.4085,23.4307,22890.0,31476.0,Echolocation,Eptesicus serotinus,0.21,0.465,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24960.0,24.05445174837397,23.5615,23.5774,22890.0,31467.0,Echolocation,Eptesicus serotinus,0.254,0.535,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24960.0,20.75882663890711,23.7355,23.7512,23750.0,30310.0,Echolocation,Nyctalus leisleri,0.264,0.557,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24000.0,19.88749126700769,23.9205,23.9392,22890.0,31130.0,Echolocation,Eptesicus serotinus,0.257,0.504,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24960.0,19.870445567698262,24.1015,24.1207,22890.0,31034.0,Echolocation,Eptesicus serotinus,0.28,0.549,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24960.0,12.970207767932267,24.2525,24.266,23750.0,31210.0,Echolocation,Nyctalus leisleri,0.321,0.677,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,25920.0,16.147034120345044,24.3875,24.4006,24609.0,33317.0,Echolocation,Eptesicus serotinus,0.316,0.631,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,25920.0,5.92075802890267,24.5075,24.5202,24609.0,31715.0,Echolocation,Nyctalus leisleri,0.278,0.551,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,26880.0,3.0343959513469194,24.6085,24.6178,24609.0,32194.0,Echolocation,Nyctalus leisleri,0.235,0.551,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,23040.0,31.799522003102854,25.0825,25.1017,22031.0,29946.0,Echolocation,Nyctalus noctula,0.441,0.667,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24000.0,29.516025151670743,25.3645,25.381,22890.0,32951.0,Echolocation,Eptesicus serotinus,0.299,0.491,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24000.0,14.697889802456384,25.5325,25.5531,22890.0,28159.0,Echolocation,Nyctalus leisleri,0.206,0.435,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,23040.0,29.103249019096758,25.8085,25.8293,22031.0,28745.0,Echolocation,Nyctalus noctula,0.188,0.415,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,23040.0,16.93796247894626,26.0725,26.0937,22031.0,28049.0,Echolocation,Nyctalus noctula,0.187,0.398,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24000.0,28.698886364265626,26.3275,26.3432,22890.0,29933.0,Echolocation,Nyctalus leisleri,0.216,0.546,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,23040.0,29.14266639638779,26.5855,26.6021,22890.0,27998.0,Echolocation,Nyctalus noctula,0.262,0.556,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,23040.0,11.358487367906076,26.8355,26.8532,22890.0,27049.0,Echolocation,Nyctalus leisleri,0.216,0.435,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24000.0,4.773947032688702,27.4575,27.4784,22890.0,27279.0,Echolocation,Nyctalus leisleri,0.204,0.341,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,23040.0,13.632666851621034,27.7065,27.7234,22031.0,28084.0,Echolocation,Nyctalus noctula,0.288,0.524,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24000.0,5.562730018415186,27.9585,27.9735,23750.0,26691.0,Echolocation,Nyctalus leisleri,0.376,0.451,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,23040.0,11.101313954280236,28.0445,28.0622,22031.0,28076.0,Echolocation,Nyctalus noctula,0.239,0.548,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24000.0,3.051247999430082,28.1275,28.1439,22890.0,26472.0,Echolocation,Nyctalus leisleri,0.215,0.334,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24000.0,8.647517244133201,28.1605,28.1787,22890.0,28498.0,Echolocation,Nyctalus leisleri,0.212,0.465,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,23040.0,6.913419501621742,28.3715,28.3932,22890.0,27572.0,Echolocation,Nyctalus noctula,0.157,0.335,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,23040.0,3.8780802587121377,28.4205,28.4377,22890.0,27115.0,Echolocation,Nyctalus leisleri,0.155,0.308,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24960.0,3.824373779683663,28.5425,28.5562,24609.0,28441.0,Echolocation,Nyctalus leisleri,0.217,0.379,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,23040.0,8.56341422533519,28.6295,28.6481,22890.0,26345.0,Echolocation,Nyctalus leisleri,0.29,0.416,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,23040.0,12.238783371265072,28.7865,28.8069,22890.0,27819.0,Echolocation,Nyctalus leisleri,0.223,0.41,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,23040.0,10.041844928677257,29.0595,29.0796,22031.0,27818.0,Echolocation,Nyctalus noctula,0.265,0.484,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,23040.0,4.277805678171029,29.1455,29.1638,22031.0,26739.0,Echolocation,Nyctalus leisleri,0.202,0.437,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,23040.0,14.631017422038719,29.3175,29.3384,22031.0,27271.0,Echolocation,Nyctalus noctula,0.185,0.398,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,23040.0,15.047259947245553,29.5435,29.5585,22890.0,32167.0,Echolocation,Nyctalus noctula,0.264,0.559,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24960.0,13.005357801231058,29.7115,29.7255,24609.0,29464.0,Echolocation,Nyctalus leisleri,0.289,0.432,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24000.0,10.134815090474362,29.9575,29.9747,23750.0,28729.0,Echolocation,Nyctalus leisleri,0.267,0.454,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,23040.0,11.784852894239378,30.0335,30.0531,22890.0,28658.0,Echolocation,Nyctalus leisleri,0.214,0.474,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24000.0,19.493927916449444,30.2095,30.2239,23750.0,30139.0,Echolocation,Nyctalus leisleri,0.359,0.554,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,23040.0,5.394021921861679,30.2835,30.3029,22031.0,26241.0,Echolocation,Nyctalus leisleri,0.4,0.485,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,25920.0,6.018532696503382,30.3325,30.3438,25468.0,33272.0,Echolocation,Eptesicus serotinus,0.223,0.338,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24000.0,13.691032557256811,30.6145,30.626,23750.0,30824.0,Echolocation,Nyctalus leisleri,0.367,0.614,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24960.0,14.673626341561679,30.7495,30.7618,23750.0,30668.0,Echolocation,Nyctalus leisleri,0.386,0.638,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24960.0,14.115033945832106,30.8915,30.906,24609.0,29429.0,Echolocation,Nyctalus leisleri,0.235,0.42,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24000.0,20.97573022241738,31.1455,31.162,22890.0,30395.0,Echolocation,Eptesicus serotinus,0.168,0.478,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,23040.0,11.425088597802047,31.2815,31.2985,22890.0,28898.0,Echolocation,Nyctalus leisleri,0.212,0.503,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24000.0,11.371060680999427,31.3155,31.3289,23750.0,32122.0,Echolocation,Nyctalus leisleri,0.253,0.604,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24000.0,18.20641821875731,31.4325,31.4485,22890.0,30761.0,Echolocation,Eptesicus serotinus,0.248,0.508,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,25920.0,-2.7053481802418466,31.4565,31.467,25468.0,31046.0,Echolocation,Nyctalus leisleri,0.128,0.311,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24000.0,12.070292639825206,31.6855,31.7021,23750.0,29732.0,Echolocation,Nyctalus leisleri,0.259,0.493,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24960.0,10.581918443669904,31.7225,31.7346,23750.0,32138.0,Echolocation,Nyctalus leisleri,0.286,0.624,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24000.0,13.136924764917898,31.8625,31.8833,23750.0,28977.0,Echolocation,Nyctalus leisleri,0.166,0.353,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24000.0,17.28183496696323,32.1035,32.1247,22031.0,31230.0,Echolocation,Eptesicus serotinus,0.234,0.51,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24000.0,6.644652551310923,32.1455,32.1586,22890.0,31314.0,Echolocation,Nyctalus noctula,0.229,0.55,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,24000.0,21.355168834211177,32.2585,32.2783,22890.0,32273.0,Echolocation,Eptesicus serotinus,0.251,0.542,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
LF,23040.0,20.606925648949094,32.5045,32.5243,22890.0,30731.0,Echolocation,Nyctalus noctula,0.22,0.459,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_024/20250603_050000.WAV,recover-20250606,UBNA_024,Central Pond
