KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,51840.0,3.017842620126779,82.7595,82.7724,48671.0,56013.0,Pipistrellus pipistrellus,0.207,0.228,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_053000.WAV,recover-20250418,UBNA_028,Foliage
HF,49920.0,5.599819668216175,82.9385,82.9497,48671.0,60952.0,Pipistrellus pipistrellus,0.281,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_053000.WAV,recover-20250418,UBNA_028,Foliage
HF,52800.0,3.9506743387847716,83.1675,83.1773,47812.0,60634.0,Pipistrellus pipistrellus,0.288,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_053000.WAV,recover-20250418,UBNA_028,Foliage
HF,54720.0,8.27991149850676,83.3385,83.34479999999999,51250.0,59921.0,Pipistrellus pipistrellus,0.377,0.425,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_053000.WAV,recover-20250418,UBNA_028,Foliage
HF,52800.0,3.8009927316398304,83.5145,83.5223,47812.0,62564.0,Pipistrellus pipistrellus,0.212,0.243,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_053000.WAV,recover-20250418,UBNA_028,Foliage
HF,52800.0,3.904643991109019,83.5995,83.6113,49531.0,57876.0,Pipistrellus pipistrellus,0.178,0.201,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_053000.WAV,recover-20250418,UBNA_028,Foliage
HF,50880.0,3.254853110057492,90.9055,90.9264,50390.0,55153.0,Pipistrellus pipistrellus,0.179,0.213,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_053000.WAV,recover-20250418,UBNA_028,Foliage
HF,52800.0,5.691603582444451,91.0885,91.0995,48671.0,58374.0,Pipistrellus pipistrellus,0.308,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_053000.WAV,recover-20250418,UBNA_028,Foliage
HF,52800.0,7.978192302576379,91.3525,91.3623,49531.0,63313.0,Pipistrellus pipistrellus,0.426,0.492,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_053000.WAV,recover-20250418,UBNA_028,Foliage
HF,55680.0,4.455479586826881,91.4955,91.5038,47812.0,63338.0,Pipistrellus pipistrellus,0.185,0.258,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_053000.WAV,recover-20250418,UBNA_028,Foliage
HF,54720.0,7.299128082091374,91.5815,91.5882,48671.0,63045.0,Pipistrellus pipistrellus,0.128,0.224,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_053000.WAV,recover-20250418,UBNA_028,Foliage
HF,51840.0,4.114507149893366,91.6685,91.6835,51250.0,56214.0,Pipistrellus pipistrellus,0.207,0.236,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_053000.WAV,recover-20250418,UBNA_028,Foliage
HF,53760.0,3.8636885564517383,92.12049999999999,92.1266,51250.0,65053.0,Pipistrellus pipistrellus,0.153,0.261,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_053000.WAV,recover-20250418,UBNA_028,Foliage
HF,55680.0,4.609844796426166,92.2015,92.2079,51250.0,62433.0,Pipistrellus pipistrellus,0.143,0.256,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_053000.WAV,recover-20250418,UBNA_028,Foliage
HF,53760.0,10.48550521962726,92.2815,92.2901,51250.0,66298.0,Pipistrellus pipistrellus,0.266,0.417,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_053000.WAV,recover-20250418,UBNA_028,Foliage
HF,53760.0,6.3195226013523955,92.3635,92.375,51250.0,58570.0,Pipistrellus pygmaeus,0.179,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_053000.WAV,recover-20250418,UBNA_028,Foliage
HF,54720.0,13.342771709461104,92.5085,92.5143,47812.0,66979.0,Pipistrellus pipistrellus,0.187,0.433,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_053000.WAV,recover-20250418,UBNA_028,Foliage
HF,52800.0,7.865526442405196,92.6015,92.6112,51250.0,58747.0,Pipistrellus pipistrellus,0.26,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_053000.WAV,recover-20250418,UBNA_028,Foliage
HF,51840.0,14.686189305115027,92.6905,92.6943,46953.0,76999.0,Myotis alcathoe,0.25,0.416,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_053000.WAV,recover-20250418,UBNA_028,Foliage
HF,52800.0,12.869118882254876,92.7825,92.786,50390.0,61594.0,Pipistrellus pipistrellus,0.282,0.366,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_053000.WAV,recover-20250418,UBNA_028,Foliage
HF,52800.0,15.162203187260815,92.8715,92.8767,48671.0,71033.0,Myotis alcathoe,0.176,0.377,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_053000.WAV,recover-20250418,UBNA_028,Foliage
HF,55680.0,4.938433419723291,94.1105,94.1184,53828.0,64719.0,Pipistrellus pygmaeus,0.21,0.299,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_053000.WAV,recover-20250418,UBNA_028,Foliage
HF,53760.0,18.08020891248274,94.1875,94.191,49531.0,78064.0,Myotis alcathoe,0.304,0.508,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_053000.WAV,recover-20250418,UBNA_028,Foliage
HF,52800.0,7.218137129712613,94.2615,94.2643,47812.0,69613.0,Myotis alcathoe,0.16,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_053000.WAV,recover-20250418,UBNA_028,Foliage
HF,51840.0,25.93708631168026,94.3345,94.3391,44375.0,83603.0,Myotis alcathoe,0.32,0.443,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_053000.WAV,recover-20250418,UBNA_028,Foliage
HF,52800.0,3.7902090035237475,94.4195,94.4229,46953.0,67257.0,Myotis alcathoe,0.211,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_053000.WAV,recover-20250418,UBNA_028,Foliage
HF,52800.0,4.5929106947155365,94.5005,94.5054,51250.0,62005.0,Pipistrellus pipistrellus,0.153,0.237,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_053000.WAV,recover-20250418,UBNA_028,Foliage
HF,52800.0,5.752359935478813,94.6325,94.6383,50390.0,63078.0,Pipistrellus pipistrellus,0.095,0.245,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_053000.WAV,recover-20250418,UBNA_028,Foliage
HF,51840.0,8.40007187092988,94.8075,94.8156,49531.0,60853.0,Pipistrellus pipistrellus,0.179,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_053000.WAV,recover-20250418,UBNA_028,Foliage
HF,52800.0,4.400886217340391,94.8965,94.9029,52109.0,58388.0,Pipistrellus pipistrellus,0.254,0.371,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_053000.WAV,recover-20250418,UBNA_028,Foliage
HF,53760.0,3.404531028121837,94.9825,94.9972,52109.0,57840.0,Pipistrellus pygmaeus,0.119,0.235,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_053000.WAV,recover-20250418,UBNA_028,Foliage
HF,54720.0,4.763178236802447,98.2525,98.2631,50390.0,60491.0,Pipistrellus pipistrellus,0.193,0.221,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_053000.WAV,recover-20250418,UBNA_028,Foliage
HF,52800.0,5.796240938698709,98.3035,98.3164,52109.0,60310.0,Pipistrellus pipistrellus,0.223,0.246,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_053000.WAV,recover-20250418,UBNA_028,Foliage
HF,53760.0,7.083607850289676,98.3555,98.3655,51250.0,60208.0,Pipistrellus pipistrellus,0.322,0.371,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_053000.WAV,recover-20250418,UBNA_028,Foliage
HF,52800.0,6.623313732727215,98.4075,98.4171,51250.0,60500.0,Pipistrellus pipistrellus,0.202,0.248,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_053000.WAV,recover-20250418,UBNA_028,Foliage
HF,53760.0,3.9182482414651405,98.9255,98.9414,50390.0,56465.0,Pipistrellus pipistrellus,0.197,0.231,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_053000.WAV,recover-20250418,UBNA_028,Foliage
HF,49920.0,0.6009974568709076,99.6505,99.6642,49531.0,53609.0,Pipistrellus pipistrellus,0.172,0.205,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_053000.WAV,recover-20250418,UBNA_028,Foliage
HF,52800.0,7.1768715224439195,155.80349999999999,155.8088,49531.0,59325.0,Pipistrellus pipistrellus,0.349,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_053000.WAV,recover-20250418,UBNA_028,Foliage
HF,51840.0,7.981491119673377,156.2635,156.2683,46953.0,61423.0,Pipistrellus pipistrellus,0.355,0.419,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_053000.WAV,recover-20250418,UBNA_028,Foliage
HF,48000.0,5.32855090394171,156.5125,156.5179,46093.0,59551.0,Pipistrellus pipistrellus,0.377,0.451,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_053000.WAV,recover-20250418,UBNA_028,Foliage
HF,46080.0,2.0372795331339217,205.08350000000002,205.0932,46093.0,49502.0,Pipistrellus pipistrellus,0.181,0.208,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_053000.WAV,recover-20250418,UBNA_028,Foliage
LF,27840.0,1.5992907904718732,224.80349999999999,224.8196,26328.0,30488.0,Nyctalus leisleri,0.109,0.209,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_053000.WAV,recover-20250418,UBNA_028,Foliage
LF,28800.0,3.412990742238693,225.2445,225.2589,27187.0,31537.0,Nyctalus leisleri,0.205,0.383,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_053000.WAV,recover-20250418,UBNA_028,Foliage
LF,26880.0,2.910128305733906,225.8995,225.9197,27187.0,30166.0,Nyctalus leisleri,0.133,0.202,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_053000.WAV,recover-20250418,UBNA_028,Foliage
LF,26880.0,13.031599694326811,14.9385,14.954,26328.0,28591.0,Nyctalus leisleri,0.597,0.658,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,26880.0,4.889602812176221,15.4005,15.4201,26328.0,29554.0,Nyctalus leisleri,0.184,0.26,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,27840.0,1.1417809942327128,29.6415,29.6605,27187.0,31733.0,Nyctalus leisleri,0.106,0.225,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,27840.0,3.301221404738354,32.1295,32.1498,26328.0,29859.0,Nyctalus leisleri,0.222,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,26880.0,7.380226529725182,32.4755,32.4938,26328.0,28662.0,Nyctalus leisleri,0.286,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,26880.0,14.239986435563669,32.8185,32.8366,26328.0,28410.0,Nyctalus leisleri,0.365,0.395,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,26880.0,17.387705272724563,33.4835,33.5017,26328.0,29177.0,Nyctalus leisleri,0.54,0.566,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,26880.0,17.030208026568896,33.8165,33.838,26328.0,28740.0,Nyctalus leisleri,0.421,0.466,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,26880.0,11.090772185430847,34.1485,34.169,26328.0,28747.0,Nyctalus leisleri,0.28,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,26880.0,28.096881322013196,34.4825,34.5022,26328.0,28821.0,Nyctalus leisleri,0.57,0.597,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,26880.0,10.42382015909028,34.8215,34.838499999999996,25468.0,28744.0,Nyctalus leisleri,0.331,0.39,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,26880.0,20.282833167695536,35.1685,35.1858,26328.0,29195.0,Nyctalus leisleri,0.445,0.497,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,26880.0,21.014515232696887,35.5025,35.5199,25468.0,28874.0,Nyctalus leisleri,0.583,0.618,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
HF,53760.0,5.444622138853079,35.7285,35.745,52968.0,56349.0,Pipistrellus pygmaeus,0.17,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,26880.0,25.6967558810574,35.7295,35.7474,26328.0,27999.0,Nyctalus leisleri,0.536,0.575,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,28800.0,10.482163764108778,35.8695,35.8799,28046.0,35954.0,Nyctalus leisleri,0.332,0.69,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,26880.0,25.550102623577274,36.1895,36.2083,26328.0,28686.0,Nyctalus leisleri,0.636,0.672,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,26880.0,21.64110937582235,36.5215,36.5379,26328.0,28045.0,Nyctalus leisleri,0.609,0.638,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
HF,53760.0,8.45521924221543,36.8455,36.8623,53828.0,57206.0,Pipistrellus pygmaeus,0.211,0.233,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,26880.0,29.5803884802485,36.8455,36.862899999999996,26328.0,28430.0,Nyctalus leisleri,0.73,0.748,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,27840.0,20.213892629282153,37.0615,37.0779,27187.0,30358.0,Nyctalus leisleri,0.443,0.62,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,26880.0,10.723132889266413,37.2985,37.3188,26328.0,29930.0,Nyctalus leisleri,0.343,0.462,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,27840.0,28.013136999406278,37.4975,37.512100000000004,26328.0,30838.0,Nyctalus leisleri,0.493,0.691,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,26880.0,18.974161527693635,37.7245,37.745599999999996,26328.0,29188.0,Nyctalus leisleri,0.411,0.485,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,27840.0,20.91519125592512,37.9285,37.9418,27187.0,33065.0,Nyctalus leisleri,0.348,0.649,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
HF,55680.0,4.688282970981642,37.9305,37.9423,54687.0,58592.0,Pipistrellus pipistrellus,0.122,0.248,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,27840.0,35.77944531384909,38.1455,38.1606,27187.0,30788.0,Nyctalus leisleri,0.554,0.671,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,28800.0,34.9969157029826,38.3695,38.3847,27187.0,31118.0,Nyctalus leisleri,0.609,0.738,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,26880.0,28.904600633593045,38.6935,38.7156,25468.0,29045.0,Nyctalus leisleri,0.345,0.465,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
HF,81600.0,16.43156759147661,38.9245,38.9858,68437.0,84482.0,Rhinolophus ferrumequinum,0.313,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
HF,54720.0,19.579867341553438,38.9245,38.945499999999996,53828.0,56883.0,Pipistrellus pygmaeus,0.176,0.216,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,27840.0,47.44487861585352,38.9255,38.9444,26328.0,28262.0,Nyctalus leisleri,0.675,0.716,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,26880.0,29.176007667114156,39.1545,39.1738,26328.0,28728.0,Nyctalus leisleri,0.54,0.615,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
HF,53760.0,9.096939035446415,39.1565,39.1763,52968.0,56973.0,Pipistrellus pygmaeus,0.186,0.204,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
HF,80640.0,19.557039336089357,39.4795,39.5309,68437.0,82586.0,Rhinolophus ferrumequinum,0.225,0.225,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,26880.0,50.47257585980791,39.4805,39.499,26328.0,28094.0,Nyctalus leisleri,0.517,0.561,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,26880.0,31.209783731892372,39.7065,39.7232,26328.0,28869.0,Nyctalus leisleri,0.478,0.574,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
HF,79680.0,15.717735969884236,40.0345,40.088499999999996,68437.0,83953.0,Rhinolophus ferrumequinum,0.237,0.237,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,26880.0,43.601904000033834,40.0355,40.0552,25468.0,27773.0,Nyctalus leisleri,0.475,0.526,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
HF,52800.0,11.337235445596505,40.2645,40.2831,52109.0,55155.0,Pipistrellus pipistrellus,0.133,0.273,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,26880.0,28.215951791418608,40.2655,40.287,25468.0,28498.0,Nyctalus leisleri,0.421,0.522,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
HF,53760.0,14.477946188905397,40.4955,40.5116,52968.0,56133.0,Pipistrellus pygmaeus,0.221,0.287,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,26880.0,41.31842825651106,40.4965,40.513999999999996,26328.0,28397.0,Nyctalus leisleri,0.491,0.577,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,26880.0,39.804095464407126,40.7275,40.7462,26328.0,27859.0,Nyctalus leisleri,0.547,0.613,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,26880.0,19.493245090662317,40.951499999999996,40.9719,25468.0,28585.0,Nyctalus leisleri,0.531,0.591,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,26880.0,27.51229531567454,41.1865,41.2041,25468.0,29073.0,Nyctalus leisleri,0.41,0.48,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,26880.0,11.719956383294331,41.5285,41.5492,25468.0,28617.0,Nyctalus leisleri,0.309,0.367,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,26880.0,23.46586862330295,41.7625,41.7861,25468.0,29243.0,Nyctalus leisleri,0.368,0.427,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,26880.0,10.434811967358335,42.0935,42.1166,25468.0,28497.0,Nyctalus leisleri,0.232,0.299,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
HF,52800.0,7.532500885128438,42.332499999999996,42.3547,52109.0,55748.0,Pipistrellus pygmaeus,0.163,0.24,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,26880.0,24.197387058527386,42.3345,42.3527,25468.0,29103.0,Nyctalus leisleri,0.516,0.546,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,26880.0,14.782835998709519,42.8115,42.8322,25468.0,28820.0,Nyctalus leisleri,0.217,0.282,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,25920.0,10.03906570410267,43.1505,43.1696,25468.0,28106.0,Nyctalus leisleri,0.383,0.419,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,26880.0,24.765284694399334,43.3855,43.402,25468.0,28306.0,Nyctalus leisleri,0.597,0.652,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,26880.0,18.119845464026,43.7235,43.7382,26328.0,29236.0,Nyctalus leisleri,0.471,0.496,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,26880.0,12.711044731506169,43.9685,43.9871,25468.0,28329.0,Nyctalus leisleri,0.442,0.537,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,26880.0,19.228532320466662,44.176500000000004,44.1947,25468.0,28887.0,Nyctalus leisleri,0.432,0.59,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
HF,53760.0,4.828697312375473,44.5045,44.5219,52968.0,56372.0,Pipistrellus pygmaeus,0.164,0.271,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,26880.0,25.789537077770266,44.5055,44.5227,26328.0,28292.0,Nyctalus leisleri,0.499,0.585,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,27840.0,6.319277923186327,44.7035,44.7171,27187.0,31918.0,Nyctalus leisleri,0.247,0.407,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,28800.0,5.545399671966214,44.9135,44.9255,28046.0,33338.0,Nyctalus leisleri,0.253,0.517,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,27840.0,14.673450649787911,45.8635,45.8758,27187.0,33271.0,Nyctalus leisleri,0.394,0.693,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,26880.0,6.238772061595048,46.079499999999996,46.1006,26328.0,29715.0,Nyctalus leisleri,0.202,0.286,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
LF,26880.0,18.93616852738972,46.307500000000005,46.3241,26328.0,28596.0,Nyctalus leisleri,0.558,0.61,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250418/UBNA_028/20250415_054000.WAV,recover-20250418,UBNA_028,Foliage
