KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,48960.0,20.541507182386837,137.7395,137.7459,45234.0,66873.0,Echolocation,Pipistrellus pipistrellus,0.567,0.603,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241026_133000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,48000.0,18.077855386041144,137.8295,137.8372,44375.0,64985.0,Echolocation,Pipistrellus pipistrellus,0.571,0.664,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241026_133000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,48000.0,20.494791347870706,137.92849999999999,137.9339,46093.0,57777.0,Echolocation,Pipistrellus pipistrellus,0.58,0.592,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241026_133000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,48000.0,23.59334464708634,138.0235,138.0303,45234.0,66277.0,Echolocation,Pipistrellus pipistrellus,0.596,0.659,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241026_133000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,48000.0,15.5135476858309,138.1205,138.1266,44375.0,59978.0,Echolocation,Pipistrellus pipistrellus,0.472,0.517,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241026_133000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,47040.0,26.020070149072016,138.2865,138.2936,42656.0,68009.0,Echolocation,Pipistrellus pipistrellus,0.581,0.664,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241026_133000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,47040.0,8.667217278206568,138.3835,138.3902,46093.0,60533.0,Echolocation,Pipistrellus pipistrellus,0.541,0.601,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241026_133000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,47040.0,22.22956998756352,138.4765,138.4854,44375.0,61717.0,Echolocation,Pipistrellus pipistrellus,0.594,0.693,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241026_133000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,47040.0,8.49937887357652,138.57150000000001,138.577,45234.0,55525.0,Echolocation,Pipistrellus pipistrellus,0.559,0.577,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241026_133000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,46080.0,23.19869024332208,138.6565,138.6641,43515.0,65693.0,Echolocation,Pipistrellus pipistrellus,0.561,0.708,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241026_133000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,45120.0,16.378580902648757,138.7515,138.7632,43515.0,62564.0,Echolocation,Pipistrellus pipistrellus,0.504,0.628,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241026_133000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,48000.0,18.235622089615905,138.9435,138.9494,45234.0,63322.0,Echolocation,Pipistrellus pipistrellus,0.677,0.747,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241026_133000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,45120.0,12.74123847426656,139.1225,139.1286,44375.0,56047.0,Echolocation,Pipistrellus pipistrellus,0.612,0.636,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241026_133000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,46080.0,4.405362525114175,139.2185,139.2242,46093.0,55790.0,Echolocation,Pipistrellus pipistrellus,0.519,0.53,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241026_133000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,47040.0,15.555292493294733,139.3175,139.3241,44375.0,58142.0,Echolocation,Pipistrellus pipistrellus,0.576,0.599,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241026_133000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,48000.0,4.4862770087911406,139.4195,139.4256,46093.0,56025.0,Echolocation,Pipistrellus pipistrellus,0.548,0.561,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241026_133000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,45120.0,17.16311306171487,139.5185,139.5255,43515.0,58364.0,Echolocation,Pipistrellus pipistrellus,0.608,0.638,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241026_133000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,47040.0,9.836774634881905,139.6225,139.6282,45234.0,55804.0,Echolocation,Pipistrellus pipistrellus,0.476,0.507,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241026_133000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,45120.0,14.845425482675058,139.7215,139.7296,44375.0,56650.0,Echolocation,Pipistrellus pipistrellus,0.533,0.58,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241026_133000.WAV,recover-20241104,UBNA_022,E18 Bridge
LF,29760.0,17.202344273550636,271.0815,271.0962,28906.0,31206.0,Echolocation,Nyctalus leisleri,0.504,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241026_235000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,55680.0,12.421660923218862,291.4485,291.456,46093.0,63939.0,Echolocation,Pipistrellus pipistrellus,0.401,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241027_021000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,48960.0,15.371882860330725,291.5195,291.5263,46953.0,63911.0,Echolocation,Pipistrellus pipistrellus,0.457,0.584,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241027_021000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,48000.0,26.451766908522703,291.8245,291.8299,43515.0,65996.0,Echolocation,Pipistrellus pipistrellus,0.511,0.689,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241027_021000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,48000.0,19.203206580033953,292.1345,292.1397,43515.0,69773.0,Echolocation,Pipistrellus pipistrellus,0.322,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241027_021000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,48000.0,7.3872189035353,293.2305,293.236,45234.0,63795.0,Echolocation,Pipistrellus pipistrellus,0.29,0.508,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241027_021000.WAV,recover-20241104,UBNA_022,E18 Bridge
LF,24000.0,8.961766164944253,282.1485,282.1635,22890.0,26180.0,Echolocation,Nyctalus leisleri,0.593,0.645,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241027_153000.WAV,recover-20241104,UBNA_022,E18 Bridge
LF,25920.0,4.611722472987033,189.0645,189.0763,25468.0,30668.0,Echolocation,Nyctalus leisleri,0.339,0.609,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241028_074000.WAV,recover-20241104,UBNA_022,E18 Bridge
LF,25920.0,4.830435997737884,192.5075,192.523,24609.0,28266.0,Echolocation,Nyctalus leisleri,0.387,0.54,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241028_074000.WAV,recover-20241104,UBNA_022,E18 Bridge
LF,26880.0,6.3876991919029695,192.7395,192.7536,25468.0,29098.0,Echolocation,Nyctalus leisleri,0.368,0.551,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241028_074000.WAV,recover-20241104,UBNA_022,E18 Bridge
LF,25920.0,4.551731137660682,194.3645,194.3773,25468.0,30028.0,Echolocation,Nyctalus leisleri,0.379,0.616,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241028_074000.WAV,recover-20241104,UBNA_022,E18 Bridge
LF,29760.0,19.74427977072027,162.5685,162.5856,28906.0,31108.0,Echolocation,Nyctalus leisleri,0.502,0.524,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241029_090000.WAV,recover-20241104,UBNA_022,E18 Bridge
LF,19200.0,10.194846340705194,63.3905,63.4007,12578.0,21075.0,Echolocation,Eptesicus serotinus,0.395,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241029_185000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,47040.0,1.7853449128049068,248.6615,248.6677,45234.0,55419.0,Echolocation,Pipistrellus pipistrellus,0.487,0.532,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241030_021000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,48000.0,3.832405007013562,248.7485,248.7541,47812.0,57310.0,Echolocation,Pipistrellus pipistrellus,0.513,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241030_021000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,49920.0,4.959108261564556,249.7215,249.7264,46953.0,57083.0,Echolocation,Pipistrellus pipistrellus,0.499,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241030_021000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,49920.0,5.110338635878682,249.8075,249.8122,46953.0,58179.0,Echolocation,Pipistrellus pipistrellus,0.501,0.527,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241030_021000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,48960.0,3.337471368687606,249.9875,249.9941,46953.0,62238.0,Echolocation,Pipistrellus pipistrellus,0.484,0.564,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241030_021000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,53760.0,6.2894952042613514,250.3205,250.3255,46093.0,60201.0,Echolocation,Pipistrellus pipistrellus,0.488,0.539,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241030_021000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,51840.0,12.497414278109797,250.80349999999999,250.8097,46093.0,63050.0,Echolocation,Pipistrellus pipistrellus,0.516,0.641,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241030_021000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,53760.0,10.877729299482844,250.8925,250.9001,46093.0,62052.0,Echolocation,Pipistrellus pipistrellus,0.49,0.618,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241030_021000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,53760.0,12.897746091315874,251.07150000000001,251.0777,46093.0,63229.0,Echolocation,Pipistrellus pipistrellus,0.466,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241030_021000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,51840.0,6.771291459161798,251.1605,251.1656,47812.0,60312.0,Echolocation,Pipistrellus pipistrellus,0.472,0.509,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241030_021000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,47040.0,14.558282464725309,251.2475,251.2537,46093.0,65009.0,Echolocation,Pipistrellus pipistrellus,0.488,0.561,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241030_021000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,51840.0,13.546080763949202,251.3405,251.34629999999999,46093.0,59816.0,Echolocation,Pipistrellus pipistrellus,0.458,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241030_021000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,47040.0,19.346718219726718,251.4975,251.5039,44375.0,63258.0,Echolocation,Pipistrellus pipistrellus,0.572,0.645,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241030_021000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,48000.0,14.737682958369327,251.5865,251.5917,46093.0,56557.0,Echolocation,Pipistrellus pipistrellus,0.52,0.548,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241030_021000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,46080.0,22.534435179968813,251.7425,251.7479,44375.0,62837.0,Echolocation,Pipistrellus pipistrellus,0.673,0.715,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241030_021000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,46080.0,17.941522718997156,251.9865,251.9927,44375.0,63413.0,Echolocation,Pipistrellus pipistrellus,0.592,0.7,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241030_021000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,46080.0,16.562394629996486,252.2325,252.23930000000001,45234.0,59780.0,Echolocation,Pipistrellus pipistrellus,0.542,0.689,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241030_021000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,47040.0,12.17922790759743,252.4785,252.4865,43515.0,60805.0,Echolocation,Pipistrellus pipistrellus,0.537,0.69,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241030_021000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,48000.0,9.718926590761502,252.6645,252.67079999999999,45234.0,59443.0,Echolocation,Pipistrellus pipistrellus,0.489,0.665,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241030_021000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,46080.0,8.195805624890745,252.8465,252.8536,44375.0,59770.0,Echolocation,Pipistrellus pipistrellus,0.429,0.592,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241030_021000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,47040.0,6.535649875260261,253.0955,253.1053,44375.0,58594.0,Echolocation,Pipistrellus pipistrellus,0.408,0.535,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241030_021000.WAV,recover-20241104,UBNA_022,E18 Bridge
LF,24960.0,30.24031431359516,110.79050000000001,110.80160000000001,22890.0,27777.0,Echolocation,Nyctalus leisleri,0.473,0.509,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241030_170000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,49920.0,6.842157326275017,298.1715,298.1767,48671.0,58868.0,Echolocation,Pipistrellus pipistrellus,0.567,0.588,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_020000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,48000.0,9.531845019616036,298.3625,298.3709,46093.0,66124.0,Echolocation,Pipistrellus pipistrellus,0.449,0.556,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_020000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,46080.0,12.691097215530508,298.5525,298.55989999999997,44375.0,64367.0,Echolocation,Pipistrellus pipistrellus,0.455,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_020000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,48960.0,19.297268948753135,298.6505,298.6565,44375.0,68636.0,Echolocation,Pipistrellus pipistrellus,0.526,0.644,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_020000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,48000.0,10.17324524962531,298.7475,298.7534,46953.0,63221.0,Echolocation,Pipistrellus pipistrellus,0.489,0.545,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_020000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,47040.0,18.147479315317337,298.8445,298.8498,46953.0,66330.0,Echolocation,Pipistrellus pipistrellus,0.528,0.615,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_020000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,48000.0,22.981433028621346,299.0475,299.054,45234.0,70387.0,Echolocation,Pipistrellus pipistrellus,0.507,0.58,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_020000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,48000.0,24.146548237828025,299.3185,299.324,46093.0,68042.0,Echolocation,Pipistrellus pipistrellus,0.499,0.585,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_020000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,49920.0,20.225637522038777,299.4215,299.4262,45234.0,64061.0,Echolocation,Pipistrellus pipistrellus,0.508,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_020000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,47040.0,21.7538566473371,299.7575,299.7637,42656.0,64145.0,Echolocation,Pipistrellus pipistrellus,0.47,0.551,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_020000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,51840.0,30.243208716463727,299.9405,299.9474,44375.0,72829.0,Echolocation,Pipistrellus pipistrellus,0.595,0.676,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_020000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,46080.0,5.550054285413398,275.1135,275.12,44375.0,57538.0,Echolocation,Pipistrellus pipistrellus,0.471,0.552,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_025000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,46080.0,5.41001072724792,275.4665,275.4727,44375.0,56261.0,Echolocation,Pipistrellus pipistrellus,0.476,0.541,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_025000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,46080.0,8.580861014050242,22.6925,22.6987,44375.0,51570.0,Echolocation,Pipistrellus pipistrellus,0.482,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_032000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,45120.0,8.087407748165626,22.8575,22.8636,44375.0,51387.0,Echolocation,Pipistrellus pipistrellus,0.494,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_032000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,45120.0,7.594758836103475,23.2105,23.217,43515.0,51376.0,Echolocation,Pipistrellus pipistrellus,0.447,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_032000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,46080.0,10.062175294702806,23.3065,23.3135,45234.0,52229.0,Echolocation,Pipistrellus pipistrellus,0.524,0.59,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_032000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,46080.0,6.4221303443833175,23.4895,23.4964,45234.0,58897.0,Echolocation,Pipistrellus pipistrellus,0.493,0.607,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_032000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,46080.0,8.720296622659955,23.7475,23.7539,45234.0,55878.0,Echolocation,Pipistrellus pipistrellus,0.531,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_032000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,47040.0,14.106303637186322,23.9115,23.9177,43515.0,57267.0,Echolocation,Pipistrellus pipistrellus,0.482,0.597,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_032000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,46080.0,15.95824774200077,24.0055,24.0109,46093.0,59503.0,Echolocation,Pipistrellus pipistrellus,0.552,0.565,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_032000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,48000.0,17.910415602576006,24.0965,24.1017,46953.0,63470.0,Echolocation,Pipistrellus pipistrellus,0.567,0.647,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_032000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,48000.0,18.813084898236433,24.1925,24.1989,45234.0,63244.0,Echolocation,Pipistrellus pipistrellus,0.556,0.695,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_032000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,46080.0,17.508456080189532,24.2905,24.2958,46093.0,58581.0,Echolocation,Pipistrellus pipistrellus,0.612,0.645,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_032000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,46080.0,17.369760575275414,24.3805,24.3863,46093.0,64563.0,Echolocation,Pipistrellus pipistrellus,0.557,0.69,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_032000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,47040.0,21.76803452169857,24.5495,24.556,45234.0,67197.0,Echolocation,Pipistrellus pipistrellus,0.612,0.736,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_032000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,47040.0,17.801053877702632,24.6425,24.6475,46093.0,61518.0,Echolocation,Pipistrellus pipistrellus,0.486,0.556,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_032000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,47040.0,24.012370638582404,24.7325,24.7384,45234.0,69658.0,Echolocation,Pipistrellus pipistrellus,0.565,0.668,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_032000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,47040.0,18.510133492708555,24.8255,24.8324,46093.0,61176.0,Echolocation,Pipistrellus pipistrellus,0.517,0.588,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_032000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,47040.0,22.117835239031102,24.9115,24.9169,46953.0,63540.0,Echolocation,Pipistrellus pipistrellus,0.575,0.696,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_032000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,47040.0,22.38363153253338,24.9995,25.0063,46093.0,62163.0,Echolocation,Pipistrellus pipistrellus,0.558,0.628,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_032000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,47040.0,26.287183475684262,25.0875,25.0929,46093.0,70896.0,Echolocation,Pipistrellus pipistrellus,0.496,0.601,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_032000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,47040.0,21.66205326807328,25.1745,25.1799,46093.0,57480.0,Echolocation,Pipistrellus pipistrellus,0.502,0.523,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_032000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,47040.0,24.812318219401604,25.2605,25.2654,45234.0,68788.0,Echolocation,Pipistrellus pipistrellus,0.517,0.581,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_032000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,48000.0,22.228640877093344,25.3505,25.3557,46093.0,68678.0,Echolocation,Pipistrellus pipistrellus,0.52,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_032000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,47040.0,25.541789573928398,25.4385,25.4438,45234.0,71783.0,Echolocation,Pipistrellus pipistrellus,0.539,0.596,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_032000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,51840.0,20.248270120144547,25.5295,25.534,46953.0,64400.0,Echolocation,Pipistrellus pipistrellus,0.55,0.612,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_032000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,50880.0,24.086299673314496,26.5405,26.5451,46093.0,68557.0,Echolocation,Pipistrellus pipistrellus,0.506,0.537,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_032000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,52800.0,30.725228517432924,26.7045,26.7096,42656.0,73609.0,Echolocation,Pipistrellus pipistrellus,0.486,0.546,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_032000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,47040.0,18.29311170299079,26.9635,26.9675,46953.0,62429.0,Echolocation,Pipistrellus pipistrellus,0.539,0.566,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_032000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,46080.0,29.334049280463155,27.0475,27.053,45234.0,67711.0,Echolocation,Pipistrellus pipistrellus,0.649,0.739,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_032000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,47040.0,9.937330691167498,27.1365,27.1411,46953.0,57536.0,Echolocation,Pipistrellus pipistrellus,0.492,0.505,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_032000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,47040.0,17.758936088795107,27.2205,27.2252,45234.0,64086.0,Echolocation,Pipistrellus pipistrellus,0.532,0.667,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_032000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,50880.0,23.257264961615583,27.3045,27.3098,45234.0,69521.0,Echolocation,Pipistrellus pipistrellus,0.619,0.687,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_032000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,46080.0,21.881130358131546,27.4795,27.4844,45234.0,68619.0,Echolocation,Pipistrellus pipistrellus,0.54,0.645,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_032000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,48960.0,5.372302123332808,27.5705,27.575,47812.0,63965.0,Echolocation,Pipistrellus pipistrellus,0.46,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_032000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,50880.0,21.69546245443103,27.7365,27.7412,46093.0,64748.0,Echolocation,Pipistrellus pipistrellus,0.528,0.65,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_032000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,46080.0,13.460795525296634,27.8225,27.8271,46093.0,61155.0,Echolocation,Pipistrellus pipistrellus,0.596,0.649,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_032000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,52800.0,18.078666422758914,28.0845,28.0927,45234.0,64039.0,Echolocation,Pipistrellus pipistrellus,0.409,0.625,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_032000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,54720.0,12.176203961254828,28.2685,28.2746,45234.0,61152.0,Echolocation,Pipistrellus pipistrellus,0.548,0.702,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_032000.WAV,recover-20241104,UBNA_022,E18 Bridge
HF,55680.0,9.364598085233041,28.4535,28.4612,44375.0,62664.0,Echolocation,Pipistrellus pipistrellus,0.476,0.683,-1,192000.0,/mnt/ubna_data_04/recover-20241104/UBNA_022/20241104_032000.WAV,recover-20241104,UBNA_022,E18 Bridge
