KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,24000.0,6.527913609375439,56.6815,56.692499999999995,22890.0,28992.0,Echolocation,Nyctalus leisleri,0.287,0.573,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24000.0,4.474100641154848,57.052499999999995,57.063500000000005,22890.0,29206.0,Echolocation,Nyctalus noctula,0.236,0.549,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24960.0,2.6259868065187546,57.4165,57.4286,22890.0,29469.0,Echolocation,Nyctalus leisleri,0.224,0.584,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24000.0,6.296439001049969,58.2215,58.2327,23750.0,30274.0,Echolocation,Nyctalus leisleri,0.227,0.544,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,5.2746000029601605,59.8475,59.8612,22890.0,28929.0,Echolocation,Nyctalus leisleri,0.203,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,6.4596036993071335,62.4165,62.431,22890.0,28597.0,Echolocation,Nyctalus noctula,0.254,0.569,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,8.132059422015327,62.9505,62.9647,22031.0,28176.0,Echolocation,Nyctalus noctula,0.225,0.546,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,9.391074756104187,63.2155,63.2282,22890.0,29361.0,Echolocation,Nyctalus leisleri,0.236,0.612,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,9.605609751185844,63.3865,63.4001,22890.0,29680.0,Echolocation,Eptesicus serotinus,0.205,0.605,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,8.606212491551524,63.6555,63.6693,22890.0,30631.0,Echolocation,Eptesicus serotinus,0.259,0.631,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,25920.0,6.852966591589869,64.8185,64.833,23750.0,30322.0,Echolocation,Nyctalus leisleri,0.215,0.526,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24000.0,9.419479108362243,64.9765,64.988,23750.0,30500.0,Echolocation,Nyctalus leisleri,0.328,0.616,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,11.038117716846735,65.1425,65.1526,22890.0,31436.0,Echolocation,Eptesicus serotinus,0.307,0.64,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24000.0,12.58168052004492,65.2865,65.2961,23750.0,34576.0,Echolocation,Eptesicus serotinus,0.471,0.609,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,26880.0,6.8551380142895555,65.4145,65.4224,25468.0,33055.0,Echolocation,Eptesicus serotinus,0.33,0.525,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,26880.0,9.38940516353546,65.5405,65.5488,25468.0,33917.0,Echolocation,Eptesicus serotinus,0.359,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24960.0,10.733897528428164,66.1555,66.1668,23750.0,32914.0,Echolocation,Eptesicus serotinus,0.321,0.578,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,11.541152391562456,66.2795,66.2945,22031.0,30039.0,Echolocation,Nyctalus noctula,0.375,0.68,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24000.0,14.104500181221598,66.5235,66.5361,22890.0,36265.0,Echolocation,Eptesicus serotinus,0.378,0.688,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,12.237287480802346,66.6705,66.6834,22890.0,32855.0,Echolocation,Eptesicus serotinus,0.283,0.65,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24000.0,16.494107262085343,66.8115,66.8285,22890.0,37131.0,Echolocation,Eptesicus serotinus,0.38,0.589,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,13.995851172839103,66.9635,66.9799,22031.0,31051.0,Echolocation,Nyctalus noctula,0.338,0.656,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,15.578199486401314,67.2085,67.226,22031.0,37432.0,Echolocation,Eptesicus serotinus,0.341,0.664,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,22.853523666922687,67.3725,67.3908,22890.0,37146.0,Echolocation,Eptesicus serotinus,0.28,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,14.768846658581198,67.6225,67.6346,22890.0,31964.0,Echolocation,Eptesicus serotinus,0.289,0.639,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,13.790188382165082,67.8735,67.8869,22890.0,34851.0,Echolocation,Nyctalus noctula,0.343,0.681,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,9.556008711805406,68.02250000000001,68.0364,22890.0,30435.0,Echolocation,Eptesicus serotinus,0.245,0.596,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24000.0,14.7211594474898,68.2855,68.3003,22890.0,34818.0,Echolocation,Eptesicus serotinus,0.489,0.658,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,11.749926237224862,68.4395,68.4517,22890.0,30411.0,Echolocation,Nyctalus noctula,0.256,0.641,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,14.380492172977357,68.6885,68.7014,22890.0,31850.0,Echolocation,Eptesicus serotinus,0.291,0.6,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,16.11057242145697,68.9455,68.9576,22031.0,30167.0,Echolocation,Nyctalus noctula,0.268,0.647,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,25920.0,12.385493543782351,69.0595,69.0691,24609.0,35158.0,Echolocation,Eptesicus serotinus,0.401,0.594,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24000.0,17.076924063277563,69.9205,69.9332,22890.0,32612.0,Echolocation,Eptesicus serotinus,0.324,0.627,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,16.091354276869613,70.0565,70.0698,22890.0,31422.0,Echolocation,Nyctalus noctula,0.295,0.59,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24000.0,20.50222810248787,70.3075,70.3237,22890.0,34962.0,Echolocation,Eptesicus serotinus,0.356,0.612,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24000.0,14.84290488487337,70.4755,70.492,22890.0,30280.0,Echolocation,Nyctalus noctula,0.271,0.575,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,16.582152982022397,70.7475,70.76689999999999,22031.0,31933.0,Echolocation,Nyctalus noctula,0.304,0.598,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24000.0,21.52654105581859,70.9755,70.9927,22031.0,35557.0,Echolocation,Eptesicus serotinus,0.457,0.61,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24000.0,22.858551740352237,71.4405,71.45570000000001,22890.0,37893.0,Echolocation,Eptesicus serotinus,0.447,0.673,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24000.0,18.69548954467013,71.6825,71.6962,22031.0,37624.0,Echolocation,Eptesicus serotinus,0.438,0.621,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,24.661180804338336,72.0925,72.1061,22890.0,33564.0,Echolocation,Eptesicus serotinus,0.356,0.582,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,21.337729023831674,72.2505,72.2626,22890.0,33673.0,Echolocation,Nyctalus noctula,0.278,0.608,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24000.0,22.77442032796323,72.4095,72.4282,22890.0,40645.0,Echolocation,Eptesicus serotinus,0.409,0.551,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24000.0,22.041548612113292,72.6315,72.6504,22890.0,41342.0,Echolocation,Eptesicus serotinus,0.469,0.644,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24000.0,23.31906079649371,72.7855,72.8082,22890.0,43248.0,Echolocation,Eptesicus serotinus,0.349,0.523,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24000.0,21.60141703978894,72.9325,72.9507,22890.0,43339.0,Echolocation,Eptesicus serotinus,0.49,0.62,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24960.0,20.42832101286678,73.14150000000001,73.1581,23750.0,43335.0,Echolocation,Eptesicus serotinus,0.532,0.679,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,25920.0,21.77950380504293,73.2875,73.3086,23750.0,42585.0,Echolocation,Eptesicus serotinus,0.347,0.544,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,25920.0,17.804428764521276,73.5795,73.5916,24609.0,40428.0,Echolocation,Eptesicus serotinus,0.439,0.612,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,26880.0,18.478749365087218,73.6895,73.7032,24609.0,42676.0,Echolocation,Eptesicus serotinus,0.381,0.588,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,26880.0,16.955204838356156,73.8025,73.8146,24609.0,41391.0,Echolocation,Eptesicus serotinus,0.507,0.629,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,27840.0,12.004557039753216,73.9255,73.9355,25468.0,46252.0,Echolocation,Eptesicus serotinus,0.578,0.656,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,28800.0,6.5900054008325,74.0245,74.0329,27187.0,36966.0,Echolocation,Eptesicus serotinus,0.394,0.6,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,25920.0,14.849563976683491,74.5605,74.5726,23750.0,41954.0,Echolocation,Eptesicus serotinus,0.337,0.588,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,27840.0,10.773936347429308,74.7955,74.804,24609.0,37185.0,Echolocation,Eptesicus serotinus,0.49,0.62,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,25920.0,22.210895366671565,75.4905,75.50319999999999,23750.0,42931.0,Echolocation,Eptesicus serotinus,0.347,0.689,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,25920.0,15.508891022179522,75.6155,75.6296,22890.0,36777.0,Echolocation,Eptesicus serotinus,0.428,0.668,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24960.0,25.571161745684027,75.86449999999999,75.876,23750.0,43374.0,Echolocation,Eptesicus serotinus,0.33,0.739,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24000.0,18.025428484943316,76.0015,76.0161,22890.0,39180.0,Echolocation,Eptesicus serotinus,0.221,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,26880.0,11.700193848024792,76.1405,76.1506,24609.0,34946.0,Echolocation,Eptesicus serotinus,0.349,0.633,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24000.0,26.95749618497164,76.2735,76.28829999999999,22890.0,39173.0,Echolocation,Eptesicus serotinus,0.337,0.682,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24000.0,18.919290110152577,76.4245,76.4422,22890.0,36552.0,Echolocation,Eptesicus serotinus,0.316,0.624,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24000.0,25.603464649665533,76.5935,76.6126,22890.0,39259.0,Echolocation,Nyctalus noctula,0.339,0.701,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,25.34221388826895,76.7635,76.7793,22890.0,40408.0,Echolocation,Nyctalus noctula,0.405,0.751,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,16.636158721670324,76.9205,76.935,22890.0,32101.0,Echolocation,Nyctalus noctula,0.361,0.64,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,22.810599335819695,77.1935,77.2147,22031.0,34973.0,Echolocation,Nyctalus noctula,0.396,0.652,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,11.431538735810495,77.3655,77.3818,22890.0,30916.0,Echolocation,Nyctalus noctula,0.328,0.621,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24960.0,13.341720593694424,77.9315,77.9442,23750.0,35969.0,Echolocation,Eptesicus serotinus,0.423,0.592,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24000.0,17.494534671802725,78.07849999999999,78.0949,23750.0,37488.0,Echolocation,Eptesicus serotinus,0.411,0.587,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24960.0,20.953550801643477,78.2365,78.2519,22890.0,39099.0,Echolocation,Eptesicus serotinus,0.523,0.689,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,26880.0,17.15729156633625,78.4135,78.4247,24609.0,43999.0,Echolocation,Eptesicus serotinus,0.581,0.726,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,26880.0,12.86697043128699,78.5125,78.5212,25468.0,38233.0,Echolocation,Eptesicus serotinus,0.503,0.58,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24960.0,14.714445856609693,78.6805,78.6934,23750.0,37402.0,Echolocation,Eptesicus serotinus,0.351,0.591,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,26880.0,8.859913972202598,80.2625,80.26910000000001,25468.0,35583.0,Echolocation,Eptesicus serotinus,0.447,0.591,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,27840.0,3.4569386989631874,80.3715,80.378,26328.0,35611.0,Echolocation,Eptesicus serotinus,0.372,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,22080.0,8.131873893066203,81.9695,81.9864,22031.0,28786.0,Echolocation,Nyctalus noctula,0.278,0.551,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24000.0,10.632175693348213,82.2475,82.2616,22890.0,29928.0,Echolocation,Nyctalus noctula,0.324,0.619,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,22080.0,6.59315698341992,82.4125,82.42869999999999,22031.0,28611.0,Echolocation,Nyctalus noctula,0.373,0.564,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,10.71196610430391,82.6865,82.6996,22890.0,29577.0,Echolocation,Eptesicus serotinus,0.218,0.607,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,14.029655810960378,82.8985,82.912,22890.0,28650.0,Echolocation,Nyctalus noctula,0.314,0.538,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,25920.0,16.953128972191493,83.1275,83.142,22890.0,32243.0,Echolocation,Eptesicus serotinus,0.338,0.627,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24960.0,8.946293481859865,83.3095,83.3261,22890.0,28605.0,Echolocation,Nyctalus noctula,0.339,0.538,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,15.171728019032834,83.5215,83.5371,22031.0,31155.0,Echolocation,Eptesicus serotinus,0.301,0.644,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,20.441094407883703,83.7055,83.7242,22031.0,31262.0,Echolocation,Nyctalus noctula,0.357,0.655,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,12.598229264743688,84.0095,84.0299,22031.0,28541.0,Echolocation,Nyctalus noctula,0.439,0.61,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,15.33166242525498,84.1785,84.1936,22031.0,28771.0,Echolocation,Nyctalus noctula,0.331,0.626,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,13.19767557952308,84.4645,84.4801,22890.0,29167.0,Echolocation,Nyctalus leisleri,0.211,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,14.02622781893738,84.6395,84.6565,22031.0,30170.0,Echolocation,Nyctalus noctula,0.242,0.581,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,19.856308278109836,84.8945,84.9113,22890.0,32102.0,Echolocation,Nyctalus noctula,0.262,0.593,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,13.779318599189025,85.0745,85.09049999999999,22031.0,28894.0,Echolocation,Nyctalus noctula,0.368,0.605,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24000.0,14.682956632571829,85.2915,85.3088,22890.0,34338.0,Echolocation,Nyctalus noctula,0.313,0.63,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,13.595929030415217,85.4995,85.5174,22890.0,30585.0,Echolocation,Nyctalus noctula,0.393,0.637,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,16.94783456473867,85.8805,85.8948,22031.0,27589.0,Echolocation,Nyctalus leisleri,0.362,0.554,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24000.0,7.253975537511318,86.1965,86.208,22890.0,30522.0,Echolocation,Eptesicus serotinus,0.276,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24000.0,7.24750995962673,87.4375,87.45060000000001,22890.0,30249.0,Echolocation,Eptesicus serotinus,0.255,0.598,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,3.24990205270805,87.57849999999999,87.5906,22890.0,29763.0,Echolocation,Nyctalus noctula,0.224,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24000.0,8.700392690207742,87.7045,87.71600000000001,23750.0,33317.0,Echolocation,Eptesicus serotinus,0.345,0.653,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24000.0,11.83054707029826,87.8745,87.8852,23750.0,34509.0,Echolocation,Eptesicus serotinus,0.406,0.666,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24960.0,10.37589707715429,88.02250000000001,88.0341,23750.0,37879.0,Echolocation,Eptesicus serotinus,0.605,0.696,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24960.0,10.464981692817501,88.1575,88.1688,24609.0,37469.0,Echolocation,Eptesicus serotinus,0.517,0.656,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,26880.0,7.61848927253647,88.2635,88.2727,25468.0,35728.0,Echolocation,Eptesicus serotinus,0.479,0.578,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24960.0,12.540633018624238,88.4175,88.4303,23750.0,41485.0,Echolocation,Eptesicus serotinus,0.614,0.708,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,28800.0,3.0119823553651854,88.5185,88.5271,27187.0,37034.0,Echolocation,Eptesicus serotinus,0.4,0.574,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24960.0,15.947237463856576,89.1975,89.2107,23750.0,33701.0,Echolocation,Eptesicus serotinus,0.37,0.543,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24960.0,14.944189559866334,89.4445,89.4577,24609.0,38941.0,Echolocation,Eptesicus serotinus,0.509,0.668,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,21.783699167168194,89.7365,89.7577,22031.0,33852.0,Echolocation,Eptesicus serotinus,0.31,0.61,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,25920.0,17.16960899857763,89.9885,90.0015,23750.0,38523.0,Echolocation,Eptesicus serotinus,0.529,0.702,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
