KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,24960.0,1.4515622735558742,240.2545,240.2663,25468.0,30110.0,Nyctalus leisleri,0.113,0.252,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_040000.WAV,recover-20250324,UBNA_024,Foliage
HF,37440.0,6.357100815055969,168.8545,168.858,34062.0,47530.0,Myotis daubentonii,0.065,0.239,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_041000.WAV,recover-20250324,UBNA_024,Foliage
LF,27840.0,4.298518465980147,68.9365,68.9401,24609.0,46471.0,Myotis nattereri,0.095,0.203,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_042000.WAV,recover-20250324,UBNA_024,Foliage
HF,46080.0,6.202503660089685,235.57150000000001,235.5767,44375.0,53616.0,Pipistrellus pipistrellus,0.297,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_043000.WAV,recover-20250324,UBNA_024,Foliage
LF,24000.0,0.45157137350768717,88.3625,88.37610000000001,23750.0,29333.0,Nyctalus leisleri,0.155,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_044000.WAV,recover-20250324,UBNA_024,Foliage
LF,23040.0,1.958312810573871,141.2355,141.2523,22031.0,25714.0,Nyctalus leisleri,0.117,0.236,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_044000.WAV,recover-20250324,UBNA_024,Foliage
HF,37440.0,1.9929960980024446,141.27949999999998,141.2828,34062.0,46616.0,Plecotus auritus,0.108,0.224,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_044000.WAV,recover-20250324,UBNA_024,Foliage
LF,24960.0,1.2633253840202785,218.3445,218.3518,22890.0,32313.0,Plecotus austriacus,0.075,0.217,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_045000.WAV,recover-20250324,UBNA_024,Foliage
LF,29760.0,2.0575597839165423,76.8835,76.88759999999999,26328.0,41354.0,Plecotus auritus,0.271,0.345,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_050000.WAV,recover-20250324,UBNA_024,Foliage
LF,26880.0,7.657761393140107,155.6795,155.6834,23750.0,38994.0,Plecotus austriacus,0.285,0.387,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_051000.WAV,recover-20250324,UBNA_024,Foliage
LF,22080.0,2.083513827258699,154.5355,154.5421,16015.0,28711.0,Plecotus auritus,0.156,0.203,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_052000.WAV,recover-20250324,UBNA_024,Foliage
LF,29760.0,0.572147337373548,269.2365,269.2487,28906.0,33592.0,Eptesicus serotinus,0.136,0.269,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_052000.WAV,recover-20250324,UBNA_024,Foliage
LF,24960.0,0.8506232038144013,65.6435,65.6591,25468.0,29660.0,Nyctalus leisleri,0.126,0.225,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_054000.WAV,recover-20250324,UBNA_024,Foliage
LF,27840.0,0.747017074998224,50.0015,50.0133,26328.0,31984.0,Nyctalus leisleri,0.128,0.221,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_055000.WAV,recover-20250324,UBNA_024,Foliage
LF,21120.0,0.4388565789510518,170.5845,170.6038,20312.0,23493.0,Nyctalus noctula,0.125,0.203,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_061000.WAV,recover-20250324,UBNA_024,Foliage
LF,29760.0,2.553278021748735,206.6405,206.6451,24609.0,37803.0,Plecotus austriacus,0.171,0.233,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_063000.WAV,recover-20250324,UBNA_024,Foliage
LF,22080.0,1.0070702642475609,49.6445,49.655100000000004,22031.0,30086.0,Nyctalus noctula,0.068,0.212,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_064000.WAV,recover-20250324,UBNA_024,Foliage
HF,41280.0,1.946316333872665,285.2115,285.2211,39218.0,45485.0,Pipistrellus nathusii,0.257,0.281,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_064000.WAV,recover-20250324,UBNA_024,Foliage
LF,23040.0,-0.40916430429978,120.6765,120.6956,22031.0,26427.0,Nyctalus noctula,0.142,0.254,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_070000.WAV,recover-20250324,UBNA_024,Foliage
LF,27840.0,1.5581259652378474,200.1795,200.1925,28046.0,34029.0,Eptesicus serotinus,0.108,0.228,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_073000.WAV,recover-20250324,UBNA_024,Foliage
LF,25920.0,2.2400893208230914,239.6535,239.66,23750.0,33951.0,Plecotus auritus,0.082,0.208,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_074000.WAV,recover-20250324,UBNA_024,Foliage
LF,22080.0,-0.5675461290289994,264.0795,264.0899,22031.0,29052.0,Nyctalus noctula,0.081,0.203,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_075000.WAV,recover-20250324,UBNA_024,Foliage
LF,25920.0,1.6751192592014605,202.5555,202.5676,26328.0,33543.0,Eptesicus serotinus,0.138,0.216,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_080000.WAV,recover-20250324,UBNA_024,Foliage
LF,22080.0,0.9784837301955261,84.1565,84.1679,22031.0,28062.0,Nyctalus noctula,0.117,0.289,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_083000.WAV,recover-20250324,UBNA_024,Foliage
LF,27840.0,3.2648181862622536,297.1195,297.1326,26328.0,31119.0,Eptesicus serotinus,0.113,0.203,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_085000.WAV,recover-20250324,UBNA_024,Foliage
LF,28800.0,1.3526405636608811,52.2245,52.2385,28906.0,34613.0,Eptesicus serotinus,0.15,0.232,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_092000.WAV,recover-20250324,UBNA_024,Foliage
LF,25920.0,0.7902442867068309,82.9405,82.9527,25468.0,32344.0,Eptesicus serotinus,0.119,0.205,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_092000.WAV,recover-20250324,UBNA_024,Foliage
LF,24000.0,1.7695181873090828,211.4895,211.5073,22890.0,26703.0,Nyctalus leisleri,0.112,0.207,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_092000.WAV,recover-20250324,UBNA_024,Foliage
LF,25920.0,2.4471360659550903,259.4655,259.4745,25468.0,32027.0,Eptesicus serotinus,0.078,0.203,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_093000.WAV,recover-20250324,UBNA_024,Foliage
LF,22080.0,0.7466155718900209,291.8585,291.8701,21171.0,27437.0,Nyctalus noctula,0.096,0.214,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_101000.WAV,recover-20250324,UBNA_024,Foliage
LF,23040.0,0.7965619429496872,20.3905,20.4063,22890.0,27571.0,Nyctalus leisleri,0.117,0.226,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_102000.WAV,recover-20250324,UBNA_024,Foliage
LF,25920.0,0.4231164400005211,48.8985,48.9105,25468.0,30821.0,Eptesicus serotinus,0.096,0.201,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_110000.WAV,recover-20250324,UBNA_024,Foliage
LF,27840.0,1.112605771349505,49.316500000000005,49.3305,27187.0,31426.0,Nyctalus leisleri,0.104,0.218,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_112000.WAV,recover-20250324,UBNA_024,Foliage
HF,46080.0,3.708696359667682,212.9975,213.0184,45234.0,47027.0,Pipistrellus pipistrellus,0.228,0.268,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_112000.WAV,recover-20250324,UBNA_024,Foliage
LF,23040.0,-0.7988050875581697,42.2675,42.284,23750.0,27844.0,Nyctalus leisleri,0.114,0.207,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_113000.WAV,recover-20250324,UBNA_024,Foliage
LF,22080.0,0.6324650266063969,145.0045,145.024,22031.0,25659.0,Nyctalus noctula,0.111,0.238,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_114000.WAV,recover-20250324,UBNA_024,Foliage
LF,25920.0,3.6222397213420727,169.7685,169.7735,23750.0,38245.0,Plecotus auritus,0.101,0.207,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_115000.WAV,recover-20250324,UBNA_024,Foliage
LF,23040.0,0.9269086530880271,3.3165,3.3332,22890.0,26743.0,Nyctalus leisleri,0.098,0.201,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_120000.WAV,recover-20250324,UBNA_024,Foliage
HF,45120.0,12.700970226305579,0.4985,0.5028,22890.0,68620.0,Myotis nattereri,0.294,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_121000.WAV,recover-20250324,UBNA_024,Foliage
LF,28800.0,0.3733677329101764,50.1425,50.1529,27187.0,32926.0,Eptesicus serotinus,0.124,0.207,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_125000.WAV,recover-20250324,UBNA_024,Foliage
LF,27840.0,1.9011783350371174,9.9785,9.9895,28046.0,34745.0,Eptesicus serotinus,0.194,0.293,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_130000.WAV,recover-20250324,UBNA_024,Foliage
LF,23040.0,-0.24012537663693115,127.6015,127.6198,22890.0,26534.0,Nyctalus leisleri,0.132,0.212,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_132000.WAV,recover-20250324,UBNA_024,Foliage
LF,22080.0,0.8288277942584167,154.5115,154.529,22890.0,27182.0,Nyctalus leisleri,0.121,0.217,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_132000.WAV,recover-20250324,UBNA_024,Foliage
LF,21120.0,2.4373603367383048,54.1395,54.1609,20312.0,23535.0,Nyctalus leisleri,0.097,0.211,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_134000.WAV,recover-20250324,UBNA_024,Foliage
HF,43200.0,2.274129826013991,268.4135,268.4232,43515.0,46946.0,Pipistrellus pipistrellus,0.191,0.229,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_134000.WAV,recover-20250324,UBNA_024,Foliage
LF,24960.0,0.8662793753948034,250.9295,250.9415,25468.0,29396.0,Nyctalus leisleri,0.141,0.226,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_135000.WAV,recover-20250324,UBNA_024,Foliage
LF,23040.0,1.086173825242239,103.6915,103.7098,22031.0,25765.0,Nyctalus leisleri,0.126,0.23,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_140000.WAV,recover-20250324,UBNA_024,Foliage
LF,18240.0,1.914536905784012,168.9525,168.9755,17734.0,20738.0,Nyctalus noctula,0.144,0.217,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_140000.WAV,recover-20250324,UBNA_024,Foliage
LF,17280.0,8.273368777432301,177.9735,177.9961,15156.0,18100.0,Nyctalus noctula,0.161,0.229,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_140000.WAV,recover-20250324,UBNA_024,Foliage
LF,19200.0,0.9078323602243489,62.7625,62.7825,16875.0,21227.0,Nyctalus noctula,0.22,0.295,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_142000.WAV,recover-20250324,UBNA_024,Foliage
LF,17280.0,2.5953381547585908,99.7685,99.7908,15156.0,18515.0,Nyctalus noctula,0.15,0.253,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_142000.WAV,recover-20250324,UBNA_024,Foliage
LF,16320.0,-1.0576360839857253,173.2565,173.27530000000002,11718.0,16975.0,Nyctalus leisleri,0.186,0.246,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_143000.WAV,recover-20250324,UBNA_024,Foliage
LF,21120.0,0.48494758269342564,235.9395,235.9576,21171.0,25217.0,Nyctalus noctula,0.108,0.209,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_145000.WAV,recover-20250324,UBNA_024,Foliage
LF,16320.0,1.58599101975089,208.4855,208.4982,13437.0,17548.0,Nyctalus leisleri,0.114,0.237,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_150000.WAV,recover-20250324,UBNA_024,Foliage
LF,24960.0,3.7535988323929455,247.8485,247.8673,22890.0,25837.0,Nyctalus leisleri,0.223,0.264,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_150000.WAV,recover-20250324,UBNA_024,Foliage
LF,21120.0,0.9110461062832402,121.7105,121.7281,21171.0,25856.0,Nyctalus noctula,0.149,0.232,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_151000.WAV,recover-20250324,UBNA_024,Foliage
LF,22080.0,0.17980025101377387,203.6685,203.6876,22031.0,26300.0,Nyctalus noctula,0.098,0.201,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_151000.WAV,recover-20250324,UBNA_024,Foliage
HF,48960.0,-0.4650601568900937,243.5545,243.5618,47812.0,51816.0,Pipistrellus pipistrellus,0.201,0.213,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_151000.WAV,recover-20250324,UBNA_024,Foliage
LF,16320.0,4.498597229972297,62.2635,62.2892,15156.0,18038.0,Nyctalus noctula,0.112,0.229,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_154000.WAV,recover-20250324,UBNA_024,Foliage
LF,16320.0,1.4211027177708861,77.5435,77.5715,15156.0,18698.0,Nyctalus noctula,0.123,0.224,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_154000.WAV,recover-20250324,UBNA_024,Foliage
LF,17280.0,5.85029282749565,104.50450000000001,104.531,16015.0,18703.0,Nyctalus noctula,0.122,0.224,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_161000.WAV,recover-20250324,UBNA_024,Foliage
LF,22080.0,0.27812716277258304,133.8175,133.8328,22031.0,27669.0,Nyctalus noctula,0.099,0.201,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_161000.WAV,recover-20250324,UBNA_024,Foliage
LF,26880.0,0.889364386580626,146.2565,146.2669,25468.0,32671.0,Eptesicus serotinus,0.127,0.239,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_161000.WAV,recover-20250324,UBNA_024,Foliage
LF,17280.0,6.024616634189171,201.0375,201.064,16015.0,18598.0,Nyctalus noctula,0.203,0.27,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_161000.WAV,recover-20250324,UBNA_024,Foliage
LF,17280.0,9.67697257432999,201.2815,201.3081,16015.0,18057.0,Nyctalus noctula,0.175,0.239,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_161000.WAV,recover-20250324,UBNA_024,Foliage
LF,16320.0,4.883376768871048,31.6035,31.6278,15156.0,20096.0,Nyctalus noctula,0.233,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_162000.WAV,recover-20250324,UBNA_024,Foliage
LF,18240.0,1.8306196564117225,134.6055,134.6311,17734.0,19991.0,Nyctalus noctula,0.15,0.215,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_162000.WAV,recover-20250324,UBNA_024,Foliage
LF,20160.0,6.080012239274177,295.9445,295.9685,18593.0,21564.0,Nyctalus noctula,0.187,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_164000.WAV,recover-20250324,UBNA_024,Foliage
LF,17280.0,8.860254056536318,21.8305,21.8482,16015.0,20087.0,Nyctalus leisleri,0.17,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_170000.WAV,recover-20250324,UBNA_024,Foliage
LF,16320.0,5.9177697568992995,32.3995,32.4196,14296.0,18529.0,Nyctalus leisleri,0.251,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_170000.WAV,recover-20250324,UBNA_024,Foliage
LF,20160.0,8.38583290531124,60.4625,60.4886,19453.0,21980.0,Nyctalus leisleri,0.245,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_170000.WAV,recover-20250324,UBNA_024,Foliage
LF,20160.0,5.04977123696793,67.37950000000001,67.4052,19453.0,21893.0,Nyctalus noctula,0.16,0.25,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_170000.WAV,recover-20250324,UBNA_024,Foliage
LF,21120.0,6.31689167106897,101.7355,101.7627,19453.0,21664.0,Nyctalus leisleri,0.169,0.202,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_170000.WAV,recover-20250324,UBNA_024,Foliage
LF,19200.0,1.0084711564609896,101.9455,101.96979999999999,16875.0,19599.0,Nyctalus noctula,0.152,0.202,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_170000.WAV,recover-20250324,UBNA_024,Foliage
LF,20160.0,11.481864574971219,102.0055,102.0292,19453.0,21411.0,Nyctalus leisleri,0.104,0.207,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_170000.WAV,recover-20250324,UBNA_024,Foliage
LF,22080.0,2.8496169564404,43.8595,43.8788,21171.0,24479.0,Nyctalus leisleri,0.114,0.223,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_171000.WAV,recover-20250324,UBNA_024,Foliage
LF,22080.0,3.312345236127339,191.9345,191.9551,21171.0,25395.0,Nyctalus leisleri,0.259,0.37,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_171000.WAV,recover-20250324,UBNA_024,Foliage
LF,21120.0,9.73216724716298,223.7135,223.738,19453.0,21483.0,Nyctalus leisleri,0.17,0.228,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_171000.WAV,recover-20250324,UBNA_024,Foliage
LF,20160.0,6.992197332219049,231.1105,231.1374,19453.0,21922.0,Nyctalus leisleri,0.157,0.217,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_171000.WAV,recover-20250324,UBNA_024,Foliage
LF,18240.0,23.70159268589746,163.7895,163.8178,17734.0,20380.0,Nyctalus noctula,0.223,0.283,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,23040.0,1.229829120481888,173.57150000000001,173.5891,23750.0,27711.0,Nyctalus leisleri,0.141,0.225,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,18240.0,18.08500408305435,194.1005,194.1252,16875.0,18960.0,Nyctalus noctula,0.184,0.276,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_172000.WAV,recover-20250324,UBNA_024,Foliage
LF,16320.0,4.789112410491027,105.3775,105.40090000000001,16015.0,19038.0,Nyctalus noctula,0.151,0.216,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_173000.WAV,recover-20250324,UBNA_024,Foliage
LF,25920.0,5.668398329323953,105.4345,105.449,25468.0,28882.0,Nyctalus leisleri,0.328,0.449,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_173000.WAV,recover-20250324,UBNA_024,Foliage
LF,26880.0,7.542252491750089,105.5705,105.5892,25468.0,29351.0,Nyctalus leisleri,0.163,0.274,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_173000.WAV,recover-20250324,UBNA_024,Foliage
LF,27840.0,5.125295322050791,105.7145,105.7299,25468.0,29451.0,Nyctalus leisleri,0.16,0.284,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_173000.WAV,recover-20250324,UBNA_024,Foliage
LF,26880.0,5.146193759251027,118.0235,118.0368,25468.0,29909.0,Nyctalus leisleri,0.355,0.555,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_173000.WAV,recover-20250324,UBNA_024,Foliage
LF,25920.0,6.695882410437798,118.1675,118.18469999999999,25468.0,29182.0,Nyctalus leisleri,0.358,0.467,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_173000.WAV,recover-20250324,UBNA_024,Foliage
LF,25920.0,5.751812798654205,118.3065,118.3188,25468.0,30372.0,Eptesicus serotinus,0.091,0.203,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_173000.WAV,recover-20250324,UBNA_024,Foliage
LF,26880.0,2.859190959855566,118.4485,118.4647,25468.0,29782.0,Nyctalus leisleri,0.177,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_173000.WAV,recover-20250324,UBNA_024,Foliage
LF,26880.0,6.969562623641021,121.9425,121.9578,25468.0,29227.0,Nyctalus leisleri,0.299,0.447,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_173000.WAV,recover-20250324,UBNA_024,Foliage
LF,25920.0,4.388685863883547,122.2155,122.2295,25468.0,29079.0,Nyctalus leisleri,0.372,0.51,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_173000.WAV,recover-20250324,UBNA_024,Foliage
LF,23040.0,0.21148359309282,208.4015,208.4207,22031.0,26287.0,Nyctalus leisleri,0.12,0.256,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_173000.WAV,recover-20250324,UBNA_024,Foliage
LF,21120.0,6.587537825545252,299.3925,299.4206,19453.0,22461.0,Nyctalus noctula,0.129,0.242,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_173000.WAV,recover-20250324,UBNA_024,Foliage
HF,43200.0,1.4468994599042906,105.1925,105.2027,43515.0,48266.0,Pipistrellus pipistrellus,0.319,0.503,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_174000.WAV,recover-20250324,UBNA_024,Foliage
LF,21120.0,0.20102108798389942,222.0405,222.0628,20312.0,23861.0,Nyctalus noctula,0.155,0.239,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_174000.WAV,recover-20250324,UBNA_024,Foliage
LF,23040.0,1.5350503951383374,299.8405,299.8541,23750.0,28236.0,Nyctalus leisleri,0.105,0.21,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_174000.WAV,recover-20250324,UBNA_024,Foliage
LF,23040.0,1.4083803851731889,246.7695,246.7867,22031.0,25612.0,Nyctalus noctula,0.109,0.238,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_180000.WAV,recover-20250324,UBNA_024,Foliage
HF,42240.0,0.14755292887509858,174.0015,174.0145,40937.0,45237.0,Pipistrellus nathusii,0.199,0.214,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_181000.WAV,recover-20250324,UBNA_024,Foliage
LF,24960.0,0.9471970885066651,227.4545,227.4679,23750.0,28725.0,Nyctalus leisleri,0.12,0.248,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_181000.WAV,recover-20250324,UBNA_024,Foliage
LF,24960.0,2.7130175096255256,297.2565,297.2622,22890.0,33489.0,Plecotus austriacus,0.177,0.242,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_181000.WAV,recover-20250324,UBNA_024,Foliage
LF,24960.0,1.2180106297318751,160.8005,160.8141,23750.0,28685.0,Nyctalus leisleri,0.144,0.261,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_182000.WAV,recover-20250324,UBNA_024,Foliage
LF,29760.0,1.9635197636161577,216.1395,216.1518,29765.0,35213.0,Eptesicus serotinus,0.121,0.207,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_182000.WAV,recover-20250324,UBNA_024,Foliage
HF,45120.0,4.076420902452333,221.2885,221.302,43515.0,51193.0,Pipistrellus pipistrellus,0.17,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_182000.WAV,recover-20250324,UBNA_024,Foliage
LF,24960.0,0.590346380076569,249.6425,249.6529,23750.0,29809.0,Eptesicus serotinus,0.11,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_182000.WAV,recover-20250324,UBNA_024,Foliage
HF,45120.0,4.278094940876134,142.1935,142.20929999999998,42656.0,46845.0,Pipistrellus pipistrellus,0.191,0.251,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_183000.WAV,recover-20250324,UBNA_024,Foliage
HF,45120.0,2.579491721069302,152.5525,152.5611,43515.0,46992.0,Pipistrellus pipistrellus,0.223,0.237,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_183000.WAV,recover-20250324,UBNA_024,Foliage
HF,45120.0,2.9104112461522136,161.8325,161.8393,43515.0,50862.0,Pipistrellus pipistrellus,0.254,0.294,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_183000.WAV,recover-20250324,UBNA_024,Foliage
LF,24000.0,0.41801395843517886,24.8485,24.8647,23750.0,28209.0,Nyctalus leisleri,0.13,0.247,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250324/UBNA_024/20250321_184000.WAV,recover-20250324,UBNA_024,Foliage
