KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,24000.0,10.608218457212637,277.4185,277.4358,22890.0,26411.0,Echolocation,Nyctalus leisleri,0.618,0.676,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_013000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,23040.0,8.38221887017282,278.8205,278.8394,22031.0,26178.0,Echolocation,Nyctalus leisleri,0.471,0.551,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_013000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,23040.0,20.485657785627907,279.2035,279.2226,22031.0,26714.0,Echolocation,Nyctalus leisleri,0.407,0.563,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_013000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,23040.0,21.604701879240157,279.5895,279.6082,22031.0,26148.0,Echolocation,Nyctalus leisleri,0.433,0.552,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_013000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,23040.0,10.826785486383915,279.8595,279.8788,22031.0,26218.0,Echolocation,Nyctalus leisleri,0.57,0.628,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_013000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,22080.0,20.18188523726137,280.2465,280.2659,21171.0,27432.0,Echolocation,Nyctalus noctula,0.199,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_013000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,23040.0,10.213008840091028,282.6285,282.6466,22031.0,26570.0,Echolocation,Nyctalus leisleri,0.436,0.527,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_013000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,22080.0,10.038811486497377,283.2915,283.3097,22031.0,26336.0,Echolocation,Nyctalus leisleri,0.439,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_013000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,23040.0,5.119288332994655,286.0915,286.1067,22031.0,26262.0,Echolocation,Nyctalus leisleri,0.403,0.551,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_013000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,23040.0,3.143051054760615,288.8385,288.8537,22031.0,25783.0,Echolocation,Nyctalus leisleri,0.301,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_013000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,26880.0,33.66894207752714,0.0475,0.061,24609.0,40433.0,Echolocation,Nyctalus leisleri,0.384,0.621,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,25920.0,29.557785745213437,0.2995,0.3133,24609.0,40612.0,Echolocation,Eptesicus serotinus,0.273,0.621,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,27840.0,40.191380281749645,0.5515,0.5681,23750.0,40745.0,Echolocation,Nyctalus leisleri,0.277,0.588,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,26880.0,28.213302933942423,0.6855,0.6975,25468.0,42753.0,Echolocation,Eptesicus serotinus,0.338,0.696,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,26880.0,38.21294400791879,0.9315,0.9468,23750.0,40944.0,Echolocation,Nyctalus leisleri,0.36,0.644,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,26880.0,22.38487710782467,1.0725,1.0831,25468.0,40202.0,Echolocation,Nyctalus leisleri,0.56,0.73,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,26880.0,32.33031250533496,1.2785,1.2927,24609.0,41083.0,Echolocation,Nyctalus leisleri,0.411,0.618,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,26880.0,30.47032067461106,1.5365,1.5483,25468.0,39447.0,Echolocation,Nyctalus leisleri,0.491,0.699,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,26880.0,32.020246773402896,1.6905,1.704,24609.0,40831.0,Echolocation,Nyctalus leisleri,0.568,0.697,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,26880.0,25.55993798186487,1.8575,1.8701,24609.0,41289.0,Echolocation,Nyctalus leisleri,0.554,0.671,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,25920.0,31.047605211584475,2.2035,2.2188,23750.0,37782.0,Echolocation,Nyctalus leisleri,0.333,0.548,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,25920.0,16.425020166543653,2.3265,2.3389,25468.0,35756.0,Echolocation,Nyctalus leisleri,0.273,0.561,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,25920.0,23.59175076943821,2.5355,2.5482,25468.0,37800.0,Echolocation,Nyctalus leisleri,0.367,0.614,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,26880.0,24.091582868646295,2.6485,2.6611,25468.0,43605.0,Echolocation,Nyctalus leisleri,0.336,0.621,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,27840.0,24.69366283426283,2.8185,2.8314,25468.0,41738.0,Echolocation,Nyctalus leisleri,0.33,0.599,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,27840.0,19.952955076517924,2.9935,3.0044,26328.0,40622.0,Echolocation,Nyctalus leisleri,0.532,0.652,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,27840.0,23.886637767438835,3.1795,3.1901,26328.0,44101.0,Echolocation,Nyctalus leisleri,0.365,0.647,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,27840.0,27.92355318540935,3.3875,3.3986,25468.0,43098.0,Echolocation,Nyctalus leisleri,0.277,0.601,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,27840.0,25.159686406935293,3.5535,3.5624,25468.0,41634.0,Echolocation,Nyctalus leisleri,0.374,0.626,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,27840.0,22.437926723924797,3.7375,3.7456,26328.0,43894.0,Echolocation,Nyctalus leisleri,0.362,0.649,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,31680.0,21.54758587335379,3.8805,3.8868,26328.0,44593.0,Echolocation,Eptesicus serotinus,0.341,0.639,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,29760.0,20.922944791406493,4.0055,4.0119,26328.0,45672.0,Echolocation,Eptesicus serotinus,0.377,0.608,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,29760.0,20.84311887348418,4.1165,4.122,25468.0,44290.0,Echolocation,Eptesicus serotinus,0.369,0.577,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,29760.0,18.146904651402135,4.2165,4.2224,25468.0,44262.0,Echolocation,Eptesicus serotinus,0.329,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,28800.0,14.850408171826563,4.3215,4.3291,26328.0,40228.0,Echolocation,Eptesicus serotinus,0.444,0.57,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,29760.0,9.178081710783143,4.5585,4.5636,26328.0,43160.0,Echolocation,Plecotus auritus,0.204,0.578,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,28800.0,6.3146870645927375,4.6155,4.6209,26328.0,42875.0,Echolocation,Eptesicus serotinus,0.163,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,27840.0,7.334476932966011,8.8165,8.8265,27187.0,33745.0,Echolocation,Nyctalus leisleri,0.381,0.588,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,28800.0,7.78080070251381,8.9925,9.0015,28046.0,39177.0,Echolocation,Nyctalus leisleri,0.364,0.599,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,28800.0,9.228035649096997,9.1655,9.175,27187.0,38388.0,Echolocation,Nyctalus leisleri,0.408,0.608,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,28800.0,12.805075377105695,9.3295,9.3385,27187.0,37626.0,Echolocation,Eptesicus serotinus,0.329,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,26880.0,15.305078863009069,9.5715,9.5823,25468.0,42760.0,Echolocation,Eptesicus serotinus,0.381,0.635,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,27840.0,17.89489036465256,9.7225,9.7325,27187.0,40848.0,Echolocation,Nyctalus leisleri,0.313,0.625,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,26880.0,19.382016706871962,9.9555,9.9668,26328.0,38829.0,Echolocation,Nyctalus leisleri,0.388,0.612,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,27840.0,17.71721583309907,10.0825,10.0949,26328.0,42980.0,Echolocation,Nyctalus leisleri,0.362,0.633,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,27840.0,23.668207283699722,10.3165,10.3302,25468.0,44230.0,Echolocation,Nyctalus leisleri,0.357,0.626,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,27840.0,21.491747954033578,10.4455,10.4581,26328.0,40462.0,Echolocation,Nyctalus leisleri,0.472,0.635,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,26880.0,26.946619228557246,10.6545,10.6694,24609.0,43670.0,Echolocation,Nyctalus leisleri,0.293,0.606,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,26880.0,21.289472728640746,10.7755,10.787,25468.0,42974.0,Echolocation,Nyctalus leisleri,0.327,0.632,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,27840.0,31.349647400127015,10.9985,11.0116,26328.0,41705.0,Echolocation,Nyctalus leisleri,0.489,0.592,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,28800.0,20.937668124209207,11.1345,11.1466,25468.0,43931.0,Echolocation,Nyctalus leisleri,0.497,0.641,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,28800.0,26.82736912003426,11.2755,11.2883,25468.0,41701.0,Echolocation,Nyctalus leisleri,0.488,0.633,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,26880.0,28.90140746633799,11.4095,11.4201,25468.0,43995.0,Echolocation,Nyctalus leisleri,0.577,0.707,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,26880.0,33.64082274925721,11.5995,11.6137,24609.0,44403.0,Echolocation,Nyctalus leisleri,0.465,0.625,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,27840.0,37.05918549707941,11.7705,11.783,25468.0,49595.0,Echolocation,Nyctalus leisleri,0.353,0.602,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,27840.0,26.718815855339287,11.9395,11.9491,26328.0,44921.0,Echolocation,Nyctalus leisleri,0.565,0.678,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,27840.0,31.481616577203233,12.1275,12.1387,25468.0,45849.0,Echolocation,Nyctalus leisleri,0.389,0.647,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,27840.0,19.762779352870613,12.2925,12.3007,26328.0,45143.0,Echolocation,Eptesicus serotinus,0.586,0.707,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,27840.0,16.959692476907954,12.4275,12.436,25468.0,49413.0,Echolocation,Eptesicus serotinus,0.589,0.733,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,28800.0,23.63757438473776,12.6595,12.6658,25468.0,47140.0,Echolocation,Eptesicus serotinus,0.514,0.684,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,28800.0,28.010811407848287,12.7465,12.7542,25468.0,45260.0,Echolocation,Eptesicus serotinus,0.475,0.647,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,29760.0,24.347468333538238,12.8805,12.887,26328.0,42338.0,Echolocation,Eptesicus serotinus,0.465,0.591,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,29760.0,20.791122293669435,12.9425,12.9481,25468.0,47022.0,Echolocation,Eptesicus serotinus,0.358,0.64,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,27840.0,5.266179992026591,13.3065,13.3114,26328.0,39616.0,Echolocation,Eptesicus serotinus,0.283,0.609,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,30720.0,8.130184541510602,16.5785,16.5896,27187.0,41867.0,Echolocation,Eptesicus serotinus,0.376,0.566,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,28800.0,12.55677805300023,16.8015,16.8107,27187.0,38236.0,Echolocation,Eptesicus serotinus,0.418,0.574,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,28800.0,17.365535062636926,16.9805,16.9897,26328.0,45073.0,Echolocation,Eptesicus serotinus,0.379,0.649,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,27840.0,21.99530943567997,17.1535,17.164,26328.0,44683.0,Echolocation,Eptesicus serotinus,0.327,0.659,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,27840.0,19.066202791656078,17.2705,17.2798,26328.0,43570.0,Echolocation,Nyctalus leisleri,0.378,0.687,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,29760.0,21.490311138371034,17.3835,17.3933,26328.0,45585.0,Echolocation,Nyctalus leisleri,0.478,0.717,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,29760.0,27.25059939556546,17.5765,17.5889,26328.0,49142.0,Echolocation,Nyctalus leisleri,0.325,0.638,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,28800.0,25.244786397469035,17.7215,17.7349,24609.0,43870.0,Echolocation,Nyctalus leisleri,0.254,0.566,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,28800.0,31.371055040904594,17.9335,17.9485,24609.0,43397.0,Echolocation,Nyctalus leisleri,0.23,0.545,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,28800.0,37.9115001693245,18.1595,18.1747,23750.0,42244.0,Echolocation,Nyctalus noctula,0.29,0.601,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,27840.0,34.04174012128484,18.2825,18.2968,24609.0,44662.0,Echolocation,Nyctalus leisleri,0.245,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,26880.0,30.2607127791017,18.4945,18.5096,25468.0,41455.0,Echolocation,Nyctalus leisleri,0.22,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,27840.0,38.35324777518985,18.5985,18.6108,23750.0,44631.0,Echolocation,Nyctalus noctula,0.286,0.619,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,29760.0,35.68171833280954,18.6885,18.7012,23750.0,45318.0,Echolocation,Nyctalus noctula,0.321,0.611,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,27840.0,29.63613741611132,18.7985,18.8106,25468.0,48551.0,Echolocation,Nyctalus leisleri,0.332,0.686,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,27840.0,33.83942496492732,18.9135,18.9272,24609.0,46056.0,Echolocation,Nyctalus leisleri,0.262,0.564,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,26880.0,29.73927780600529,19.1075,19.1208,25468.0,43456.0,Echolocation,Eptesicus serotinus,0.399,0.641,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,25920.0,38.650209064515884,19.3475,19.3627,24609.0,40999.0,Echolocation,Eptesicus serotinus,0.234,0.614,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,25920.0,24.316078189326834,19.5775,19.5913,24609.0,39374.0,Echolocation,Eptesicus serotinus,0.342,0.621,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,26880.0,33.7900551529646,19.7095,19.7235,24609.0,41622.0,Echolocation,Eptesicus serotinus,0.34,0.681,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,26880.0,31.06881413334913,19.8275,19.8421,24609.0,44793.0,Echolocation,Eptesicus serotinus,0.259,0.633,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,26880.0,20.182388974416682,20.0565,20.0682,25468.0,41457.0,Echolocation,Nyctalus leisleri,0.334,0.623,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,26880.0,37.117278635101385,20.2905,20.3054,23750.0,40349.0,Echolocation,Nyctalus noctula,0.265,0.624,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,26880.0,17.84994990106954,20.4225,20.4344,25468.0,40207.0,Echolocation,Eptesicus serotinus,0.337,0.685,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,26880.0,32.400119622493754,20.6445,20.6586,24609.0,40153.0,Echolocation,Nyctalus leisleri,0.203,0.586,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,26880.0,19.290701864002916,20.8755,20.8885,24609.0,37768.0,Echolocation,Nyctalus leisleri,0.297,0.653,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,26880.0,26.037929251059758,21.0095,21.0226,25468.0,41233.0,Echolocation,Nyctalus leisleri,0.496,0.683,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,26880.0,14.039501181441388,21.1335,21.146,25468.0,40266.0,Echolocation,Nyctalus leisleri,0.285,0.654,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,26880.0,19.624751294805538,21.2525,21.2647,25468.0,37166.0,Echolocation,Nyctalus leisleri,0.491,0.688,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,25920.0,28.92630515757427,21.4775,21.4927,23750.0,39893.0,Echolocation,Nyctalus noctula,0.303,0.558,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,25920.0,14.297538067157303,21.7135,21.7254,25468.0,35451.0,Echolocation,Nyctalus leisleri,0.305,0.636,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,25920.0,26.10012143556736,21.9475,21.9652,23750.0,37395.0,Echolocation,Nyctalus noctula,0.239,0.537,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,25920.0,25.49310773911994,22.0835,22.0975,24609.0,35872.0,Echolocation,Nyctalus leisleri,0.411,0.581,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,25920.0,27.383756330626138,22.3175,22.3337,23750.0,35273.0,Echolocation,Eptesicus serotinus,0.224,0.536,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,25920.0,13.823934766252366,22.5495,22.5628,24609.0,33330.0,Echolocation,Eptesicus serotinus,0.266,0.553,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,25920.0,29.347862209248422,22.7875,22.8047,22890.0,32567.0,Echolocation,Eptesicus serotinus,0.262,0.538,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,25920.0,30.756001797232,23.0235,23.04,23750.0,37533.0,Echolocation,Nyctalus leisleri,0.211,0.586,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,25920.0,12.775618322453699,23.2665,23.2791,24609.0,32353.0,Echolocation,Nyctalus leisleri,0.227,0.535,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,25920.0,23.000784485545374,23.5045,23.5184,23750.0,35543.0,Echolocation,Nyctalus leisleri,0.211,0.555,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,24000.0,23.16800267454053,23.9855,23.9981,23750.0,35966.0,Echolocation,Nyctalus noctula,0.212,0.558,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,24960.0,6.6429360592309745,24.2325,24.2435,24609.0,31828.0,Echolocation,Eptesicus serotinus,0.27,0.609,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,24000.0,19.1462120550072,24.4735,24.4874,22031.0,35568.0,Echolocation,Eptesicus serotinus,0.33,0.635,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,23040.0,18.421796056648038,26.1765,26.192,22890.0,29911.0,Echolocation,Eptesicus serotinus,0.191,0.513,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,24000.0,10.972033672709582,26.9185,26.9337,22031.0,29576.0,Echolocation,Nyctalus noctula,0.312,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
