KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,46080.0,18.545645177761973,138.7835,138.7898,44375.0,63161.0,Echolocation,Pipistrellus pipistrellus,0.635,0.686,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240922_041000.WAV,recover-20240927,UBNA_021,Central Pond
HF,48960.0,11.677281192656466,235.3325,235.3383,46953.0,62245.0,Echolocation,Pipistrellus pipistrellus,0.554,0.591,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240923_070000.WAV,recover-20240927,UBNA_021,Central Pond
HF,47040.0,9.68508469476587,68.0305,68.0387,46953.0,59757.0,Echolocation,Pipistrellus pipistrellus,0.562,0.605,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240924_031000.WAV,recover-20240927,UBNA_021,Central Pond
HF,46080.0,26.104259486920085,100.1485,100.1551,41796.0,68242.0,Echolocation,Pipistrellus pipistrellus,0.448,0.599,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240920_111000.WAV,recover-20240927,UBNA_021,Central Pond
HF,46080.0,12.32086443810667,206.8565,206.8683,43515.0,59843.0,Echolocation,Pipistrellus pipistrellus,0.474,0.627,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240921_130000.WAV,recover-20240927,UBNA_021,Central Pond
LF,25920.0,6.46630619162876,299.9645,299.9784,24609.0,29707.0,Echolocation,Nyctalus leisleri,0.36,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_024000.WAV,recover-20240927,UBNA_021,Central Pond
HF,47040.0,17.693427241447004,250.2705,250.2802,45234.0,60563.0,Echolocation,Pipistrellus pipistrellus,0.494,0.561,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240922_031000.WAV,recover-20240927,UBNA_021,Central Pond
HF,47040.0,8.090268738901853,70.2945,70.2999,46953.0,55921.0,Echolocation,Pipistrellus pipistrellus,0.54,0.594,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240921_041000.WAV,recover-20240927,UBNA_021,Central Pond
HF,46080.0,25.411505527070656,135.9755,135.984,42656.0,67824.0,Echolocation,Pipistrellus pipistrellus,0.599,0.652,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240923_071000.WAV,recover-20240927,UBNA_021,Central Pond
HF,47040.0,10.320976186131867,21.1745,21.1807,46093.0,55415.0,Echolocation,Pipistrellus pipistrellus,0.586,0.62,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240923_034000.WAV,recover-20240927,UBNA_021,Central Pond
LF,25920.0,8.576269866127868,31.7095,31.7253,25468.0,31870.0,Echolocation,Nyctalus leisleri,0.272,0.516,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240924_030000.WAV,recover-20240927,UBNA_021,Central Pond
HF,47040.0,13.096506327817677,106.54650000000001,106.5548,45234.0,58557.0,Echolocation,Pipistrellus pipistrellus,0.506,0.545,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240921_082000.WAV,recover-20240927,UBNA_021,Central Pond
HF,48000.0,12.078245582586689,1.6055,1.6136,47812.0,53808.0,Echolocation,Pipistrellus pipistrellus,0.561,0.568,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240921_032000.WAV,recover-20240927,UBNA_021,Central Pond
HF,46080.0,9.42948344184341,158.30349999999999,158.3127,45234.0,56921.0,Echolocation,Pipistrellus pipistrellus,0.418,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240923_031000.WAV,recover-20240927,UBNA_021,Central Pond
HF,47040.0,15.278930596025493,146.8185,146.8268,46093.0,62181.0,Echolocation,Pipistrellus pipistrellus,0.576,0.628,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240920_084000.WAV,recover-20240927,UBNA_021,Central Pond
HF,47040.0,13.251891427290747,29.7785,29.7875,40078.0,57981.0,Echolocation,Pipistrellus nathusii,0.586,0.64,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240924_030000.WAV,recover-20240927,UBNA_021,Central Pond
HF,48960.0,22.052031919079496,207.4565,207.4635,46953.0,66481.0,Echolocation,Pipistrellus pipistrellus,0.541,0.606,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240924_071000.WAV,recover-20240927,UBNA_021,Central Pond
LF,28800.0,19.14532526733241,111.3395,111.3552,26328.0,37401.0,Echolocation,Eptesicus serotinus,0.403,0.599,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240922_025000.WAV,recover-20240927,UBNA_021,Central Pond
LF,24960.0,15.23951939646626,9.0215,9.037,24609.0,27450.0,Echolocation,Nyctalus leisleri,0.438,0.523,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240924_024000.WAV,recover-20240927,UBNA_021,Central Pond
HF,48000.0,22.681781097711596,228.5035,228.5093,42656.0,65046.0,Echolocation,Pipistrellus pipistrellus,0.327,0.605,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240920_073000.WAV,recover-20240927,UBNA_021,Central Pond
HF,48000.0,18.24793631809774,82.2055,82.2137,45234.0,64279.0,Echolocation,Pipistrellus pipistrellus,0.484,0.631,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240920_084000.WAV,recover-20240927,UBNA_021,Central Pond
HF,46080.0,16.86997692529474,19.1395,19.1474,46093.0,58164.0,Echolocation,Pipistrellus pipistrellus,0.563,0.602,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_080000.WAV,recover-20240927,UBNA_021,Central Pond
HF,48960.0,17.95181198369413,203.3625,203.3725,44375.0,64970.0,Echolocation,Pipistrellus pipistrellus,0.457,0.544,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240921_034000.WAV,recover-20240927,UBNA_021,Central Pond
HF,52800.0,19.150755982645567,24.2235,24.23,44375.0,64190.0,Echolocation,Pipistrellus pipistrellus,0.467,0.596,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240920_040000.WAV,recover-20240927,UBNA_021,Central Pond
HF,46080.0,13.675238311940365,138.8785,138.8871,43515.0,60532.0,Echolocation,Pipistrellus pipistrellus,0.465,0.578,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240922_041000.WAV,recover-20240927,UBNA_021,Central Pond
HF,47040.0,17.237502300538452,184.5785,184.5851,45234.0,65027.0,Echolocation,Pipistrellus pipistrellus,0.427,0.612,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_051000.WAV,recover-20240927,UBNA_021,Central Pond
HF,48000.0,11.618574589715788,68.1165,68.1245,46093.0,65078.0,Echolocation,Pipistrellus pipistrellus,0.592,0.637,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240924_031000.WAV,recover-20240927,UBNA_021,Central Pond
LF,24000.0,24.694656468593863,134.9375,134.9531,22890.0,31563.0,Echolocation,Eptesicus serotinus,0.249,0.615,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_024000.WAV,recover-20240927,UBNA_021,Central Pond
LF,25920.0,16.530973937418317,106.0855,106.0986,23750.0,31841.0,Echolocation,Nyctalus leisleri,0.276,0.631,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240920_025000.WAV,recover-20240927,UBNA_021,Central Pond
HF,46080.0,10.0272224959227,67.9435,67.9524,43515.0,62724.0,Echolocation,Pipistrellus pipistrellus,0.506,0.584,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240923_072000.WAV,recover-20240927,UBNA_021,Central Pond
HF,48000.0,5.612794936170136,249.7425,249.7502,46953.0,53331.0,Echolocation,Pipistrellus pipistrellus,0.495,0.505,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240924_042000.WAV,recover-20240927,UBNA_021,Central Pond
HF,45120.0,18.46617713144038,276.6925,276.6984,42656.0,61078.0,Echolocation,Pipistrellus pipistrellus,0.525,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240922_041000.WAV,recover-20240927,UBNA_021,Central Pond
HF,47040.0,12.770095481671941,110.33449999999999,110.3404,46093.0,59524.0,Echolocation,Pipistrellus pipistrellus,0.603,0.67,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_032000.WAV,recover-20240927,UBNA_021,Central Pond
LF,28800.0,12.042611737201888,149.3515,149.3631,27187.0,34296.0,Echolocation,Nyctalus leisleri,0.271,0.586,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240923_031000.WAV,recover-20240927,UBNA_021,Central Pond
HF,46080.0,20.066435142922412,92.1735,92.1837,42656.0,62270.0,Echolocation,Pipistrellus pipistrellus,0.507,0.619,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240921_052000.WAV,recover-20240927,UBNA_021,Central Pond
HF,48960.0,9.552726872719484,111.4515,111.4579,46953.0,60098.0,Echolocation,Pipistrellus pipistrellus,0.501,0.527,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240922_065000.WAV,recover-20240927,UBNA_021,Central Pond
HF,46080.0,26.41776940657462,71.4325,71.4396,43515.0,68561.0,Echolocation,Pipistrellus pipistrellus,0.536,0.589,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240924_064000.WAV,recover-20240927,UBNA_021,Central Pond
HF,40320.0,5.28644844492506,84.8395,84.8492,37500.0,44002.0,Echolocation,Pipistrellus nathusii,0.46,0.523,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240922_053000.WAV,recover-20240927,UBNA_021,Central Pond
HF,48000.0,18.441472256745083,165.5325,165.5416,46953.0,64968.0,Echolocation,Pipistrellus pipistrellus,0.605,0.675,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240920_102000.WAV,recover-20240927,UBNA_021,Central Pond
HF,43200.0,6.807426915641442,88.4995,88.5091,39218.0,45891.0,Echolocation,Pipistrellus nathusii,0.539,0.556,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240921_052000.WAV,recover-20240927,UBNA_021,Central Pond
HF,46080.0,13.311097670487044,100.2375,100.2452,44375.0,59034.0,Echolocation,Pipistrellus pipistrellus,0.475,0.553,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240920_111000.WAV,recover-20240927,UBNA_021,Central Pond
HF,48000.0,8.608632479108348,199.0275,199.0375,46953.0,58841.0,Echolocation,Pipistrellus pipistrellus,0.473,0.541,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240923_032000.WAV,recover-20240927,UBNA_021,Central Pond
HF,46080.0,11.94054439467565,32.5845,32.5923,44375.0,60736.0,Echolocation,Pipistrellus pipistrellus,0.556,0.623,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240922_093000.WAV,recover-20240927,UBNA_021,Central Pond
LF,27840.0,23.399358948120224,116.0145,116.0304,26328.0,38051.0,Echolocation,Eptesicus serotinus,0.427,0.618,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_025000.WAV,recover-20240927,UBNA_021,Central Pond
LF,26880.0,13.550146443727154,52.1265,52.1359,27187.0,38955.0,Echolocation,Eptesicus serotinus,0.494,0.688,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240924_031000.WAV,recover-20240927,UBNA_021,Central Pond
HF,43200.0,7.046350917020018,140.7465,140.7587,41796.0,52132.0,Echolocation,Pipistrellus nathusii,0.493,0.562,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240921_034000.WAV,recover-20240927,UBNA_021,Central Pond
HF,47040.0,17.143277615770106,129.1135,129.1198,44375.0,59782.0,Echolocation,Pipistrellus pipistrellus,0.604,0.631,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240921_051000.WAV,recover-20240927,UBNA_021,Central Pond
LF,28800.0,27.187442358297666,101.7995,101.8108,27187.0,40443.0,Echolocation,Eptesicus serotinus,0.372,0.635,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240927_025000.WAV,recover-20240927,UBNA_021,Central Pond
HF,48960.0,4.571519110687797,235.6835,235.68880000000001,46093.0,57367.0,Echolocation,Pipistrellus pipistrellus,0.515,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240923_070000.WAV,recover-20240927,UBNA_021,Central Pond
HF,47040.0,15.486184402923389,220.4015,220.4097,45234.0,64493.0,Echolocation,Pipistrellus pipistrellus,0.528,0.633,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_121000.WAV,recover-20240927,UBNA_021,Central Pond
HF,48960.0,25.29427604443102,143.4145,143.41989999999998,44375.0,65678.0,Echolocation,Pipistrellus pipistrellus,0.565,0.6,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_051000.WAV,recover-20240927,UBNA_021,Central Pond
HF,46080.0,15.922328821160946,4.6005,4.6072,44375.0,59382.0,Echolocation,Pipistrellus pipistrellus,0.495,0.622,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240923_050000.WAV,recover-20240927,UBNA_021,Central Pond
LF,25920.0,19.554290349663248,39.298500000000004,39.320499999999996,24609.0,27430.0,Echolocation,Nyctalus leisleri,0.449,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_070000.WAV,recover-20240927,UBNA_021,Central Pond
HF,45120.0,16.54840351068841,276.7825,276.7894,43515.0,60925.0,Echolocation,Pipistrellus pipistrellus,0.405,0.602,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240922_041000.WAV,recover-20240927,UBNA_021,Central Pond
HF,47040.0,13.57585704489098,147.0195,147.02870000000001,46953.0,61501.0,Echolocation,Pipistrellus pipistrellus,0.541,0.691,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240920_084000.WAV,recover-20240927,UBNA_021,Central Pond
LF,26880.0,23.9614937123364,9.0615,9.074,26328.0,41770.0,Echolocation,Eptesicus serotinus,0.29,0.64,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240924_024000.WAV,recover-20240927,UBNA_021,Central Pond
HF,47040.0,26.743698304988484,136.0755,136.0813,43515.0,61355.0,Echolocation,Pipistrellus pipistrellus,0.564,0.596,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240923_071000.WAV,recover-20240927,UBNA_021,Central Pond
HF,46080.0,19.379617580553234,19.2485,19.2565,46093.0,64121.0,Echolocation,Pipistrellus pipistrellus,0.527,0.619,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_080000.WAV,recover-20240927,UBNA_021,Central Pond
HF,46080.0,18.294637210386707,129.29149999999998,129.2987,42656.0,57938.0,Echolocation,Pipistrellus pipistrellus,0.621,0.648,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240921_051000.WAV,recover-20240927,UBNA_021,Central Pond
HF,47040.0,12.748363711469974,21.3515,21.3589,43515.0,57912.0,Echolocation,Pipistrellus pipistrellus,0.498,0.677,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240923_034000.WAV,recover-20240927,UBNA_021,Central Pond
LF,25920.0,21.08366402206407,40.4135,40.4314,24609.0,28552.0,Echolocation,Nyctalus leisleri,0.544,0.599,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_070000.WAV,recover-20240927,UBNA_021,Central Pond
HF,40320.0,9.668352501932729,31.7655,31.7753,38359.0,49141.0,Echolocation,Pipistrellus nathusii,0.521,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240924_030000.WAV,recover-20240927,UBNA_021,Central Pond
HF,47040.0,12.459220426848418,68.2075,68.2161,45234.0,61301.0,Echolocation,Pipistrellus pipistrellus,0.552,0.644,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240924_031000.WAV,recover-20240927,UBNA_021,Central Pond
HF,48000.0,9.790897312814089,110.4745,110.483,45234.0,58390.0,Echolocation,Pipistrellus pipistrellus,0.463,0.5,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_032000.WAV,recover-20240927,UBNA_021,Central Pond
LF,24000.0,20.60374486737851,135.1995,135.2143,22890.0,31120.0,Echolocation,Eptesicus serotinus,0.253,0.643,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_024000.WAV,recover-20240927,UBNA_021,Central Pond
HF,47040.0,23.19690614363536,143.5105,143.5182,46093.0,61155.0,Echolocation,Pipistrellus pipistrellus,0.534,0.71,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_051000.WAV,recover-20240927,UBNA_021,Central Pond
HF,48000.0,21.265607823897966,100.3995,100.4095,42656.0,63650.0,Echolocation,Pipistrellus pipistrellus,0.349,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240920_111000.WAV,recover-20240927,UBNA_021,Central Pond
LF,25920.0,19.205423614470796,111.4905,111.5057,25468.0,35363.0,Echolocation,Eptesicus serotinus,0.341,0.574,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240922_025000.WAV,recover-20240927,UBNA_021,Central Pond
LF,24000.0,13.897605105767948,106.2295,106.2403,23750.0,30413.0,Echolocation,Nyctalus leisleri,0.316,0.638,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240920_025000.WAV,recover-20240927,UBNA_021,Central Pond
HF,47040.0,18.45555371137541,1.6935,1.7006,46093.0,63094.0,Echolocation,Pipistrellus pipistrellus,0.623,0.665,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240921_032000.WAV,recover-20240927,UBNA_021,Central Pond
HF,48000.0,8.960384394896368,24.3195,24.3296,46953.0,53251.0,Echolocation,Pipistrellus pipistrellus,0.471,0.505,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240920_040000.WAV,recover-20240927,UBNA_021,Central Pond
HF,47040.0,22.38342637135567,220.5425,220.5482,42656.0,66596.0,Echolocation,Pipistrellus pipistrellus,0.529,0.604,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_121000.WAV,recover-20240927,UBNA_021,Central Pond
HF,46080.0,17.3879126182943,71.6245,71.633,44375.0,61656.0,Echolocation,Pipistrellus pipistrellus,0.513,0.598,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240924_064000.WAV,recover-20240927,UBNA_021,Central Pond
LF,28800.0,24.31722369608396,101.9415,101.9521,28046.0,40245.0,Echolocation,Eptesicus serotinus,0.41,0.623,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240927_025000.WAV,recover-20240927,UBNA_021,Central Pond
LF,26880.0,24.965176516638525,116.2765,116.2938,25468.0,33933.0,Echolocation,Eptesicus serotinus,0.34,0.544,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_025000.WAV,recover-20240927,UBNA_021,Central Pond
HF,47040.0,11.881627056886494,199.1125,199.1209,45234.0,61376.0,Echolocation,Pipistrellus pipistrellus,0.512,0.595,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240923_032000.WAV,recover-20240927,UBNA_021,Central Pond
LF,26880.0,10.427002613860514,52.2555,52.2665,26328.0,38055.0,Echolocation,Eptesicus serotinus,0.448,0.646,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240924_031000.WAV,recover-20240927,UBNA_021,Central Pond
HF,46080.0,17.977111964509437,92.5555,92.5648,43515.0,57258.0,Echolocation,Pipistrellus pipistrellus,0.548,0.642,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240921_052000.WAV,recover-20240927,UBNA_021,Central Pond
HF,47040.0,8.90458144225206,257.2595,257.2699,46953.0,56537.0,Echolocation,Pipistrellus pipistrellus,0.411,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240924_042000.WAV,recover-20240927,UBNA_021,Central Pond
HF,48960.0,12.422958274800987,68.0265,68.0355,43515.0,64862.0,Echolocation,Pipistrellus pipistrellus,0.424,0.588,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240923_072000.WAV,recover-20240927,UBNA_021,Central Pond
LF,26880.0,8.116888747798937,149.6435,149.6578,26328.0,31219.0,Echolocation,Nyctalus leisleri,0.365,0.53,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240923_031000.WAV,recover-20240927,UBNA_021,Central Pond
HF,46080.0,9.27303877884845,32.6525,32.6581,44375.0,53582.0,Echolocation,Pipistrellus pipistrellus,0.534,0.549,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240922_093000.WAV,recover-20240927,UBNA_021,Central Pond
HF,48960.0,15.14464716302271,165.5925,165.6006,46953.0,62629.0,Echolocation,Pipistrellus pipistrellus,0.534,0.591,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240920_102000.WAV,recover-20240927,UBNA_021,Central Pond
HF,48000.0,14.538153768315855,184.6525,184.6581,47812.0,66778.0,Echolocation,Pipistrellus pipistrellus,0.666,0.723,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_051000.WAV,recover-20240927,UBNA_021,Central Pond
HF,48960.0,18.455334349990903,203.5705,203.58010000000002,44375.0,65846.0,Echolocation,Pipistrellus pipistrellus,0.484,0.581,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240921_034000.WAV,recover-20240927,UBNA_021,Central Pond
HF,45120.0,11.800675581904088,207.1565,207.1647,45234.0,56106.0,Echolocation,Pipistrellus pipistrellus,0.562,0.59,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240921_130000.WAV,recover-20240927,UBNA_021,Central Pond
HF,47040.0,24.420547524691397,250.3605,250.3678,45234.0,66963.0,Echolocation,Pipistrellus pipistrellus,0.578,0.678,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240922_031000.WAV,recover-20240927,UBNA_021,Central Pond
HF,46080.0,22.363241702649105,138.97050000000002,138.9788,43515.0,63209.0,Echolocation,Pipistrellus pipistrellus,0.477,0.561,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240922_041000.WAV,recover-20240927,UBNA_021,Central Pond
HF,46080.0,12.396754002717001,158.5435,158.5519,44375.0,57691.0,Echolocation,Pipistrellus pipistrellus,0.45,0.524,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240923_031000.WAV,recover-20240927,UBNA_021,Central Pond
HF,45120.0,14.470361596463492,29.8825,29.8915,39218.0,55796.0,Echolocation,Pipistrellus nathusii,0.559,0.635,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240924_030000.WAV,recover-20240927,UBNA_021,Central Pond
HF,43200.0,8.312235580105607,88.5805,88.5901,37500.0,48173.0,Echolocation,Pipistrellus nathusii,0.532,0.594,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240921_052000.WAV,recover-20240927,UBNA_021,Central Pond
HF,54720.0,19.343655304169115,207.6395,207.6456,44375.0,67760.0,Echolocation,Pipistrellus pipistrellus,0.453,0.532,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240924_071000.WAV,recover-20240927,UBNA_021,Central Pond
HF,41280.0,10.351280938872847,140.9425,140.9523,40937.0,57025.0,Echolocation,Pipistrellus nathusii,0.587,0.625,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240921_034000.WAV,recover-20240927,UBNA_021,Central Pond
HF,48960.0,11.653698532587102,70.3755,70.3819,45234.0,54588.0,Echolocation,Pipistrellus pipistrellus,0.487,0.538,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240921_041000.WAV,recover-20240927,UBNA_021,Central Pond
HF,47040.0,13.92264836122833,228.6245,228.6291,44375.0,57956.0,Echolocation,Pipistrellus pipistrellus,0.571,0.637,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240920_073000.WAV,recover-20240927,UBNA_021,Central Pond
HF,48000.0,14.557896550825728,82.3015,82.3107,46953.0,53922.0,Echolocation,Pipistrellus pipistrellus,0.598,0.614,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240920_084000.WAV,recover-20240927,UBNA_021,Central Pond
HF,41280.0,7.66095030747616,147.5865,147.59629999999999,35781.0,44143.0,Echolocation,Pipistrellus nathusii,0.497,0.547,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240923_092000.WAV,recover-20240927,UBNA_021,Central Pond
HF,47040.0,20.52989491280271,106.6315,106.638,43515.0,62196.0,Echolocation,Pipistrellus pipistrellus,0.473,0.596,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240921_082000.WAV,recover-20240927,UBNA_021,Central Pond
HF,48000.0,22.36898270220383,165.6675,165.6749,45234.0,67906.0,Echolocation,Pipistrellus pipistrellus,0.539,0.621,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240920_102000.WAV,recover-20240927,UBNA_021,Central Pond
HF,44160.0,9.42869903792418,129.3835,129.3921,43515.0,52229.0,Echolocation,Pipistrellus pipistrellus,0.525,0.557,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240921_051000.WAV,recover-20240927,UBNA_021,Central Pond
LF,28800.0,13.545416739489509,52.3855,52.3962,27187.0,38724.0,Echolocation,Eptesicus serotinus,0.454,0.616,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240924_031000.WAV,recover-20240927,UBNA_021,Central Pond
HF,44160.0,12.10507905169904,29.9785,29.9879,39218.0,53437.0,Echolocation,Pipistrellus nathusii,0.555,0.584,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240924_030000.WAV,recover-20240927,UBNA_021,Central Pond
LF,24960.0,7.072233814425104,40.6285,40.6445,24609.0,27527.0,Echolocation,Nyctalus leisleri,0.402,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240924_030000.WAV,recover-20240927,UBNA_021,Central Pond
HF,47040.0,19.51543250621626,82.3955,82.4046,45234.0,66066.0,Echolocation,Pipistrellus pipistrellus,0.548,0.68,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240920_084000.WAV,recover-20240927,UBNA_021,Central Pond
HF,47040.0,25.587587495886275,143.6025,143.60829999999999,42656.0,64303.0,Echolocation,Pipistrellus pipistrellus,0.542,0.592,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240925_051000.WAV,recover-20240927,UBNA_021,Central Pond
HF,48000.0,14.840180445452031,199.2025,199.2096,46953.0,62488.0,Echolocation,Pipistrellus pipistrellus,0.547,0.595,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240923_032000.WAV,recover-20240927,UBNA_021,Central Pond
HF,40320.0,9.654528693305947,147.7195,147.7306,37500.0,50484.0,Echolocation,Pipistrellus nathusii,0.503,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_021/20240923_092000.WAV,recover-20240927,UBNA_021,Central Pond
