KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,24000.0,23.8485966348224,34.5415,34.5601,22031.0,28650.0,Echolocation,Eptesicus serotinus,0.193,0.499,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
LF,24000.0,9.113832820831254,34.6995,34.711,23750.0,30925.0,Echolocation,Eptesicus serotinus,0.255,0.64,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
LF,24000.0,19.173097418522424,34.9465,34.9615,22890.0,29674.0,Echolocation,Eptesicus serotinus,0.215,0.61,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
LF,24000.0,17.3242189859847,35.3895,35.4068,22031.0,27866.0,Echolocation,Nyctalus leisleri,0.238,0.514,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
LF,24000.0,4.697278352554691,35.664500000000004,35.6813,22890.0,27418.0,Echolocation,Nyctalus leisleri,0.326,0.487,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
LF,24000.0,4.903456387911898,35.9005,35.9176,22890.0,27871.0,Echolocation,Nyctalus leisleri,0.36,0.563,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
LF,24000.0,15.730925320979484,36.1405,36.1618,21171.0,27912.0,Echolocation,Eptesicus serotinus,0.188,0.433,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
LF,24000.0,9.492971197694597,36.3175,36.3351,22890.0,28386.0,Echolocation,Nyctalus leisleri,0.275,0.534,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
LF,24000.0,10.652840206552403,36.5805,36.5969,22031.0,28097.0,Echolocation,Nyctalus leisleri,0.306,0.532,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
LF,24000.0,5.201197058540669,36.9545,36.9726,22890.0,28312.0,Echolocation,Nyctalus leisleri,0.272,0.479,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
LF,24000.0,7.685773010859711,37.5075,37.5237,22031.0,26936.0,Echolocation,Nyctalus leisleri,0.311,0.511,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
LF,24000.0,12.956709053568884,38.0695,38.0859,22031.0,26904.0,Echolocation,Nyctalus leisleri,0.263,0.521,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
LF,23040.0,5.9679186785846845,38.6275,38.6447,22031.0,26819.0,Echolocation,Nyctalus leisleri,0.433,0.553,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
LF,22080.0,3.5203907868205633,39.2025,39.221000000000004,22031.0,26234.0,Echolocation,Nyctalus leisleri,0.374,0.47,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
LF,24000.0,4.274420374447439,42.929500000000004,42.9445,22890.0,28496.0,Echolocation,Nyctalus leisleri,0.256,0.548,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
LF,23040.0,1.106773715917438,43.213499999999996,43.2285,22890.0,26743.0,Echolocation,Nyctalus leisleri,0.287,0.421,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
LF,24960.0,9.437196719020955,43.4795,43.4978,22890.0,27947.0,Echolocation,Nyctalus leisleri,0.374,0.56,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
LF,23040.0,5.725800854972477,43.6815,43.6992,22890.0,27652.0,Echolocation,Nyctalus leisleri,0.279,0.449,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
LF,24000.0,7.427250714022403,43.9475,43.9647,22031.0,28114.0,Echolocation,Eptesicus serotinus,0.225,0.476,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
LF,24000.0,12.943929785328299,44.213499999999996,44.2286,22890.0,28328.0,Echolocation,Nyctalus leisleri,0.234,0.481,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
LF,23040.0,9.490711946319173,44.4955,44.5165,22031.0,28067.0,Echolocation,Nyctalus leisleri,0.158,0.458,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
LF,23040.0,18.768400790243707,44.7725,44.7903,22890.0,28340.0,Echolocation,Nyctalus leisleri,0.297,0.501,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
LF,25920.0,7.505934385998235,44.8965,44.906800000000004,23750.0,32856.0,Echolocation,Eptesicus serotinus,0.402,0.649,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
LF,24960.0,11.493461900553811,45.7145,45.727000000000004,23750.0,29483.0,Echolocation,Nyctalus leisleri,0.418,0.644,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
LF,22080.0,7.0449381040040215,45.9225,45.9392,22031.0,27358.0,Echolocation,Nyctalus leisleri,0.256,0.521,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
LF,24000.0,14.319534506469349,46.1635,46.1807,21171.0,27163.0,Echolocation,Nyctalus noctula,0.336,0.579,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
LF,23040.0,9.056289356316118,46.700500000000005,46.7168,22031.0,26558.0,Echolocation,Nyctalus leisleri,0.294,0.563,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
LF,23040.0,9.697795166668477,47.2735,47.2924,22031.0,26631.0,Echolocation,Nyctalus leisleri,0.249,0.443,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
LF,23040.0,1.689284168532076,47.5785,47.596900000000005,22031.0,26387.0,Echolocation,Nyctalus leisleri,0.315,0.425,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
LF,23040.0,6.833100478226556,47.8715,47.8876,22031.0,27197.0,Echolocation,Nyctalus leisleri,0.297,0.571,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
LF,23040.0,3.9764028366603292,48.338499999999996,48.3534,22031.0,26706.0,Echolocation,Nyctalus leisleri,0.331,0.535,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,44160.0,2.5018032677662756,120.9355,120.9437,36640.0,45305.0,Echolocation,Pipistrellus nathusii,0.236,0.412,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,40320.0,5.449885883609711,121.3465,121.3541,37500.0,46703.0,Echolocation,Pipistrellus nathusii,0.365,0.458,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,41280.0,4.643697736566858,121.5465,121.5559,39218.0,52005.0,Echolocation,Pipistrellus nathusii,0.429,0.512,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,40320.0,4.524190153012311,121.6505,121.6596,38359.0,45270.0,Echolocation,Pipistrellus nathusii,0.456,0.502,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,41280.0,7.8202131105947315,121.7555,121.7637,38359.0,50878.0,Echolocation,Pipistrellus nathusii,0.526,0.636,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,40320.0,5.074857927804506,121.8585,121.8683,39218.0,47898.0,Echolocation,Pipistrellus nathusii,0.544,0.59,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,43200.0,7.744074361322447,121.9635,121.973,38359.0,47844.0,Echolocation,Pipistrellus nathusii,0.41,0.528,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,41280.0,7.441938087257637,122.0735,122.0832,38359.0,53926.0,Echolocation,Pipistrellus nathusii,0.472,0.561,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,41280.0,7.739214208196654,122.1775,122.1867,38359.0,49489.0,Echolocation,Pipistrellus nathusii,0.474,0.531,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,41280.0,9.071785240408927,122.2735,122.2811,38359.0,48285.0,Echolocation,Pipistrellus nathusii,0.526,0.618,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,42240.0,11.61084742226969,122.3665,122.3746,39218.0,51522.0,Echolocation,Pipistrellus nathusii,0.471,0.501,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,42240.0,10.128372588457976,122.4665,122.4778,37500.0,51251.0,Echolocation,Pipistrellus nathusii,0.456,0.53,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,42240.0,11.475720561204497,122.6495,122.6606,37500.0,51208.0,Echolocation,Pipistrellus nathusii,0.477,0.531,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,43200.0,12.540040237579733,122.7485,122.7594,37500.0,50603.0,Echolocation,Pipistrellus nathusii,0.44,0.511,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,42240.0,13.505919308884167,122.8475,122.8582,37500.0,55615.0,Echolocation,Pipistrellus nathusii,0.465,0.536,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,43200.0,13.671377777287116,122.9485,122.9596,36640.0,53753.0,Echolocation,Pipistrellus nathusii,0.427,0.491,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,40320.0,14.118270100663246,123.0465,123.0571,37500.0,53084.0,Echolocation,Pipistrellus nathusii,0.445,0.515,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,41280.0,15.986736248652416,123.1535,123.1639,35781.0,54260.0,Echolocation,Pipistrellus nathusii,0.464,0.543,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,44160.0,13.763510934346472,123.2595,123.2692,39218.0,54271.0,Echolocation,Pipistrellus nathusii,0.431,0.518,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,42240.0,14.728620848321622,123.3575,123.367,38359.0,53376.0,Echolocation,Pipistrellus nathusii,0.448,0.533,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,43200.0,23.53329477630421,123.6405,123.6496,35781.0,58077.0,Echolocation,Pipistrellus nathusii,0.479,0.575,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,43200.0,15.326984117719618,123.7425,123.7541,38359.0,52960.0,Echolocation,Pipistrellus nathusii,0.401,0.468,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,43200.0,21.87855975328203,123.8505,123.8616,35781.0,54689.0,Echolocation,Pipistrellus nathusii,0.354,0.426,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,42240.0,16.33202251053906,123.9305,123.9407,38359.0,55606.0,Echolocation,Pipistrellus nathusii,0.53,0.563,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,43200.0,18.86555427670096,124.0025,124.009,39218.0,55599.0,Echolocation,Pipistrellus nathusii,0.304,0.483,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,43200.0,14.958400636658942,124.0715,124.0772,38359.0,57310.0,Echolocation,Myotis daubentonii,0.25,0.422,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,46080.0,12.085499806203634,124.3115,124.318,39218.0,57503.0,Echolocation,Myotis daubentonii,0.212,0.403,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,45120.0,16.995032224671355,124.6665,124.6733,40937.0,58895.0,Echolocation,Pipistrellus nathusii,0.305,0.48,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,42240.0,21.031571273207298,124.7415,124.7507,40078.0,59380.0,Echolocation,Pipistrellus nathusii,0.286,0.46,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,44160.0,20.164988002877074,124.9245,124.9321,37500.0,59545.0,Echolocation,Pipistrellus nathusii,0.244,0.342,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,42240.0,21.037952432985676,125.0985,125.1058,37500.0,70929.0,Echolocation,Myotis daubentonii,0.125,0.333,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,45120.0,23.687497608521227,125.2745,125.2808,34921.0,76075.0,Echolocation,Myotis daubentonii,0.141,0.311,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,44160.0,27.58864161070862,125.3565,125.3634,39218.0,66138.0,Echolocation,Pipistrellus nathusii,0.239,0.38,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,45120.0,26.347134444522695,125.4395,125.4449,40078.0,62990.0,Echolocation,Pipistrellus nathusii,0.144,0.305,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,47040.0,28.962464759758518,125.5285,125.5353,41796.0,67123.0,Echolocation,Pipistrellus nathusii,0.167,0.411,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,43200.0,30.749051846164967,125.7105,125.7172,39218.0,69897.0,Echolocation,Pipistrellus nathusii,0.149,0.314,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,47040.0,24.595306411230474,125.8055,125.8123,34921.0,70121.0,Echolocation,Myotis daubentonii,0.185,0.347,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,44160.0,19.910384696676353,125.9875,125.9946,39218.0,62217.0,Echolocation,Pipistrellus nathusii,0.187,0.394,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,43200.0,23.67307350203664,126.0815,126.0879,38359.0,67434.0,Echolocation,Pipistrellus nathusii,0.182,0.322,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,46080.0,24.06529657859201,126.3005,126.3089,37500.0,60954.0,Echolocation,Pipistrellus nathusii,0.432,0.508,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,41280.0,15.371694287951742,126.3985,126.4072,40078.0,51551.0,Echolocation,Pipistrellus nathusii,0.367,0.426,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,43200.0,24.727977992629096,126.4975,126.5073,37500.0,62537.0,Echolocation,Pipistrellus nathusii,0.35,0.453,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,41280.0,11.328480100929866,126.6035,126.6138,40078.0,55381.0,Echolocation,Pipistrellus nathusii,0.418,0.487,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,41280.0,25.732818931728183,126.7015,126.7099,36640.0,61148.0,Echolocation,Pipistrellus nathusii,0.405,0.484,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,44160.0,12.167952655496254,126.8075,126.8145,37500.0,50452.0,Echolocation,Pipistrellus nathusii,0.334,0.484,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,46080.0,22.291329584107853,126.9105,126.918,36640.0,56785.0,Echolocation,Pipistrellus nathusii,0.403,0.504,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,43200.0,15.944255626800798,127.1575,127.1667,38359.0,58921.0,Echolocation,Pipistrellus nathusii,0.479,0.538,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,43200.0,13.867247227111726,127.2495,127.2575,35781.0,47676.0,Echolocation,Pipistrellus nathusii,0.413,0.502,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,42240.0,19.013714098673006,127.4225,127.4331,38359.0,58639.0,Echolocation,Pipistrellus nathusii,0.415,0.573,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,40320.0,6.50313417261124,127.5255,127.5352,38359.0,52379.0,Echolocation,Pipistrellus nathusii,0.454,0.58,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,41280.0,11.453135636613181,127.6305,127.6403,38359.0,58958.0,Echolocation,Pipistrellus nathusii,0.446,0.528,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,40320.0,8.003200709187041,127.7335,127.7416,38359.0,48114.0,Echolocation,Pipistrellus nathusii,0.316,0.416,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,43200.0,5.55676727493854,127.8305,127.8411,40937.0,48721.0,Echolocation,Pipistrellus nathusii,0.327,0.393,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,45120.0,13.585373298713307,127.9285,127.9388,39218.0,57267.0,Echolocation,Pipistrellus nathusii,0.378,0.467,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,40320.0,8.249383765808847,128.0295,128.0426,37500.0,47100.0,Echolocation,Pipistrellus nathusii,0.45,0.479,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,42240.0,12.29197978876175,128.1425,128.15370000000001,39218.0,57425.0,Echolocation,Pipistrellus nathusii,0.425,0.504,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,44160.0,14.159178175687641,128.2395,128.249,38359.0,52398.0,Echolocation,Pipistrellus nathusii,0.55,0.627,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,40320.0,13.83888947242121,128.3385,128.34890000000001,38359.0,57621.0,Echolocation,Pipistrellus nathusii,0.503,0.584,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,44160.0,11.786420027782217,128.6285,128.639,39218.0,53794.0,Echolocation,Pipistrellus nathusii,0.455,0.501,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,42240.0,7.384887468724437,128.8145,128.8224,40078.0,57911.0,Echolocation,Pipistrellus nathusii,0.274,0.369,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,41280.0,7.644675621796328,128.9035,128.9117,40078.0,51821.0,Echolocation,Pipistrellus nathusii,0.395,0.469,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,43200.0,7.3956529925786825,128.9875,128.9995,40078.0,50942.0,Echolocation,Pipistrellus nathusii,0.372,0.413,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,42240.0,3.975419182637816,129.08350000000002,129.0933,38359.0,47035.0,Echolocation,Pipistrellus nathusii,0.389,0.425,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,40320.0,8.73087851737106,129.1835,129.1929,39218.0,50619.0,Echolocation,Pipistrellus nathusii,0.63,0.653,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,44160.0,2.479725923973229,129.2885,129.2966,39218.0,47288.0,Echolocation,Pipistrellus nathusii,0.48,0.518,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,41280.0,7.10483760638957,129.3875,129.3993,38359.0,51123.0,Echolocation,Pipistrellus nathusii,0.512,0.553,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,45120.0,8.340389395261628,129.6705,129.6816,40937.0,51389.0,Echolocation,Pipistrellus nathusii,0.461,0.492,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
HF,44160.0,6.797511161215898,129.7665,129.7768,39218.0,48022.0,Echolocation,Pipistrellus nathusii,0.291,0.315,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_060000.WAV,recover-20250613,UBNA_022,E18 Bridge
LF,25920.0,1.87355767500138,34.1795,34.1894,23750.0,31016.0,Echolocation,Eptesicus serotinus,0.243,0.476,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_061000.WAV,recover-20250613,UBNA_022,E18 Bridge
LF,24960.0,3.1586144816097104,34.3185,34.3297,23750.0,32138.0,Echolocation,Eptesicus serotinus,0.346,0.529,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_061000.WAV,recover-20250613,UBNA_022,E18 Bridge
LF,25920.0,5.533643294873465,34.460499999999996,34.4702,23750.0,33093.0,Echolocation,Eptesicus serotinus,0.425,0.597,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_061000.WAV,recover-20250613,UBNA_022,E18 Bridge
LF,24960.0,3.643537539626492,34.5925,34.6015,23750.0,31219.0,Echolocation,Eptesicus serotinus,0.275,0.525,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_061000.WAV,recover-20250613,UBNA_022,E18 Bridge
LF,24960.0,10.897594312008533,34.8425,34.8536,23750.0,34013.0,Echolocation,Eptesicus serotinus,0.412,0.717,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_061000.WAV,recover-20250613,UBNA_022,E18 Bridge
LF,25920.0,6.025470369753525,34.9825,34.9924,23750.0,31900.0,Echolocation,Eptesicus serotinus,0.296,0.575,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_061000.WAV,recover-20250613,UBNA_022,E18 Bridge
LF,24960.0,9.879366816488247,35.2525,35.2631,23750.0,31889.0,Echolocation,Eptesicus serotinus,0.335,0.618,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_061000.WAV,recover-20250613,UBNA_022,E18 Bridge
LF,25920.0,10.700265462840663,35.3865,35.3973,23750.0,32539.0,Echolocation,Eptesicus serotinus,0.357,0.632,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_022/20250611_061000.WAV,recover-20250613,UBNA_022,E18 Bridge
