date_and_time_UTC,callrate,LFcallrate,HFcallrate
2025-03-10 10:00:00+00:00,0.0,0.0,0.0
2025-03-10 10:10:00+00:00,0.0,0.0,0.0
2025-03-10 10:20:00+00:00,0.0,0.0,0.0
2025-03-10 10:30:00+00:00,0.2,0.0,0.2
2025-03-10 10:40:00+00:00,0.0,0.0,0.0
2025-03-10 10:50:00+00:00,0.0,0.0,0.0
2025-03-10 11:00:00+00:00,0.0,0.0,0.0
2025-03-10 11:10:00+00:00,0.0,0.0,0.0
2025-03-10 11:20:00+00:00,0.0,0.0,0.0
2025-03-10 11:30:00+00:00,0.0,0.0,0.0
2025-03-10 11:40:00+00:00,0.0,0.0,0.0
2025-03-10 11:50:00+00:00,0.0,0.0,0.0
2025-03-10 12:00:00+00:00,0.0,0.0,0.0
2025-03-10 12:10:00+00:00,0.0,0.0,0.0
2025-03-10 12:20:00+00:00,0.0,0.0,0.0
2025-03-10 12:30:00+00:00,0.0,0.0,0.0
2025-03-10 12:40:00+00:00,0.0,0.0,0.0
2025-03-10 12:50:00+00:00,0.0,0.0,0.0
2025-03-10 13:00:00+00:00,0.0,0.0,0.0
2025-03-10 13:10:00+00:00,0.0,0.0,0.0
2025-03-10 13:20:00+00:00,0.0,0.0,0.0
2025-03-10 13:30:00+00:00,0.0,0.0,0.0
2025-03-10 13:40:00+00:00,0.0,0.0,0.0
2025-03-10 13:50:00+00:00,0.0,0.0,0.0
2025-03-10 14:00:00+00:00,0.0,0.0,0.0
2025-03-10 14:10:00+00:00,0.0,0.0,0.0
2025-03-10 14:20:00+00:00,0.0,0.0,0.0
2025-03-10 14:30:00+00:00,0.0,0.0,0.0
2025-03-10 14:40:00+00:00,0.0,0.0,0.0
2025-03-10 14:50:00+00:00,0.0,0.0,0.0
2025-03-10 15:00:00+00:00,0.0,0.0,0.0
2025-03-10 15:10:00+00:00,0.0,0.0,0.0
2025-03-10 15:20:00+00:00,0.0,0.0,0.0
2025-03-10 15:30:00+00:00,0.0,0.0,0.0
2025-03-10 15:40:00+00:00,0.2,0.2,0.0
2025-03-10 15:50:00+00:00,0.0,0.0,0.0
2025-03-10 16:00:00+00:00,0.0,0.0,0.0
2025-03-10 16:10:00+00:00,0.0,0.0,0.0
2025-03-10 16:20:00+00:00,0.0,0.0,0.0
2025-03-10 16:30:00+00:00,0.0,0.0,0.0
2025-03-10 16:40:00+00:00,0.4,0.4,0.0
2025-03-10 16:50:00+00:00,1.0,1.0,0.0
2025-03-10 17:00:00+00:00,0.2,0.2,0.0
2025-03-10 17:10:00+00:00,0.0,0.0,0.0
2025-03-10 17:20:00+00:00,0.0,0.0,0.0
2025-03-10 17:30:00+00:00,0.0,0.0,0.0
2025-03-10 17:40:00+00:00,0.8,0.8,0.0
