KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,46080.0,8.69589667926941,263.3345,263.3447,45234.0,60183.0,Echolocation,Pipistrellus pipistrellus,0.495,0.59,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_031000.WAV,recover-20241025,UBNA_007,Foliage
HF,46080.0,17.42146479392531,49.5285,49.5351,45234.0,67086.0,Echolocation,Pipistrellus pipistrellus,0.609,0.681,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_032000.WAV,recover-20241025,UBNA_007,Foliage
HF,48000.0,2.5179443094173894,79.6575,79.6625,45234.0,59305.0,Echolocation,Pipistrellus pipistrellus,0.435,0.511,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_014000.WAV,recover-20241025,UBNA_007,Foliage
HF,54720.0,15.965798112261712,197.5785,197.5817,41796.0,71074.0,Echolocation,Myotis mystacinus,0.269,0.566,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241025_014000.WAV,recover-20241025,UBNA_007,Foliage
HF,46080.0,16.614644567522966,294.3585,294.36469999999997,45234.0,66607.0,Echolocation,Pipistrellus pipistrellus,0.605,0.751,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_032000.WAV,recover-20241025,UBNA_007,Foliage
HF,45120.0,3.368924957721991,236.8495,236.8549,43515.0,54213.0,Echolocation,Pipistrellus pipistrellus,0.438,0.5,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_015000.WAV,recover-20241025,UBNA_007,Foliage
HF,48000.0,23.49457439964638,136.8045,136.8091,43515.0,66122.0,Echolocation,Pipistrellus pipistrellus,0.571,0.661,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_014000.WAV,recover-20241025,UBNA_007,Foliage
HF,46080.0,7.521230450953988,26.6705,26.6758,44375.0,56724.0,Echolocation,Pipistrellus pipistrellus,0.533,0.603,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_040000.WAV,recover-20241025,UBNA_007,Foliage
HF,45120.0,18.318850320454565,86.3475,86.3546,42656.0,55309.0,Echolocation,Pipistrellus pipistrellus,0.358,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_020000.WAV,recover-20241025,UBNA_007,Foliage
HF,47040.0,17.841998004797937,179.9635,179.9695,44375.0,67079.0,Echolocation,Pipistrellus pipistrellus,0.612,0.674,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_032000.WAV,recover-20241025,UBNA_007,Foliage
HF,48960.0,9.950298288121042,49.6185,49.623400000000004,46093.0,56721.0,Echolocation,Pipistrellus pipistrellus,0.569,0.586,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_032000.WAV,recover-20241025,UBNA_007,Foliage
HF,47040.0,14.077191476794695,294.4425,294.4477,45234.0,67684.0,Echolocation,Pipistrellus pipistrellus,0.509,0.59,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_032000.WAV,recover-20241025,UBNA_007,Foliage
HF,48000.0,5.79561276867146,201.3085,201.3136,47812.0,57946.0,Echolocation,Pipistrellus pipistrellus,0.53,0.54,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_032000.WAV,recover-20241025,UBNA_007,Foliage
HF,45120.0,11.379988834734153,116.6555,116.6617,45234.0,67703.0,Echolocation,Pipistrellus pipistrellus,0.509,0.562,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_032000.WAV,recover-20241025,UBNA_007,Foliage
HF,48960.0,11.84432525674114,199.2425,199.2471,45234.0,60575.0,Echolocation,Pipistrellus pipistrellus,0.472,0.562,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_014000.WAV,recover-20241025,UBNA_007,Foliage
HF,46080.0,11.330944823319404,263.4245,263.4331,44375.0,61234.0,Echolocation,Pipistrellus pipistrellus,0.406,0.535,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_031000.WAV,recover-20241025,UBNA_007,Foliage
HF,46080.0,7.3299891705261775,135.4215,135.4267,45234.0,57694.0,Echolocation,Pipistrellus pipistrellus,0.562,0.625,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_032000.WAV,recover-20241025,UBNA_007,Foliage
HF,47040.0,7.600635625055547,206.7895,206.7951,45234.0,55272.0,Echolocation,Pipistrellus pipistrellus,0.464,0.524,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241020_015000.WAV,recover-20241025,UBNA_007,Foliage
HF,48000.0,7.371179458005043,28.4685,28.4743,44375.0,60322.0,Echolocation,Pipistrellus pipistrellus,0.611,0.682,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_014000.WAV,recover-20241025,UBNA_007,Foliage
HF,45120.0,4.469590969031079,12.0735,12.0791,43515.0,52476.0,Echolocation,Pipistrellus pipistrellus,0.488,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_021000.WAV,recover-20241025,UBNA_007,Foliage
HF,51840.0,11.387667967052884,28.9865,28.9918,46093.0,67535.0,Echolocation,Pipistrellus pipistrellus,0.433,0.6,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_020000.WAV,recover-20241025,UBNA_007,Foliage
HF,47040.0,9.121347436737127,14.8045,14.8123,45234.0,60027.0,Echolocation,Pipistrellus pipistrellus,0.51,0.563,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_032000.WAV,recover-20241025,UBNA_007,Foliage
HF,46080.0,7.4663840069014,169.3125,169.3202,44375.0,59896.0,Echolocation,Pipistrellus pipistrellus,0.52,0.629,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_014000.WAV,recover-20241025,UBNA_007,Foliage
HF,52800.0,5.000560226681384,203.7245,203.7284,48671.0,63278.0,Echolocation,Pipistrellus pipistrellus,0.492,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_042000.WAV,recover-20241025,UBNA_007,Foliage
HF,48000.0,23.73536738892711,266.1485,266.1535,44375.0,67013.0,Echolocation,Pipistrellus pipistrellus,0.564,0.621,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_023000.WAV,recover-20241025,UBNA_007,Foliage
HF,47040.0,4.176913325005255,80.0215,80.0283,45234.0,55291.0,Echolocation,Pipistrellus pipistrellus,0.543,0.569,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_014000.WAV,recover-20241025,UBNA_007,Foliage
HF,48000.0,21.146495330824067,137.2745,137.2808,43515.0,78068.0,Echolocation,Pipistrellus pipistrellus,0.455,0.588,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241020_015000.WAV,recover-20241025,UBNA_007,Foliage
HF,48960.0,18.4184891615468,231.6995,231.7048,44375.0,77024.0,Echolocation,Myotis alcathoe,0.261,0.505,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241020_015000.WAV,recover-20241025,UBNA_007,Foliage
HF,48000.0,14.016805110808452,299.4955,299.5013,43515.0,63071.0,Echolocation,Pipistrellus pipistrellus,0.64,0.671,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_031000.WAV,recover-20241025,UBNA_007,Foliage
HF,52800.0,8.69135810197049,236.0035,236.0085,47812.0,67238.0,Echolocation,Pipistrellus pipistrellus,0.482,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_042000.WAV,recover-20241025,UBNA_007,Foliage
HF,55680.0,19.758361798564426,197.6465,197.65,41796.0,72572.0,Echolocation,Myotis mystacinus,0.35,0.662,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241025_014000.WAV,recover-20241025,UBNA_007,Foliage
HF,48000.0,20.28188149463149,74.1325,74.1379,45234.0,63058.0,Echolocation,Pipistrellus pipistrellus,0.487,0.584,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_032000.WAV,recover-20241025,UBNA_007,Foliage
HF,53760.0,43.28557743942934,262.5575,262.5611,40078.0,89250.0,Echolocation,Myotis alcathoe,0.345,0.725,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_040000.WAV,recover-20241025,UBNA_007,Foliage
HF,48960.0,14.236755833823016,205.8565,205.8614,46093.0,65151.0,Echolocation,Pipistrellus pipistrellus,0.526,0.672,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_031000.WAV,recover-20241025,UBNA_007,Foliage
HF,47040.0,18.805666222543266,104.4055,104.4109,43515.0,68984.0,Echolocation,Pipistrellus pipistrellus,0.607,0.667,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_014000.WAV,recover-20241025,UBNA_007,Foliage
HF,47040.0,4.842836427786351,24.8145,24.8194,46093.0,55499.0,Echolocation,Pipistrellus pipistrellus,0.523,0.538,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_032000.WAV,recover-20241025,UBNA_007,Foliage
HF,47040.0,9.502144452524906,135.4955,135.5003,46093.0,59225.0,Echolocation,Pipistrellus pipistrellus,0.601,0.649,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_032000.WAV,recover-20241025,UBNA_007,Foliage
HF,48960.0,14.447903737626248,294.5235,294.5286,46093.0,67724.0,Echolocation,Pipistrellus pipistrellus,0.482,0.541,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_032000.WAV,recover-20241025,UBNA_007,Foliage
HF,48960.0,25.199051473842285,232.0335,232.0395,45234.0,64791.0,Echolocation,Pipistrellus pipistrellus,0.44,0.541,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241020_015000.WAV,recover-20241025,UBNA_007,Foliage
HF,48000.0,14.847344951115243,206.0765,206.0833,46093.0,64189.0,Echolocation,Pipistrellus pipistrellus,0.589,0.708,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_031000.WAV,recover-20241025,UBNA_007,Foliage
HF,48000.0,13.384905629137071,201.3805,201.38569999999999,46093.0,63289.0,Echolocation,Pipistrellus pipistrellus,0.568,0.62,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_032000.WAV,recover-20241025,UBNA_007,Foliage
HF,46080.0,11.65746038196604,12.1715,12.1767,44375.0,56788.0,Echolocation,Pipistrellus pipistrellus,0.619,0.637,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_021000.WAV,recover-20241025,UBNA_007,Foliage
HF,45120.0,25.950493345751436,136.8815,136.8864,40937.0,70501.0,Echolocation,Pipistrellus pipistrellus,0.49,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_014000.WAV,recover-20241025,UBNA_007,Foliage
HF,52800.0,11.07668221248273,29.0865,29.0913,46953.0,65242.0,Echolocation,Pipistrellus pipistrellus,0.432,0.574,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_020000.WAV,recover-20241025,UBNA_007,Foliage
HF,54720.0,14.995157605019031,197.7215,197.7251,51250.0,68061.0,Echolocation,Myotis mystacinus,0.4,0.613,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241025_014000.WAV,recover-20241025,UBNA_007,Foliage
HF,48960.0,11.582740634727099,266.2545,266.2598,45234.0,56555.0,Echolocation,Pipistrellus pipistrellus,0.637,0.656,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_023000.WAV,recover-20241025,UBNA_007,Foliage
HF,55680.0,5.781134484688475,236.9365,236.9407,51250.0,66067.0,Echolocation,Pipistrellus pipistrellus,0.464,0.545,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_015000.WAV,recover-20241025,UBNA_007,Foliage
HF,46080.0,17.32261122095378,116.7485,116.7564,44375.0,72390.0,Echolocation,Pipistrellus pipistrellus,0.367,0.539,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_032000.WAV,recover-20241025,UBNA_007,Foliage
HF,48000.0,4.815596992522882,80.1035,80.1088,46953.0,60167.0,Echolocation,Pipistrellus pipistrellus,0.589,0.622,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_014000.WAV,recover-20241025,UBNA_007,Foliage
HF,45120.0,17.042047669416412,299.5815,299.59,43515.0,66103.0,Echolocation,Pipistrellus pipistrellus,0.586,0.683,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_031000.WAV,recover-20241025,UBNA_007,Foliage
HF,46080.0,4.830608392455825,24.9865,24.9917,46093.0,55637.0,Echolocation,Pipistrellus pipistrellus,0.552,0.563,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_032000.WAV,recover-20241025,UBNA_007,Foliage
HF,48000.0,28.796610607762474,104.48949999999999,104.4954,43515.0,72673.0,Echolocation,Pipistrellus pipistrellus,0.719,0.751,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_014000.WAV,recover-20241025,UBNA_007,Foliage
HF,48000.0,20.14649365386287,74.2165,74.223,43515.0,68247.0,Echolocation,Pipistrellus pipistrellus,0.484,0.595,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_032000.WAV,recover-20241025,UBNA_007,Foliage
HF,55680.0,9.042009865160116,204.0035,204.0069,49531.0,58980.0,Echolocation,Pipistrellus pipistrellus,0.502,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_042000.WAV,recover-20241025,UBNA_007,Foliage
HF,46080.0,21.83618719503776,26.8065,26.8132,43515.0,65210.0,Echolocation,Pipistrellus pipistrellus,0.632,0.709,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_040000.WAV,recover-20241025,UBNA_007,Foliage
HF,48960.0,10.900372693573122,28.5475,28.553,45234.0,63078.0,Echolocation,Pipistrellus pipistrellus,0.605,0.647,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_014000.WAV,recover-20241025,UBNA_007,Foliage
HF,46080.0,11.034799873898514,169.4005,169.4074,44375.0,59953.0,Echolocation,Pipistrellus pipistrellus,0.642,0.695,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_014000.WAV,recover-20241025,UBNA_007,Foliage
HF,48000.0,10.553414209304645,14.8805,14.8893,45234.0,66654.0,Echolocation,Pipistrellus pipistrellus,0.441,0.574,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_032000.WAV,recover-20241025,UBNA_007,Foliage
HF,54720.0,16.03665425318741,137.3545,137.3599,44375.0,69926.0,Echolocation,Pipistrellus pipistrellus,0.534,0.635,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241020_015000.WAV,recover-20241025,UBNA_007,Foliage
HF,46080.0,13.893896337789206,263.5085,263.5156,45234.0,62110.0,Echolocation,Pipistrellus pipistrellus,0.573,0.624,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_031000.WAV,recover-20241025,UBNA_007,Foliage
HF,56640.0,41.88327282818692,262.6285,262.6319,40937.0,89432.0,Echolocation,Myotis alcathoe,0.505,0.748,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_040000.WAV,recover-20241025,UBNA_007,Foliage
HF,46080.0,6.481086504446873,49.707499999999996,49.713300000000004,46093.0,56932.0,Echolocation,Pipistrellus pipistrellus,0.6,0.609,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_032000.WAV,recover-20241025,UBNA_007,Foliage
HF,48960.0,14.190463158821593,206.8895,206.8945,46093.0,62364.0,Echolocation,Pipistrellus pipistrellus,0.493,0.617,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241020_015000.WAV,recover-20241025,UBNA_007,Foliage
HF,48000.0,10.489366064108118,199.3125,199.3173,45234.0,61349.0,Echolocation,Pipistrellus pipistrellus,0.559,0.617,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_014000.WAV,recover-20241025,UBNA_007,Foliage
HF,44160.0,3.429874032203286,87.8005,87.8085,43515.0,49417.0,Echolocation,Pipistrellus pipistrellus,0.332,0.562,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_020000.WAV,recover-20241025,UBNA_007,Foliage
HF,51840.0,12.34985080277038,236.1635,236.1717,46953.0,63941.0,Echolocation,Pipistrellus pipistrellus,0.499,0.663,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_042000.WAV,recover-20241025,UBNA_007,Foliage
HF,47040.0,14.338351891975645,136.9595,136.9646,44375.0,60351.0,Echolocation,Pipistrellus pipistrellus,0.607,0.694,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_014000.WAV,recover-20241025,UBNA_007,Foliage
HF,48000.0,12.498424593362252,206.9745,206.9794,45234.0,58368.0,Echolocation,Pipistrellus pipistrellus,0.493,0.576,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241020_015000.WAV,recover-20241025,UBNA_007,Foliage
HF,48960.0,8.154278096816146,104.6035,104.6088,45234.0,65618.0,Echolocation,Pipistrellus pipistrellus,0.502,0.557,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_014000.WAV,recover-20241025,UBNA_007,Foliage
HF,46080.0,9.390074290342424,14.9595,14.9663,44375.0,62484.0,Echolocation,Pipistrellus pipistrellus,0.607,0.676,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_032000.WAV,recover-20241025,UBNA_007,Foliage
HF,47040.0,11.28258670963361,116.8415,116.8496,45234.0,66905.0,Echolocation,Pipistrellus pipistrellus,0.509,0.608,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_032000.WAV,recover-20241025,UBNA_007,Foliage
HF,48960.0,14.669148424691764,206.3675,206.3735,45234.0,63849.0,Echolocation,Pipistrellus pipistrellus,0.544,0.731,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_031000.WAV,recover-20241025,UBNA_007,Foliage
HF,53760.0,16.622513388815648,197.7965,197.7998,39218.0,67802.0,Echolocation,Myotis mystacinus,0.478,0.616,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241025_014000.WAV,recover-20241025,UBNA_007,Foliage
HF,48000.0,16.736931066575387,299.6635,299.6714,45234.0,70500.0,Echolocation,Pipistrellus pipistrellus,0.472,0.631,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_031000.WAV,recover-20241025,UBNA_007,Foliage
HF,46080.0,10.952345533943152,28.6305,28.6362,44375.0,60925.0,Echolocation,Pipistrellus pipistrellus,0.523,0.635,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_014000.WAV,recover-20241025,UBNA_007,Foliage
HF,58560.0,19.379683101743336,204.1815,204.1891,44375.0,72105.0,Echolocation,Pipistrellus pipistrellus,0.503,0.699,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_042000.WAV,recover-20241025,UBNA_007,Foliage
HF,56640.0,20.682256852950136,29.3165,29.3223,44375.0,68914.0,Echolocation,Pipistrellus pipistrellus,0.59,0.74,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_020000.WAV,recover-20241025,UBNA_007,Foliage
HF,48000.0,4.939514691860296,201.4535,201.459,46953.0,59234.0,Echolocation,Pipistrellus pipistrellus,0.52,0.549,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_032000.WAV,recover-20241025,UBNA_007,Foliage
HF,52800.0,8.52136822829573,237.1415,237.147,48671.0,66123.0,Echolocation,Pipistrellus pipistrellus,0.455,0.52,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_042000.WAV,recover-20241025,UBNA_007,Foliage
HF,52800.0,22.60767568464846,262.6825,262.6861,43515.0,82993.0,Echolocation,Myotis mystacinus,0.367,0.676,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_040000.WAV,recover-20241025,UBNA_007,Foliage
HF,47040.0,12.78012907682667,263.5945,263.6012,45234.0,58913.0,Echolocation,Pipistrellus pipistrellus,0.532,0.608,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_031000.WAV,recover-20241025,UBNA_007,Foliage
HF,48000.0,6.422115723219688,26.9035,26.9103,45234.0,52420.0,Echolocation,Pipistrellus pipistrellus,0.502,0.531,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_040000.WAV,recover-20241025,UBNA_007,Foliage
HF,46080.0,9.490860154658126,49.795500000000004,49.801100000000005,45234.0,60897.0,Echolocation,Pipistrellus pipistrellus,0.576,0.61,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_032000.WAV,recover-20241025,UBNA_007,Foliage
HF,52800.0,13.735717313914355,137.5115,137.5171,46953.0,69003.0,Echolocation,Pipistrellus pipistrellus,0.459,0.56,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241020_015000.WAV,recover-20241025,UBNA_007,Foliage
HF,46080.0,19.55207650000277,294.6075,294.6132,44375.0,69849.0,Echolocation,Pipistrellus pipistrellus,0.651,0.695,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_032000.WAV,recover-20241025,UBNA_007,Foliage
HF,48960.0,4.951275148601964,199.3735,199.3789,47812.0,59705.0,Echolocation,Pipistrellus pipistrellus,0.498,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_014000.WAV,recover-20241025,UBNA_007,Foliage
HF,48960.0,18.136004207129453,232.1825,232.1898,43515.0,65962.0,Echolocation,Pipistrellus pipistrellus,0.516,0.703,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241020_015000.WAV,recover-20241025,UBNA_007,Foliage
HF,47040.0,6.519311299188008,239.8915,239.8974,46093.0,62257.0,Echolocation,Pipistrellus pipistrellus,0.546,0.592,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_015000.WAV,recover-20241025,UBNA_007,Foliage
HF,45120.0,25.18418307916901,74.3865,74.3931,43515.0,78115.0,Echolocation,Pipistrellus pipistrellus,0.447,0.612,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_032000.WAV,recover-20241025,UBNA_007,Foliage
HF,47040.0,5.1992498044107425,80.2475,80.2547,45234.0,63762.0,Echolocation,Pipistrellus pipistrellus,0.549,0.601,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_014000.WAV,recover-20241025,UBNA_007,Foliage
HF,46080.0,13.798763703210447,169.5445,169.5517,43515.0,61452.0,Echolocation,Pipistrellus pipistrellus,0.649,0.72,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_014000.WAV,recover-20241025,UBNA_007,Foliage
HF,46080.0,11.756647985289153,266.3515,266.3566,44375.0,60648.0,Echolocation,Pipistrellus pipistrellus,0.601,0.647,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_023000.WAV,recover-20241025,UBNA_007,Foliage
HF,48000.0,6.140035776192164,12.2995,12.3041,47812.0,60342.0,Echolocation,Pipistrellus pipistrellus,0.515,0.554,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_021000.WAV,recover-20241025,UBNA_007,Foliage
HF,46080.0,10.781969266389094,135.6595,135.6647,44375.0,55691.0,Echolocation,Pipistrellus pipistrellus,0.577,0.606,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_032000.WAV,recover-20241025,UBNA_007,Foliage
HF,46080.0,11.342078745388566,25.1685,25.1737,46093.0,58184.0,Echolocation,Pipistrellus pipistrellus,0.573,0.603,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_032000.WAV,recover-20241025,UBNA_007,Foliage
HF,52800.0,17.468196166678453,104.6875,104.6936,42656.0,71866.0,Echolocation,Pipistrellus pipistrellus,0.4,0.578,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_014000.WAV,recover-20241025,UBNA_007,Foliage
HF,48000.0,7.842867059971316,25.5555,25.5607,46093.0,58171.0,Echolocation,Pipistrellus pipistrellus,0.597,0.631,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_032000.WAV,recover-20241025,UBNA_007,Foliage
HF,47040.0,6.303735919035137,199.5255,199.5307,45234.0,57706.0,Echolocation,Pipistrellus pipistrellus,0.521,0.566,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_014000.WAV,recover-20241025,UBNA_007,Foliage
HF,47040.0,14.336903661469286,169.6345,169.6402,43515.0,58794.0,Echolocation,Pipistrellus pipistrellus,0.603,0.665,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_014000.WAV,recover-20241025,UBNA_007,Foliage
HF,48000.0,5.768037037967149,80.3255,80.3324,46093.0,61743.0,Echolocation,Pipistrellus pipistrellus,0.512,0.549,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_014000.WAV,recover-20241025,UBNA_007,Foliage
HF,52800.0,18.846847171990497,49.8825,49.889700000000005,43515.0,70959.0,Echolocation,Pipistrellus pipistrellus,0.631,0.703,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_032000.WAV,recover-20241025,UBNA_007,Foliage
HF,51840.0,8.800027611579386,204.4755,204.4799,48671.0,62371.0,Echolocation,Pipistrellus pipistrellus,0.576,0.628,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_042000.WAV,recover-20241025,UBNA_007,Foliage
HF,47040.0,13.396175787049662,266.4515,266.4569,45234.0,57791.0,Echolocation,Pipistrellus pipistrellus,0.584,0.609,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241024_023000.WAV,recover-20241025,UBNA_007,Foliage
HF,46080.0,34.61741700990855,74.5565,74.5632,42656.0,69717.0,Echolocation,Pipistrellus pipistrellus,0.614,0.687,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_032000.WAV,recover-20241025,UBNA_007,Foliage
HF,48960.0,11.133576821299012,263.6805,263.6892,44375.0,61732.0,Echolocation,Pipistrellus pipistrellus,0.474,0.603,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_031000.WAV,recover-20241025,UBNA_007,Foliage
HF,46080.0,22.45142157766189,116.9345,116.9413,44375.0,70187.0,Echolocation,Pipistrellus pipistrellus,0.665,0.726,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_032000.WAV,recover-20241025,UBNA_007,Foliage
HF,52800.0,12.881583821966778,299.7365,299.7427,46953.0,69426.0,Echolocation,Pipistrellus pipistrellus,0.499,0.567,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_007/20241019_031000.WAV,recover-20241025,UBNA_007,Foliage
