KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,24000.0,-0.046689602834304456,97.6605,97.6737,23750.0,29050.0,Nyctalus leisleri,0.201,0.347,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_085000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,0.614967398593876,224.9315,224.947,25468.0,30261.0,Nyctalus leisleri,0.115,0.22,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_090000.WAV,recover-20250317,UBNA_028,Foliage
LF,23040.0,0.7757639050269549,248.3365,248.3518,23750.0,28392.0,Nyctalus leisleri,0.116,0.205,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_090000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,0.8291162234586387,147.6105,147.6257,25468.0,29903.0,Nyctalus leisleri,0.11,0.22,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_091000.WAV,recover-20250317,UBNA_028,Foliage
LF,23040.0,0.9067990179550965,176.5895,176.6043,22890.0,27998.0,Nyctalus leisleri,0.085,0.203,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_091000.WAV,recover-20250317,UBNA_028,Foliage
LF,19200.0,2.3675196448605877,239.0165,239.0231,16015.0,26706.0,Plecotus auritus,0.151,0.215,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_091000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,0.18437247232246098,256.7165,256.7304,25468.0,29799.0,Nyctalus leisleri,0.103,0.216,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_091000.WAV,recover-20250317,UBNA_028,Foliage
LF,24960.0,0.112049100576685,60.6145,60.6258,24609.0,30536.0,Eptesicus serotinus,0.119,0.245,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_092000.WAV,recover-20250317,UBNA_028,Foliage
LF,23040.0,1.8217255115200919,98.6425,98.6481,16875.0,30864.0,Plecotus auritus,0.152,0.215,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_092000.WAV,recover-20250317,UBNA_028,Foliage
LF,24000.0,1.0906535812594906,71.2075,71.2191,24609.0,29724.0,Nyctalus leisleri,0.103,0.246,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_094000.WAV,recover-20250317,UBNA_028,Foliage
LF,24000.0,1.440199849066873,206.7495,206.7616,23750.0,27895.0,Nyctalus leisleri,0.112,0.233,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_094000.WAV,recover-20250317,UBNA_028,Foliage
LF,24960.0,0.10930247005934107,239.2855,239.2997,24609.0,29026.0,Nyctalus leisleri,0.119,0.219,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_095000.WAV,recover-20250317,UBNA_028,Foliage
LF,23040.0,-0.2388148788117076,288.6485,288.6643,22031.0,25839.0,Nyctalus leisleri,0.107,0.205,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_095000.WAV,recover-20250317,UBNA_028,Foliage
LF,22080.0,2.2641188472186995,9.1265,9.1373,21171.0,28197.0,Nyctalus noctula,0.094,0.249,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_100000.WAV,recover-20250317,UBNA_028,Foliage
LF,27840.0,-0.12841797924633525,68.1035,68.11410000000001,27187.0,32894.0,Eptesicus serotinus,0.114,0.219,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_100000.WAV,recover-20250317,UBNA_028,Foliage
LF,22080.0,2.026514765666691,250.5345,250.5406,16875.0,31033.0,Plecotus auritus,0.163,0.223,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_101000.WAV,recover-20250317,UBNA_028,Foliage
LF,22080.0,1.7858835380173774,81.65950000000001,81.6789,21171.0,24470.0,Nyctalus leisleri,0.154,0.253,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_104000.WAV,recover-20250317,UBNA_028,Foliage
LF,24000.0,0.5000436431724806,11.2935,11.3085,23750.0,28092.0,Nyctalus leisleri,0.144,0.233,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_105000.WAV,recover-20250317,UBNA_028,Foliage
LF,22080.0,1.3986697821816232,64.3355,64.354,21171.0,24856.0,Nyctalus noctula,0.137,0.257,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_105000.WAV,recover-20250317,UBNA_028,Foliage
LF,23040.0,0.5587908551489431,81.6345,81.6524,22890.0,27009.0,Nyctalus leisleri,0.128,0.215,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_105000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,0.31373588183084733,207.2355,207.2457,25468.0,31250.0,Nyctalus leisleri,0.122,0.256,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_110000.WAV,recover-20250317,UBNA_028,Foliage
LF,24000.0,1.2661766999867872,224.2065,224.2194,24609.0,29519.0,Nyctalus leisleri,0.113,0.219,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_110000.WAV,recover-20250317,UBNA_028,Foliage
LF,20160.0,1.831821381749951,237.2235,237.2299,16015.0,28197.0,Plecotus auritus,0.138,0.205,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_110000.WAV,recover-20250317,UBNA_028,Foliage
LF,23040.0,0.5816938619059407,138.1935,138.2082,22890.0,27636.0,Nyctalus leisleri,0.106,0.232,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_111000.WAV,recover-20250317,UBNA_028,Foliage
LF,24000.0,0.7579109232280806,13.7995,13.8111,23750.0,28605.0,Nyctalus leisleri,0.139,0.257,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_112000.WAV,recover-20250317,UBNA_028,Foliage
LF,28800.0,0.6448437574857468,18.1905,18.2055,27187.0,31390.0,Nyctalus leisleri,0.106,0.202,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_112000.WAV,recover-20250317,UBNA_028,Foliage
HF,48000.0,1.7656698643644864,137.9785,137.986,46953.0,51877.0,Pipistrellus pipistrellus,0.314,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_113000.WAV,recover-20250317,UBNA_028,Foliage
HF,48960.0,2.762804158080261,138.2575,138.2665,46953.0,51561.0,Pipistrellus pipistrellus,0.224,0.234,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_113000.WAV,recover-20250317,UBNA_028,Foliage
LF,22080.0,2.5689228559832267,221.9505,221.956,14296.0,30633.0,Plecotus auritus,0.257,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_115000.WAV,recover-20250317,UBNA_028,Foliage
LF,24000.0,1.141181875143161,275.4825,275.5023,23750.0,27722.0,Nyctalus leisleri,0.141,0.215,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_121000.WAV,recover-20250317,UBNA_028,Foliage
LF,26880.0,0.23294169905306578,60.5045,60.5175,25468.0,30219.0,Nyctalus leisleri,0.119,0.211,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_122000.WAV,recover-20250317,UBNA_028,Foliage
LF,23040.0,-0.4392446424441,77.1075,77.124,23750.0,26971.0,Nyctalus leisleri,0.175,0.226,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_122000.WAV,recover-20250317,UBNA_028,Foliage
LF,22080.0,1.2482065473997614,287.6515,287.6708,21171.0,25028.0,Nyctalus leisleri,0.093,0.208,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_122000.WAV,recover-20250317,UBNA_028,Foliage
LF,22080.0,1.6790490979938926,22.8675,22.8734,15156.0,32389.0,Plecotus auritus,0.147,0.204,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_123000.WAV,recover-20250317,UBNA_028,Foliage
HF,48960.0,1.1732360442454242,115.5145,115.5241,47812.0,51088.0,Pipistrellus pipistrellus,0.218,0.246,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_125000.WAV,recover-20250317,UBNA_028,Foliage
LF,23040.0,0.07736156056065398,170.0855,170.1043,21171.0,24870.0,Nyctalus leisleri,0.124,0.207,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_125000.WAV,recover-20250317,UBNA_028,Foliage
LF,28800.0,1.156916942880006,75.8065,75.8212,28906.0,33695.0,Eptesicus serotinus,0.12,0.219,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_130000.WAV,recover-20250317,UBNA_028,Foliage
LF,22080.0,0.6597100542627372,286.0715,286.0904,21171.0,25206.0,Nyctalus noctula,0.145,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_130000.WAV,recover-20250317,UBNA_028,Foliage
HF,45120.0,1.7515166982987596,282.1325,282.1433,43515.0,47693.0,Pipistrellus pipistrellus,0.2,0.224,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_131000.WAV,recover-20250317,UBNA_028,Foliage
LF,24000.0,1.1073418822731027,65.9885,65.9997,25468.0,31888.0,Eptesicus serotinus,0.102,0.202,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_133000.WAV,recover-20250317,UBNA_028,Foliage
LF,23040.0,-0.005910895817023608,212.5275,212.5427,22890.0,27186.0,Nyctalus leisleri,0.131,0.244,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_133000.WAV,recover-20250317,UBNA_028,Foliage
LF,17280.0,3.1279787571314284,269.3965,269.4135,16015.0,19928.0,Nyctalus noctula,0.169,0.224,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_133000.WAV,recover-20250317,UBNA_028,Foliage
HF,47040.0,1.126904523162076,244.1375,244.1493,45234.0,48506.0,Pipistrellus pipistrellus,0.183,0.201,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_134000.WAV,recover-20250317,UBNA_028,Foliage
LF,20160.0,5.167561082759046,135.8865,135.9123,19453.0,22019.0,Nyctalus leisleri,0.109,0.217,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_135000.WAV,recover-20250317,UBNA_028,Foliage
LF,23040.0,1.7903502668988915,174.8465,174.8512,14296.0,35413.0,Plecotus auritus,0.193,0.228,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_135000.WAV,recover-20250317,UBNA_028,Foliage
LF,22080.0,14.273406234525721,1.0625,1.081,22031.0,24986.0,Nyctalus leisleri,0.255,0.285,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_140000.WAV,recover-20250317,UBNA_028,Foliage
LF,19200.0,0.3284888625470056,107.9045,107.9318,17734.0,20685.0,Nyctalus noctula,0.158,0.217,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_140000.WAV,recover-20250317,UBNA_028,Foliage
LF,23040.0,2.0365158682765774,108.2205,108.24080000000001,22031.0,26218.0,Nyctalus noctula,0.124,0.255,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_140000.WAV,recover-20250317,UBNA_028,Foliage
LF,22080.0,2.2952176450230417,108.3765,108.39529999999999,22890.0,26843.0,Nyctalus leisleri,0.104,0.222,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_140000.WAV,recover-20250317,UBNA_028,Foliage
LF,18240.0,3.5822557519363403,108.5415,108.56,16015.0,20823.0,Nyctalus noctula,0.162,0.222,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_140000.WAV,recover-20250317,UBNA_028,Foliage
LF,24000.0,3.364337835281636,108.62049999999999,108.6402,23750.0,28218.0,Nyctalus leisleri,0.147,0.262,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_140000.WAV,recover-20250317,UBNA_028,Foliage
LF,23040.0,3.9863651893271603,108.7835,108.7992,23750.0,27512.0,Nyctalus leisleri,0.152,0.284,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_140000.WAV,recover-20250317,UBNA_028,Foliage
LF,23040.0,2.688250660236613,65.7905,65.7958,14296.0,29347.0,Plecotus auritus,0.191,0.22,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_141000.WAV,recover-20250317,UBNA_028,Foliage
LF,22080.0,1.236091742940174,182.7815,182.7875,15156.0,32208.0,Plecotus auritus,0.19,0.226,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_141000.WAV,recover-20250317,UBNA_028,Foliage
LF,17280.0,4.3728324728708525,245.2465,245.2681,16875.0,20195.0,Nyctalus noctula,0.188,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_141000.WAV,recover-20250317,UBNA_028,Foliage
LF,21120.0,3.2310038125154854,245.4165,245.4398,20312.0,24197.0,Nyctalus noctula,0.169,0.263,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_141000.WAV,recover-20250317,UBNA_028,Foliage
LF,19200.0,1.8524377429288617,10.6875,10.7098,17734.0,21032.0,Nyctalus noctula,0.157,0.218,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_142000.WAV,recover-20250317,UBNA_028,Foliage
LF,18240.0,7.124614736901167,277.9445,277.9723,16875.0,19503.0,Nyctalus noctula,0.15,0.213,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_142000.WAV,recover-20250317,UBNA_028,Foliage
LF,28800.0,0.7134546279475741,2.9175,2.931,27187.0,31863.0,Eptesicus serotinus,0.106,0.213,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_143000.WAV,recover-20250317,UBNA_028,Foliage
HF,51840.0,1.3494765739843582,71.74549999999999,71.756,49531.0,53829.0,Pipistrellus pipistrellus,0.183,0.204,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_143000.WAV,recover-20250317,UBNA_028,Foliage
LF,18240.0,2.9160558489757977,170.3235,170.3439,17734.0,21086.0,Nyctalus noctula,0.176,0.249,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_143000.WAV,recover-20250317,UBNA_028,Foliage
LF,19200.0,4.0541046974443,173.4265,173.4469,17734.0,20495.0,Nyctalus noctula,0.127,0.208,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_143000.WAV,recover-20250317,UBNA_028,Foliage
LF,18240.0,3.3243977499105255,177.8755,177.8969,17734.0,20779.0,Nyctalus noctula,0.325,0.428,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_143000.WAV,recover-20250317,UBNA_028,Foliage
LF,18240.0,2.410995791686672,185.4525,185.4709,16875.0,21924.0,Nyctalus noctula,0.204,0.27,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_143000.WAV,recover-20250317,UBNA_028,Foliage
LF,19200.0,3.216291980363726,186.9395,186.9558,17734.0,22083.0,Nyctalus noctula,0.252,0.375,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_143000.WAV,recover-20250317,UBNA_028,Foliage
LF,17280.0,8.806103141755706,189.7305,189.7515,16875.0,19607.0,Nyctalus noctula,0.267,0.421,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_143000.WAV,recover-20250317,UBNA_028,Foliage
LF,19200.0,8.830515727765247,195.4925,195.5101,17734.0,21633.0,Nyctalus noctula,0.316,0.439,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_143000.WAV,recover-20250317,UBNA_028,Foliage
LF,19200.0,5.880715924862874,204.1305,204.1499,17734.0,22042.0,Nyctalus noctula,0.195,0.261,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_143000.WAV,recover-20250317,UBNA_028,Foliage
LF,18240.0,19.105638609929027,206.2895,206.3031,16875.0,22523.0,Nyctalus noctula,0.244,0.372,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_143000.WAV,recover-20250317,UBNA_028,Foliage
LF,18240.0,4.958565524015363,208.6735,208.6945,17734.0,21477.0,Nyctalus noctula,0.189,0.253,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_143000.WAV,recover-20250317,UBNA_028,Foliage
LF,26880.0,10.706830471905079,210.2975,210.3084,26328.0,31878.0,Eptesicus serotinus,0.103,0.232,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_143000.WAV,recover-20250317,UBNA_028,Foliage
LF,18240.0,18.543540832848503,210.2995,210.3123,16875.0,23147.0,Nyctalus noctula,0.263,0.394,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_143000.WAV,recover-20250317,UBNA_028,Foliage
LF,19200.0,13.390092444620322,212.0755,212.0866,16875.0,23263.0,Nyctalus noctula,0.192,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_143000.WAV,recover-20250317,UBNA_028,Foliage
LF,24960.0,11.080172861474207,212.0795,212.0899,23750.0,30417.0,Nyctalus noctula,0.072,0.228,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_143000.WAV,recover-20250317,UBNA_028,Foliage
LF,24000.0,9.06025786988717,215.0695,215.0812,23750.0,28535.0,Nyctalus leisleri,0.257,0.46,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_143000.WAV,recover-20250317,UBNA_028,Foliage
LF,17280.0,15.261632976445046,217.6145,217.6275,16875.0,20587.0,Nyctalus leisleri,0.228,0.416,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_143000.WAV,recover-20250317,UBNA_028,Foliage
LF,23040.0,1.5994700312282784,226.4435,226.4596,22890.0,25508.0,Nyctalus leisleri,0.17,0.201,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_143000.WAV,recover-20250317,UBNA_028,Foliage
LF,17280.0,17.73159437104986,230.7005,230.7179,16875.0,20844.0,Nyctalus noctula,0.164,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_143000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,23.516550500180596,230.7055,230.7166,24609.0,30209.0,Nyctalus leisleri,0.116,0.224,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_143000.WAV,recover-20250317,UBNA_028,Foliage
LF,18240.0,13.2613809652804,233.7735,233.7908,17734.0,21840.0,Nyctalus noctula,0.223,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_143000.WAV,recover-20250317,UBNA_028,Foliage
LF,17280.0,6.628753094652304,245.4405,245.4626,16875.0,20542.0,Nyctalus noctula,0.249,0.42,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_143000.WAV,recover-20250317,UBNA_028,Foliage
LF,24000.0,0.7289003900358483,249.6265,249.6446,23750.0,27888.0,Nyctalus leisleri,0.132,0.229,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_143000.WAV,recover-20250317,UBNA_028,Foliage
LF,19200.0,16.01958145073288,251.3585,251.3718,17734.0,22281.0,Nyctalus noctula,0.392,0.513,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_143000.WAV,recover-20250317,UBNA_028,Foliage
LF,17280.0,14.709355874052878,252.0225,252.0391,16875.0,21617.0,Nyctalus noctula,0.281,0.454,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_143000.WAV,recover-20250317,UBNA_028,Foliage
LF,19200.0,21.431017716867768,266.4295,266.4424,16875.0,22772.0,Nyctalus noctula,0.21,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_143000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,18.317755405426713,266.4315,266.4427,24609.0,30873.0,Eptesicus serotinus,0.096,0.268,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_143000.WAV,recover-20250317,UBNA_028,Foliage
LF,19200.0,11.812787693837585,267.6015,267.62,17734.0,22794.0,Nyctalus noctula,0.497,0.588,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_143000.WAV,recover-20250317,UBNA_028,Foliage
LF,18240.0,19.55902768184956,269.4675,269.4877,16875.0,20388.0,Nyctalus noctula,0.185,0.262,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_143000.WAV,recover-20250317,UBNA_028,Foliage
LF,18240.0,18.396272731759005,270.3645,270.3851,16875.0,20967.0,Nyctalus noctula,0.172,0.24,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_143000.WAV,recover-20250317,UBNA_028,Foliage
LF,18240.0,5.786190211815546,272.3445,272.3651,16875.0,21877.0,Nyctalus noctula,0.303,0.381,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_143000.WAV,recover-20250317,UBNA_028,Foliage
LF,17280.0,8.280512910475522,273.5415,273.5633,16875.0,19937.0,Nyctalus noctula,0.164,0.281,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_143000.WAV,recover-20250317,UBNA_028,Foliage
LF,18240.0,13.098582837319537,280.6925,280.7121,16875.0,20504.0,Nyctalus noctula,0.143,0.208,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_143000.WAV,recover-20250317,UBNA_028,Foliage
LF,18240.0,19.663168221198394,282.1685,282.1887,17734.0,20718.0,Nyctalus noctula,0.148,0.227,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_143000.WAV,recover-20250317,UBNA_028,Foliage
LF,19200.0,10.763446403802861,284.9365,284.9576,18593.0,21949.0,Nyctalus noctula,0.206,0.29,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_143000.WAV,recover-20250317,UBNA_028,Foliage
LF,18240.0,17.948204601342173,290.1765,290.1949,16875.0,20784.0,Nyctalus noctula,0.219,0.297,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_143000.WAV,recover-20250317,UBNA_028,Foliage
LF,24960.0,16.38824629007567,290.1795,290.191,24609.0,30127.0,Eptesicus serotinus,0.107,0.277,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_143000.WAV,recover-20250317,UBNA_028,Foliage
LF,18240.0,16.67298175076646,292.4335,292.4482,16875.0,21568.0,Nyctalus noctula,0.21,0.407,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_143000.WAV,recover-20250317,UBNA_028,Foliage
LF,18240.0,5.884244968027595,295.2335,295.2624,17734.0,21218.0,Nyctalus noctula,0.21,0.268,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_143000.WAV,recover-20250317,UBNA_028,Foliage
LF,18240.0,11.637961251021132,299.6245,299.6429,17734.0,21859.0,Nyctalus noctula,0.226,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_143000.WAV,recover-20250317,UBNA_028,Foliage
LF,21120.0,10.175597459593765,174.8045,174.8211,20312.0,23665.0,Nyctalus leisleri,0.259,0.418,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_144000.WAV,recover-20250317,UBNA_028,Foliage
LF,21120.0,14.801224760381395,175.4115,175.4276,20312.0,23137.0,Nyctalus leisleri,0.282,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_144000.WAV,recover-20250317,UBNA_028,Foliage
LF,21120.0,9.186748262254822,175.6655,175.6932,20312.0,23939.0,Nyctalus noctula,0.155,0.24,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_144000.WAV,recover-20250317,UBNA_028,Foliage
LF,21120.0,-3.191122947755061,175.7395,175.7576,22890.0,25644.0,Nyctalus leisleri,0.252,0.284,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_144000.WAV,recover-20250317,UBNA_028,Foliage
LF,23040.0,5.200799476499048,175.8105,175.829,22890.0,25920.0,Nyctalus leisleri,0.142,0.236,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_144000.WAV,recover-20250317,UBNA_028,Foliage
LF,23040.0,6.231955665160621,175.8825,175.8982,22890.0,25990.0,Nyctalus leisleri,0.286,0.386,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_144000.WAV,recover-20250317,UBNA_028,Foliage
LF,23040.0,5.936327386475343,176.4595,176.4836,22890.0,26332.0,Nyctalus leisleri,0.179,0.228,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_144000.WAV,recover-20250317,UBNA_028,Foliage
LF,23040.0,5.115764635298495,177.0765,177.0956,22890.0,25541.0,Nyctalus leisleri,0.3,0.367,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_144000.WAV,recover-20250317,UBNA_028,Foliage
HF,39360.0,0.8887886458771405,12.4695,12.4853,38359.0,41297.0,Pipistrellus nathusii,0.184,0.203,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_145000.WAV,recover-20250317,UBNA_028,Foliage
LF,21120.0,12.242329785616299,88.2535,88.26050000000001,13437.0,23469.0,Plecotus auritus,0.164,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_145000.WAV,recover-20250317,UBNA_028,Foliage
LF,17280.0,1.1508968430837134,101.87049999999999,101.8928,16015.0,19299.0,Nyctalus leisleri,0.15,0.233,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250314_145000.WAV,recover-20250317,UBNA_028,Foliage
