KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,25920.0,6.643774434115026,199.3325,199.349,24609.0,29367.0,Nyctalus leisleri,0.304,0.501,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,25920.0,5.101952155746011,199.4695,199.48250000000002,24609.0,29170.0,Nyctalus leisleri,0.316,0.509,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,23040.0,2.6527207308811587,199.5825,199.5975,22031.0,27383.0,Nyctalus noctula,0.101,0.207,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,25920.0,6.699865572904967,199.6135,199.6277,24609.0,29435.0,Nyctalus leisleri,0.244,0.495,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24960.0,5.215569962225551,199.6445,199.65800000000002,23750.0,28059.0,Nyctalus leisleri,0.473,0.59,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24000.0,9.969353241617284,199.7995,199.8156,22890.0,28206.0,Nyctalus leisleri,0.279,0.589,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,25920.0,8.27421211592861,199.9345,199.9498,25468.0,31865.0,Eptesicus serotinus,0.293,0.532,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,25920.0,10.25649439606445,200.0785,200.0923,24609.0,29127.0,Nyctalus leisleri,0.222,0.437,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24000.0,10.491809483682456,200.1845,200.2,23750.0,30601.0,Eptesicus serotinus,0.217,0.543,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,23040.0,2.3102336163490755,200.2705,200.29,22031.0,26871.0,Nyctalus noctula,0.24,0.423,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,25920.0,14.339528931073044,200.33350000000002,200.3511,23750.0,30101.0,Nyctalus leisleri,0.174,0.437,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24000.0,2.6954875486445955,200.4885,200.5051,22890.0,27017.0,Nyctalus leisleri,0.232,0.405,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,25920.0,1.7859334869702181,200.5105,200.5276,24609.0,27087.0,Nyctalus leisleri,0.244,0.347,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24000.0,13.023973042096301,200.7335,200.7491,22890.0,27328.0,Nyctalus leisleri,0.39,0.552,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24960.0,8.028245710280888,200.7635,200.7828,23750.0,28854.0,Nyctalus leisleri,0.23,0.414,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,25920.0,15.217259719716306,200.9195,200.9351,24609.0,31344.0,Eptesicus serotinus,0.247,0.608,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,23040.0,3.230112790823179,201.0025,201.019,22031.0,25533.0,Nyctalus leisleri,0.37,0.499,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24000.0,4.185059260755696,201.0825,201.1031,23750.0,28073.0,Nyctalus leisleri,0.169,0.286,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,23040.0,3.6540465632775203,201.1585,201.1755,22890.0,26900.0,Nyctalus leisleri,0.42,0.512,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24000.0,2.477545329588696,201.2155,201.2352,22890.0,27947.0,Nyctalus leisleri,0.158,0.373,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,23040.0,8.324568477163458,201.3195,201.3387,22890.0,27649.0,Nyctalus leisleri,0.28,0.437,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24960.0,5.73604331458466,201.4655,201.4801,24609.0,28111.0,Nyctalus leisleri,0.234,0.418,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,25920.0,3.9839413113790982,201.5815,201.5948,24609.0,28889.0,Nyctalus leisleri,0.379,0.572,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24960.0,7.899437377843556,201.6915,201.7149,22890.0,29262.0,Nyctalus leisleri,0.117,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24000.0,6.295086593014143,201.7475,201.7624,23750.0,28525.0,Nyctalus leisleri,0.291,0.47,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,26880.0,2.6061289879814997,201.7805,201.7919,25468.0,31393.0,Nyctalus leisleri,0.165,0.41,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,23040.0,6.033902188251217,202.0215,202.039,22890.0,27535.0,Nyctalus noctula,0.222,0.531,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,25920.0,10.129743922452594,202.0795,202.093,24609.0,30965.0,Nyctalus leisleri,0.267,0.577,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,23040.0,3.346073293888678,202.3695,202.3918,21171.0,26084.0,Nyctalus noctula,0.223,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,25920.0,6.550652486519068,202.4655,202.4786,25468.0,31829.0,Nyctalus leisleri,0.344,0.544,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,23040.0,5.415375706572285,202.5745,202.5924,22890.0,26334.0,Nyctalus leisleri,0.5,0.558,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,23040.0,3.0597031933955696,202.6275,202.6524,22031.0,26243.0,Nyctalus leisleri,0.137,0.285,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,23040.0,3.691809858389118,202.8415,202.8588,22031.0,26037.0,Nyctalus leisleri,0.26,0.445,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,23040.0,3.2064539547390365,202.8985,202.9185,22890.0,26812.0,Nyctalus leisleri,0.263,0.375,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24000.0,18.708484827821422,203.0755,203.093,23750.0,27864.0,Nyctalus leisleri,0.356,0.547,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,23040.0,7.929136126441154,203.1825,203.2035,22890.0,27103.0,Nyctalus leisleri,0.218,0.414,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24960.0,19.28378905604147,203.2415,203.2602,23750.0,29791.0,Nyctalus noctula,0.199,0.507,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,23040.0,4.765661942264138,203.3715,203.3887,22890.0,26823.0,Nyctalus leisleri,0.476,0.6,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,25920.0,18.22630897040767,203.4145,203.4307,24609.0,30313.0,Nyctalus leisleri,0.244,0.517,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,23040.0,-0.8272900411323811,203.4595,203.4802,22031.0,25679.0,Nyctalus leisleri,0.322,0.391,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24960.0,4.669900282837095,203.6385,203.6592,23750.0,26985.0,Nyctalus leisleri,0.171,0.245,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,23040.0,10.027680017731175,203.7285,203.7499,22890.0,27701.0,Nyctalus leisleri,0.171,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24960.0,20.29745141609346,203.8115,203.8286,24609.0,27762.0,Nyctalus leisleri,0.407,0.6,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,23040.0,3.805206363772479,203.9175,203.936,22890.0,26417.0,Nyctalus leisleri,0.364,0.431,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,23040.0,2.191305064847144,204.0035,204.0258,21171.0,25112.0,Nyctalus noctula,0.182,0.248,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24960.0,17.611804500625553,204.0475,204.0645,23750.0,28224.0,Nyctalus leisleri,0.373,0.614,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,25920.0,4.301968136471431,204.1265,204.14260000000002,23750.0,28064.0,Nyctalus leisleri,0.136,0.295,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24960.0,3.3004091070490267,204.2595,204.2807,24609.0,28015.0,Nyctalus leisleri,0.205,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,23040.0,6.104102363226069,204.4245,204.44650000000001,22890.0,27052.0,Nyctalus leisleri,0.148,0.279,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24960.0,16.153446534093778,204.4795,204.4992,23750.0,27731.0,Nyctalus leisleri,0.398,0.511,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24000.0,12.104420922253025,204.6715,204.6956,22031.0,29815.0,Nyctalus noctula,0.351,0.522,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24960.0,13.381302468565,204.9595,204.9793,23750.0,28217.0,Nyctalus leisleri,0.3,0.459,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,23040.0,3.0248144489194257,205.0345,205.0504,22890.0,26207.0,Nyctalus leisleri,0.496,0.565,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24000.0,10.935987524566482,205.3645,205.3825,23750.0,27595.0,Nyctalus leisleri,0.399,0.571,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24000.0,7.288114982188837,205.7835,205.8016,23750.0,27899.0,Nyctalus leisleri,0.433,0.547,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24000.0,5.168966872959329,206.2125,206.2314,23750.0,28048.0,Nyctalus leisleri,0.363,0.526,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24000.0,5.9588569615868705,206.6485,206.6659,23750.0,27054.0,Nyctalus leisleri,0.425,0.505,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,23040.0,8.549269688932652,206.82150000000001,206.8405,22890.0,27156.0,Nyctalus leisleri,0.468,0.565,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24960.0,4.826781254363757,207.9375,207.9543,23750.0,27571.0,Nyctalus leisleri,0.472,0.569,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24960.0,0.5232981982137462,208.3905,208.4063,23750.0,27416.0,Nyctalus leisleri,0.274,0.417,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,26880.0,1.900475159116567,209.3415,209.357,27187.0,31397.0,Nyctalus leisleri,0.1,0.206,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24960.0,3.0651321876116016,209.4785,209.4962,24609.0,29170.0,Nyctalus leisleri,0.231,0.449,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,25920.0,2.433549800822201,209.6215,209.6351,25468.0,30297.0,Eptesicus serotinus,0.117,0.296,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24960.0,4.037881316748246,209.76749999999998,209.7849,24609.0,29488.0,Nyctalus leisleri,0.265,0.496,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24960.0,2.9755918301093676,209.9305,209.9495,24609.0,29593.0,Nyctalus leisleri,0.246,0.426,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24960.0,5.214900067061534,210.1675,210.1823,24609.0,30764.0,Nyctalus leisleri,0.352,0.613,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,26880.0,9.99815152841735,210.3095,210.3217,25468.0,31774.0,Nyctalus leisleri,0.361,0.625,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24960.0,10.293217927109206,210.5675,210.583,24609.0,30041.0,Nyctalus leisleri,0.341,0.632,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24960.0,9.037521717124875,210.7125,210.7356,23750.0,28467.0,Nyctalus leisleri,0.167,0.414,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24960.0,10.845667645841775,210.8655,210.8853,23750.0,30223.0,Nyctalus leisleri,0.197,0.5,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,26880.0,11.347608527597908,210.9975,211.009,26328.0,33039.0,Nyctalus leisleri,0.288,0.6,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24000.0,9.383032548395322,211.1505,211.1669,23750.0,27165.0,Nyctalus leisleri,0.524,0.62,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24960.0,15.916547955875767,211.3355,211.3534,23750.0,28228.0,Nyctalus leisleri,0.422,0.518,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24000.0,23.179529021142358,211.5445,211.5616,23750.0,27509.0,Nyctalus leisleri,0.409,0.496,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,25920.0,12.907093258045453,211.7745,211.7896,24609.0,31990.0,Eptesicus serotinus,0.271,0.553,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24960.0,23.34161417699153,211.9495,211.9673,23750.0,28601.0,Nyctalus leisleri,0.283,0.42,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24960.0,20.818479706059072,212.0795,212.0955,23750.0,30072.0,Nyctalus leisleri,0.355,0.61,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24000.0,5.7626016178408985,212.2385,212.2579,23750.0,27204.0,Nyctalus leisleri,0.275,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24000.0,5.047344703676874,212.3875,212.4072,23750.0,27931.0,Nyctalus leisleri,0.247,0.455,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24960.0,17.255809012636988,212.5255,212.5433,23750.0,29717.0,Nyctalus leisleri,0.267,0.522,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24000.0,8.637470346494434,212.6965,212.7143,23750.0,27602.0,Nyctalus leisleri,0.351,0.45,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24960.0,19.233677458710044,212.9485,212.9661,23750.0,28830.0,Nyctalus leisleri,0.316,0.491,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,25920.0,14.80486748171356,213.0805,213.101,23750.0,30882.0,Nyctalus noctula,0.197,0.491,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,25920.0,13.085294605292868,213.2335,213.2492,23750.0,30315.0,Nyctalus leisleri,0.266,0.533,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,23040.0,13.008909368169586,213.5375,213.5581,22890.0,27525.0,Nyctalus leisleri,0.263,0.453,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24960.0,10.626490687580448,213.6575,213.6729,23750.0,30829.0,Nyctalus leisleri,0.232,0.478,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,26880.0,3.1128845351373986,213.7565,213.7708,25468.0,30174.0,Nyctalus leisleri,0.204,0.371,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,22080.0,3.193654926954766,213.8705,213.8884,22890.0,26183.0,Nyctalus leisleri,0.128,0.254,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,25920.0,5.4773311427249025,214.0015,214.0142,23750.0,28247.0,Nyctalus leisleri,0.291,0.379,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24000.0,9.142118591160475,214.2555,214.2742,23750.0,28656.0,Nyctalus leisleri,0.274,0.524,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24960.0,8.793794077976024,214.5725,214.5912,23750.0,26760.0,Nyctalus leisleri,0.391,0.47,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,25920.0,3.7301171964198394,214.7125,214.7303,24609.0,30531.0,Nyctalus leisleri,0.214,0.499,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24000.0,8.10059522901349,214.9805,214.9992,22890.0,27589.0,Nyctalus leisleri,0.344,0.503,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24960.0,5.600482952051537,215.2855,215.3029,23750.0,28388.0,Nyctalus leisleri,0.317,0.521,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24000.0,8.945662644444276,215.5505,215.5696,22890.0,27936.0,Nyctalus leisleri,0.304,0.505,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24960.0,6.142239185965322,215.7065,215.7201,23750.0,29076.0,Nyctalus leisleri,0.38,0.599,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24960.0,6.579891173729769,215.8585,215.8718,24609.0,29031.0,Nyctalus leisleri,0.438,0.617,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24960.0,5.608011364857149,216.1755,216.19,23750.0,29330.0,Nyctalus leisleri,0.393,0.584,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24000.0,4.583929261108973,216.4595,216.4774,22890.0,28066.0,Nyctalus leisleri,0.352,0.517,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24000.0,3.426715424708494,216.7205,216.7392,23750.0,28835.0,Nyctalus leisleri,0.264,0.43,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24000.0,5.132089347299899,216.8885,216.9056,23750.0,27174.0,Nyctalus leisleri,0.389,0.469,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24000.0,1.8162976811403193,220.3845,220.3982,23750.0,28303.0,Nyctalus leisleri,0.151,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,24960.0,3.2773007313797846,220.6395,220.6553,25468.0,29512.0,Nyctalus leisleri,0.189,0.292,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,26880.0,0.7498835687848096,220.7845,220.799,25468.0,29347.0,Nyctalus leisleri,0.181,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,26880.0,2.871528433539961,220.9225,220.9343,25468.0,30781.0,Nyctalus leisleri,0.217,0.46,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,26880.0,5.551004092869398,221.0725,221.0872,25468.0,30028.0,Nyctalus leisleri,0.349,0.612,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,26880.0,2.2303772947236817,221.2355,221.2525,24609.0,28494.0,Nyctalus leisleri,0.34,0.448,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,25920.0,6.242959491498244,221.4905,221.5068,24609.0,28876.0,Nyctalus leisleri,0.438,0.592,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
LF,25920.0,9.316047000284332,221.6575,221.6737,24609.0,30692.0,Nyctalus leisleri,0.26,0.622,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_022/20250425_035000.WAV,recover-20250425,UBNA_022,Central Pond
