KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,46080.0,22.61590168169489,231.2875,231.2927,34921.0,65862.0,Myotis daubentonii,0.326,0.464,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,44160.0,17.67058472542277,231.3435,231.3484,40078.0,62656.0,Myotis daubentonii,0.258,0.384,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,42240.0,14.730684593262344,231.4735,231.4795,31484.0,64583.0,Myotis daubentonii,0.362,0.547,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,40320.0,6.811551484602387,231.55349999999999,231.5575,37500.0,53832.0,Myotis daubentonii,0.271,0.464,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,45120.0,10.380661123821637,231.6215,231.6261,36640.0,59580.0,Myotis daubentonii,0.291,0.451,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,44160.0,12.526072746217473,231.9835,231.9882,36640.0,61431.0,Myotis daubentonii,0.208,0.369,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,45120.0,5.763073316237696,232.2435,232.2481,34921.0,61203.0,Myotis daubentonii,0.185,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,39360.0,3.0184825636676935,232.5225,232.5271,37500.0,55719.0,Myotis daubentonii,0.241,0.366,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,46080.0,10.324552069980836,232.7355,232.7403,37500.0,63485.0,Myotis brandtii,0.163,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,44160.0,2.834415970371031,232.7875,232.7916,40937.0,54060.0,Myotis daubentonii,0.269,0.386,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,45120.0,9.33286099626048,232.8695,232.8747,38359.0,60920.0,Myotis brandtii,0.212,0.435,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,47040.0,8.73211521839383,232.9215,232.926,38359.0,56849.0,Myotis daubentonii,0.189,0.375,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,48000.0,4.083629449818109,232.9675,232.9726,36640.0,60090.0,Myotis brandtii,0.193,0.39,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,45120.0,4.953171191962377,233.0075,233.0117,37500.0,55281.0,Myotis daubentonii,0.235,0.395,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,43200.0,10.692496651542935,233.0795,233.084,37500.0,60409.0,Myotis daubentonii,0.199,0.373,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,42240.0,6.432452292763556,233.1655,233.1704,40078.0,58499.0,Myotis daubentonii,0.236,0.426,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,47040.0,12.685841593457068,233.2425,233.2491,40078.0,64335.0,Myotis brandtii,0.181,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,42240.0,19.094813510883743,233.3325,233.3387,31484.0,77690.0,Myotis brandtii,0.349,0.498,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,45120.0,14.895010875671705,233.4545,233.45929999999998,32343.0,64709.0,Myotis brandtii,0.333,0.556,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,45120.0,9.567959522233087,233.5195,233.5243,31484.0,63786.0,Myotis brandtii,0.243,0.444,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,41280.0,14.77546540631938,233.6525,233.6579,30625.0,65870.0,Myotis brandtii,0.302,0.526,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,42240.0,16.205706094146915,233.7265,233.7317,31484.0,72232.0,Myotis brandtii,0.347,0.529,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,41280.0,19.05560880472518,233.7725,233.779,30625.0,81659.0,Myotis brandtii,0.321,0.562,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,44160.0,18.787973962330717,233.8165,233.82229999999998,33203.0,77784.0,Myotis brandtii,0.39,0.497,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,43200.0,17.729695634754474,233.8565,233.862,34921.0,74003.0,Myotis brandtii,0.294,0.455,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,47040.0,11.550504397309137,233.89249999999998,233.8975,35781.0,71243.0,Myotis brandtii,0.253,0.427,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,44160.0,14.721331346885489,233.9695,233.9746,37500.0,72341.0,Myotis brandtii,0.15,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,48000.0,4.7588840529087575,234.0015,234.0075,37500.0,71853.0,Myotis brandtii,0.205,0.445,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,42240.0,5.033140576875866,234.02949999999998,234.0339,31484.0,59781.0,Myotis daubentonii,0.153,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,44160.0,14.975915364456881,234.0765,234.0824,39218.0,70295.0,Myotis brandtii,0.252,0.358,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,42240.0,20.192960519975088,234.1435,234.1494,32343.0,75258.0,Myotis brandtii,0.443,0.533,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,42240.0,25.407481244643172,234.2275,234.2339,30625.0,76197.0,Myotis brandtii,0.37,0.516,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,42240.0,23.110364254855476,234.3135,234.3194,27187.0,74733.0,Myotis brandtii,0.222,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,42240.0,25.163840136232697,234.3135,234.3201,37500.0,62551.0,Myotis brandtii,0.185,0.415,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,41280.0,27.858975588177614,234.3975,234.40449999999998,31484.0,82793.0,Myotis brandtii,0.532,0.617,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,42240.0,21.493990581166212,234.4655,234.4711,31484.0,75968.0,Myotis brandtii,0.42,0.547,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,48000.0,23.340368185974715,234.5195,234.52609999999999,31484.0,78808.0,Myotis brandtii,0.37,0.525,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,41280.0,25.305281824487295,234.5995,234.6055,30625.0,72032.0,Myotis brandtii,0.361,0.529,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,44160.0,21.531498536926208,234.6765,234.6828,34062.0,72260.0,Myotis brandtii,0.38,0.507,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,42240.0,25.472035445067647,234.7505,234.7566,29765.0,74418.0,Myotis brandtii,0.331,0.487,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,41280.0,21.001369792991596,234.8065,234.812,31484.0,75937.0,Myotis brandtii,0.411,0.495,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,42240.0,14.357806749848992,234.8595,234.8647,33203.0,67116.0,Myotis brandtii,0.216,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,42240.0,11.050593493897573,234.9065,234.9117,32343.0,65206.0,Myotis brandtii,0.377,0.536,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,42240.0,10.495114680561334,234.9495,234.9548,33203.0,70348.0,Myotis brandtii,0.229,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,42240.0,11.704021249925898,235.5015,235.5073,33203.0,69716.0,Myotis brandtii,0.363,0.48,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,42240.0,19.586080313506248,235.5665,235.57229999999998,33203.0,64829.0,Myotis brandtii,0.304,0.438,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,42240.0,9.76699656432826,235.6385,235.6447,37500.0,51830.0,Pipistrellus nathusii,0.138,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,46080.0,20.36475284071465,235.7835,235.7889,33203.0,70730.0,Myotis brandtii,0.393,0.489,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,42240.0,7.920935164132883,235.8635,235.86860000000001,34921.0,51791.0,Myotis brandtii,0.242,0.465,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,43200.0,16.069933420200048,236.1515,236.1568,33203.0,63750.0,Myotis daubentonii,0.187,0.376,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,42240.0,3.70249876549507,238.0915,238.0967,35781.0,52249.0,Myotis daubentonii,0.182,0.417,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,45120.0,15.390959130982857,238.14249999999998,238.1484,34921.0,69515.0,Myotis brandtii,0.298,0.471,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,43200.0,21.258270035225394,238.2145,238.2208,28906.0,72399.0,Myotis brandtii,0.25,0.464,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,43200.0,22.48259923960246,238.2875,238.2942,34062.0,74081.0,Myotis brandtii,0.296,0.381,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,43200.0,18.221306940515834,238.3685,238.3751,31484.0,75709.0,Myotis brandtii,0.241,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,43200.0,20.91680999495709,238.4535,238.4603,32343.0,77597.0,Myotis brandtii,0.368,0.521,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,43200.0,21.054719698620023,238.5735,238.5797,29765.0,69617.0,Myotis brandtii,0.275,0.505,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,42240.0,26.050407678080756,238.6495,238.6557,27187.0,76583.0,Myotis brandtii,0.322,0.546,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,42240.0,23.681981643037343,238.7285,238.7341,38359.0,62700.0,Pipistrellus nathusii,0.162,0.349,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,43200.0,24.601070726114326,238.8045,238.81119999999999,32343.0,77278.0,Myotis brandtii,0.393,0.484,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,43200.0,22.6136490617168,238.8605,238.8663,29765.0,73046.0,Myotis brandtii,0.332,0.499,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,43200.0,15.043492180554212,238.9025,238.9077,33203.0,72249.0,Myotis brandtii,0.264,0.386,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,46080.0,20.726207275380037,238.9365,238.9427,30625.0,79280.0,Myotis brandtii,0.267,0.371,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,43200.0,16.420403557646154,238.9795,238.9854,31484.0,72513.0,Myotis brandtii,0.325,0.571,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,43200.0,17.504936348408705,239.0105,239.0164,31484.0,75197.0,Myotis brandtii,0.275,0.399,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,44160.0,12.070562764384189,239.0475,239.0523,31484.0,66627.0,Myotis brandtii,0.2,0.392,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,43200.0,14.849393321978441,239.0675,239.0726,34062.0,74321.0,Myotis brandtii,0.183,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,42240.0,13.376757023397484,239.08350000000002,239.08859999999999,33203.0,69063.0,Myotis brandtii,0.203,0.419,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,43200.0,9.867396549495172,239.0985,239.10399999999998,31484.0,64334.0,Myotis daubentonii,0.211,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,42240.0,12.887991499273035,239.1165,239.1216,32343.0,68122.0,Myotis brandtii,0.225,0.391,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,42240.0,26.718112260120503,239.3675,239.374,31484.0,73595.0,Myotis brandtii,0.45,0.631,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,46080.0,26.91494295063591,239.4475,239.4544,31484.0,77677.0,Myotis brandtii,0.298,0.388,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,43200.0,26.545610703838722,239.5315,239.5382,28906.0,78832.0,Myotis brandtii,0.307,0.445,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,40320.0,31.67019059237955,239.6165,239.623,30625.0,81519.0,Myotis brandtii,0.341,0.453,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,40320.0,25.641808505872493,239.7375,239.7438,28046.0,81274.0,Myotis brandtii,0.24,0.427,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,42240.0,28.724314200270513,239.8105,239.8171,28046.0,76733.0,Myotis brandtii,0.293,0.575,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,46080.0,32.21340086737002,239.9025,239.9089,28046.0,78231.0,Myotis brandtii,0.316,0.529,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,47040.0,29.85561493501156,239.9785,239.9853,29765.0,78024.0,Myotis brandtii,0.399,0.584,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,45120.0,33.223964927587375,240.0415,240.0474,28046.0,78963.0,Myotis brandtii,0.254,0.435,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,47040.0,23.24110308636897,240.1045,240.1104,30625.0,77202.0,Myotis brandtii,0.265,0.344,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,43200.0,18.08031038026169,240.1845,240.1903,32343.0,69958.0,Myotis brandtii,0.356,0.436,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,43200.0,17.710194838127787,240.2435,240.2488,31484.0,73661.0,Myotis brandtii,0.217,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,43200.0,9.702850822655837,240.2915,240.296,32343.0,62933.0,Myotis brandtii,0.165,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,43200.0,12.352532752427475,240.3275,240.333,32343.0,68146.0,Myotis brandtii,0.219,0.364,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,45120.0,8.56708862236464,240.4695,240.4748,37500.0,57148.0,Myotis brandtii,0.153,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,44160.0,6.75908742220469,240.7175,240.7236,37500.0,49794.0,Myotis brandtii,0.095,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,46080.0,14.827660587231481,240.8505,240.8561,31484.0,66058.0,Myotis brandtii,0.214,0.342,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,42240.0,7.163017810801037,242.5775,242.5821,39218.0,55894.0,Myotis daubentonii,0.141,0.379,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,42240.0,5.737058129806078,242.5775,242.5828,31484.0,57588.0,Myotis daubentonii,0.183,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,42240.0,10.645793325709594,242.6845,242.6896,32343.0,57615.0,Myotis daubentonii,0.203,0.402,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,44160.0,6.3583911864281095,242.8595,242.8647,36640.0,54489.0,Myotis daubentonii,0.214,0.442,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,44160.0,15.456649768754327,242.9565,242.9616,34062.0,64239.0,Myotis daubentonii,0.171,0.342,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,42240.0,17.135336364660997,243.0625,243.0673,28906.0,64635.0,Myotis daubentonii,0.165,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,46080.0,3.4996802151345614,243.2365,243.2404,33203.0,52521.0,Myotis daubentonii,0.241,0.35,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,47040.0,7.967220997212533,250.9235,250.9282,36640.0,55911.0,Myotis brandtii,0.198,0.435,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,42240.0,7.463903042691302,251.0575,251.0615,38359.0,55510.0,Myotis daubentonii,0.16,0.367,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,47040.0,4.509196113059433,251.3675,251.3717,38359.0,57126.0,Myotis daubentonii,0.15,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,44160.0,16.51498611380761,251.5435,251.549,34062.0,66357.0,Myotis brandtii,0.242,0.425,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,43200.0,12.907448168223464,251.6355,251.6411,35781.0,68264.0,Myotis brandtii,0.21,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,45120.0,12.367571713284677,251.7375,251.7419,37500.0,68533.0,Myotis brandtii,0.174,0.372,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,43200.0,9.844436921317177,251.8395,251.844,38359.0,64755.0,Myotis daubentonii,0.148,0.372,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,43200.0,16.999155228976516,252.0175,252.0225,39218.0,57562.0,Myotis brandtii,0.149,0.379,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,44160.0,4.532934069757163,252.1295,252.1338,39218.0,59205.0,Myotis daubentonii,0.205,0.367,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,42240.0,9.41782756820503,252.2095,252.2143,38359.0,50080.0,Myotis daubentonii,0.21,0.429,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,41280.0,5.829353450629917,252.3645,252.3693,37500.0,49829.0,Myotis daubentonii,0.187,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,44160.0,10.9891724835196,252.4425,252.4481,40078.0,58214.0,Myotis daubentonii,0.272,0.494,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,41280.0,9.904896436254162,252.5235,252.5284,34921.0,54659.0,Myotis brandtii,0.21,0.379,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,45120.0,5.646072145366206,252.6935,252.6978,37500.0,52032.0,Myotis daubentonii,0.177,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250706_102000.WAV,recover-20250710,UBNA_002,E18 Bridge
