start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
46.5305,46.5366,34062.0,97816.0,Myotis mystacinus,0.34,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
46.7085,46.7141,46093.0,66417.0,Pipistrellus pipistrellus,0.558,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
46.7975,46.803,34062.0,83498.0,Myotis mystacinus,0.255,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
46.8565,46.8634,46953.0,59110.0,Pipistrellus pipistrellus,0.503,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
46.9185,46.924099999999996,34921.0,92582.0,Myotis mystacinus,0.297,0.679,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
47.1065,47.1115,46953.0,67793.0,Pipistrellus pipistrellus,0.556,0.673,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
47.198499999999996,47.2033,34921.0,85455.0,Myotis alcathoe,0.279,0.65,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
47.2665,47.2709,36640.0,91733.0,Myotis alcathoe,0.235,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
47.317499999999995,47.3227,40078.0,91483.0,Myotis alcathoe,0.283,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
47.3985,47.4032,46093.0,61539.0,Pipistrellus pipistrellus,0.551,0.674,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
