KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,24000.0,8.118748461701346,121.0875,121.1064,23750.0,27286.0,Nyctalus leisleri,0.334,0.409,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_055000.WAV,recover-20250626,UBNA_002,E18 Bridge
LF,24960.0,5.039013768776427,121.7615,121.7821,23750.0,27609.0,Nyctalus leisleri,0.212,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_055000.WAV,recover-20250626,UBNA_002,E18 Bridge
LF,24000.0,8.558863408513343,122.4325,122.4564,22890.0,27346.0,Nyctalus leisleri,0.189,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_055000.WAV,recover-20250626,UBNA_002,E18 Bridge
LF,24000.0,13.435199162458524,123.3835,123.4023,22890.0,26088.0,Nyctalus leisleri,0.425,0.484,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_055000.WAV,recover-20250626,UBNA_002,E18 Bridge
LF,24000.0,7.145613984957504,123.6575,123.678,22890.0,27518.0,Nyctalus leisleri,0.239,0.379,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_055000.WAV,recover-20250626,UBNA_002,E18 Bridge
LF,24000.0,14.78122513003228,123.9275,123.948,22890.0,26206.0,Nyctalus leisleri,0.35,0.403,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_055000.WAV,recover-20250626,UBNA_002,E18 Bridge
LF,24000.0,17.783225185773222,124.3375,124.3625,22031.0,26462.0,Nyctalus leisleri,0.284,0.375,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_055000.WAV,recover-20250626,UBNA_002,E18 Bridge
LF,24000.0,12.952345122045452,124.6135,124.6322,22890.0,26017.0,Nyctalus leisleri,0.41,0.463,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_055000.WAV,recover-20250626,UBNA_002,E18 Bridge
LF,23040.0,18.754542476396136,125.4495,125.4772,22031.0,26249.0,Nyctalus leisleri,0.272,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_055000.WAV,recover-20250626,UBNA_002,E18 Bridge
LF,23040.0,12.301292732988738,125.74549999999999,125.76820000000001,22890.0,26333.0,Nyctalus leisleri,0.335,0.388,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_055000.WAV,recover-20250626,UBNA_002,E18 Bridge
LF,24000.0,17.459848132927757,126.0255,126.0491,22031.0,26584.0,Nyctalus leisleri,0.281,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_055000.WAV,recover-20250626,UBNA_002,E18 Bridge
LF,23040.0,19.15185882777558,126.4465,126.4697,22031.0,24094.0,Nyctalus leisleri,0.474,0.495,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_055000.WAV,recover-20250626,UBNA_002,E18 Bridge
LF,23040.0,18.197306074970165,126.7315,126.7519,22031.0,24842.0,Nyctalus leisleri,0.475,0.503,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_055000.WAV,recover-20250626,UBNA_002,E18 Bridge
LF,24000.0,7.541889381314704,127.0205,127.04,22890.0,26811.0,Nyctalus leisleri,0.299,0.373,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_055000.WAV,recover-20250626,UBNA_002,E18 Bridge
LF,23040.0,17.91904209781621,127.3085,127.3297,22031.0,26204.0,Nyctalus leisleri,0.435,0.49,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_055000.WAV,recover-20250626,UBNA_002,E18 Bridge
LF,23040.0,18.06640214383993,127.6045,127.6283,22031.0,26707.0,Nyctalus leisleri,0.266,0.362,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_055000.WAV,recover-20250626,UBNA_002,E18 Bridge
LF,23040.0,8.617047077426927,127.9065,127.9239,22890.0,26238.0,Nyctalus leisleri,0.516,0.566,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_055000.WAV,recover-20250626,UBNA_002,E18 Bridge
LF,24000.0,15.799038934307916,128.1835,128.2057,22031.0,25242.0,Nyctalus leisleri,0.608,0.625,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_055000.WAV,recover-20250626,UBNA_002,E18 Bridge
LF,23040.0,14.083712938068887,128.4645,128.4843,22031.0,25210.0,Nyctalus leisleri,0.463,0.519,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_055000.WAV,recover-20250626,UBNA_002,E18 Bridge
LF,23040.0,16.95840194975139,128.7505,128.7732,22031.0,24633.0,Nyctalus leisleri,0.601,0.622,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_055000.WAV,recover-20250626,UBNA_002,E18 Bridge
LF,23040.0,7.9719168949226376,129.0285,129.0476,22031.0,25915.0,Nyctalus leisleri,0.525,0.577,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_055000.WAV,recover-20250626,UBNA_002,E18 Bridge
LF,24000.0,15.507404625860692,129.4355,129.4556,22031.0,26590.0,Nyctalus leisleri,0.352,0.481,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_055000.WAV,recover-20250626,UBNA_002,E18 Bridge
LF,24960.0,8.380379511104389,129.7065,129.7234,22890.0,26800.0,Nyctalus leisleri,0.499,0.558,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_055000.WAV,recover-20250626,UBNA_002,E18 Bridge
LF,23040.0,14.828711803402342,129.9795,129.9977,22031.0,25333.0,Nyctalus leisleri,0.649,0.683,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_055000.WAV,recover-20250626,UBNA_002,E18 Bridge
LF,23040.0,11.2688771923764,130.4015,130.4173,22031.0,25913.0,Nyctalus leisleri,0.404,0.507,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_055000.WAV,recover-20250626,UBNA_002,E18 Bridge
LF,23040.0,7.854552324384963,130.9615,130.9789,22031.0,26156.0,Nyctalus leisleri,0.593,0.627,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_055000.WAV,recover-20250626,UBNA_002,E18 Bridge
LF,23040.0,5.053730474752969,131.3815,131.3998,22031.0,26444.0,Nyctalus leisleri,0.227,0.426,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_055000.WAV,recover-20250626,UBNA_002,E18 Bridge
LF,23040.0,6.485078957452998,131.9395,131.9574,22890.0,27011.0,Nyctalus leisleri,0.282,0.428,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_055000.WAV,recover-20250626,UBNA_002,E18 Bridge
LF,23040.0,6.936932661250049,132.2165,132.2356,22031.0,27036.0,Nyctalus leisleri,0.3,0.483,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_055000.WAV,recover-20250626,UBNA_002,E18 Bridge
LF,23040.0,3.945251375553693,132.7825,132.8004,21171.0,25628.0,Nyctalus leisleri,0.251,0.416,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_055000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,55680.0,2.876628877878126,212.0895,212.0943,54687.0,64991.0,Pipistrellus pipistrellus,0.191,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_060000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,54720.0,13.160453572386652,212.4625,212.4657,52109.0,65985.0,Myotis alcathoe,0.244,0.427,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_060000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,52800.0,15.744247435858078,212.6355,212.6396,51250.0,72674.0,Pipistrellus pipistrellus,0.297,0.494,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_060000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,54720.0,10.953334509265197,212.7865,212.7906,52109.0,74351.0,Myotis alcathoe,0.265,0.415,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_060000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,52800.0,13.503595824956205,212.8875,212.8921,51250.0,69499.0,Pipistrellus pipistrellus,0.204,0.481,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_060000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,54720.0,16.770904909373048,213.0575,213.0633,52109.0,69790.0,Pipistrellus pipistrellus,0.283,0.416,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_060000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,54720.0,25.992755722114936,213.1475,213.151,50390.0,69924.0,Pipistrellus pipistrellus,0.385,0.483,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_060000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,54720.0,29.909778479312457,213.2305,213.2348,47812.0,74577.0,Pipistrellus pipistrellus,0.209,0.399,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_060000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,52800.0,20.284295648701445,213.3155,213.3188,49531.0,64830.0,Pipistrellus pipistrellus,0.175,0.386,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_060000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,52800.0,16.363252879395784,213.3915,213.3987,52968.0,67577.0,Pipistrellus pipistrellus,0.197,0.419,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_060000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,54720.0,27.43641831822834,213.4675,213.4718,46953.0,84051.0,Myotis alcathoe,0.279,0.367,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_060000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,53760.0,15.466566805485328,213.5245,213.5292,52109.0,63279.0,Pipistrellus pipistrellus,0.279,0.466,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_060000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,54720.0,23.55996006919016,213.5875,213.5918,45234.0,75036.0,Myotis alcathoe,0.292,0.428,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_060000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,49920.0,30.944019114152127,213.6645,213.6694,44375.0,74418.0,Myotis alcathoe,0.288,0.479,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_060000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,54720.0,11.040817022640919,213.7515,213.7574,50390.0,64181.0,Pipistrellus pipistrellus,0.331,0.494,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_060000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,52800.0,19.304716354169134,213.8305,213.8347,44375.0,70880.0,Myotis alcathoe,0.188,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_060000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,53760.0,12.957650356696565,213.9425,213.9457,47812.0,71616.0,Myotis alcathoe,0.39,0.533,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_060000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,52800.0,15.735529659457399,214.0775,214.0806,50390.0,66306.0,Myotis alcathoe,0.338,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_060000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,52800.0,27.89156045899216,214.1555,214.1586,46093.0,71620.0,Myotis alcathoe,0.417,0.525,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_060000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,52800.0,12.387828309992877,214.2375,214.2409,46953.0,71431.0,Myotis alcathoe,0.293,0.35,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_060000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,52800.0,25.878906374340467,214.3155,214.319,46953.0,78568.0,Myotis alcathoe,0.509,0.576,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_060000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,52800.0,16.802207694646278,214.4005,214.4046,52109.0,64778.0,Pipistrellus pygmaeus,0.319,0.503,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_060000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,52800.0,20.955428760197144,214.4765,214.4801,46093.0,75605.0,Myotis alcathoe,0.432,0.505,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_060000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,48960.0,4.488034565816294,138.8385,138.8425,46953.0,60724.0,Pipistrellus pipistrellus,0.53,0.566,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,48000.0,3.776659250792252,138.8985,138.9044,45234.0,55863.0,Pipistrellus pipistrellus,0.443,0.459,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,46080.0,4.546945591200015,139.0525,139.0576,46093.0,59783.0,Pipistrellus pipistrellus,0.555,0.583,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,48000.0,4.274859023870857,139.1015,139.1057,47812.0,64332.0,Pipistrellus pipistrellus,0.55,0.588,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,50880.0,8.316845933622133,139.1495,139.1534,47812.0,65021.0,Pipistrellus pipistrellus,0.477,0.541,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,48960.0,8.358091027241173,139.2235,139.2272,46953.0,61030.0,Pipistrellus pipistrellus,0.387,0.416,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,48000.0,9.64527590876818,139.2945,139.2997,46093.0,67538.0,Pipistrellus pipistrellus,0.319,0.557,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,48000.0,13.029516551571827,139.3785,139.3834,44375.0,66549.0,Pipistrellus pipistrellus,0.556,0.645,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,48000.0,12.255085763574076,139.4495,139.4541,46953.0,65015.0,Pipistrellus pipistrellus,0.659,0.693,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,54720.0,11.24172048625914,139.5155,139.5194,50390.0,71939.0,Pipistrellus pipistrellus,0.512,0.591,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,51840.0,7.391780606502822,139.5745,139.5783,50390.0,70540.0,Pipistrellus pipistrellus,0.371,0.476,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,54720.0,13.815904174290294,139.6345,139.6389,49531.0,69653.0,Pipistrellus pipistrellus,0.563,0.623,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,48000.0,10.099444999476292,139.6985,139.703,46953.0,66412.0,Pipistrellus pipistrellus,0.515,0.574,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,51840.0,6.08160570302711,139.7485,139.7529,49531.0,65512.0,Pipistrellus pipistrellus,0.324,0.433,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,55680.0,14.962131374528699,139.8545,139.8589,48671.0,67408.0,Pipistrellus pipistrellus,0.597,0.65,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,49920.0,7.646482326514487,139.9125,139.9168,48671.0,71835.0,Pipistrellus pipistrellus,0.366,0.53,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,54720.0,19.081343955251853,139.9675,139.9722,47812.0,73485.0,Pipistrellus pipistrellus,0.533,0.606,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,48000.0,12.138831045478897,140.0375,140.0425,37500.0,72441.0,Myotis daubentonii,0.216,0.41,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,48000.0,14.157249691235274,140.0375,140.0422,47812.0,64486.0,Pipistrellus pipistrellus,0.452,0.455,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,54720.0,20.89839486291458,140.1095,140.1141,48671.0,68550.0,Pipistrellus pipistrellus,0.673,0.679,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,47040.0,18.258994728601444,140.1855,140.1914,47812.0,67630.0,Pipistrellus pipistrellus,0.48,0.505,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,47040.0,17.133303524914886,140.1865,140.1917,36640.0,76244.0,Myotis daubentonii,0.321,0.45,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,54720.0,16.445692040213725,140.2295,140.2341,47812.0,68994.0,Pipistrellus pipistrellus,0.679,0.687,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,48960.0,16.989880711037472,140.2875,140.2928,47812.0,71517.0,Pipistrellus pipistrellus,0.636,0.648,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,48960.0,20.58078346861882,140.3465,140.3514,46953.0,66345.0,Pipistrellus pipistrellus,0.455,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,49920.0,22.520038037587973,140.4185,140.4251,41796.0,87865.0,Myotis daubentonii,0.286,0.376,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,48960.0,22.59229057542879,140.5025,140.5085,46953.0,68063.0,Pipistrellus pipistrellus,0.372,0.377,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,47040.0,20.920608221677604,140.5025,140.5086,38359.0,82878.0,Myotis daubentonii,0.372,0.439,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,49920.0,23.570333332612435,140.5635,140.5708,41796.0,87352.0,Myotis daubentonii,0.328,0.403,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,47040.0,21.725872913163364,140.6275,140.6328,46093.0,69145.0,Pipistrellus pipistrellus,0.449,0.452,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,47040.0,20.237073685938626,140.6275,140.6331,38359.0,82532.0,Myotis daubentonii,0.31,0.35,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,48960.0,27.097234513272763,140.7035,140.709,45234.0,71495.0,Pipistrellus pipistrellus,0.422,0.438,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,47040.0,27.62763261469672,140.7925,140.7979,38359.0,76976.0,Myotis daubentonii,0.38,0.482,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,47040.0,28.695870117438275,140.7925,140.7985,44375.0,65878.0,Pipistrellus pipistrellus,0.394,0.403,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,47040.0,30.57761537577892,140.8745,140.8816,40078.0,84493.0,Pipistrellus pipistrellus,0.152,0.384,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,48000.0,32.722941060983,140.8755,140.8807,44375.0,70310.0,Pipistrellus pipistrellus,0.406,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,48960.0,33.03022154015793,140.9575,140.9634,45234.0,69609.0,Pipistrellus pipistrellus,0.536,0.541,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,46080.0,30.014479788370892,141.0345,141.04149999999998,37500.0,81658.0,Myotis daubentonii,0.393,0.479,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,48960.0,17.526050531793366,141.0875,141.0941,39218.0,78487.0,Myotis daubentonii,0.403,0.504,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,48000.0,19.873050193574574,141.0885,141.0937,46093.0,64828.0,Pipistrellus pipistrellus,0.34,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,46080.0,14.042792700956506,141.1405,141.1483,45234.0,67154.0,Pipistrellus pipistrellus,0.303,0.366,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,48960.0,14.084454387319806,141.1415,141.1466,37500.0,70805.0,Myotis daubentonii,0.215,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,48960.0,12.014468749954478,141.1985,141.20510000000002,44375.0,62468.0,Pipistrellus pipistrellus,0.346,0.428,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,48000.0,8.889917303250435,141.2455,141.2526,45234.0,63129.0,Pipistrellus pipistrellus,0.29,0.4,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,49920.0,6.562934466384187,141.2925,141.2995,45234.0,68189.0,Pipistrellus pipistrellus,0.153,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,48000.0,3.4844518373897633,141.6085,141.6156,48671.0,58907.0,Pipistrellus pipistrellus,0.33,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,47040.0,13.656660128240965,141.66649999999998,141.6725,46953.0,58664.0,Pipistrellus pipistrellus,0.647,0.66,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,46080.0,16.16562491049743,141.8005,141.80689999999998,43515.0,64668.0,Pipistrellus pipistrellus,0.572,0.607,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,48000.0,23.23141209342097,141.8825,141.8884,44375.0,65285.0,Pipistrellus pipistrellus,0.469,0.492,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,47040.0,23.57604692946827,141.9775,141.9832,43515.0,66761.0,Pipistrellus pipistrellus,0.349,0.387,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,47040.0,24.80142228851175,142.0635,142.0693,42656.0,68014.0,Pipistrellus pipistrellus,0.59,0.65,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,46080.0,30.633282163181818,142.1445,142.1497,43515.0,69300.0,Pipistrellus pipistrellus,0.536,0.625,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
HF,48000.0,26.55046297390716,142.2275,142.2322,44375.0,64326.0,Pipistrellus pipistrellus,0.447,0.468,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_002/20250624_061000.WAV,recover-20250626,UBNA_002,E18 Bridge
